doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1109/iscas46773.2023.10181598,https://openalex.org/A5100686148,first,False,Yi Wang
https://doi.org/10.1109/iscas46773.2023.10181598,https://openalex.org/A5102012979,middle,False,Kejun Wu
https://doi.org/10.1109/iscas46773.2023.10181598,https://openalex.org/A5101735168,middle,False,Wenyang Liu
https://doi.org/10.1109/iscas46773.2023.10181598,https://openalex.org/A5022468480,middle,False,Kim-Hui Yap
https://doi.org/10.1109/iscas46773.2023.10181598,https://openalex.org/A5044722301,last,False,Lap-Pui Chau
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5067295958,first,False,Chaofeng Wang
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5003467683,middle,False,Like Huang
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5018705524,middle,False,Yi Guo
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5100319092,middle,False,Shuang Liu
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5112641253,middle,False,Jiajia Huang
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5100375358,middle,False,Xiaohui Liu
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5100345364,middle,False,Jing Zhang
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5101967107,middle,False,Ziyang Hu
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5100728993,middle,False,Kuan Liu
https://doi.org/10.1002/solr.202300456,https://openalex.org/A5061638242,last,False,Yuejin Zhu
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5083303778,first,False,Zhouyang Zhang
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5007936440,middle,False,Yiran Ying
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5102237642,middle,False,Ziyu Wu
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5010165333,middle,False,Jiawei Huang
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5039446355,middle,False,Min Gan
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5100454588,middle,False,Haitao Zhang
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5064469812,middle,False,Haitao Huang
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5032190348,middle,True,Yangbo Zhou
https://doi.org/10.1016/j.actamat.2023.119206,https://openalex.org/A5026374763,last,True,Linfeng Fei
https://doi.org/10.1016/j.compbiomed.2023.107308,https://openalex.org/A5005218276,first,False,Xiaoya Chong
https://doi.org/10.1016/j.compbiomed.2023.107308,https://openalex.org/A5014113638,middle,False,Min Cheng
https://doi.org/10.1016/j.compbiomed.2023.107308,https://openalex.org/A5043696243,middle,False,Wenqi Fan
https://doi.org/10.1016/j.compbiomed.2023.107308,https://openalex.org/A5100404176,middle,False,Qing Li
https://doi.org/10.1016/j.compbiomed.2023.107308,https://openalex.org/A5001617092,last,True,Howard Leung
https://doi.org/10.1016/j.trc.2023.104269,https://openalex.org/A5027371382,first,False,Minyu Shen
https://doi.org/10.1016/j.trc.2023.104269,https://openalex.org/A5018584782,middle,True,Weihua Gu
https://doi.org/10.1016/j.trc.2023.104269,https://openalex.org/A5008885271,middle,False,Sangen Hu
https://doi.org/10.1016/j.trc.2023.104269,https://openalex.org/A5052019991,last,False,Feng Xiao
https://doi.org/10.1016/j.addma.2023.103728,https://openalex.org/A5030598583,first,False,Dimitrios Chantzis
https://doi.org/10.1016/j.addma.2023.103728,https://openalex.org/A5063291365,middle,False,Michaela Tracy
https://doi.org/10.1016/j.addma.2023.103728,https://openalex.org/A5048077992,middle,False,Heli Liu
https://doi.org/10.1016/j.addma.2023.103728,https://openalex.org/A5057280591,middle,False,Denis J. Politis
https://doi.org/10.1016/j.addma.2023.103728,https://openalex.org/A5072631669,middle,False,M.W. Fu
https://doi.org/10.1016/j.addma.2023.103728,https://openalex.org/A5046403302,last,False,Liliang Wang
https://doi.org/10.1016/j.heliyon.2023.e17916,https://openalex.org/A5070983736,first,True,Nga Yin Dik
https://doi.org/10.1016/j.heliyon.2023.e17916,https://openalex.org/A5112955781,middle,False,Paul Wai Kei Tsang
https://doi.org/10.1016/j.heliyon.2023.e17916,https://openalex.org/A5112955782,middle,False,Ah Pun Chan
https://doi.org/10.1016/j.heliyon.2023.e17916,https://openalex.org/A5043883118,middle,False,Chris K.Y. Lo
https://doi.org/10.1016/j.heliyon.2023.e17916,https://openalex.org/A5110543479,last,False,Wai Ching Chu
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5073767785,first,True,Tom Wai-Hin Chung
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5100323368,middle,False,Hui Zhang
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5006595687,middle,False,Fergus Kai-Chuen Wong
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5008625579,middle,False,Siddharth Sridhar
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5019992763,middle,False,Tatia Mei-Chun Lee
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5050516829,middle,False,Gilberto Ka-Kit Leung
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5110316580,middle,False,Koon-Ho Chan
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5018480333,middle,False,Kui-Kai Lau
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5019087640,middle,False,Anthony Raymond Tam
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5009181800,middle,False,Deborah Tip-Yin Ho
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5032806661,middle,False,Vincent Chi-Chung Cheng
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5074675036,middle,False,Kwok-Yung Yuen
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5031848511,middle,True,Ivan Fan-Ngai Hung
https://doi.org/10.3390/brainsci13071014,https://openalex.org/A5077972068,last,True,Henry Ka-Fung Mak
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5023557090,first,False,Zuojun Wang
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5048505759,middle,False,Mehmood Nawaz
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5044024088,middle,False,Sheheryar Khan
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5074608217,middle,False,Peng Xia
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5035646409,middle,False,Muhammad Irfan
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5102905122,middle,False,Eddie C. Wong
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5049725818,middle,False,Russell Chan
https://doi.org/10.1016/j.compmedimag.2023.102272,https://openalex.org/A5064264675,last,True,Peng Cao
https://doi.org/10.1109/aicas57966.2023.10168636,https://openalex.org/A5101735168,first,False,Wenyang Liu
https://doi.org/10.1109/aicas57966.2023.10168636,https://openalex.org/A5100784213,middle,False,Yi Wang
https://doi.org/10.1109/aicas57966.2023.10168636,https://openalex.org/A5102012979,middle,False,Kejun Wu
https://doi.org/10.1109/aicas57966.2023.10168636,https://openalex.org/A5022468480,middle,False,Kim-Hui Yap
https://doi.org/10.1109/aicas57966.2023.10168636,https://openalex.org/A5044722301,last,False,Lap-Pui Chau
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5007022557,first,False,Cheuk Ying Tong
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5039142827,middle,False,Ringo Tang-Long Zhu
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5042372429,middle,False,Yan To Ling
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5033192605,middle,False,Eduardo Mendonça Scheeren
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5021389087,middle,False,Freddy Man Hin Lam
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5071861834,middle,True,Hong Fu
https://doi.org/10.3390/bioengineering10070831,https://openalex.org/A5011751425,last,True,Christina Zong-Hao Ma
https://doi.org/10.1016/j.jhtm.2023.07.011,https://openalex.org/A5089574167,first,False,Ermias Kifle Gedecho
https://doi.org/10.1016/j.jhtm.2023.07.011,https://openalex.org/A5041697684,middle,False,Bee-Lia Chua
https://doi.org/10.1016/j.jhtm.2023.07.011,https://openalex.org/A5029343434,middle,False,Seongseop (Sam) Kim
https://doi.org/10.1016/j.jhtm.2023.07.011,https://openalex.org/A5053164740,middle,False,Bona Kim
https://doi.org/10.1016/j.jhtm.2023.07.011,https://openalex.org/A5060663003,last,True,Heesup Han
https://doi.org/10.1142/s1758825123500692,https://openalex.org/A5084178860,first,False,Xiaosong Zhu
https://doi.org/10.1142/s1758825123500692,https://openalex.org/A5010048417,middle,False,Xiang Yu
https://doi.org/10.1142/s1758825123500692,https://openalex.org/A5027874828,middle,True,Yongzhen Mi
https://doi.org/10.1142/s1758825123500692,https://openalex.org/A5101862858,last,False,Hui Zheng
https://doi.org/10.1016/j.jclepro.2023.138204,https://openalex.org/A5089861792,first,False,Gengren Hao
https://doi.org/10.1016/j.jclepro.2023.138204,https://openalex.org/A5100413976,last,True,Yuhong Wang
https://doi.org/10.1016/j.knosys.2023.110807,https://openalex.org/A5004935515,first,True,Tsun-Hin Cheung
https://doi.org/10.1016/j.knosys.2023.110807,https://openalex.org/A5019678322,last,False,Kin-Man Lam
https://doi.org/10.1016/j.ymssp.2023.110630,https://openalex.org/A5021485957,first,True,Youqi Zhang
https://doi.org/10.1016/j.ymssp.2023.110630,https://openalex.org/A5101435753,middle,False,Zhenkun Li
https://doi.org/10.1016/j.ymssp.2023.110630,https://openalex.org/A5059395226,middle,False,Rui Hao
https://doi.org/10.1016/j.ymssp.2023.110630,https://openalex.org/A5009427224,middle,False,Weiwei Lin
https://doi.org/10.1016/j.ymssp.2023.110630,https://openalex.org/A5001123096,middle,False,Lingfang Li
https://doi.org/10.1016/j.ymssp.2023.110630,https://openalex.org/A5025099614,last,False,Di Su
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5003967539,first,False,Wenhao Mao
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5029549576,middle,False,Lu Yang
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5067982954,middle,False,Feilong Jiang
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5009851087,middle,False,Jiangping He
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5002422363,middle,False,Junhua Luan
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5046622632,middle,False,Zengbao Jiao
https://doi.org/10.1016/j.matdes.2023.112141,https://openalex.org/A5034576134,last,True,Fuzeng Ren
https://doi.org/10.1016/j.jad.2023.07.108,https://openalex.org/A5109651370,first,False,Xiaofei Qiao
https://doi.org/10.1016/j.jad.2023.07.108,https://openalex.org/A5020108565,middle,True,Xuliang Shi
https://doi.org/10.1016/j.jad.2023.07.108,https://openalex.org/A5100319388,middle,False,Xiaoyan Chen
https://doi.org/10.1016/j.jad.2023.07.108,https://openalex.org/A5059549942,last,False,Ya Zhu
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5101650134,first,False,Xing Qin
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5068598777,middle,False,Huaqiao Tan
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5100637217,middle,False,Yingnan Zhao
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5104135839,middle,False,Sihang Cheng
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5013981206,middle,False,Min Zhou
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5057024685,middle,False,Jinliang Lin
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5090254321,middle,True,Wing-Kei Ho
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5059940100,middle,False,Haiwei Li
https://doi.org/10.1002/aesr.202200157,https://openalex.org/A5030677267,last,False,Shun-Cheng Lee
https://doi.org/10.1112/jlms.12788,https://openalex.org/A5064575958,first,True,Xinlin Cao
https://doi.org/10.1112/jlms.12788,https://openalex.org/A5056897147,middle,False,Ahcene Ghandriche
https://doi.org/10.1112/jlms.12788,https://openalex.org/A5058722853,last,False,Mourad Sini
https://doi.org/10.1039/d3nh00150d,https://openalex.org/A5044416800,first,False,Jun Zhou
https://doi.org/10.1039/d3nh00150d,https://openalex.org/A5043848306,middle,False,Zishen Wang
https://doi.org/10.1039/d3nh00150d,https://openalex.org/A5100762074,middle,False,Shijie Wang
https://doi.org/10.1039/d3nh00150d,https://openalex.org/A5069207859,middle,False,Yuan Ping Feng
https://doi.org/10.1039/d3nh00150d,https://openalex.org/A5075549313,middle,False,Ming Yang
https://doi.org/10.1039/d3nh00150d,https://openalex.org/A5001530562,last,False,Lei Shen
https://doi.org/10.2308/tar-2020-0799,https://openalex.org/A5056652390,first,False,Hangsoo Kyung
https://doi.org/10.2308/tar-2020-0799,https://openalex.org/A5001518797,last,False,Jonathan Sangwook Nam
https://doi.org/10.1109/tap.2023.3290986,https://openalex.org/A5001667776,first,False,Huacheng Li
https://doi.org/10.1109/tap.2023.3290986,https://openalex.org/A5108838252,middle,False,Bo Wang
https://doi.org/10.1109/tap.2023.3290986,https://openalex.org/A5090989554,middle,False,Zhenxin Hu
https://doi.org/10.1109/tap.2023.3290986,https://openalex.org/A5022544444,last,False,Wei Lin
https://doi.org/10.3389/fpsyg.2023.1225433,https://openalex.org/A5051059727,first,True,Lu Hua Chen
https://doi.org/10.3389/fpsyg.2023.1225433,https://openalex.org/A5060383873,middle,False,Wilbert Law
https://doi.org/10.3389/fpsyg.2023.1225433,https://openalex.org/A5044395803,middle,False,Dorita H. F. Chang
https://doi.org/10.3389/fpsyg.2023.1225433,https://openalex.org/A5101213970,last,False,Delin Sun
https://doi.org/10.1108/cbth-02-2022-0049,https://openalex.org/A5066713391,first,False,Yui-Yip Lau
https://doi.org/10.1108/cbth-02-2022-0049,https://openalex.org/A5005114977,middle,False,Jing (Bill) Xu
https://doi.org/10.1108/cbth-02-2022-0049,https://openalex.org/A5102531491,last,False,Tsz Ching Mang
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5017207356,first,True,Azadeh Nilghaz
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5101724207,middle,False,Soo Min Lee
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5012515097,middle,False,Hongli Su
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5022454334,middle,False,Dan Yuan
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5004208998,middle,False,Junfei Tian
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5041715267,middle,False,Rosanne M. Guijt
https://doi.org/10.1016/j.aca.2023.341581,https://openalex.org/A5077167301,last,True,Xungai Wang
https://doi.org/10.1016/j.im.2023.103829,https://openalex.org/A5073805955,first,False,Yukuan Xu
https://doi.org/10.1016/j.im.2023.103829,https://openalex.org/A5020678311,last,True,Xin Xu
https://doi.org/10.3390/jmse11061203,https://openalex.org/A5102844652,first,False,Yilin Yang
https://doi.org/10.3390/jmse11061203,https://openalex.org/A5100630777,middle,True,Qiuming Cheng
https://doi.org/10.3390/jmse11061203,https://openalex.org/A5069412870,middle,False,Jin-Yeu Tsou
https://doi.org/10.3390/jmse11061203,https://openalex.org/A5015293878,middle,False,Ka-Po Wong
https://doi.org/10.3390/jmse11061203,https://openalex.org/A5111078459,middle,False,Yanzhuo Men
https://doi.org/10.3390/jmse11061203,https://openalex.org/A5101948009,last,True,Yuanzhi Zhang
https://doi.org/10.1007/s00170-023-11553-4,https://openalex.org/A5100616488,first,True,Kang Wang
https://doi.org/10.1007/s00170-023-11553-4,https://openalex.org/A5079659239,middle,False,Jinghua Xu
https://doi.org/10.1007/s00170-023-11553-4,https://openalex.org/A5041037485,middle,False,Shuyou Zhang
https://doi.org/10.1007/s00170-023-11553-4,https://openalex.org/A5039962474,last,False,Jianrong Tan
https://doi.org/10.1007/s00396-023-05146-6,https://openalex.org/A5006669207,first,False,Xuefeng Gao
https://doi.org/10.1007/s00396-023-05146-6,https://openalex.org/A5100572574,middle,False,Zhiheng Sun
https://doi.org/10.1007/s00396-023-05146-6,https://openalex.org/A5100293791,middle,False,Jianping Ma
https://doi.org/10.1007/s00396-023-05146-6,https://openalex.org/A5101609835,middle,False,Wenxia Chen
https://doi.org/10.1007/s00396-023-05146-6,https://openalex.org/A5068208462,middle,False,Songmin Shang
https://doi.org/10.1007/s00396-023-05146-6,https://openalex.org/A5101808637,last,False,Ka-lok Chiu
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5100777651,first,False,Yanhui Chen
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5078330053,middle,False,Baoyue Mi
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5115599660,middle,False,Haoru Li
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5001697367,middle,False,Bei Du
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5100383261,middle,False,Lin Liu
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5087268907,middle,False,Xiaoli Xing
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5054879851,middle,False,Andrew K. Lam
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5017221303,middle,False,Chi-ho To
https://doi.org/10.1097/ijg.0000000000002190,https://openalex.org/A5055172539,last,False,Ruihua Wei
https://doi.org/10.3390/ijgi12060228,https://openalex.org/A5076284212,first,False,Peiheng Yu
https://doi.org/10.3390/ijgi12060228,https://openalex.org/A5000346152,middle,False,Esther H. K. Yung
https://doi.org/10.3390/ijgi12060228,https://openalex.org/A5042165319,middle,False,Edwin H. W. Chan
https://doi.org/10.3390/ijgi12060228,https://openalex.org/A5069339947,middle,False,Shujin Zhang
https://doi.org/10.3390/ijgi12060228,https://openalex.org/A5034701745,middle,False,Siqiang Wang
https://doi.org/10.3390/ijgi12060228,https://openalex.org/A5000785769,last,True,Yiyun Chen
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5100366037,first,False,Lu Lu
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5062275408,middle,False,Tong Wu
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5110719815,middle,False,Qiuyang Lu
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5102749980,middle,False,Baian Chen
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5061934492,middle,False,Cheuk Hei Chan
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5025808471,middle,False,Hon Ho Wong
https://doi.org/10.3389/fchem.2023.1197010,https://openalex.org/A5022350148,last,True,Bolong Huang
https://doi.org/10.3390/mi14061263,https://openalex.org/A5101839034,first,False,Jinfu Zhao
https://doi.org/10.3390/mi14061263,https://openalex.org/A5100446655,middle,True,Zhanqiang Liu
https://doi.org/10.3390/mi14061263,https://openalex.org/A5063730418,middle,False,Zipeng Gong
https://doi.org/10.3390/mi14061263,https://openalex.org/A5076241084,middle,False,Annan Liu
https://doi.org/10.3390/mi14061263,https://openalex.org/A5016442168,middle,False,Yukui Cai
https://doi.org/10.3390/mi14061263,https://openalex.org/A5100446673,middle,False,Bing Wang
https://doi.org/10.3390/mi14061263,https://openalex.org/A5050044011,middle,False,Qinghua Song
https://doi.org/10.3390/mi14061263,https://openalex.org/A5009395776,middle,False,Xiaoliang Liang
https://doi.org/10.3390/mi14061263,https://openalex.org/A5100680379,middle,False,Yanbin Zhang
https://doi.org/10.3390/mi14061263,https://openalex.org/A5100456090,middle,False,Zhicheng Zhang
https://doi.org/10.3390/mi14061263,https://openalex.org/A5018103633,last,False,Haiyang Ji
https://doi.org/10.1016/j.asoc.2023.110537,https://openalex.org/A5068624653,first,False,Ming Li
https://doi.org/10.1016/j.asoc.2023.110537,https://openalex.org/A5100572232,middle,False,Linhao Huang
https://doi.org/10.1016/j.asoc.2023.110537,https://openalex.org/A5086110286,middle,True,Gangyan Xu
https://doi.org/10.1016/j.asoc.2023.110537,https://openalex.org/A5092216152,last,False,Kong Biao
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5063498746,first,False,Hao Jie Kong
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5072704825,middle,False,Tao Yang
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5100419031,middle,False,Rong Chen
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5046622632,middle,False,Zengbao Jiao
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5015881083,middle,False,Tianlong Zhang
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5057862858,middle,False,Boxuan Cao
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5002422363,middle,False,Junhua Luan
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5063421014,middle,False,Shaofei Liu
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5041987478,middle,False,Anding Wang
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5031797179,middle,False,Jacob Chih-Ching Huang
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5043751094,middle,False,Xun-Li Wang
https://doi.org/10.1016/j.actamat.2023.119000,https://openalex.org/A5100353168,last,True,Chain Tsuan Liu
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5030674027,first,True,Shing-Yau Tam
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5075519732,middle,False,Md Zahirul Islam Khan
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5011882647,middle,False,Ju-Yu Chen
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5102521469,middle,False,Jerica Hiu-Yui Yip
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5109612669,middle,False,Hong-Yiu Yan
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5110988625,middle,False,Tsz-Yan Tam
https://doi.org/10.3390/ijms24129899,https://openalex.org/A5027076346,last,False,Helen Ka-Wai Law
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5100721586,first,False,Wenkai Zhang
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5089226852,middle,False,Wentao Gu
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5028868684,middle,False,Junwei Cheng
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5038213852,middle,False,Dongmei Huang
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5007884120,middle,False,Zihao Cheng
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5064155585,middle,False,Ping-kong Alexander Wai
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5053165934,middle,True,Hailong Zhou
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5072211609,middle,True,Jianji Dong
https://doi.org/10.1515/nanoph-2023-0234,https://openalex.org/A5100458144,last,False,Xinliang Zhang
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5045326792,first,True,Peiyu Hou
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5026268638,middle,False,Zezhou Lin
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5104134961,middle,False,Mohan Dong
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5113067039,middle,False,Zhenbo Sun
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5102023773,middle,False,Maosheng Gong
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5100448879,middle,True,Feng Li
https://doi.org/10.1016/j.jcis.2023.06.162,https://openalex.org/A5004115376,last,False,Xijin Xu
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5101141870,first,False,ZHENG Pai
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5101908873,middle,False,LI Chengxi
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5100617692,middle,False,YIN Yue
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5101618647,middle,False,ZHANG Rong
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5061529100,middle,False,BAO Jinsong
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5062429147,middle,False,WANG Baicun
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5078018015,middle,False,XIE Haibo
https://doi.org/10.3901/jme.2023.06.173,https://openalex.org/A5100434965,last,False,WANG Lihui
https://doi.org/10.3390/smartcities6030070,https://openalex.org/A5036531850,first,False,Zhiyang Xiao
https://doi.org/10.3390/smartcities6030070,https://openalex.org/A5102722073,middle,False,Zhenhan Peng
https://doi.org/10.3390/smartcities6030070,https://openalex.org/A5100752040,middle,False,Zidong Yu
https://doi.org/10.3390/smartcities6030070,https://openalex.org/A5056683902,last,False,Xintao Liu
https://doi.org/10.1145/3591106.3592224,https://openalex.org/A5004982556,first,False,Shuiying Liao
https://doi.org/10.1145/3591106.3592224,https://openalex.org/A5091807843,middle,False,Yujuan Ding
https://doi.org/10.1145/3591106.3592224,https://openalex.org/A5030824965,last,False,P.Y. Mok
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5036429659,first,False,Xinzhi Teng
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5100422945,middle,False,Jiang Zhang
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5100390737,middle,False,Xinyu Zhang
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5069242988,middle,False,Xinyu Fan
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5037208015,middle,False,Ta Zhou
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5002375482,middle,False,Yu-hua Huang
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5100364436,middle,False,Lu Wang
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5034147095,middle,False,Elaine Yuen Phin Lee
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5076233544,middle,False,Ruijie Yang
https://doi.org/10.1186/s13058-023-01674-9,https://openalex.org/A5052884545,last,True,Jing Cai
https://doi.org/10.1063/5.0150228,https://openalex.org/A5047194403,first,False,Jing Ming Liang
https://doi.org/10.1063/5.0150228,https://openalex.org/A5069088966,middle,False,Xu Wen Zhao
https://doi.org/10.1063/5.0150228,https://openalex.org/A5027335771,middle,False,Yu Kuai Liu
https://doi.org/10.1063/5.0150228,https://openalex.org/A5090360131,middle,False,Pei Gen Li
https://doi.org/10.1063/5.0150228,https://openalex.org/A5058263396,middle,False,Sheung Mei Ng
https://doi.org/10.1063/5.0150228,https://openalex.org/A5045923612,middle,False,Hon Fai Wong
https://doi.org/10.1063/5.0150228,https://openalex.org/A5102865835,middle,False,Wang Fai Cheng
https://doi.org/10.1063/5.0150228,https://openalex.org/A5047416789,middle,False,Yan Zhou
https://doi.org/10.1063/5.0150228,https://openalex.org/A5064322463,middle,False,Ji Yan Dai
https://doi.org/10.1063/5.0150228,https://openalex.org/A5075455285,middle,False,Chee Leung Mak
https://doi.org/10.1063/5.0150228,https://openalex.org/A5046846228,last,False,Chi Wah Leung
https://doi.org/10.1016/j.energy.2023.128229,https://openalex.org/A5100461306,first,True,Duo Zhang
https://doi.org/10.1016/j.energy.2023.128229,https://openalex.org/A5111277300,middle,False,Fang-Ru Zhou
https://doi.org/10.1016/j.energy.2023.128229,https://openalex.org/A5033751040,middle,False,Yin-Ying Tang
