doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.enggeo.2024.107557,https://openalex.org/A5020579472,last,False,Pierre-Yves Hicher
https://doi.org/10.1038/s41419-024-06712-8,https://openalex.org/A5081527781,first,False,Yao Chen
https://doi.org/10.1038/s41419-024-06712-8,https://openalex.org/A5100726860,middle,False,Xiaohua Li
https://doi.org/10.1038/s41419-024-06712-8,https://openalex.org/A5071152408,middle,True,Minfeng Yang
https://doi.org/10.1038/s41419-024-06712-8,https://openalex.org/A5034308934,last,False,Song-Bai Liu
https://doi.org/10.1002/adma.202404053,https://openalex.org/A5018978780,first,False,Ka‐Ying Wong
https://doi.org/10.1002/adma.202404053,https://openalex.org/A5001970874,middle,False,Zhenyu Nie
https://doi.org/10.1002/adma.202404053,https://openalex.org/A5038900936,middle,False,Man‐Sau Wong
https://doi.org/10.1002/adma.202404053,https://openalex.org/A5100322866,middle,True,Yang Wang
https://doi.org/10.1002/adma.202404053,https://openalex.org/A5087037080,last,True,Juewen Liu
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5101579382,first,False,Xi Jiang
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5100544832,middle,False,Hehua Zhu
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5004980004,middle,False,Zhiguo Yan
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5027882672,middle,False,Fengshou Zhang
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5080760430,middle,False,Xinyan Huang
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5088615931,middle,False,Zhen Leng
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5089273252,middle,False,Chuanqi Yan
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5005338457,middle,False,Nan Hua
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5103030895,middle,False,Dong Lu
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5100632101,middle,False,Xuehui Zhang
https://doi.org/10.1007/s10694-024-01556-2,https://openalex.org/A5017408803,last,False,Rui Xiao
https://doi.org/10.1016/j.engstruct.2024.117643,https://openalex.org/A5025345647,first,False,Lianxu Zhou
https://doi.org/10.1016/j.engstruct.2024.117643,https://openalex.org/A5042258629,middle,False,M. Shahria Alam
https://doi.org/10.1016/j.engstruct.2024.117643,https://openalex.org/A5040725315,middle,False,You Dong
https://doi.org/10.1016/j.engstruct.2024.117643,https://openalex.org/A5054172448,last,True,Ruiwei Feng
https://doi.org/10.1016/j.jclepro.2024.141135,https://openalex.org/A5103030895,first,False,Dong Lu
https://doi.org/10.1016/j.jclepro.2024.141135,https://openalex.org/A5101579382,middle,True,Xi Jiang
https://doi.org/10.1016/j.jclepro.2024.141135,https://openalex.org/A5045928069,middle,False,Fulin Qu
https://doi.org/10.1016/j.jclepro.2024.141135,https://openalex.org/A5054383778,last,True,Yanlin Huo
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5100449776,first,False,Zhipeng Liu
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5004928216,middle,False,Heping Xie
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5100368660,middle,False,Yuan Zhang
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5017307375,middle,False,Junbiao Li
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5039970754,middle,False,Junda You
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5101898488,middle,False,Hongxin Yang
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5022155493,middle,False,Haojie Zhu
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5074347392,middle,False,Meng Ni
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5034744923,middle,False,Zongping Shao
https://doi.org/10.1016/j.apcatb.2023.123678,https://openalex.org/A5100427448,last,False,Bin Chen
https://doi.org/10.1016/j.jpowsour.2024.234069,https://openalex.org/A5076957831,first,False,Benjamin Tawiah
https://doi.org/10.1016/j.jpowsour.2024.234069,https://openalex.org/A5053281277,middle,False,Raphael Kanyire Seidu
https://doi.org/10.1016/j.jpowsour.2024.234069,https://openalex.org/A5052992582,middle,False,Benjamin Kwablah Asinyo
https://doi.org/10.1016/j.jpowsour.2024.234069,https://openalex.org/A5019446819,last,True,Bin Fei
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5076950174,first,False,Jinhua Zeng
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5045269451,middle,False,Guangdi Feng
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5053102123,middle,True,Guangjian Wu
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5101700996,middle,False,Jianquan Liu
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5102305325,middle,False,Qianru Zhao
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5115761730,middle,False,Huiting Wang
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5042101390,middle,False,Shuaiqin Wu
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5100348153,middle,False,Xudong Wang
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5100378061,middle,False,Yan Chen
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5030507279,middle,False,Suting Han
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5068316470,middle,True,Bobo Tian
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5075848282,middle,False,Chungang Duan
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5033464710,middle,False,Tie Lin
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5009660326,middle,False,Jun Ge
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5034069176,middle,False,Hong Shen
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5100693150,middle,False,Xiangjian Meng
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5023440487,middle,False,Junhao Chu
https://doi.org/10.1002/adfm.202313010,https://openalex.org/A5107946993,last,True,Jianlu Wang
https://doi.org/10.1016/j.annals.2023.103723,https://openalex.org/A5064327074,first,True,Cathy H.C. Hsu
https://doi.org/10.1016/j.annals.2023.103723,https://openalex.org/A5075931826,middle,False,Guoxiong Tan
https://doi.org/10.1016/j.annals.2023.103723,https://openalex.org/A5043963873,last,False,Bela Stantic
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5082205190,first,False,Wenrui Yang
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5113110378,middle,False,Liai Liu
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5013209253,middle,True,Weiwei Wu
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5100323973,middle,False,Kai Zhang
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5101363220,middle,False,Xiaolong Xiong
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5100319561,middle,False,Chengwei Li
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5100642049,middle,False,Yuewen Huang
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5035358896,middle,False,Xun Zhang
https://doi.org/10.1016/j.conbuildmat.2024.134882,https://openalex.org/A5101456116,last,False,Hai Zhou
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5113203777,first,False,Zunkang Zhou
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5006314009,middle,False,Huaifang Qin
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5040103921,middle,True,Peng Cui
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5100426898,middle,False,Jingjing Wang
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5100369399,middle,False,Jingjing Zhang
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5110785946,middle,False,Ying Ge
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5100329501,middle,False,Huimin Liu
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5029036502,middle,False,Can Feng
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5100350907,middle,False,Yao Meng
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5114159234,middle,False,Zanying Huang
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5091881686,middle,False,Ke Yang
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5058038850,middle,True,Gang Cheng
https://doi.org/10.1021/acsami.3c16352,https://openalex.org/A5050960521,last,False,Zuliang Du
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5015345013,first,False,Haizhi Luo
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5010350653,middle,False,Xinyu Gao
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5029457175,middle,False,Zhengguang Liu
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5052962628,middle,False,Wanchen Liu
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5031143997,middle,False,Yingyue Li
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5086049664,middle,True,Xiangzhao Meng
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5068494273,middle,True,Xiaohu Yang
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5019738655,middle,False,Jinyue Yan
https://doi.org/10.1016/j.jclepro.2023.140069,https://openalex.org/A5100400816,last,False,Lu Sun
https://doi.org/10.1002/agt2.455,https://openalex.org/A5100432103,first,False,Lu Chen
https://doi.org/10.1002/agt2.455,https://openalex.org/A5021154665,middle,True,Ruijie Ma
https://doi.org/10.1002/agt2.455,https://openalex.org/A5101965775,middle,False,Jicheng Yi
https://doi.org/10.1002/agt2.455,https://openalex.org/A5021037335,middle,False,Top Archie Dela Peña
https://doi.org/10.1002/agt2.455,https://openalex.org/A5100781433,middle,False,Hongxiang Li
https://doi.org/10.1002/agt2.455,https://openalex.org/A5078789898,middle,False,Qi Wei
https://doi.org/10.1002/agt2.455,https://openalex.org/A5074218878,middle,False,Cenqi Yan
https://doi.org/10.1002/agt2.455,https://openalex.org/A5032380724,middle,False,Jiaying Wu
https://doi.org/10.1002/agt2.455,https://openalex.org/A5100416265,middle,False,Mingjie Li
https://doi.org/10.1002/agt2.455,https://openalex.org/A5047139426,middle,False,Pei Cheng
https://doi.org/10.1002/agt2.455,https://openalex.org/A5058196030,middle,False,He Yan
https://doi.org/10.1002/agt2.455,https://openalex.org/A5108316999,middle,True,Guangye Zhang
https://doi.org/10.1002/agt2.455,https://openalex.org/A5100438640,last,True,Gang Li
https://doi.org/10.1109/tits.2023.3314836,https://openalex.org/A5101732420,first,False,Tianxia Liu
https://doi.org/10.1109/tits.2023.3314836,https://openalex.org/A5007519947,middle,False,Bofeng Li
https://doi.org/10.1109/tits.2023.3314836,https://openalex.org/A5061242711,middle,False,Guang’e Chen
https://doi.org/10.1109/tits.2023.3314836,https://openalex.org/A5048749344,middle,False,Ling Yang
https://doi.org/10.1109/tits.2023.3314836,https://openalex.org/A5100701045,middle,False,Jing Qiao
https://doi.org/10.1109/tits.2023.3314836,https://openalex.org/A5100329153,last,False,Wu Chen
https://doi.org/10.1002/bse.3535,https://openalex.org/A5052074510,first,True,Peggy M. L. Ng
https://doi.org/10.1002/bse.3535,https://openalex.org/A5087026585,middle,False,Cherry T. Y. Cheung
https://doi.org/10.1002/bse.3535,https://openalex.org/A5022547992,middle,False,Kam Kong Lit
https://doi.org/10.1002/bse.3535,https://openalex.org/A5020940482,middle,False,Calvin Wan
https://doi.org/10.1002/bse.3535,https://openalex.org/A5111148437,last,False,Ellesmere T. K. Choy
https://doi.org/10.1177/00472875231175079,https://openalex.org/A5013705301,first,False,Pipatpong Fakfare
https://doi.org/10.1177/00472875231175079,https://openalex.org/A5055974749,middle,False,Jin-Soo Lee
https://doi.org/10.1177/00472875231175079,https://openalex.org/A5042190353,middle,False,Jinkyung Jenny Kim
https://doi.org/10.1177/00472875231175079,https://openalex.org/A5001994261,middle,False,Hyungseo Bobby Ryu
https://doi.org/10.1177/00472875231175079,https://openalex.org/A5060663003,last,True,Heesup Han
https://doi.org/10.1177/00472875231171673,https://openalex.org/A5084416412,first,False,Gabrielle Lin
https://doi.org/10.1177/00472875231171673,https://openalex.org/A5017459125,middle,False,Michael S. Lin
https://doi.org/10.1177/00472875231171673,https://openalex.org/A5030434922,last,True,Haiyan Song
https://doi.org/10.1109/tdsc.2023.3252593,https://openalex.org/A5007769883,first,False,Liqiang Wu
https://doi.org/10.1109/tdsc.2023.3252593,https://openalex.org/A5032664581,middle,False,Shaojing Fu
https://doi.org/10.1109/tdsc.2023.3252593,https://openalex.org/A5057427094,middle,False,Yuchuan Luo
https://doi.org/10.1109/tdsc.2023.3252593,https://openalex.org/A5055842190,middle,False,Hongyang Yan
https://doi.org/10.1109/tdsc.2023.3252593,https://openalex.org/A5079764771,middle,False,Heyuan Shi
https://doi.org/10.1109/tdsc.2023.3252593,https://openalex.org/A5026694481,last,False,Ming Xu
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5100774352,first,False,Jiang Ming
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5115592210,middle,False,Ying Chen
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5085117348,middle,False,Han Miao
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5038251549,middle,False,Yong Fan
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5001279846,middle,False,Shangfeng Wang
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5029936734,middle,False,Zihan Chen
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5102248707,middle,False,Zhenhao Guo
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5015668956,middle,False,Zhixiu Guo
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5114226483,middle,False,Luyin Qi
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5100721477,middle,False,Xusheng Wang
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5084277547,middle,False,Baofeng Yun
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5040309952,middle,False,Peng Pei
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5012554916,middle,False,Haisheng He
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5100777464,middle,False,Hongxin Zhang
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5046555301,middle,False,Yun Tang
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5100649707,middle,False,Dongyuan Zhao
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5108984885,middle,False,Gary Ka-Leung Wong
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5024828722,middle,False,Jean-Claude G. Bünzli
https://doi.org/10.1038/s41566-024-01517-9,https://openalex.org/A5100403400,last,False,Fan Zhang
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5038721321,first,False,Sijing Zhang
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5028731768,middle,False,Juan Yang
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5100736352,middle,False,Lei Yang
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5100765429,middle,False,Tingting Yang
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5113209475,middle,False,Yingkang Liu
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5111284511,middle,False,Liuxi Zhou
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5033750469,middle,False,Zhenglong Xu
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5056099235,middle,False,Xiangyang Zhou
https://doi.org/10.1016/j.apcatb.2024.124485,https://openalex.org/A5003616691,last,True,Jingjing Tang
https://doi.org/10.1016/j.egyai.2024.100406,https://openalex.org/A5064367820,first,False,Jiahao Mao
https://doi.org/10.1016/j.egyai.2024.100406,https://openalex.org/A5100415019,middle,False,Zheng Li
https://doi.org/10.1016/j.egyai.2024.100406,https://openalex.org/A5083349849,middle,False,Jin Xuan
https://doi.org/10.1016/j.egyai.2024.100406,https://openalex.org/A5046190230,middle,False,Xinli Du
https://doi.org/10.1016/j.egyai.2024.100406,https://openalex.org/A5074347392,middle,False,Meng Ni
https://doi.org/10.1016/j.egyai.2024.100406,https://openalex.org/A5100452452,last,True,Lei Xing
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5051212923,first,False,Daquan Shi
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5054871440,middle,True,Yan Xia
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5070690065,middle,False,Yading Zhao
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5100370329,middle,False,Jian Wang
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5032957857,middle,False,Xiaobing Ma
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5100721953,middle,False,Minghao Liu
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5054783879,middle,False,Kunyang Yu
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5050807723,middle,False,Junyi Zhang
https://doi.org/10.1016/j.jobe.2024.109650,https://openalex.org/A5014369709,last,False,Weichen Tian
https://doi.org/10.1016/j.jobe.2024.109535,https://openalex.org/A5100676671,first,False,Xiuming Li
https://doi.org/10.1016/j.jobe.2024.109535,https://openalex.org/A5100636052,middle,False,Mengyi Li
https://doi.org/10.1016/j.jobe.2024.109535,https://openalex.org/A5100707184,middle,False,Yingbo Zhang
https://doi.org/10.1016/j.jobe.2024.109535,https://openalex.org/A5101871265,middle,True,Zongwei Han
https://doi.org/10.1016/j.jobe.2024.109535,https://openalex.org/A5100439224,last,True,Shengwei Wang
https://doi.org/10.1088/2631-7990/ad2e13,https://openalex.org/A5067110598,first,False,Zhuohui Huang
https://doi.org/10.1088/2631-7990/ad2e13,https://openalex.org/A5101698004,middle,False,Yanran Li
https://doi.org/10.1088/2631-7990/ad2e13,https://openalex.org/A5100388359,middle,False,Yi Zhang
https://doi.org/10.1088/2631-7990/ad2e13,https://openalex.org/A5029435330,middle,False,Jiewei Chen
https://doi.org/10.1088/2631-7990/ad2e13,https://openalex.org/A5003413234,middle,False,Jun He
https://doi.org/10.1088/2631-7990/ad2e13,https://openalex.org/A5035997139,last,True,Jie Jiang
https://doi.org/10.1002/aenm.202304285,https://openalex.org/A5025911774,first,True,Hao Jia
https://doi.org/10.1002/aenm.202304285,https://openalex.org/A5103009277,middle,False,Xinwei Jiang
https://doi.org/10.1002/aenm.202304285,https://openalex.org/A5100783325,middle,False,Yidi Wang
https://doi.org/10.1002/aenm.202304285,https://openalex.org/A5088022773,middle,False,Yintung Lam
https://doi.org/10.1002/aenm.202304285,https://openalex.org/A5074499793,middle,False,Shuo Shi
https://doi.org/10.1002/aenm.202304285,https://openalex.org/A5058269717,last,True,Guoshuai Liu
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5043137314,first,False,Yumeng Ge
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5100350790,middle,False,Le Wang
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5070870285,middle,False,Zewen Su
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5083022670,middle,False,Md. Nahian Al Subri Ivan
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5100358616,middle,False,Congcong Wang
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5004236339,middle,False,Keyu Han
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5079901383,middle,False,Yuen Hong Tsang
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5101538776,middle,True,Shiqing Xu
https://doi.org/10.1002/smll.202309780,https://openalex.org/A5011655508,last,True,Gongxun Bai
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5072416056,first,True,Tielong Han
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5058303042,middle,False,Chao Hou
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5019789220,middle,False,Zhi Zhao
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5046622632,middle,False,Zengbao Jiao
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5107935413,middle,False,Yurong Li
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5074168576,middle,False,Shuang Jiang
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5021896717,middle,False,Hao Lu
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5115694847,middle,False,Haibin Wang
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5100419194,middle,False,Xuemei Liu
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5015167913,middle,False,Zuoren Nie
https://doi.org/10.1038/s41467-024-46029-w,https://openalex.org/A5007640720,last,False,Xiaoyan Song
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5100654680,first,False,Xinmin Zhang
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5102006518,middle,False,Houbao Fan
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5003656736,middle,False,Hao Hou
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5101523308,middle,False,Chuanqi Xu
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5055324098,middle,True,Lu Sun
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5071392473,middle,False,Qiangyi Li
https://doi.org/10.1016/j.scitotenv.2024.171149,https://openalex.org/A5035499642,last,False,Jingzheng Ren
https://doi.org/10.3390/buildings14010268,https://openalex.org/A5098534441,first,False,Aljawharah A. Alnaser
https://doi.org/10.3390/buildings14010268,https://openalex.org/A5101505536,middle,False,Ali Hassan Ali
https://doi.org/10.3390/buildings14010268,https://openalex.org/A5068445964,middle,False,Haytham H. Elmousalami
https://doi.org/10.3390/buildings14010268,https://openalex.org/A5002005018,middle,False,Ahmed Elyamany
https://doi.org/10.3390/buildings14010268,https://openalex.org/A5039388099,last,False,Ahmed Gouda Mohamed
https://doi.org/10.1080/02602938.2024.2301722,https://openalex.org/A5017465144,first,False,Qi Lu
https://doi.org/10.1080/02602938.2024.2301722,https://openalex.org/A5026821187,middle,False,Yuan Yao
https://doi.org/10.1080/02602938.2024.2301722,https://openalex.org/A5003302732,middle,False,Longhai Xiao
https://doi.org/10.1080/02602938.2024.2301722,https://openalex.org/A5037418110,middle,False,Mingzhu Yuan
https://doi.org/10.1080/02602938.2024.2301722,https://openalex.org/A5102020166,middle,False,Jue Wang
https://doi.org/10.1080/02602938.2024.2301722,https://openalex.org/A5103136868,last,True,Xinhua Zhu
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5100391015,first,False,Qian Wang
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5051433789,middle,True,Bingang Xu
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5034176038,middle,False,Di Tan
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5067347622,middle,False,Xin Hu
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5050832437,middle,False,Yujue Yang
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5103102065,middle,False,Junxian Huang
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5100759976,middle,False,Yuanyuan Gao
https://doi.org/10.1016/j.nanoen.2023.109217,https://openalex.org/A5112843832,last,False,Xinlong Liu
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5044926045,first,False,Bo Yi
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5027515584,middle,False,Tianjie Li
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5101742042,middle,False,Boguang Yang
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5018862176,middle,False,Sirong Chen
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5033696826,middle,False,Jianyang Zhao
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5101715242,middle,False,Pengchao Zhao
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5083553643,middle,False,Kunyu Zhang
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5100364952,middle,False,Yi Wang
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5026247328,middle,False,Zuankai Wang
https://doi.org/10.1038/s41467-023-44646-5,https://openalex.org/A5079122878,last,False,Liming Bian
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5103084726,first,False,Jing Zhuang
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5063863479,middle,False,Chunki Liu
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5102584503,middle,False,Bochun Kang
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5003248254,middle,False,Haiyang Cheng
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5080355418,middle,False,Mingchao Xiao
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5106716461,middle,True,Li Li
https://doi.org/10.1002/adma.202309869,https://openalex.org/A5010044441,last,True,Feng Yan
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5101234373,first,False,Chen Zheng
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5101234374,middle,False,Xiang-Ke Chen
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5061810705,middle,False,Cindy Hui-Ping Sit
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5063695855,middle,False,Xiao Liang
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5100400063,middle,False,LI Ming-Hui
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5112520117,middle,False,Alvin Chun-Hang Ma
https://doi.org/10.1249/mss.0000000000003280,https://openalex.org/A5084725293,last,False,Stephen Heung-Sang Wong
https://doi.org/10.1016/j.jbusres.2023.114254,https://openalex.org/A5036547483,first,True,Dennis Herhausen
https://doi.org/10.1016/j.jbusres.2023.114254,https://openalex.org/A5067027289,middle,False,Stefan F. Bernritter
https://doi.org/10.1016/j.jbusres.2023.114254,https://openalex.org/A5080121059,middle,False,Eric W.T. Ngai
https://doi.org/10.1016/j.jbusres.2023.114254,https://openalex.org/A5033482142,middle,False,Ajay Kumar
https://doi.org/10.1016/j.jbusres.2023.114254,https://openalex.org/A5049563716,last,False,Dursun Delen
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5025808471,first,False,Hon Ho Wong
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5062275408,middle,False,Tong Wu
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5061934492,middle,False,Cheuk Hei Chan
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5100366037,middle,False,Lu Lu
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5110719815,middle,False,Qiuyang Lu
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5102749980,middle,False,Baian Chen
https://doi.org/10.1016/j.esci.2023.100140,https://openalex.org/A5022350148,last,False,Bolong Huang
https://doi.org/10.1016/j.gee.2023.05.003,https://openalex.org/A5101545422,first,False,Jinhao Li
https://doi.org/10.1016/j.gee.2023.05.003,https://openalex.org/A5100445015,middle,False,Jing Ren
