doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.future.2021.08.009,https://openalex.org/A5102953752,middle,False,Zhixuan Liang
https://doi.org/10.1016/j.future.2021.08.009,https://openalex.org/A5041280931,middle,False,Xiaohui Cui
https://doi.org/10.1016/j.future.2021.08.009,https://openalex.org/A5012581106,middle,False,Lequan Yu
https://doi.org/10.1016/j.future.2021.08.009,https://openalex.org/A5100318161,last,True,Wei Li
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5082753867,first,True,Jenny Chan
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5056834295,middle,False,Greg Distelhorst
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5045562526,middle,False,Dimitri Kessler
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5015160716,middle,False,Joonkoo Lee
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5056227976,middle,False,Olga Martin-Ortega
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5079954172,middle,False,Peter Pawlicki
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5083550905,middle,False,Mark Selden
https://doi.org/10.1177/08969205211013442,https://openalex.org/A5037900349,last,False,Benjamin Selwyn
https://doi.org/10.1111/poms.13539,https://openalex.org/A5102869433,first,False,Peng Wang
https://doi.org/10.1111/poms.13539,https://openalex.org/A5065558554,middle,False,Kai Pan
https://doi.org/10.1111/poms.13539,https://openalex.org/A5076984563,middle,False,Zhenzhen Yan
https://doi.org/10.1111/poms.13539,https://openalex.org/A5006487956,last,False,Yun Fong Lim
https://doi.org/10.3758/s13428-021-01620-7,https://openalex.org/A5053887353,first,False,Karl David Neergaard
https://doi.org/10.3758/s13428-021-01620-7,https://openalex.org/A5100542973,middle,False,Hongzhi Xu
https://doi.org/10.3758/s13428-021-01620-7,https://openalex.org/A5056175861,middle,False,James S. German
https://doi.org/10.3758/s13428-021-01620-7,https://openalex.org/A5024924150,last,False,Chu-Ren Huang
https://doi.org/10.1097/jcn.0000000000000790,https://openalex.org/A5086333776,first,False,Flora M. W. Lo
https://doi.org/10.1097/jcn.0000000000000790,https://openalex.org/A5053432946,middle,False,Eliza M. L. Wong
https://doi.org/10.1097/jcn.0000000000000790,https://openalex.org/A5031919627,last,False,Felix K. W. Hong
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5028387086,first,True,Wenxing Huo
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5026383226,middle,True,Zi'an Zhang
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5043176153,middle,True,Zilun Wang
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5101706973,middle,True,Ziyue Wu
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5108050275,middle,True,Jiameng Li
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5011166102,middle,True,Yang Chai
https://doi.org/10.1002/admt.202100439,https://openalex.org/A5021712995,last,True,Xian Huang
https://doi.org/10.1519/jpt.0000000000000306,https://openalex.org/A5090805202,first,True,Wayne L. S. Chan
https://doi.org/10.1519/jpt.0000000000000306,https://openalex.org/A5083002048,middle,False,Yue To Cheung
https://doi.org/10.1519/jpt.0000000000000306,https://openalex.org/A5074889693,middle,False,Yin Wing Lee
https://doi.org/10.1519/jpt.0000000000000306,https://openalex.org/A5090075695,middle,False,Ai Mei Teo
https://doi.org/10.1519/jpt.0000000000000306,https://openalex.org/A5032004206,middle,False,Hui Kiu Wo
https://doi.org/10.1519/jpt.0000000000000306,https://openalex.org/A5108277169,last,False,Yui Wong
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5100685148,first,False,Wei Zhang
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5042607110,middle,False,Zhaohong Deng
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5100712167,middle,False,Jun Wang
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5048680068,middle,False,Kup-Sze Choi
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5101648803,middle,False,Te Zhang
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5100426929,middle,False,Xiaoqing Luo
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5076024045,middle,False,Hongbin Shen
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5088395357,middle,False,Wenhao Ying
https://doi.org/10.1109/tcyb.2021.3071451,https://openalex.org/A5003183751,last,False,Shitong Wang
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5004959807,first,True,Shujuan Yang
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5003425746,middle,False,Chunnong Jike
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5068626546,middle,False,Rong Pei
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5076947326,middle,False,Danping Liu
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5101511324,middle,False,Gang Yu
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5101685772,middle,False,Ju Wang
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5002087535,middle,False,Shiyong Zhong
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5030173591,middle,False,Ersha Jike
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5048711973,middle,False,Peng Jia
https://doi.org/10.1080/09540121.2021.1929814,https://openalex.org/A5100727965,last,True,Zixin Wang
https://doi.org/10.1080/07350015.2021.1899932,https://openalex.org/A5013741027,first,False,Wenlu Tang
https://doi.org/10.1080/07350015.2021.1899932,https://openalex.org/A5101055390,middle,False,Jinhan Xie
https://doi.org/10.1080/07350015.2021.1899932,https://openalex.org/A5034899252,middle,False,Yuanyuan Lin
https://doi.org/10.1080/07350015.2021.1899932,https://openalex.org/A5029728794,last,True,Niansheng Tang
https://doi.org/10.1109/jestpe.2021.3071923,https://openalex.org/A5005156981,first,False,Yuan Mao
https://doi.org/10.1109/jestpe.2021.3071923,https://openalex.org/A5068246264,last,False,Shuangxia Niu
https://doi.org/10.1017/s0047279421000167,https://openalex.org/A5058287922,first,False,CHEE HON CHAN
https://doi.org/10.1017/s0047279421000167,https://openalex.org/A5012109872,middle,False,CHERYL HIU-KWAN CHUI
https://doi.org/10.1017/s0047279421000167,https://openalex.org/A5042109662,last,False,YANTO CHANDRA
https://doi.org/10.1080/00207543.2021.1902011,https://openalex.org/A5061679901,first,False,Min Ji
https://doi.org/10.1080/00207543.2021.1902011,https://openalex.org/A5071994402,middle,False,Shengkai Hu
https://doi.org/10.1080/00207543.2021.1902011,https://openalex.org/A5100769690,middle,False,Yuan Zhang
https://doi.org/10.1080/00207543.2021.1902011,https://openalex.org/A5032676950,middle,False,T. C. E. Cheng
https://doi.org/10.1080/00207543.2021.1902011,https://openalex.org/A5048511720,last,True,Yiwei Jiang
https://doi.org/10.1007/s00371-021-02090-w,https://openalex.org/A5067608694,first,False,Zhaoxin Li
https://doi.org/10.1007/s00371-021-02090-w,https://openalex.org/A5100636655,middle,False,Wangmeng Zuo
https://doi.org/10.1007/s00371-021-02090-w,https://openalex.org/A5100613093,middle,False,Zhaoqi Wang
https://doi.org/10.1007/s00371-021-02090-w,https://openalex.org/A5101484030,last,False,Lei Zhang
https://doi.org/10.1177/1077546321997611,https://openalex.org/A5020122669,first,True,Biao Xiang
https://doi.org/10.1177/1077546321997611,https://openalex.org/A5044454511,last,False,Waion Wong
https://doi.org/10.1080/10668926.2021.1882357,https://openalex.org/A5068652360,first,True,On-Ting Lo
https://doi.org/10.1080/10668926.2021.1882357,https://openalex.org/A5065623982,last,False,Tiffany Ip
https://doi.org/10.1109/tits.2020.3041950,https://openalex.org/A5004608350,first,False,Shiting Wen
https://doi.org/10.1109/tits.2020.3041950,https://openalex.org/A5006238145,middle,False,Yunjun Gao
https://doi.org/10.1109/tits.2020.3041950,https://openalex.org/A5021698413,middle,False,Detian Zhang
https://doi.org/10.1109/tits.2020.3041950,https://openalex.org/A5101712379,middle,False,Jinqiu Yang
https://doi.org/10.1109/tits.2020.3041950,https://openalex.org/A5100404176,last,False,Qing Li
https://doi.org/10.1177/0165551520977453,https://openalex.org/A5009804612,first,False,Jian Jin
https://doi.org/10.1177/0165551520977453,https://openalex.org/A5102017256,middle,False,Haiyuan Zhao
https://doi.org/10.1177/0165551520977453,https://openalex.org/A5072080566,last,False,Ping Ji
https://doi.org/10.1177/0033688220945419,https://openalex.org/A5069098428,first,True,Lucas Kohnke
https://doi.org/10.1177/0033688220945419,https://openalex.org/A5025111510,last,False,Benjamin Luke Moorhouse
https://doi.org/10.1080/19388160.2020.1798319,https://openalex.org/A5078585596,first,False,Felix Elvis Otoo
https://doi.org/10.1080/19388160.2020.1798319,https://openalex.org/A5085036856,middle,False,Dagnachew Leta Senbeto
https://doi.org/10.1080/19388160.2020.1798319,https://openalex.org/A5020703959,last,False,Mulugeta Asteray Demssie
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5100391058,first,False,Qian Wang
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5020904524,middle,False,Caiyun Chen
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5021142269,middle,False,Sheng Zhang
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5059755489,middle,False,Yiming Tang
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5100373278,middle,False,Hongxia Wang
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5081783683,middle,False,Xue Zhou
https://doi.org/10.1080/09638288.2020.1803998,https://openalex.org/A5100670758,last,True,Man-sang Wong
https://doi.org/10.1177/0022057420944853,https://openalex.org/A5030638570,first,True,Barbara Y. P. Leung
https://doi.org/10.1177/0022057420944853,https://openalex.org/A5075921416,last,False,Betty Yung
https://doi.org/10.1177/0020852320925867,https://openalex.org/A5068164146,first,True,Xiao Lu Wang
https://doi.org/10.1080/10106049.2020.1768594,https://openalex.org/A5005273363,first,False,Ahmad M. Senousi
https://doi.org/10.1080/10106049.2020.1768594,https://openalex.org/A5056683902,middle,True,Xintao Liu
https://doi.org/10.1080/10106049.2020.1768594,https://openalex.org/A5101412539,middle,False,Junwei Zhang
https://doi.org/10.1080/10106049.2020.1768594,https://openalex.org/A5018658406,middle,False,Jianwei Huang
https://doi.org/10.1080/10106049.2020.1768594,https://openalex.org/A5100644664,last,False,Wenzhong Shi
https://doi.org/10.33012/2022.18497,https://openalex.org/A5055598773,first,True,Hoi-Fung Ng
https://doi.org/10.4324/9781003305637,https://openalex.org/A5060244028,first,True,Ben Y.F. Fong
https://doi.org/10.1007/978-981-19-1935-0_1,https://openalex.org/A5062834858,first,True,Tao Xiong
https://doi.org/10.1007/978-981-19-1935-0_1,https://openalex.org/A5053131514,middle,False,Dezheng Feng
https://doi.org/10.1007/978-981-19-1935-0_1,https://openalex.org/A5060385472,last,False,Guangwei Hu
https://doi.org/10.1215/23290048-9965671,https://openalex.org/A5034786090,first,True,Ivan Yifan Zou
https://doi.org/10.1215/23290048-9965671,https://openalex.org/A5024666086,middle,False,Yaching Tsai
https://doi.org/10.1215/23290048-9965671,https://openalex.org/A5100702485,last,True,William Shi-Yuan Wang
https://doi.org/10.5705/ss.202020.0088,https://openalex.org/A5039775525,first,False,Hangjin Jiang
https://doi.org/10.5705/ss.202020.0088,https://openalex.org/A5041377036,middle,False,Xingqiu Zhao
https://doi.org/10.5705/ss.202020.0088,https://openalex.org/A5100447655,middle,False,Ronald C.W. Ma
https://doi.org/10.5705/ss.202020.0088,https://openalex.org/A5060018541,last,True,Xiaodan Fan
https://doi.org/10.1680/jcoma.22.00062,https://openalex.org/A5100601905,first,False,Guoyang Lu
https://doi.org/10.1680/jcoma.22.00062,https://openalex.org/A5100448477,middle,False,Rui Li
https://doi.org/10.1680/jcoma.22.00062,https://openalex.org/A5100702957,middle,False,Gaoyang Li
https://doi.org/10.1680/jcoma.22.00062,https://openalex.org/A5088615931,middle,False,Zhen Leng
https://doi.org/10.1680/jcoma.22.00062,https://openalex.org/A5100731113,last,True,Haopeng Wang
https://doi.org/10.3390/tourhosp3020024,https://openalex.org/A5050113955,first,True,Xinyan Zhang
https://doi.org/10.3390/tourhosp3020024,https://openalex.org/A5072846209,middle,False,Shun Ouyang
https://doi.org/10.3390/tourhosp3020024,https://openalex.org/A5065317925,last,False,Pimtong Tavitiyaman
https://doi.org/10.3390/coatings12111791,https://openalex.org/A5059324519,first,False,Long-Yi Ho
https://doi.org/10.3390/coatings12111791,https://openalex.org/A5054545272,last,True,Chi-Wai Kan
https://doi.org/10.1109/pesa55501.2022.10038422,https://openalex.org/A5042358680,first,False,Zilin Li
https://doi.org/10.1109/pesa55501.2022.10038422,https://openalex.org/A5009540666,middle,False,Ka Wai Eric Cheng
https://doi.org/10.1109/pesa55501.2022.10038422,https://openalex.org/A5029425657,last,False,Kevin K. W. Chan
https://doi.org/10.1093/bjsw/bcac035,https://openalex.org/A5069184156,first,True,Wing Hong Chui
https://doi.org/10.1093/bjsw/bcac035,https://openalex.org/A5080169409,middle,False,Paul Vinod Khiatani
https://doi.org/10.1093/bjsw/bcac035,https://openalex.org/A5061578534,last,False,Ping Lam Ip
https://doi.org/10.18653/v1/2022.acl-long.79,https://openalex.org/A5101086021,first,False,Xiaoxin Lu
https://doi.org/10.18653/v1/2022.acl-long.79,https://openalex.org/A5100695912,middle,False,Yubo Zhang
https://doi.org/10.18653/v1/2022.acl-long.79,https://openalex.org/A5100336998,middle,False,Jing Li
https://doi.org/10.18653/v1/2022.acl-long.79,https://openalex.org/A5102563619,last,False,Shi Zong
https://doi.org/10.1109/pesa55501.2022.10038406,https://openalex.org/A5008226220,first,False,Wenbo Yao
https://doi.org/10.1109/pesa55501.2022.10038406,https://openalex.org/A5100681014,middle,False,Kaiyuan Wang
https://doi.org/10.1109/pesa55501.2022.10038406,https://openalex.org/A5029557565,last,False,Jinhong Sun
https://doi.org/10.1007/978-3-031-23098-1_9,https://openalex.org/A5100339233,first,False,Ye Li
https://doi.org/10.1007/978-3-031-23098-1_9,https://openalex.org/A5100744176,middle,False,Jiale Zhang
https://doi.org/10.1007/978-3-031-23098-1_9,https://openalex.org/A5100751130,middle,False,Junwu Zhu
https://doi.org/10.1007/978-3-031-23098-1_9,https://openalex.org/A5100757040,last,False,Wenjuan Li
https://doi.org/10.1080/21639159.2020.1808834,https://openalex.org/A5013745502,first,False,Chloe K. H. Lau
https://doi.org/10.1080/21639159.2020.1808834,https://openalex.org/A5084969567,middle,False,Jun Huang
https://doi.org/10.1080/21639159.2020.1808834,https://openalex.org/A5073403131,middle,False,Sandra Y. P. Feng
https://doi.org/10.1080/21639159.2020.1808834,https://openalex.org/A5088698309,last,False,Hanqin Qiu
https://doi.org/10.1080/10941665.2022.2152356,https://openalex.org/A5029343434,first,True,Seongseop (Sam) Kim
https://doi.org/10.1080/10941665.2022.2152356,https://openalex.org/A5075586168,middle,False,Nancy Grace Baah
https://doi.org/10.1080/10941665.2022.2152356,https://openalex.org/A5101663763,middle,False,Bomi Lee
https://doi.org/10.1080/10941665.2022.2152356,https://openalex.org/A5080018809,last,False,Munhyang (Moon) Oh
https://doi.org/10.1145/3560905.3568064,https://openalex.org/A5033612215,first,False,Kaiyan Cui
https://doi.org/10.1145/3560905.3568064,https://openalex.org/A5002167763,middle,False,Qiang Yang
https://doi.org/10.1145/3560905.3568064,https://openalex.org/A5049975132,middle,False,Leming Shen
https://doi.org/10.1145/3560905.3568064,https://openalex.org/A5091556511,middle,False,Yuanqing Zheng
https://doi.org/10.1145/3560905.3568064,https://openalex.org/A5023885705,last,False,Jinsong Han
https://doi.org/10.1109/robio55434.2022.10011817,https://openalex.org/A5051103990,first,False,Tanhao Zhang
https://doi.org/10.1109/robio55434.2022.10011817,https://openalex.org/A5086635183,middle,False,Luyin Hu
https://doi.org/10.1109/robio55434.2022.10011817,https://openalex.org/A5039935452,middle,False,Yuxiang Sun
https://doi.org/10.1109/robio55434.2022.10011817,https://openalex.org/A5100386304,middle,False,Lu Li
https://doi.org/10.1109/robio55434.2022.10011817,https://openalex.org/A5056734737,last,False,David Navarro-Alarcon
https://doi.org/10.16995/labphon.6461,https://openalex.org/A5040846694,first,False,Lauretta S. P. Cheng
https://doi.org/10.16995/labphon.6461,https://openalex.org/A5083685091,middle,False,Molly Babel
https://doi.org/10.16995/labphon.6461,https://openalex.org/A5100389413,last,False,Yao Yao
https://doi.org/10.1109/globecom48099.2022.10001296,https://openalex.org/A5103015178,first,False,Xianzhen Guo
https://doi.org/10.1109/globecom48099.2022.10001296,https://openalex.org/A5005000898,middle,False,Shuowen Zhang
https://doi.org/10.1109/globecom48099.2022.10001296,https://openalex.org/A5100322357,last,False,Liang Liu
https://doi.org/10.1145/3551349.3556941,https://openalex.org/A5100664779,first,False,Zhong Li
https://doi.org/10.1145/3551349.3556941,https://openalex.org/A5002720603,middle,False,Minxue Pan
https://doi.org/10.1145/3551349.3556941,https://openalex.org/A5028795031,middle,False,Yu Pei
https://doi.org/10.1145/3551349.3556941,https://openalex.org/A5109976701,middle,False,Tian Zhang
https://doi.org/10.1145/3551349.3556941,https://openalex.org/A5090305216,middle,False,Linzhang Wang
https://doi.org/10.1145/3551349.3556941,https://openalex.org/A5090810072,last,False,Xuandong Li
https://doi.org/10.1109/globecom48099.2022.10001327,https://openalex.org/A5100349652,first,False,Yanjun Liu
https://doi.org/10.1109/globecom48099.2022.10001327,https://openalex.org/A5056957314,middle,False,Xinyuan Qian
https://doi.org/10.1109/globecom48099.2022.10001327,https://openalex.org/A5100325334,middle,False,Hongwei Li
https://doi.org/10.1109/globecom48099.2022.10001327,https://openalex.org/A5078359928,middle,False,Meng Hao
https://doi.org/10.1109/globecom48099.2022.10001327,https://openalex.org/A5043464306,last,False,Song Guo
https://doi.org/10.1109/globecom48099.2022.10000615,https://openalex.org/A5070222813,first,False,Xiaobo Yang
https://doi.org/10.1109/globecom48099.2022.10000615,https://openalex.org/A5060758606,middle,False,Daosen Zhai
https://doi.org/10.1109/globecom48099.2022.10000615,https://openalex.org/A5100666490,middle,False,Ruonan Zhang
https://doi.org/10.1109/globecom48099.2022.10000615,https://openalex.org/A5037879539,middle,False,Haotong Cao
https://doi.org/10.1109/globecom48099.2022.10000615,https://openalex.org/A5005877741,middle,False,Sahil Garg
https://doi.org/10.1109/globecom48099.2022.10000615,https://openalex.org/A5032243366,last,False,Georges Kaddoum
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5100336421,first,False,Long Chen
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5057325291,middle,False,Feilong Tang
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5072308822,middle,False,Linghe Kong
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5100448469,middle,False,Rui Li
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5111704214,middle,False,Zhi Hou
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5100656307,middle,False,Jiacheng Liu
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5100342431,middle,False,Xu Li
https://doi.org/10.1109/globecom48099.2022.10001189,https://openalex.org/A5107921095,last,False,Song Guo
https://doi.org/10.1109/sec54971.2022.00021,https://openalex.org/A5056801465,first,False,Rui Lu
https://doi.org/10.1109/sec54971.2022.00021,https://openalex.org/A5030157399,middle,False,Siping Shi
https://doi.org/10.1109/sec54971.2022.00021,https://openalex.org/A5100411794,middle,False,Dan Wang
https://doi.org/10.1109/sec54971.2022.00021,https://openalex.org/A5038334756,middle,False,Chuang Hu
https://doi.org/10.1109/sec54971.2022.00021,https://openalex.org/A5011696203,last,False,Bihai Zhang
https://doi.org/10.1109/ieem55944.2022.9989811,https://openalex.org/A5100610859,first,False,Ziqi Li
https://doi.org/10.1109/ieem55944.2022.9989811,https://openalex.org/A5086110286,middle,False,Gangyan Xu
https://doi.org/10.1109/ieem55944.2022.9989811,https://openalex.org/A5048086922,last,False,Yaoming Zhou
https://doi.org/10.18632/aging.204458,https://openalex.org/A5081186434,first,False,Xiang-Ke Chen
https://doi.org/10.18632/aging.204458,https://openalex.org/A5016321824,middle,False,Chen Zheng
https://doi.org/10.18632/aging.204458,https://openalex.org/A5084725293,middle,False,Stephen Heung-Sang Wong
https://doi.org/10.18632/aging.204458,https://openalex.org/A5112520117,last,False,Alvin Chun-Hang Ma
https://doi.org/10.1109/tencon55691.2022.9977923,https://openalex.org/A5046326689,first,False,Shengfu Cheng
https://doi.org/10.1109/tencon55691.2022.9977923,https://openalex.org/A5055149639,middle,False,Tianting Zhong
https://doi.org/10.1109/tencon55691.2022.9977923,https://openalex.org/A5043243765,last,False,Puxiang Lai
https://doi.org/10.1109/tencon55691.2022.9977916,https://openalex.org/A5035233206,first,True,Lok Man Kwan
https://doi.org/10.3389/fpsyt.2022.1049130,https://openalex.org/A5045742496,first,False,Bella B. B. Zhang
https://doi.org/10.3389/fpsyt.2022.1049130,https://openalex.org/A5018823038,middle,False,Rebecca L. D. Kan
https://doi.org/10.3389/fpsyt.2022.1049130,https://openalex.org/A5045477769,middle,False,Cristian G. Giron
https://doi.org/10.3389/fpsyt.2022.1049130,https://openalex.org/A5013308785,middle,False,Tim T. Z. Lin
https://doi.org/10.3389/fpsyt.2022.1049130,https://openalex.org/A5053682675,middle,False,Suk-Yu Yau
https://doi.org/10.3389/fpsyt.2022.1049130,https://openalex.org/A5076671611,last,True,Georg S. Kranz
https://doi.org/10.1029/2022wr032512,https://openalex.org/A5003621926,first,False,Huan‐Feng Duan
https://doi.org/10.1029/2022wr032512,https://openalex.org/A5010747708,last,True,Alireza Keramat
https://doi.org/10.3390/s22249797,https://openalex.org/A5048749344,first,True,Ling Yang
https://doi.org/10.3390/s22249797,https://openalex.org/A5100314329,middle,False,Nan Sun
https://doi.org/10.3390/s22249797,https://openalex.org/A5072718462,middle,False,Chris Rizos
https://doi.org/10.3390/s22249797,https://openalex.org/A5070604144,last,False,Yiping Jiang
https://doi.org/10.1016/j.ifacol.2022.10.167,https://openalex.org/A5032676950,first,True,T.C. Edwin Cheng
https://doi.org/10.1016/j.ifacol.2022.10.167,https://openalex.org/A5080245383,middle,True,Alexander Lazarev
https://doi.org/10.1016/j.ifacol.2022.10.167,https://openalex.org/A5002321146,last,True,Darya Lemtyuzhnikova
https://doi.org/10.4314/gmj.v56i4.11,https://openalex.org/A5000185162,first,False,Jonathan Bayuo
https://doi.org/10.4314/gmj.v56i4.11,https://openalex.org/A5089952994,last,False,Adwoa O. Koduah
https://doi.org/10.1287/mnsc.2021.4228,https://openalex.org/A5077020574,first,False,Min Dai
https://doi.org/10.1287/mnsc.2021.4228,https://openalex.org/A5070713789,middle,False,Steven Kou
https://doi.org/10.1287/mnsc.2021.4228,https://openalex.org/A5010720507,middle,False,Shuaijie Qian
https://doi.org/10.1287/mnsc.2021.4228,https://openalex.org/A5073158426,last,False,Xiangwei Wan
https://doi.org/10.1063/5.0131427,https://openalex.org/A5035079696,first,False,Rui Zhao
https://doi.org/10.1063/5.0131427,https://openalex.org/A5071129112,middle,False,Yuxiang Fan
https://doi.org/10.1063/5.0131427,https://openalex.org/A5034849619,middle,False,Xiao Liu
https://doi.org/10.1063/5.0131427,https://openalex.org/A5038976027,last,True,Chihyung Wen
https://doi.org/10.1080/23270012.2022.2156303,https://openalex.org/A5100394562,first,False,Fei Liu
https://doi.org/10.1080/23270012.2022.2156303,https://openalex.org/A5100660234,middle,False,Yijing Li
https://doi.org/10.1080/23270012.2022.2156303,https://openalex.org/A5053688165,middle,True,Xiaofei Song
https://doi.org/10.1080/23270012.2022.2156303,https://openalex.org/A5090125477,middle,False,Zhao Cai
https://doi.org/10.1080/23270012.2022.2156303,https://openalex.org/A5066290993,middle,False,Eric T. K. Lim
https://doi.org/10.1080/23270012.2022.2156303,https://openalex.org/A5000211409,last,False,Chee-Wee Tan
https://doi.org/10.17398/2340-2784.44.315,https://openalex.org/A5058657637,first,False,Hassan Nejadghanbar
https://doi.org/10.17398/2340-2784.44.315,https://openalex.org/A5005582742,middle,False,Mahmood Reza Atai
https://doi.org/10.17398/2340-2784.44.315,https://openalex.org/A5070516273,last,False,Catherine Snow
https://doi.org/10.1109/ecce50734.2022.9947824,https://openalex.org/A5011049818,first,False,Yun Yang
https://doi.org/10.1109/ecce50734.2022.9947824,https://openalex.org/A5041612875,last,False,Huihuan Wu
https://doi.org/10.1364/oe.473235,https://openalex.org/A5103140089,first,False,Zili Zhang
https://doi.org/10.1364/oe.473235,https://openalex.org/A5080086653,middle,False,Chi Fai Cheung
https://doi.org/10.1364/oe.473235,https://openalex.org/A5052933227,middle,True,Chunjin Wang
https://doi.org/10.1364/oe.473235,https://openalex.org/A5051004439,middle,False,Lai Ting Ho
https://doi.org/10.1364/oe.473235,https://openalex.org/A5006845223,last,False,Jiang Guo
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5088416718,first,True,Teris Cheung
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5054248061,middle,False,Yuen Shan Ho
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5052187905,middle,False,Kwan Hin Fong
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5001415908,middle,False,Yuen Ting Joyce Lam
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5110947085,middle,False,Man Ho Li
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5058221817,middle,False,Andy Choi-Yeung Tse
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5000579005,middle,False,Cheng-Ta Li
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5013954046,middle,False,Calvin Pak-Wing Cheng
https://doi.org/10.3390/ijerph192315614,https://openalex.org/A5046600663,last,False,Roland Beisteiner
https://doi.org/10.1109/sec54971.2022.00020,https://openalex.org/A5056801465,first,False,Rui Lu
https://doi.org/10.1109/sec54971.2022.00020,https://openalex.org/A5038334756,middle,False,Chuang Hu
https://doi.org/10.1109/sec54971.2022.00020,https://openalex.org/A5100411794,middle,False,Dan Wang
https://doi.org/10.1109/sec54971.2022.00020,https://openalex.org/A5100405949,last,False,Jin Zhang
https://doi.org/10.3390/polym14235106,https://openalex.org/A5067750110,first,False,Baris Demir
https://doi.org/10.3390/polym14235106,https://openalex.org/A5103944539,middle,False,Kit-Ying Chan
https://doi.org/10.3390/polym14235106,https://openalex.org/A5049256852,last,False,Sébastien Livi
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5007995577,first,False,Liqiao Xia
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5079101040,middle,False,Pai Zheng
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5058018789,middle,False,Shufei Li
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5063094166,middle,False,Pin Lyu
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5004693919,middle,False,C.K.M. Lee
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5049856157,middle,False,Jialiang Zhou
https://doi.org/10.1109/icrms55680.2022.9944561,https://openalex.org/A5008247370,last,False,Kaiye Wang
https://doi.org/10.1145/3540250.3558969,https://openalex.org/A5087522841,first,False,Zikan Dong
https://doi.org/10.1145/3540250.3558969,https://openalex.org/A5107909617,middle,False,Hongxuan Liu
https://doi.org/10.1145/3540250.3558969,https://openalex.org/A5108761813,middle,False,Liu Wang
https://doi.org/10.1145/3540250.3558969,https://openalex.org/A5100400376,middle,False,Xiapu Luo
https://doi.org/10.1145/3540250.3558969,https://openalex.org/A5021450973,middle,False,Yao Guo
