doi,oa_author_id,oa_country_code
https://doi.org/10.1002/adom.202300255,https://openalex.org/A5053894247,CN
https://doi.org/10.1016/j.cirp.2023.04.075,https://openalex.org/A5021981207,HK
https://doi.org/10.1016/j.cirp.2023.04.075,https://openalex.org/A5100680379,HK
https://doi.org/10.1016/j.cirp.2023.04.075,https://openalex.org/A5100680379,CN
https://doi.org/10.1016/j.cirp.2023.04.075,https://openalex.org/A5080086653,HK
https://doi.org/10.1016/j.cirp.2023.04.075,https://openalex.org/A5083414187,GB
https://doi.org/10.1016/j.cirp.2023.04.075,https://openalex.org/A5082433141,GB
https://doi.org/10.1016/j.autcon.2023.104777,https://openalex.org/A5101441766,HK
https://doi.org/10.1016/j.autcon.2023.104777,https://openalex.org/A5101441766,AU
https://doi.org/10.1016/j.autcon.2023.104777,https://openalex.org/A5004114267,AU
https://doi.org/10.1016/j.autcon.2023.104777,https://openalex.org/A5025749190,US
https://doi.org/10.1016/j.autcon.2023.104777,https://openalex.org/A5044493885,AU
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5045152655,CN
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5100331580,CN
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5112286122,CN
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5100410036,CN
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5100392000,CN
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5015914756,HK
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5015914756,CN
https://doi.org/10.1136/bjo-2023-323224,https://openalex.org/A5015914756,AU
https://doi.org/10.3390/photonics10030306,https://openalex.org/A5055475049,HK
https://doi.org/10.3390/photonics10030306,https://openalex.org/A5100402028,HK
https://doi.org/10.3390/photonics10030306,https://openalex.org/A5100402028,CN
https://doi.org/10.1108/intr-03-2021-0143,https://openalex.org/A5100336900,FR
https://doi.org/10.1108/intr-03-2021-0143,https://openalex.org/A5020678311,HK
https://doi.org/10.1108/intr-03-2021-0143,https://openalex.org/A5080121059,HK
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5101187872,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5100653104,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5100452330,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5100330119,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5064814279,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5102529502,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5035049336,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5100355568,CN
https://doi.org/10.1016/j.pec.2023.107709,https://openalex.org/A5100406275,HK
https://doi.org/10.1016/j.eswa.2023.120021,https://openalex.org/A5010747708,HK
https://doi.org/10.1016/j.eswa.2023.120021,https://openalex.org/A5030772128,IR
https://doi.org/10.1016/j.eswa.2023.120021,https://openalex.org/A5003621926,HK
https://doi.org/10.1016/j.eswa.2023.120021,https://openalex.org/A5031049855,CN
https://doi.org/10.1007/s11771-023-5271-2,https://openalex.org/A5070812999,CN
https://doi.org/10.1007/s11771-023-5271-2,https://openalex.org/A5104110961,CN
https://doi.org/10.1007/s11771-023-5271-2,https://openalex.org/A5056134331,HK
https://doi.org/10.1007/s11771-023-5271-2,https://openalex.org/A5101731732,CN
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5043198787,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5047481354,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5014055762,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5008837884,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5023252153,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5087881272,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5100378815,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5033703745,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5112974109,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5112375576,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5113138318,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5041469482,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5077116003,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5042739197,HK
https://doi.org/10.1038/s41598-023-32378-x,https://openalex.org/A5027440970,HK
https://doi.org/10.1016/j.tws.2023.110717,https://openalex.org/A5086041793,CN
https://doi.org/10.1016/j.tws.2023.110717,https://openalex.org/A5025045412,GB
https://doi.org/10.1016/j.tws.2023.110717,https://openalex.org/A5008444157,HK
https://doi.org/10.1016/j.tws.2023.110717,https://openalex.org/A5100424127,HK
https://doi.org/10.1016/j.tws.2023.110717,https://openalex.org/A5073652431,HK
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5087574571,RU
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5101962386,RU
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5018383768,RU
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5035758353,HK
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5065278188,HK
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5065431725,HK
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5026407852,RU
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5022790889,RU
https://doi.org/10.1016/j.jallcom.2023.169815,https://openalex.org/A5022790889,CN
https://doi.org/10.1016/j.joi.2023.101401,https://openalex.org/A5024425256,HK
https://doi.org/10.1016/j.joi.2023.101401,https://openalex.org/A5024425256,CN
https://doi.org/10.1016/j.joi.2023.101401,https://openalex.org/A5046451475,HK
https://doi.org/10.1016/j.joi.2023.101401,https://openalex.org/A5029077264,CN
https://doi.org/10.1016/j.joi.2023.101401,https://openalex.org/A5112915978,CN
https://doi.org/10.1016/j.joi.2023.101401,https://openalex.org/A5052391290,HK
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5063674854,HK
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5100626326,HK
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5008435181,SG
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5076186372,CN
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5068791753,HK
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5062227534,CN
https://doi.org/10.1016/j.apenergy.2023.121019,https://openalex.org/A5053616362,CN
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5080988180,HK
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5043464306,HK
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5027119797,CN
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5100753683,US
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5017137055,CN
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5007296623,HK
https://doi.org/10.1109/tpds.2023.3250513,https://openalex.org/A5087202948,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5101732842,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5076012993,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5090743523,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5061758523,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5012813750,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5015046013,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5069137547,CN
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5100732244,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5100338408,HK
https://doi.org/10.1016/j.biopha.2023.114617,https://openalex.org/A5002286218,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5001976816,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5040502615,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5044416800,SG
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5007211401,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5007936440,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5018256205,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5075549313,HK
https://doi.org/10.1039/d2ta07907k,https://openalex.org/A5064469812,HK
https://doi.org/10.1108/hff-12-2022-0693,https://openalex.org/A5028486020,HK
https://doi.org/10.1108/hff-12-2022-0693,https://openalex.org/A5028486020,CN
https://doi.org/10.1108/hff-12-2022-0693,https://openalex.org/A5100409077,CN
https://doi.org/10.1108/hff-12-2022-0693,https://openalex.org/A5101706735,CN
https://doi.org/10.1108/hff-12-2022-0693,https://openalex.org/A5101873016,HK
https://doi.org/10.1007/s12274-023-5623-0,https://openalex.org/A5080647518,HK
https://doi.org/10.1007/s12274-023-5623-0,https://openalex.org/A5047461947,HK
https://doi.org/10.1007/s12274-023-5623-0,https://openalex.org/A5101627855,HK
https://doi.org/10.1007/s12274-023-5623-0,https://openalex.org/A5033871264,HK
https://doi.org/10.1007/s12274-023-5623-0,https://openalex.org/A5038672668,HK
https://doi.org/10.1007/s12274-023-5623-0,https://openalex.org/A5026247328,HK
https://doi.org/10.3390/bs13030218,https://openalex.org/A5063461327,NO
https://doi.org/10.3390/bs13030218,https://openalex.org/A5009633579,HK
https://doi.org/10.3390/bs13030218,https://openalex.org/A5009633579,IT
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5009310348,CN
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5108326130,CN
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5071383823,CN
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5043167977,HK
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5043167977,CN
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5009749479,HK
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5009796738,CN
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5008491432,HK
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5046622632,HK
https://doi.org/10.1016/j.jmrt.2023.03.099,https://openalex.org/A5046622632,CN
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5100399276,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5100399276,CN
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5085216585,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5062694309,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5081089608,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5102205374,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5054324573,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5054683555,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5045818251,HK
https://doi.org/10.1002/smll.202301476,https://openalex.org/A5053188695,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5047913546,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5087421914,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5029730758,CN
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5005858537,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5010270380,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5103653312,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5031298686,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5036742312,HK
https://doi.org/10.1016/j.engreg.2023.02.002,https://openalex.org/A5021309250,HK
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5081765926,HK
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5081765926,CN
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5049896339,HK
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5024986601,HK
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5090134534,HK
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5100382929,CN
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5070912142,CN
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5070912142,CA
https://doi.org/10.1016/j.wasman.2023.03.003,https://openalex.org/A5080970906,HK
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5026907228,CN
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5008973452,CN
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5101342008,CN
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5028917748,CN
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5087784825,CN
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5002855136,HK
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5089961950,HK
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5100445407,CN
https://doi.org/10.1016/j.jweia.2023.105368,https://openalex.org/A5100629829,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5086362742,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5010482692,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5076739595,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5103089009,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5031202260,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5102504818,CN
https://doi.org/10.1364/ol.482478,https://openalex.org/A5046553790,HK
https://doi.org/10.1364/ol.482478,https://openalex.org/A5100783200,HK
https://doi.org/10.1364/ol.482478,https://openalex.org/A5102785064,CN
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5030435519,CN
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5053878415,CN
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5100373745,GB
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5002121443,SE
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5101873016,HK
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5080501755,CN
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5039043371,HK
https://doi.org/10.1016/j.jweia.2023.105395,https://openalex.org/A5108651726,SE
https://doi.org/10.1016/j.langcom.2023.02.003,https://openalex.org/A5060400621,HK
https://doi.org/10.1016/j.langcom.2023.02.003,https://openalex.org/A5060400621,CN
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5101875023,CN
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5101875023,AU
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5020889298,AU
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5030093006,HK
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5103979720,CN
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5052314415,CN
https://doi.org/10.1016/j.enbuild.2023.112862,https://openalex.org/A5056475855,AU
https://doi.org/10.1016/j.tmp.2023.101102,https://openalex.org/A5005114977,HK
https://doi.org/10.1016/j.tmp.2023.101102,https://openalex.org/A5084013020,GB
https://doi.org/10.1016/j.tmp.2023.101102,https://openalex.org/A5003915227,NZ
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5100344970,CN
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5032654179,CN
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5108049714,CN
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5000320455,CN
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5090254321,HK
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5030677267,HK
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5084410248,CN
https://doi.org/10.1007/s10311-023-01583-5,https://openalex.org/A5108131044,CN
https://doi.org/10.3390/ijerph20054047,https://openalex.org/A5063625342,HK
https://doi.org/10.3390/ijerph20054047,https://openalex.org/A5079153030,HK
https://doi.org/10.3390/ijerph20054047,https://openalex.org/A5020903238,HK
https://doi.org/10.3390/ijerph20054047,https://openalex.org/A5052275241,HK
https://doi.org/10.1016/j.ijrmms.2022.105306,https://openalex.org/A5070286377,HK
https://doi.org/10.1016/j.ijrmms.2022.105306,https://openalex.org/A5023566999,HK
https://doi.org/10.1016/j.ijrmms.2022.105306,https://openalex.org/A5100325390,CN
https://doi.org/10.1016/j.ijrmms.2022.105306,https://openalex.org/A5070446798,IR
https://doi.org/10.1016/j.ijrmms.2022.105306,https://openalex.org/A5001518021,AT
https://doi.org/10.1016/j.ijrmms.2022.105306,https://openalex.org/A5100325378,CN
https://doi.org/10.52082/jssm.2023.1,https://openalex.org/A5052570895,HK
https://doi.org/10.1109/taes.2023.3249148,https://openalex.org/A5046523835,HK
https://doi.org/10.1109/taes.2023.3249148,https://openalex.org/A5101413601,CN
https://doi.org/10.1109/taes.2023.3249148,https://openalex.org/A5100608407,CN
https://doi.org/10.1109/taes.2023.3249148,https://openalex.org/A5038896867,CN
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5061910468,HK
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5061910468,CN
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5005298264,CN
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5085755018,DK
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5100400376,HK
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5027355692,CN
https://doi.org/10.1109/jiot.2023.3248259,https://openalex.org/A5100757040,HK
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5069316328,HK
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5075552261,CN
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5050097157,CN
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5061508440,CN
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5115590171,CN
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5066906008,CN
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5034137422,HK
https://doi.org/10.1016/j.matchemphys.2023.127537,https://openalex.org/A5056559260,CN
https://doi.org/10.3390/bioengineering10020172,https://openalex.org/A5043199260,HK
https://doi.org/10.3390/bioengineering10020172,https://openalex.org/A5037770685,HK
https://doi.org/10.3390/bioengineering10020172,https://openalex.org/A5060886629,HK
https://doi.org/10.3390/bioengineering10020172,https://openalex.org/A5061521183,CN
https://doi.org/10.3390/bioengineering10020172,https://openalex.org/A5002562512,HK
https://doi.org/10.3390/math11041014,https://openalex.org/A5056820320,GB
https://doi.org/10.3390/math11041014,https://openalex.org/A5004693919,HK
https://doi.org/10.3390/math11041014,https://openalex.org/A5071422010,CN
https://doi.org/10.3390/math11041014,https://openalex.org/A5084045921,CN
https://doi.org/10.3390/math11041014,https://openalex.org/A5072085766,GB
https://doi.org/10.1038/s41598-023-30552-9,https://openalex.org/A5070500289,HK
https://doi.org/10.1038/s41598-023-30552-9,https://openalex.org/A5058791725,HK
https://doi.org/10.3390/ijerph20043688,https://openalex.org/A5100357085,HK
https://doi.org/10.3390/ijerph20043688,https://openalex.org/A5101477234,HK
https://doi.org/10.3390/ijerph20043688,https://openalex.org/A5018378567,HK
https://doi.org/10.3390/ijerph20043688,https://openalex.org/A5038824388,HK
https://doi.org/10.3390/ijerph20043688,https://openalex.org/A5028758182,HK
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5078787611,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5012325627,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5101644743,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5101345699,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5101859701,HK
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5029408150,US
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5100394602,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5101569238,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5011007830,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5041350459,CN
https://doi.org/10.1016/j.eti.2023.103020,https://openalex.org/A5025834233,CN
https://doi.org/10.1007/s10570-023-05096-w,https://openalex.org/A5001402004,HK
https://doi.org/10.1007/s10570-023-05096-w,https://openalex.org/A5065167110,HK
https://doi.org/10.1007/s10570-023-05096-w,https://openalex.org/A5100388396,HK
https://doi.org/10.1007/s10570-023-05096-w,https://openalex.org/A5054545272,HK
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5101594116,CN
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5100622590,CN
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5100622590,SG
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5036705597,CN
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5089026231,SG
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5026930610,SG
https://doi.org/10.1109/tits.2023.3237911,https://openalex.org/A5100385495,HK
https://doi.org/10.1007/s00170-023-11038-4,https://openalex.org/A5019520523,TW
https://doi.org/10.1007/s00170-023-11038-4,https://openalex.org/A5034066993,TW
https://doi.org/10.1007/s00170-023-11038-4,https://openalex.org/A5090537588,TW
https://doi.org/10.1007/s00170-023-11038-4,https://openalex.org/A5005502516,TW
https://doi.org/10.1016/j.ecoenv.2023.114668,https://openalex.org/A5038985053,CN
https://doi.org/10.1016/j.ecoenv.2023.114668,https://openalex.org/A5101631104,CN
https://doi.org/10.1016/j.ecoenv.2023.114668,https://openalex.org/A5100615122,HK
https://doi.org/10.1016/j.ecoenv.2023.114668,https://openalex.org/A5100615122,SG
https://doi.org/10.1016/j.ecoenv.2023.114668,https://openalex.org/A5036589740,CN
https://doi.org/10.1016/j.ecoenv.2023.114668,https://openalex.org/A5046648715,SG
https://doi.org/10.1016/j.jcis.2023.02.047,https://openalex.org/A5052216147,HK
https://doi.org/10.1016/j.jcis.2023.02.047,https://openalex.org/A5086519657,HK
https://doi.org/10.1016/j.jcis.2023.02.047,https://openalex.org/A5038503054,US
https://doi.org/10.1016/j.jcis.2023.02.047,https://openalex.org/A5055990445,HK
https://doi.org/10.1109/lra.2023.3240093,https://openalex.org/A5101545997,CN
https://doi.org/10.1109/lra.2023.3240093,https://openalex.org/A5074721358,CN
https://doi.org/10.1109/lra.2023.3240093,https://openalex.org/A5039356472,CN
https://doi.org/10.1109/lra.2023.3240093,https://openalex.org/A5039935452,HK
https://doi.org/10.1016/j.psychres.2023.115059,https://openalex.org/A5044661264,HK
https://doi.org/10.1016/j.psychres.2023.115059,https://openalex.org/A5100422232,HK
https://doi.org/10.1016/j.psychres.2023.115059,https://openalex.org/A5111890624,HK
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5043415468,DK
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5043415468,CN
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5101951472,CN
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5013359456,DK
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5014222203,CN
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5043067285,HK
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5038072000,CN
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5100698195,CN
https://doi.org/10.1016/j.jff.2023.105447,https://openalex.org/A5100392928,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5082352652,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5100362233,HK
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5089517906,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5057230699,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5100382376,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5039531144,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5008759216,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5102003284,CN
https://doi.org/10.3390/ijerph20032520,https://openalex.org/A5101728555,CN
https://doi.org/10.3390/ijerph20031672,https://openalex.org/A5066814585,HK
https://doi.org/10.3390/ijerph20031672,https://openalex.org/A5006551283,HK
https://doi.org/10.3390/ijerph20031672,https://openalex.org/A5073851562,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5110968258,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5111576843,MO
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5046646048,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5103216968,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5102165429,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5050391313,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5112904851,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5101313328,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5021290022,CN
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5110958619,CN
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5049313911,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5009905635,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5039278604,CN
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5089804910,CN
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5042490389,HK
https://doi.org/10.1080/14737159.2023.2176223,https://openalex.org/A5067301155,HK
https://doi.org/10.1039/d2qm00968d,https://openalex.org/A5101810423,HK
https://doi.org/10.1039/d2qm00968d,https://openalex.org/A5101810423,CN
https://doi.org/10.1039/d2qm00968d,https://openalex.org/A5019477992,CN
https://doi.org/10.1039/d2qm00968d,https://openalex.org/A5100713949,HK
https://doi.org/10.1063/5.0135475,https://openalex.org/A5035164387,HK
https://doi.org/10.1063/5.0135475,https://openalex.org/A5009260210,HK
https://doi.org/10.1063/5.0135475,https://openalex.org/A5066939099,DE
https://doi.org/10.1063/5.0135475,https://openalex.org/A5066939099,HK
https://doi.org/10.1063/5.0135475,https://openalex.org/A5066939099,US
https://doi.org/10.1063/5.0135475,https://openalex.org/A5024757835,HK
https://doi.org/10.1007/s11440-022-01749-5,https://openalex.org/A5100628258,HK
https://doi.org/10.1007/s11440-022-01749-5,https://openalex.org/A5015602835,HK
https://doi.org/10.1007/s11440-022-01749-5,https://openalex.org/A5016309311,HK
https://doi.org/10.1007/s11440-022-01749-5,https://openalex.org/A5040819245,CN
https://doi.org/10.1108/tr-08-2022-0388,https://openalex.org/A5029343434,HK
https://doi.org/10.1108/tr-08-2022-0388,https://openalex.org/A5030768871,NZ
