doi,oa_author_id,oa_country_code
https://doi.org/10.1016/j.jobe.2022.105756,https://openalex.org/A5004158184,FR
https://doi.org/10.1016/j.jobe.2022.105756,https://openalex.org/A5080970906,HK
https://doi.org/10.1016/j.jhydrol.2022.128895,https://openalex.org/A5091547126,HK
https://doi.org/10.1016/j.jhydrol.2022.128895,https://openalex.org/A5003621926,HK
https://doi.org/10.1016/j.jhydrol.2022.128895,https://openalex.org/A5045911542,DK
https://doi.org/10.1002/anie.202214473,https://openalex.org/A5077596206,HK
https://doi.org/10.1002/anie.202214473,https://openalex.org/A5022082897,HK
https://doi.org/10.1002/anie.202214473,https://openalex.org/A5091252785,HK
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5079800526,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5101671952,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5053558623,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5100345834,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5087602147,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5053497407,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5024049655,CN
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5100709030,HK
https://doi.org/10.1016/j.cej.2022.140538,https://openalex.org/A5041582832,CN
https://doi.org/10.1007/s12274-022-4987-x,https://openalex.org/A5073352837,HK
https://doi.org/10.1007/s12274-022-4987-x,https://openalex.org/A5074499793,HK
https://doi.org/10.1007/s12274-022-4987-x,https://openalex.org/A5042435390,HK
https://doi.org/10.1007/s12274-022-4987-x,https://openalex.org/A5001811543,HK
https://doi.org/10.1016/j.tourman.2022.104693,https://openalex.org/A5073023245,CN
https://doi.org/10.1016/j.tourman.2022.104693,https://openalex.org/A5060536126,HK
https://doi.org/10.1016/j.tourman.2022.104693,https://openalex.org/A5022246040,CN
https://doi.org/10.1016/j.tourman.2022.104693,https://openalex.org/A5027480394,AE
https://doi.org/10.1016/j.tourman.2022.104693,https://openalex.org/A5080390450,GB
https://doi.org/10.1016/j.autcon.2022.104668,https://openalex.org/A5048541810,HK
https://doi.org/10.1016/j.autcon.2022.104668,https://openalex.org/A5070915010,SG
https://doi.org/10.1016/j.autcon.2022.104668,https://openalex.org/A5056869509,CN
https://doi.org/10.1016/j.autcon.2022.104668,https://openalex.org/A5062330704,SG
https://doi.org/10.1016/j.autcon.2022.104668,https://openalex.org/A5004779687,CN
https://doi.org/10.1016/j.cej.2022.140384,https://openalex.org/A5033134060,HK
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5006401959,HK
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5006401959,CN
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5087898890,CN
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5100345361,HK
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5100345361,CN
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5100348555,HK
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5031001368,CN
https://doi.org/10.1016/j.cej.2022.140222,https://openalex.org/A5064469812,HK
https://doi.org/10.1109/tifs.2022.3216479,https://openalex.org/A5011105024,HK
https://doi.org/10.1109/tifs.2022.3216479,https://openalex.org/A5101776528,HK
https://doi.org/10.1109/tifs.2022.3216479,https://openalex.org/A5019678322,HK
https://doi.org/10.1109/tifs.2022.3216479,https://openalex.org/A5005068793,CN
https://doi.org/10.1109/tste.2022.3211706,https://openalex.org/A5072162650,HK
https://doi.org/10.1109/tste.2022.3211706,https://openalex.org/A5068791753,HK
https://doi.org/10.1109/tste.2022.3211706,https://openalex.org/A5100626326,HK
https://doi.org/10.1109/tste.2022.3211706,https://openalex.org/A5100626326,CN
https://doi.org/10.1016/j.clae.2022.101745,https://openalex.org/A5069572741,HK
https://doi.org/10.1016/j.clae.2022.101745,https://openalex.org/A5059752737,HK
https://doi.org/10.1016/j.clae.2022.101745,https://openalex.org/A5047771656,HK
https://doi.org/10.1109/tkde.2022.3179781,https://openalex.org/A5051972873,CN
https://doi.org/10.1109/tkde.2022.3179781,https://openalex.org/A5020156280,HK
https://doi.org/10.1109/tkde.2022.3179781,https://openalex.org/A5100740023,HK
https://doi.org/10.1109/tkde.2022.3179781,https://openalex.org/A5114973375,CN
https://doi.org/10.1109/tkde.2022.3179781,https://openalex.org/A5035708362,CN
https://doi.org/10.1007/s10668-022-02343-1,https://openalex.org/A5101642468,CN
https://doi.org/10.1007/s10668-022-02343-1,https://openalex.org/A5101771823,CN
https://doi.org/10.1007/s10668-022-02343-1,https://openalex.org/A5000310113,HK
https://doi.org/10.1177/10963480221081781,https://openalex.org/A5012604813,HK
https://doi.org/10.1177/10963480221081781,https://openalex.org/A5033574383,MO
https://doi.org/10.1177/10963480221081781,https://openalex.org/A5100769316,HK
https://doi.org/10.1177/10963480221081781,https://openalex.org/A5084151327,HK
https://doi.org/10.1108/sasbe-03-2021-0051,https://openalex.org/A5069799712,HK
https://doi.org/10.1108/sasbe-03-2021-0051,https://openalex.org/A5002153093,HK
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5101431569,CN
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5101431569,NZ
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5102943471,HK
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5100689761,CN
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5048907728,CN
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5100641352,NZ
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5019708391,CN
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5049963367,NZ
https://doi.org/10.1109/iccv51070.2023.00212,https://openalex.org/A5100413330,CN
https://doi.org/10.1016/j.cscm.2023.e02640,https://openalex.org/A5100408802,HK
https://doi.org/10.1016/j.cscm.2023.e02640,https://openalex.org/A5100408802,CN
https://doi.org/10.1016/j.cscm.2023.e02640,https://openalex.org/A5093188875,HK
https://doi.org/10.1016/j.cscm.2023.e02640,https://openalex.org/A5010788006,HK
https://doi.org/10.1016/j.cscm.2023.e02640,https://openalex.org/A5108900332,CN
https://doi.org/10.1016/j.cscm.2023.e02640,https://openalex.org/A5080970906,HK
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5048614246,CN
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5033203664,CN
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5100344825,CN
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5082498098,CN
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5061536610,CN
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5002571973,CN
https://doi.org/10.1002/aenm.202302699,https://openalex.org/A5019738655,HK
https://doi.org/10.18653/v1/2023.acl-long.366,https://openalex.org/A5101599249,HK
https://doi.org/10.18653/v1/2023.acl-long.366,https://openalex.org/A5100680993,GB
https://doi.org/10.18653/v1/2023.acl-long.366,https://openalex.org/A5100456490,GB
https://doi.org/10.18653/v1/2023.acl-long.366,https://openalex.org/A5014662947,GB
https://doi.org/10.18653/v1/2023.acl-long.366,https://openalex.org/A5100408983,HK
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5059464565,CN
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5101399146,CN
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5081781438,HK
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5027658278,CN
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5112444300,CN
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5101745213,CN
https://doi.org/10.18653/v1/2023.acl-long.287,https://openalex.org/A5100357859,CN
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5037605603,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5037605603,CN
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5003423515,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5040506020,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5100402557,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5100628452,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5043691498,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5101610501,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5052921374,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5102692579,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5100404262,CN
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5082001058,HK
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5100316588,CN
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5100417328,CN
https://doi.org/10.1002/inf2.12472,https://openalex.org/A5005541300,HK
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5036554998,CN
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5002000442,CN
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5012092684,CN
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5021909283,CN
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5062978300,CN
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5048705886,CN
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5011166102,HK
https://doi.org/10.1002/smm2.1202,https://openalex.org/A5086224070,CN
https://doi.org/10.1002/aenm.202301948,https://openalex.org/A5077976121,HK
https://doi.org/10.1002/aenm.202301948,https://openalex.org/A5022350148,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5062033583,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5083443226,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5109251872,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5104137579,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5088282048,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5061933027,HK
https://doi.org/10.3390/cells12131755,https://openalex.org/A5005441246,HK
https://doi.org/10.1016/j.ijrmms.2023.105525,https://openalex.org/A5101916426,HK
https://doi.org/10.1016/j.ijrmms.2023.105525,https://openalex.org/A5049578987,CN
https://doi.org/10.1016/j.ijrmms.2023.105525,https://openalex.org/A5104320251,HK
https://doi.org/10.1016/j.ijrmms.2023.105525,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.ijrmms.2023.105525,https://openalex.org/A5012080938,HK
https://doi.org/10.1016/j.buildenv.2023.110492,https://openalex.org/A5077143645,HK
https://doi.org/10.1016/j.buildenv.2023.110492,https://openalex.org/A5106671858,HK
https://doi.org/10.1016/j.buildenv.2023.110492,https://openalex.org/A5102717102,HK
https://doi.org/10.1016/j.buildenv.2023.110492,https://openalex.org/A5083084806,HK
https://doi.org/10.1016/j.compositesb.2023.110866,https://openalex.org/A5016505003,CN
https://doi.org/10.1016/j.compositesb.2023.110866,https://openalex.org/A5101828066,CN
https://doi.org/10.1016/j.compositesb.2023.110866,https://openalex.org/A5052802818,HK
https://doi.org/10.1016/j.compositesb.2023.110866,https://openalex.org/A5030568174,AU
https://doi.org/10.1016/j.compositesb.2023.110866,https://openalex.org/A5020522826,AU
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5040352780,CN
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5100758591,CN
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5014996850,CN
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5083220372,CN
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5063390452,GB
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5062089193,HK
https://doi.org/10.1016/j.applthermaleng.2023.120903,https://openalex.org/A5003003776,HK
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5076236455,HK
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5039385432,HK
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5021088987,BE
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5027216220,CN
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5047171124,CN
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5002926420,CN
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5060043054,CN
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5057656673,HK
https://doi.org/10.1002/adfm.202303278,https://openalex.org/A5019446819,HK
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5022254979,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5082092563,HK
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5038212111,SA
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5101662629,SA
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5100403338,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5101757884,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5103674527,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5028263814,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5037108492,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5114025909,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5101801225,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5030146620,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5100461093,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5107808436,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5000218886,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5074165918,HK
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5061304782,CN
https://doi.org/10.1016/j.cej.2023.143525,https://openalex.org/A5063170848,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5074907275,CH
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5074907275,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5021089842,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5091847058,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5081679465,CH
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5005895018,CH
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5100736417,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5100426116,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5077736692,CN
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5075692415,HK
https://doi.org/10.1002/adfm.202302243,https://openalex.org/A5007310188,CN
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5031625730,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5031625730,CN
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5101818527,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5075162007,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5032394706,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5102895812,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5001215835,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5101892496,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5100728993,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5100438640,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5066514515,HK
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5056774128,HR
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5112237171,CN
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5061106770,CN
https://doi.org/10.1021/acsami.3c02156,https://openalex.org/A5100646002,HK
https://doi.org/10.1139/cgj-2022-0038,https://openalex.org/A5100765003,HK
https://doi.org/10.1139/cgj-2022-0038,https://openalex.org/A5100765003,CN
https://doi.org/10.1139/cgj-2022-0038,https://openalex.org/A5041310778,HK
https://doi.org/10.1139/cgj-2022-0038,https://openalex.org/A5027404321,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5101488895,HK
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5101488895,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5100717510,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5101845583,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5050086644,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5100768604,HK
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5100768604,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5036162404,HK
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5036162404,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5055641650,HK
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5055641650,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5100429270,CN
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5043243765,HK
https://doi.org/10.1002/advs.202300854,https://openalex.org/A5043243765,CN
https://doi.org/10.1016/j.jobe.2023.106341,https://openalex.org/A5100319240,AU
https://doi.org/10.1016/j.jobe.2023.106341,https://openalex.org/A5042727633,HK
https://doi.org/10.1016/j.jobe.2023.106341,https://openalex.org/A5101983101,CN
https://doi.org/10.1016/j.jobe.2023.106341,https://openalex.org/A5101983101,AU
https://doi.org/10.1016/j.tmp.2023.101103,https://openalex.org/A5068547244,HK
https://doi.org/10.1016/j.tmp.2023.101103,https://openalex.org/A5100674635,US
https://doi.org/10.1016/j.tmp.2023.101103,https://openalex.org/A5001576574,US
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5003912896,HK
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5003912896,CN
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5045027399,CN
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5100367638,CN
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5091110174,CN
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5060637352,AU
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5034098025,HK
https://doi.org/10.1016/j.oceaneng.2023.114244,https://openalex.org/A5101407564,CN
https://doi.org/10.1016/j.trb.2023.01.003,https://openalex.org/A5016310648,CN
https://doi.org/10.1016/j.trb.2023.01.003,https://openalex.org/A5100320722,CN
https://doi.org/10.1016/j.trb.2023.01.003,https://openalex.org/A5041242808,CN
https://doi.org/10.1016/j.trb.2023.01.003,https://openalex.org/A5043567322,HK
https://doi.org/10.1016/j.trb.2023.01.003,https://openalex.org/A5073775434,SG
https://doi.org/10.1109/tsg.2023.3244785,https://openalex.org/A5023424018,HK
https://doi.org/10.1109/tsg.2023.3244785,https://openalex.org/A5023424018,CN
https://doi.org/10.1109/tsg.2023.3244785,https://openalex.org/A5015544619,GB
https://doi.org/10.1109/tsg.2023.3244785,https://openalex.org/A5067708969,CN
https://doi.org/10.1109/tsg.2023.3244785,https://openalex.org/A5085698673,CN
https://doi.org/10.1109/tsg.2023.3244785,https://openalex.org/A5031045561,GB
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5100385402,HK
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5026156567,CN
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5100653142,HK
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5100758068,CN
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5037072182,CN
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5100328031,CN
https://doi.org/10.1021/acs.est.2c07793,https://openalex.org/A5067042309,CN
https://doi.org/10.1016/j.jcorpfin.2023.102385,https://openalex.org/A5109471370,HK
https://doi.org/10.1016/j.jcorpfin.2023.102385,https://openalex.org/A5100338366,CN
https://doi.org/10.1016/j.jcorpfin.2023.102385,https://openalex.org/A5018689539,US
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5015597298,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5100752568,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5056025823,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5053472408,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5054065438,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5040611336,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5029777416,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5012131084,AU
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5100326855,AU
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5077167301,HK
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5058856542,CN
https://doi.org/10.1007/s42765-023-00258-8,https://openalex.org/A5100391508,CN
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5043575008,CN
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5001652101,HK
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5051088560,HK
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5101675919,CN
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5047789245,HK
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5066123431,CN
https://doi.org/10.1109/tits.2023.3241290,https://openalex.org/A5091069941,GB
https://doi.org/10.3390/molecules28031083,https://openalex.org/A5112749685,HK
https://doi.org/10.3390/molecules28031083,https://openalex.org/A5006043053,HK
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5021288950,CN
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5100353236,CN
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5000212749,CN
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5038317221,HK
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5047816578,CN
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5048173652,CN
https://doi.org/10.1016/j.chemosphere.2023.138083,https://openalex.org/A5100436765,CN
https://doi.org/10.1016/j.compgeo.2023.105303,https://openalex.org/A5100322105,CN
https://doi.org/10.1016/j.compgeo.2023.105303,https://openalex.org/A5100322105,FR
https://doi.org/10.1016/j.compgeo.2023.105303,https://openalex.org/A5085691777,CN
https://doi.org/10.1016/j.compgeo.2023.105303,https://openalex.org/A5020161442,CN
https://doi.org/10.1016/j.compgeo.2023.105303,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.compgeo.2023.105303,https://openalex.org/A5050505122,CN
https://doi.org/10.1016/j.apenergy.2023.120650,https://openalex.org/A5033487019,HK
https://doi.org/10.1016/j.apenergy.2023.120650,https://openalex.org/A5008584423,HK
https://doi.org/10.1016/j.apenergy.2023.120650,https://openalex.org/A5100439224,HK
https://doi.org/10.1016/j.icarus.2022.115422,https://openalex.org/A5000577760,HK
https://doi.org/10.1016/j.icarus.2022.115422,https://openalex.org/A5000577760,RU
https://doi.org/10.1016/j.icarus.2022.115422,https://openalex.org/A5007994300,RU
https://doi.org/10.1016/j.icarus.2022.115422,https://openalex.org/A5023264421,US
https://doi.org/10.1016/j.icarus.2022.115422,https://openalex.org/A5022866968,RU
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5027766273,TW
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5102979359,TW
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5037898981,HK
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5084630513,TW
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5017530188,TW
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5000402657,HK
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5056283976,TW
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5084934983,TW
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5067499997,US
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5112514085,SE
https://doi.org/10.1016/j.ridd.2022.104410,https://openalex.org/A5085673949,TW
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5100432384,CN
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5100444462,CN
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5056134331,HK
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5056134331,CN
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5100568359,CN
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5061294874,HK
https://doi.org/10.1016/j.tust.2022.104975,https://openalex.org/A5061294874,CN
https://doi.org/10.1002/smll.202206528,https://openalex.org/A5088270663,CN
https://doi.org/10.1002/smll.202206528,https://openalex.org/A5101995886,CN
https://doi.org/10.1002/smll.202206528,https://openalex.org/A5101941460,CN
https://doi.org/10.1002/smll.202206528,https://openalex.org/A5050832437,HK
https://doi.org/10.1002/smll.202206528,https://openalex.org/A5100760140,CN
https://doi.org/10.1002/smll.202206528,https://openalex.org/A5051433789,HK
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5040352780,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5100758591,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5083220372,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5100368519,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5003003776,HK
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5014996850,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5063390452,SG
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5062089193,HK
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5101194873,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5014411973,CN
https://doi.org/10.1016/j.apenergy.2022.120571,https://openalex.org/A5100332379,CN
https://doi.org/10.1016/j.energy.2022.126555,https://openalex.org/A5083267405,HK
https://doi.org/10.1016/j.energy.2022.126555,https://openalex.org/A5004693919,HK
https://doi.org/10.1016/j.energy.2022.126555,https://openalex.org/A5064038974,HK
https://doi.org/10.1016/j.ijmecsci.2022.108072,https://openalex.org/A5083291754,HK
https://doi.org/10.1016/j.ijmecsci.2022.108072,https://openalex.org/A5069264939,HK
https://doi.org/10.1016/j.ijmecsci.2022.108072,https://openalex.org/A5088248667,CN
https://doi.org/10.1016/j.ijmecsci.2022.108072,https://openalex.org/A5103199933,CN
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5101639680,CN
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5085777018,CN
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5103793217,CN
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5051221401,CN
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5012250982,CN
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5053682675,HK
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5005008571,GB
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5068850044,CA
https://doi.org/10.1016/j.psychres.2022.115005,https://openalex.org/A5026823311,TW
