doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5049217397,middle,False,He Gao
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5026299536,middle,False,Haoran Xue
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5100401396,middle,False,Di Wang
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5111063719,middle,False,Jiamin Guo
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5100760738,middle,False,Zhongqing Su
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5043586884,middle,False,Baile Zhang
https://doi.org/10.1007/s11433-023-2159-4,https://openalex.org/A5009460956,last,False,Jie Zhu
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5101927035,first,False,Ke Wu
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5101434816,middle,False,Xiaofeng Chen
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5079532736,middle,False,Jiangdong Li
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5100778318,middle,False,Ligang Zhang
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5054729311,middle,False,Kai Zhu
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5074900392,middle,False,Yi Hong
https://doi.org/10.1016/j.jobe.2023.107358,https://openalex.org/A5102019904,last,True,Tianhang Zhang
https://doi.org/10.1016/j.apacoust.2023.109532,https://openalex.org/A5035734413,first,False,Y.J. Chu
https://doi.org/10.1016/j.apacoust.2023.109532,https://openalex.org/A5064796229,middle,False,C.M. Mak
https://doi.org/10.1016/j.apacoust.2023.109532,https://openalex.org/A5100744730,middle,False,M. Wu
https://doi.org/10.1016/j.apacoust.2023.109532,https://openalex.org/A5103035309,middle,False,J.F. Wu
https://doi.org/10.1016/j.apacoust.2023.109532,https://openalex.org/A5073748335,last,True,Y. Zhao
https://doi.org/10.1016/j.ijdrr.2023.103862,https://openalex.org/A5103166055,first,False,Shitao Gong
https://doi.org/10.1016/j.ijdrr.2023.103862,https://openalex.org/A5068578787,middle,False,Yunxia Ye
https://doi.org/10.1016/j.ijdrr.2023.103862,https://openalex.org/A5110243889,middle,True,Xin Gao
https://doi.org/10.1016/j.ijdrr.2023.103862,https://openalex.org/A5101479258,middle,False,Linyan Chen
https://doi.org/10.1016/j.ijdrr.2023.103862,https://openalex.org/A5100451012,last,False,Tong Wang
https://doi.org/10.1016/j.undsp.2023.02.017,https://openalex.org/A5029554452,first,False,Yingxu Huo
https://doi.org/10.1016/j.undsp.2023.02.017,https://openalex.org/A5021438885,middle,True,Sherif Mohsen Mohamed Hassan Gomaa
https://doi.org/10.1016/j.undsp.2023.02.017,https://openalex.org/A5091382230,middle,False,Tarek Zayed
https://doi.org/10.1016/j.undsp.2023.02.017,https://openalex.org/A5058617631,last,False,Mohamed Meguid
https://doi.org/10.3390/math11132864,https://openalex.org/A5111000248,first,False,Changchun Mo
https://doi.org/10.3390/math11132864,https://openalex.org/A5071643422,middle,False,Huizi Han
https://doi.org/10.3390/math11132864,https://openalex.org/A5047243838,middle,True,Mei Liu
https://doi.org/10.3390/math11132864,https://openalex.org/A5100327265,middle,False,Qinghua Zhang
https://doi.org/10.3390/math11132864,https://openalex.org/A5114046708,middle,False,Tao Yang
https://doi.org/10.3390/math11132864,https://openalex.org/A5100412181,last,True,Fei Zhang
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5012813036,first,True,Sharon M. H. Tsang
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5070699437,middle,False,Gladys L. Y. Cheing
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5054879851,middle,False,Andrew K. C. Lam
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5084858322,middle,False,Andrew M. H. Siu
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5088732004,middle,False,Peter C. K. Pang
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5047276758,middle,False,Kin-Chung Yip
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5112950005,middle,False,Jess W. K. Chan
https://doi.org/10.3389/fpubh.2023.1178769,https://openalex.org/A5016546686,last,False,Mark P. Jensen
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5085135460,first,True,Ruiyang He
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5075605555,middle,False,Xiaowei Deng
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5091336946,middle,False,Yichun Li
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5101728777,middle,False,Zhikun Dong
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5008973452,middle,False,Xiaoxia Gao
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5033782211,middle,False,Lin Lu
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5044671558,middle,False,Yue Zhou
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5028040934,middle,False,Jianzhong Wu
https://doi.org/10.1016/j.energy.2023.128402,https://openalex.org/A5089961950,last,True,Hongxing Yang
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5090918568,first,False,Xiaohua Cheng
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5058132261,middle,False,Ying Han
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5066197826,middle,False,Teng Cheng
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5019848986,middle,False,Yipeng Xie
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5109720015,middle,False,Xuerui Chang
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5018730577,middle,False,Yufan Lin
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5030929940,middle,False,Longyun Lv
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5100421004,middle,True,Juan Li
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5074165918,middle,False,Jun Yin
https://doi.org/10.1021/acsami.3c07345,https://openalex.org/A5066847312,last,True,Bin-Bin Cui
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5050360112,first,False,Joseph Chi-Ho So
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5047913300,middle,False,Yik Him Ho
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5039359494,middle,False,Adam Ka-Lok Wong
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5017346986,middle,False,Henry C. B. Chan
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5070752975,middle,False,Kia Ho-Yin Tsang
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5111003614,middle,False,Ada Pui-Ling Chan
https://doi.org/10.1109/tlt.2023.3291310,https://openalex.org/A5103120615,last,False,Simon Chi-Wang Wong
https://doi.org/10.1063/5.0158219,https://openalex.org/A5079773331,first,False,Chengwen Bin
https://doi.org/10.1063/5.0158219,https://openalex.org/A5024164925,middle,False,Xu Hou
https://doi.org/10.1063/5.0158219,https://openalex.org/A5089373364,middle,False,Luocheng Liao
https://doi.org/10.1063/5.0158219,https://openalex.org/A5101706396,middle,False,Yuwen Liu
https://doi.org/10.1063/5.0158219,https://openalex.org/A5043484076,middle,False,Han Yang
https://doi.org/10.1063/5.0158219,https://openalex.org/A5037604108,middle,False,Yunya Liu
https://doi.org/10.1063/5.0158219,https://openalex.org/A5100440012,last,False,Jie Wang
https://doi.org/10.1155/2023/8358799,https://openalex.org/A5000931625,first,False,Shengfang Lu
https://doi.org/10.1155/2023/8358799,https://openalex.org/A5047202091,middle,False,Jianzhao Zhou
https://doi.org/10.1155/2023/8358799,https://openalex.org/A5035499642,last,True,Jingzheng Ren
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5100945346,first,False,Yibo Yang
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5038068441,middle,True,Baixi Chen
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5100454424,middle,False,Yong Chen
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5011276358,middle,False,Huanyang Zhou
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5045677032,middle,False,Fucai Liu
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5042273307,middle,False,Xiangming Xie
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5102027533,middle,False,Junsheng Chen
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5057463930,middle,False,Wenying Guo
https://doi.org/10.1186/s40069-023-00608-1,https://openalex.org/A5084014445,last,False,Hengchang Wang
https://doi.org/10.1111/opo.13194,https://openalex.org/A5025264818,first,True,Hema Radhakrishnan
https://doi.org/10.1111/opo.13194,https://openalex.org/A5082862969,middle,False,Carly Siu Yin Lam
https://doi.org/10.1111/opo.13194,https://openalex.org/A5018478131,last,False,W. Neil Charman
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5101488182,first,False,Linyuan Tian
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5012342069,middle,False,Yin-Song Liao
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5041180889,middle,False,Jyh-Pin Chou
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5060485607,middle,False,Zicong Tan
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5042351776,middle,False,Jian Lin Chen
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5100766465,middle,False,Jung-Hoon Lee
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5024844618,middle,False,Tsz Woon Benedict Lo
https://doi.org/10.1039/d3ta02486e,https://openalex.org/A5006672787,last,False,Yung-Kang Peng
https://doi.org/10.1016/j.jobe.2023.107195,https://openalex.org/A5101530710,first,True,Xiaochen Ma
https://doi.org/10.1016/j.jobe.2023.107195,https://openalex.org/A5055748230,middle,False,Wenchao Shi
https://doi.org/10.1016/j.jobe.2023.107195,https://openalex.org/A5089961950,last,True,Hongxing Yang
https://doi.org/10.1016/j.engstruct.2023.116319,https://openalex.org/A5050277506,first,False,Ben Mou
https://doi.org/10.1016/j.engstruct.2023.116319,https://openalex.org/A5087502507,middle,False,Xu Liu
https://doi.org/10.1016/j.engstruct.2023.116319,https://openalex.org/A5017157765,middle,False,Ou Zhao
https://doi.org/10.1016/j.engstruct.2023.116319,https://openalex.org/A5102867455,last,False,Henglin Xiao
https://doi.org/10.2147/ijn.s406078,https://openalex.org/A5039123180,first,False,Shakeel Ahmad Khan
https://doi.org/10.2147/ijn.s406078,https://openalex.org/A5032242387,last,False,Adnan Shakoor
https://doi.org/10.1021/acs.est.2c07129,https://openalex.org/A5053284520,first,False,Shepherd Yuen Chan
https://doi.org/10.1021/acs.est.2c07129,https://openalex.org/A5073080402,middle,False,Sylvia Yang Liu
https://doi.org/10.1021/acs.est.2c07129,https://openalex.org/A5087861487,middle,False,Rongben Wu
https://doi.org/10.1021/acs.est.2c07129,https://openalex.org/A5100323635,middle,False,Wei Wei
https://doi.org/10.1021/acs.est.2c07129,https://openalex.org/A5050381865,middle,False,James Kar-Hei Fang
https://doi.org/10.1021/acs.est.2c07129,https://openalex.org/A5108029153,last,True,Song Lin Chua
https://doi.org/10.1016/j.eiar.2023.107174,https://openalex.org/A5076284212,first,False,Peiheng Yu
https://doi.org/10.1016/j.eiar.2023.107174,https://openalex.org/A5042165319,middle,False,Edwin H.W. Chan
https://doi.org/10.1016/j.eiar.2023.107174,https://openalex.org/A5000346152,middle,False,Esther H.K. Yung
https://doi.org/10.1016/j.eiar.2023.107174,https://openalex.org/A5033427661,middle,False,Man Sing Wong
https://doi.org/10.1016/j.eiar.2023.107174,https://openalex.org/A5000785769,last,True,Yiyun Chen
https://doi.org/10.1177/13694332231180373,https://openalex.org/A5113261297,first,False,ZY Xia
https://doi.org/10.1177/13694332231180373,https://openalex.org/A5003278204,middle,True,T Jiang
https://doi.org/10.1177/13694332231180373,https://openalex.org/A5001777175,last,True,T Yu
https://doi.org/10.1016/j.conbuildmat.2023.132210,https://openalex.org/A5006845771,first,False,Chandra Sekhar Das
https://doi.org/10.1016/j.conbuildmat.2023.132210,https://openalex.org/A5026399089,middle,True,Haibing Zheng
https://doi.org/10.1016/j.conbuildmat.2023.132210,https://openalex.org/A5100725462,middle,False,Xiao-Lin Zhao
https://doi.org/10.1016/j.conbuildmat.2023.132210,https://openalex.org/A5101877656,last,True,Jian-Guo Dai
https://doi.org/10.1142/s0219455423400138,https://openalex.org/A5084775152,first,True,J. F. Wang
https://doi.org/10.1142/s0219455423400138,https://openalex.org/A5019222984,middle,False,G. Cao
https://doi.org/10.1142/s0219455423400138,https://openalex.org/A5006143369,middle,False,Z. W. Song
https://doi.org/10.1142/s0219455423400138,https://openalex.org/A5030508499,last,True,S. K. Lai
https://doi.org/10.1016/j.isci.2023.107067,https://openalex.org/A5070780661,first,False,Yuping Chang
https://doi.org/10.1016/j.isci.2023.107067,https://openalex.org/A5077167301,last,True,Xungai Wang
https://doi.org/10.1016/j.tws.2023.110793,https://openalex.org/A5031530475,first,True,Madhup Pandey
https://doi.org/10.1016/j.tws.2023.110793,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1016/j.conbuildmat.2023.132068,https://openalex.org/A5000107559,first,False,Shaodan Hou
https://doi.org/10.1016/j.conbuildmat.2023.132068,https://openalex.org/A5055067960,middle,False,Zhenhua Duan
https://doi.org/10.1016/j.conbuildmat.2023.132068,https://openalex.org/A5045372628,middle,False,Taohua Ye
https://doi.org/10.1016/j.conbuildmat.2023.132068,https://openalex.org/A5022877993,middle,False,Shuai Zou
https://doi.org/10.1016/j.conbuildmat.2023.132068,https://openalex.org/A5006764304,last,True,Jianzhuang Xiao
https://doi.org/10.1016/j.engstruct.2023.116136,https://openalex.org/A5031530475,first,False,Madhup Pandey
https://doi.org/10.1016/j.engstruct.2023.116136,https://openalex.org/A5054155428,last,True,Ben Young
https://doi.org/10.1016/j.jfranklin.2023.06.003,https://openalex.org/A5041342875,first,False,Tong Dou
https://doi.org/10.1016/j.jfranklin.2023.06.003,https://openalex.org/A5100693449,middle,False,Guofeng Zhang
https://doi.org/10.1016/j.jfranklin.2023.06.003,https://openalex.org/A5076912232,last,True,Wei Cui
https://doi.org/10.1137/22m1486844,https://openalex.org/A5088867146,first,False,Wentao Cai
https://doi.org/10.1137/22m1486844,https://openalex.org/A5014226512,middle,False,Weiwei Sun
https://doi.org/10.1137/22m1486844,https://openalex.org/A5024180528,middle,False,Jilu Wang
https://doi.org/10.1137/22m1486844,https://openalex.org/A5058611661,last,False,Zongze Yang
https://doi.org/10.1108/apjml-05-2022-0437,https://openalex.org/A5058398882,first,False,Joseph Lok-Man Lee
https://doi.org/10.1108/apjml-05-2022-0437,https://openalex.org/A5028928891,middle,False,Vanessa Liu
https://doi.org/10.1108/apjml-05-2022-0437,https://openalex.org/A5076727197,last,False,Calvin Cheng
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5014937642,first,False,Chaoqun Xia
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5078989852,middle,False,Xiajin Li
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5100348082,middle,False,Yiwei Liu
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5064461643,middle,False,Tianshuo Song
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5100649838,middle,True,Shuguang Liu
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5100774170,middle,True,Bohan Chen
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5007482548,middle,False,Tai Yang
https://doi.org/10.1016/j.matchar.2023.113067,https://openalex.org/A5100429989,last,False,Qiang Li
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5100354781,first,False,Yang Zhang
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5100669730,middle,True,Lizhen Wang
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5115591660,middle,False,Yan Wang
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5101677106,middle,False,Linhao Li
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5101503050,middle,False,Jin Zhou
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5100907843,middle,False,Dandan Dou
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5009742409,middle,False,Zebin Wu
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5100374632,middle,False,Lu Yu
https://doi.org/10.1002/adhm.202300885,https://openalex.org/A5066943052,last,True,Yubo Fan
https://doi.org/10.1109/tetci.2022.3209345,https://openalex.org/A5005395418,first,False,Yao Hu
https://doi.org/10.1109/tetci.2022.3209345,https://openalex.org/A5100656312,middle,False,Xiaoyan Sun
https://doi.org/10.1109/tetci.2022.3209345,https://openalex.org/A5058755242,middle,False,Ye Tian
https://doi.org/10.1109/tetci.2022.3209345,https://openalex.org/A5035185924,middle,False,Linqi Song
https://doi.org/10.1109/tetci.2022.3209345,https://openalex.org/A5025285243,last,False,Kay Chen Tan
https://doi.org/10.1016/j.tifs.2023.05.014,https://openalex.org/A5073545914,first,True,Iris K.M. Yu
https://doi.org/10.1016/j.tifs.2023.05.014,https://openalex.org/A5016917968,last,True,Ka-Hing Wong
https://doi.org/10.1016/j.infrared.2023.104762,https://openalex.org/A5080686591,first,False,Heng Wu
https://doi.org/10.1016/j.infrared.2023.104762,https://openalex.org/A5041898142,middle,False,Xinyue Hao
https://doi.org/10.1016/j.infrared.2023.104762,https://openalex.org/A5002495568,middle,False,Jibiao Wu
https://doi.org/10.1016/j.infrared.2023.104762,https://openalex.org/A5087431443,middle,False,Huapan Xiao
https://doi.org/10.1016/j.infrared.2023.104762,https://openalex.org/A5102500809,middle,True,Chunhua He
https://doi.org/10.1016/j.infrared.2023.104762,https://openalex.org/A5045279764,last,True,Shenxin Yin
https://doi.org/10.3390/machines11050545,https://openalex.org/A5015768315,first,False,Muhammad Ayaz Akbar
https://doi.org/10.3390/machines11050545,https://openalex.org/A5044454511,middle,True,Wai-On Wong
https://doi.org/10.3390/machines11050545,https://openalex.org/A5053188056,last,False,Emiliano Rustighi
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5074749848,first,False,Mohan Huang
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5102197820,middle,False,Sijun Yang
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5061247286,middle,False,William Chi Shing Tai
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5101749693,middle,False,Lingfeng Zhang
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5006752399,middle,False,Yinuo Zhou
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5049313911,middle,True,William Chi Shing Cho
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5053350932,middle,True,Lawrence Wing Chi Chan
https://doi.org/10.3390/ijms24108720,https://openalex.org/A5067301155,last,False,Sze Chuen Cesar Wong
https://doi.org/10.1145/3583120.3586956,https://openalex.org/A5033612215,first,False,Kaiyan Cui
https://doi.org/10.1145/3583120.3586956,https://openalex.org/A5023276909,middle,False,Qiang Yang
https://doi.org/10.1145/3583120.3586956,https://openalex.org/A5091556511,middle,False,Yuanqing Zheng
https://doi.org/10.1145/3583120.3586956,https://openalex.org/A5023885705,last,False,Jinsong Han
https://doi.org/10.1109/tvt.2023.3275581,https://openalex.org/A5100370090,first,False,Yuhao Wang
https://doi.org/10.1109/tvt.2023.3275581,https://openalex.org/A5018293126,middle,False,Ivan Wang-Hei Ho
https://doi.org/10.1109/tvt.2023.3275581,https://openalex.org/A5005000898,middle,False,Shuowen Zhang
https://doi.org/10.1109/tvt.2023.3275581,https://openalex.org/A5100413976,last,False,Yuhong Wang
https://doi.org/10.1016/j.jics.2023.101022,https://openalex.org/A5089546880,first,False,Prakash M. Gore
https://doi.org/10.1016/j.jics.2023.101022,https://openalex.org/A5091235787,middle,False,Supriya Sanatkumar Sarkar
https://doi.org/10.1016/j.jics.2023.101022,https://openalex.org/A5073960057,middle,False,Minoo Naebe
https://doi.org/10.1016/j.jics.2023.101022,https://openalex.org/A5077167301,middle,False,Xungai Wang
https://doi.org/10.1016/j.jics.2023.101022,https://openalex.org/A5010452127,last,True,Balasubramanian Kandasubramanian
https://doi.org/10.1016/j.system.2023.103065,https://openalex.org/A5039426502,first,False,Wandong Xu
https://doi.org/10.1016/j.system.2023.103065,https://openalex.org/A5015584690,middle,False,Pengfei Zhao
https://doi.org/10.1016/j.system.2023.103065,https://openalex.org/A5026821187,middle,False,Yuan Yao
https://doi.org/10.1016/j.system.2023.103065,https://openalex.org/A5001051748,middle,False,Wanru Pang
https://doi.org/10.1016/j.system.2023.103065,https://openalex.org/A5103136868,last,True,Xinhua Zhu
https://doi.org/10.1016/j.conbuildmat.2023.131785,https://openalex.org/A5104096889,first,False,Xiaoxiao Yu
https://doi.org/10.1016/j.conbuildmat.2023.131785,https://openalex.org/A5102026136,middle,False,Danning Li
https://doi.org/10.1016/j.conbuildmat.2023.131785,https://openalex.org/A5088615931,middle,False,Zhen Leng
https://doi.org/10.1016/j.conbuildmat.2023.131785,https://openalex.org/A5074149026,middle,False,Hongru Yao
https://doi.org/10.1016/j.conbuildmat.2023.131785,https://openalex.org/A5101639495,last,True,Shifeng Wang
https://doi.org/10.1177/17504813231170579,https://openalex.org/A5109917732,first,False,Chunyan Xing
https://doi.org/10.1177/17504813231170579,https://openalex.org/A5053131514,last,True,Dezheng (William) Feng
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5051179891,first,True,Rui Cao
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5025299068,middle,False,Cai Liao
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5100404176,middle,False,Qing Li
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5022293237,middle,False,Wei Tu
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5087894434,middle,False,Rui Zhu
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5103047325,middle,False,Nianxue Luo
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5114259459,middle,False,Guoping Qiu
https://doi.org/10.1016/j.jag.2023.103323,https://openalex.org/A5100644664,last,True,Wenzhong Shi
https://doi.org/10.3390/ijgi12040142,https://openalex.org/A5043233813,first,False,Muhammad Usman
https://doi.org/10.3390/ijgi12040142,https://openalex.org/A5069926584,middle,False,Mahnoor Ejaz
https://doi.org/10.3390/ijgi12040142,https://openalex.org/A5012092425,middle,False,Janet E. Nichol
https://doi.org/10.3390/ijgi12040142,https://openalex.org/A5039541296,middle,True,Muhammad Shahid Farid
https://doi.org/10.3390/ijgi12040142,https://openalex.org/A5015927638,middle,False,Sawaid Abbas
https://doi.org/10.3390/ijgi12040142,https://openalex.org/A5039298911,last,False,Muhammad Hassan Khan
https://doi.org/10.1021/acssuschemeng.3c01347,https://openalex.org/A5100389878,first,False,Kang Liu
https://doi.org/10.1021/acssuschemeng.3c01347,https://openalex.org/A5100429670,middle,False,Mengmeng Wang
https://doi.org/10.1021/acssuschemeng.3c01347,https://openalex.org/A5007321184,middle,False,Jiadong Yu
https://doi.org/10.1021/acssuschemeng.3c01347,https://openalex.org/A5054968651,last,True,Quanyin Tan
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5085375827,first,False,Nana Jin
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5029834072,middle,False,Chau-Ming Kan
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5110968258,middle,False,Xiao Meng Pei
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5083530048,middle,False,Wing Lam Cheung
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5046646048,middle,False,Simon Siu Man Ng
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5111576843,middle,False,Heong Ting Wong
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5037958079,middle,False,Hennie Yuk-Lin Cheng
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5103216968,middle,False,Wing Wa Leung
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5102165429,middle,False,Yee Ni Wong
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5050391313,middle,False,Hin Fung Tsang
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5112904851,middle,False,Amanda Kit Ching Chan
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5101313328,middle,False,Yin Kwan Evelyn Wong
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5049313911,middle,False,William Chi Shing Cho
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5009905635,middle,False,John Kwok Cheung Chan
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5042490389,middle,False,William Chi Shing Tai
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5080235217,middle,False,Ting-Fung Chan
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5067301155,middle,True,Sze Chuen Cesar Wong
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5033750303,middle,True,Aldrin Kay-Yuen Yim
https://doi.org/10.3389/fonc.2023.1134445,https://openalex.org/A5021290022,last,True,Allen Chi-Shing Yu
https://doi.org/10.1016/j.compstruct.2023.117007,https://openalex.org/A5059299249,first,False,A.O. Sojobi
https://doi.org/10.1016/j.compstruct.2023.117007,https://openalex.org/A5090005412,last,True,K.M. Liew
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5055070811,first,False,Qijiao He
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5100415019,middle,False,Zheng Li
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5078055703,middle,False,Idris Temitope Bello
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5027208705,middle,False,Qidong Xu
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5039830134,middle,False,Lingchao Xia
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5100337620,middle,False,Chen Wang
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5075692415,middle,False,Siyuan Zhao
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5085086661,middle,True,Tianshou Zhao
https://doi.org/10.1016/j.est.2023.107427,https://openalex.org/A5074347392,last,True,Meng Ni
https://doi.org/10.1016/j.jobe.2023.106582,https://openalex.org/A5100440758,first,False,Kan Xu
https://doi.org/10.1016/j.jobe.2023.106582,https://openalex.org/A5102211474,middle,False,Xinhua Xu
https://doi.org/10.1016/j.jobe.2023.106582,https://openalex.org/A5048193755,last,True,Tian Yan
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5110737391,first,False,Cailing Zhou
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5045728477,middle,False,Yu Zhou
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5024949876,middle,False,Yaqian Zheng
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5100398008,middle,False,Yue Yu
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5002079383,middle,False,Kailing Yang
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5101544000,middle,False,Zhiyong Chen
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5057281057,middle,False,Xianhui Chen
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5014010992,middle,False,Kang Wen
https://doi.org/10.1021/acsami.3c03091,https://openalex.org/A5102802575,middle,False,Yajie Chen
