doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1177/10690727231184609,https://openalex.org/A5057455790,middle,False,Hongjian Cao
https://doi.org/10.1177/10690727231184609,https://openalex.org/A5083450478,middle,False,Shaofan Wang
https://doi.org/10.1177/10690727231184609,https://openalex.org/A5100422232,middle,False,Xiaomin Li
https://doi.org/10.1177/10690727231184609,https://openalex.org/A5100728827,last,True,Yue Liang
https://doi.org/10.1080/13683500.2023.2220952,https://openalex.org/A5064920618,first,False,Hengyun Li
https://doi.org/10.1080/13683500.2023.2220952,https://openalex.org/A5077430535,middle,False,Jing Zhang
https://doi.org/10.1080/13683500.2023.2220952,https://openalex.org/A5101337011,middle,False,Qingwen Wan
https://doi.org/10.1080/13683500.2023.2220952,https://openalex.org/A5092119464,middle,False,Qian Wang
https://doi.org/10.1080/13683500.2023.2220952,https://openalex.org/A5101549936,last,True,Jian Xu
https://doi.org/10.1080/15623599.2023.2219939,https://openalex.org/A5063235617,first,True,Sherif Abdelmageed
https://doi.org/10.1080/15623599.2023.2219939,https://openalex.org/A5013025331,middle,False,Sherif Abdelkhalek
https://doi.org/10.1080/15623599.2023.2219939,https://openalex.org/A5038367387,middle,False,Mohamed Hussien
https://doi.org/10.1080/15623599.2023.2219939,https://openalex.org/A5091382230,last,False,Tarek Zayed
https://doi.org/10.1109/tcds.2023.3279262,https://openalex.org/A5084737996,first,False,Xiuyu Huang
https://doi.org/10.1109/tcds.2023.3279262,https://openalex.org/A5048680068,middle,False,Kup-Sze Choi
https://doi.org/10.1109/tcds.2023.3279262,https://openalex.org/A5001862779,middle,False,Nan Zhou
https://doi.org/10.1109/tcds.2023.3279262,https://openalex.org/A5052229178,middle,False,Yuanpeng Zhang
https://doi.org/10.1109/tcds.2023.3279262,https://openalex.org/A5077852542,middle,False,Badong Chen
https://doi.org/10.1109/tcds.2023.3279262,https://openalex.org/A5003799782,last,False,Witold Pedrycz
https://doi.org/10.1108/oir-03-2022-0157,https://openalex.org/A5053417152,first,False,Fan-Chen Tseng
https://doi.org/10.1108/oir-03-2022-0157,https://openalex.org/A5040389622,middle,False,Pei-Hsun Emma Liu
https://doi.org/10.1108/oir-03-2022-0157,https://openalex.org/A5032676950,middle,False,T.C. Edwin Cheng
https://doi.org/10.1108/oir-03-2022-0157,https://openalex.org/A5085840539,last,False,Ching-I Teng
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5079168196,first,False,Sijie Zhou
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5112999757,middle,False,Na Zhu
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5027896867,middle,False,Pei Lyu
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5100376284,middle,True,Chunhua Zhang
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5058957802,middle,False,Zhuan Fu
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5088898202,middle,False,Junyao Gong
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5065596081,middle,False,Zhaozixuan Zhou
https://doi.org/10.1016/j.jes.2023.04.028,https://openalex.org/A5089416637,last,True,Liangjun Xia
https://doi.org/10.1108/tr-10-2022-0529,https://openalex.org/A5084514456,first,False,Mahlagha Darvishmotevali
https://doi.org/10.1108/tr-10-2022-0529,https://openalex.org/A5048483056,middle,False,S. Mostafa Rasoolimanesh
https://doi.org/10.1108/tr-10-2022-0529,https://openalex.org/A5010607032,last,False,Mazdak Dorbeiki
https://doi.org/10.1016/j.fmre.2022.12.006,https://openalex.org/A5062309027,first,True,Xiaobo Qu
https://doi.org/10.1016/j.fmre.2022.12.006,https://openalex.org/A5050095845,middle,False,Hongzhang Shao
https://doi.org/10.1016/j.fmre.2022.12.006,https://openalex.org/A5070050188,middle,True,Shuaian Wang
https://doi.org/10.1016/j.fmre.2022.12.006,https://openalex.org/A5100350303,last,False,Yunpeng Wang
https://doi.org/10.1109/tase.2023.3261344,https://openalex.org/A5026540573,first,False,Huisi Wu
https://doi.org/10.1109/tase.2023.3261344,https://openalex.org/A5083377281,middle,False,Baiming Zhang
https://doi.org/10.1109/tase.2023.3261344,https://openalex.org/A5006165198,middle,False,Junquan Pan
https://doi.org/10.1109/tase.2023.3261344,https://openalex.org/A5005393674,last,False,Jing Qin
https://doi.org/10.1080/01457632.2023.2199539,https://openalex.org/A5010285643,first,False,Kwun Ting Lau
https://doi.org/10.1080/01457632.2023.2199539,https://openalex.org/A5028444093,middle,False,Shakeel Ahmad
https://doi.org/10.1080/01457632.2023.2199539,https://openalex.org/A5016624609,middle,False,Chung Ki Cheng
https://doi.org/10.1080/01457632.2023.2199539,https://openalex.org/A5088598456,middle,False,Shahid Ali Khan
https://doi.org/10.1080/01457632.2023.2199539,https://openalex.org/A5089572278,middle,False,Chika Michael Eze
https://doi.org/10.1080/01457632.2023.2199539,https://openalex.org/A5069219766,last,True,Jiyun Zhao
https://doi.org/10.1080/19388160.2023.2194698,https://openalex.org/A5052741837,first,False,Zhihui (Linda) Li
https://doi.org/10.1080/19388160.2023.2194698,https://openalex.org/A5056645597,last,True,Yixing (Lisa) Gao
https://doi.org/10.1108/ecam-05-2022-0457,https://openalex.org/A5015095779,first,False,Mayowa I. Adegoriola
https://doi.org/10.1108/ecam-05-2022-0457,https://openalex.org/A5024814429,middle,False,Joseph H.K. Lai
https://doi.org/10.1108/ecam-05-2022-0457,https://openalex.org/A5000346152,middle,False,Esther H.K. Yung
https://doi.org/10.1108/ecam-05-2022-0457,https://openalex.org/A5042165319,last,False,Edwin H.W. Chan
https://doi.org/10.1108/ci-11-2022-0299,https://openalex.org/A5064956262,first,False,Hoang Nguyen Ngoc
https://doi.org/10.1108/ci-11-2022-0299,https://openalex.org/A5049257114,middle,False,Eslam Mohammed Abdelkader
https://doi.org/10.1108/ci-11-2022-0299,https://openalex.org/A5066819934,middle,False,Abobakr Al-Sakkaf
https://doi.org/10.1108/ci-11-2022-0299,https://openalex.org/A5067882022,middle,False,Ghasan Alfalah
https://doi.org/10.1108/ci-11-2022-0299,https://openalex.org/A5091382230,last,False,Tarek Zayed
https://doi.org/10.1108/ecam-10-2022-0990,https://openalex.org/A5100460526,first,False,Xiaowei Wang
https://doi.org/10.1108/ecam-10-2022-0990,https://openalex.org/A5100397837,middle,False,Yang Yang
https://doi.org/10.1108/ecam-10-2022-0990,https://openalex.org/A5036107396,middle,False,Albert P.C. Chan
https://doi.org/10.1108/ecam-10-2022-0990,https://openalex.org/A5025806745,middle,False,Hung-lin Chi
https://doi.org/10.1108/ecam-10-2022-0990,https://openalex.org/A5102505232,last,False,Esther H.K. Yung
https://doi.org/10.1080/0144929x.2023.2178830,https://openalex.org/A5100374933,first,True,Jing Liu
https://doi.org/10.1080/0144929x.2023.2178830,https://openalex.org/A5026873065,middle,False,Marko M. Skoric
https://doi.org/10.1080/0144929x.2023.2178830,https://openalex.org/A5100369836,last,False,Chen Li
https://doi.org/10.1111/famp.12869,https://openalex.org/A5054785994,first,True,Casey J. Totenhagen
https://doi.org/10.1111/famp.12869,https://openalex.org/A5100422232,middle,False,Xiaomin Li
https://doi.org/10.1111/famp.12869,https://openalex.org/A5052710308,middle,False,Melissa J. Wilmarth
https://doi.org/10.1111/famp.12869,https://openalex.org/A5063985010,middle,False,Kristy L. Archuleta
https://doi.org/10.1111/famp.12869,https://openalex.org/A5013506558,last,False,Jeremy B. Yorgason
https://doi.org/10.1109/tcyb.2022.3232507,https://openalex.org/A5101504676,first,False,Chang-Jiang Li
https://doi.org/10.1109/tcyb.2022.3232507,https://openalex.org/A5100320478,middle,False,Guo-Ping Liu
https://doi.org/10.1109/tcyb.2022.3232507,https://openalex.org/A5085592276,middle,False,Ping He
https://doi.org/10.1109/tcyb.2022.3232507,https://openalex.org/A5063134490,middle,False,Feiqi Deng
https://doi.org/10.1109/tcyb.2022.3232507,https://openalex.org/A5100338802,last,False,Heng Li
https://doi.org/10.1177/00380261231151771,https://openalex.org/A5101811997,first,True,Iris Po Yee Lo
https://doi.org/10.1016/j.dt.2022.12.010,https://openalex.org/A5037131765,first,True,Huang Hailong
https://doi.org/10.1016/j.dt.2022.12.010,https://openalex.org/A5078809681,middle,False,Mohsen Eskandari
https://doi.org/10.1016/j.dt.2022.12.010,https://openalex.org/A5081925619,middle,False,Andrey V. Savkin
https://doi.org/10.1016/j.dt.2022.12.010,https://openalex.org/A5021527965,last,False,Wei Ni
https://doi.org/10.1111/itor.13253,https://openalex.org/A5082703044,first,False,Yuanguang Zhong
https://doi.org/10.1111/itor.13253,https://openalex.org/A5050185504,middle,False,Xinhong Jiang
https://doi.org/10.1111/itor.13253,https://openalex.org/A5011768899,middle,True,Xiong Zhang
https://doi.org/10.1111/itor.13253,https://openalex.org/A5101664143,middle,True,Jie Min
https://doi.org/10.1111/itor.13253,https://openalex.org/A5032676950,last,False,T.C. Edwin Cheng
https://doi.org/10.1080/03088839.2022.2145618,https://openalex.org/A5068103140,first,False,Dongxu Chen
https://doi.org/10.1080/03088839.2022.2145618,https://openalex.org/A5041453048,middle,False,Dong Yang
https://doi.org/10.1080/03088839.2022.2145618,https://openalex.org/A5101566367,last,True,Zhongzhen Yang
https://doi.org/10.1111/joms.12882,https://openalex.org/A5100442980,first,False,Zhe Zhang
https://doi.org/10.1111/joms.12882,https://openalex.org/A5074420191,middle,False,Mijia Gong
https://doi.org/10.1111/joms.12882,https://openalex.org/A5100775166,middle,False,Ming Jia
https://doi.org/10.1111/joms.12882,https://openalex.org/A5017176741,last,False,Qi Zhu
https://doi.org/10.1007/s12144-022-03738-z,https://openalex.org/A5046735363,first,False,Shaoxiong Xu
https://doi.org/10.1007/s12144-022-03738-z,https://openalex.org/A5060385472,last,False,Guangwei Hu
https://doi.org/10.1109/tcyb.2022.3209707,https://openalex.org/A5079947920,first,False,Shilin Sun
https://doi.org/10.1109/tcyb.2022.3209707,https://openalex.org/A5100656830,middle,False,Tianyang Wang
https://doi.org/10.1109/tcyb.2022.3209707,https://openalex.org/A5089961950,middle,False,Hongxing Yang
https://doi.org/10.1109/tcyb.2022.3209707,https://openalex.org/A5013302911,last,False,Fulei Chu
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5101961014,first,False,Xin Qin
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5038432636,middle,False,Kai Chi Yam
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5046074812,middle,False,Wenping Ye
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5101903593,middle,False,Junsheng Zhang
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5009470248,middle,False,Xueji Liang
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5074506665,middle,False,Xiaoyu Zhang
https://doi.org/10.1177/01461672221123776,https://openalex.org/A5063030128,last,True,Krishna Savani
https://doi.org/10.1007/s10479-022-04972-1,https://openalex.org/A5100631645,first,False,Haolin Li
https://doi.org/10.1007/s10479-022-04972-1,https://openalex.org/A5070050188,middle,False,Shuaian Wang
https://doi.org/10.1007/s10479-022-04972-1,https://openalex.org/A5059572294,middle,False,Lu Zhen
https://doi.org/10.1007/s10479-022-04972-1,https://openalex.org/A5100718391,last,False,Xiaofan Wang
https://doi.org/10.1080/08989621.2022.2120390,https://openalex.org/A5085221555,first,False,Xiaoya Sun
https://doi.org/10.1080/08989621.2022.2120390,https://openalex.org/A5060385472,last,True,Guangwei Hu
https://doi.org/10.1007/s10694-022-01295-2,https://openalex.org/A5062365036,first,False,Shaorun Lin
https://doi.org/10.1007/s10694-022-01295-2,https://openalex.org/A5080760430,last,False,Xinyan Huang
https://doi.org/10.1177/00336882221112166,https://openalex.org/A5069098428,first,True,Lucas Kohnke
https://doi.org/10.1177/00336882221112166,https://openalex.org/A5083156032,last,False,Frankie Har
https://doi.org/10.1080/01434632.2022.2097249,https://openalex.org/A5063966724,first,False,Ying Wu
https://doi.org/10.1080/01434632.2022.2097249,https://openalex.org/A5045145858,middle,True,Rita Elaine Silver
https://doi.org/10.1080/01434632.2022.2097249,https://openalex.org/A5060385472,last,False,Guangwei Hu
https://doi.org/10.1177/14703572221102180,https://openalex.org/A5100647633,first,False,Yi Deng
https://doi.org/10.1177/14703572221102180,https://openalex.org/A5053131514,last,False,Dezheng (William) Feng
https://doi.org/10.1007/s10694-022-01225-2,https://openalex.org/A5074137526,first,False,Mhd Anwar Orabi
https://doi.org/10.1007/s10694-022-01225-2,https://openalex.org/A5071682462,middle,False,Liming Jiang
https://doi.org/10.1007/s10694-022-01225-2,https://openalex.org/A5034098025,middle,False,Asif Usmani
https://doi.org/10.1007/s10694-022-01225-2,https://openalex.org/A5027439463,last,False,Jose Torero
https://doi.org/10.1080/17516234.2022.2040088,https://openalex.org/A5043562251,first,True,Bo Li
https://doi.org/10.1080/17516234.2022.2040088,https://openalex.org/A5100359201,last,False,Juan Chen
https://doi.org/10.1109/tem.2021.3128158,https://openalex.org/A5073120864,first,False,Mahsa Pahlevani
https://doi.org/10.1109/tem.2021.3128158,https://openalex.org/A5078004739,middle,False,Tsan-Ming Choi
https://doi.org/10.1109/tem.2021.3128158,https://openalex.org/A5014657887,middle,False,Jafar Heydari
https://doi.org/10.1109/tem.2021.3128158,https://openalex.org/A5000532741,last,False,Xiaoyan Xu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5100361707,first,False,Juan Liu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5107263340,middle,False,Rihana Burciaga
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5103814538,middle,False,Selene Tang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5050086446,middle,False,Shichao Ding
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5089009590,middle,False,Hongshun Ran
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5018812630,middle,False,Wen Zhao
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5102889910,middle,False,Guangtao Wang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5085551369,middle,False,Zhengkai Zhuang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5113283357,middle,False,Liangyiqun Xie
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5034184829,middle,False,Zhaoyuan Lyu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5012861155,middle,False,Yuehe Lin
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5111327952,middle,False,Annie Du
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5024648104,middle,False,Aihua Yuan
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5036752773,middle,False,Jiaju Fu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5009436010,middle,False,Bing Song
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5113325476,middle,False,Jiawei Zhu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5113393395,middle,False,Zhenyu Sun
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5101753177,middle,False,Xin Jin
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5043628183,middle,False,Zheng-Yang Huo
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5034699232,middle,False,Bo Shen
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5049440736,middle,False,Meikun Shen
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5068142086,middle,False,Yue Cao
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5100756800,middle,False,Yang Zhou
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5060827560,middle,False,Yujing Jiang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5081430760,middle,False,Dongdong Zhu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5113284112,middle,False,Meng Sun
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5068824319,middle,False,Xuanhao Wu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5049825206,middle,False,Chu Qin
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5103210498,middle,False,Zhifeng Jiang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5063563525,middle,False,Onder Metin
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5037744702,middle,False,Charitha J. Thambiliyagodage
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5002723402,middle,False,Jing-Jing Lv
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5100404188,middle,False,Qing Li
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5101401085,middle,False,Hao Wu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5101403792,middle,False,Zhiliang Wu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5049622134,middle,False,Jason Chun-Ho Lam
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5088015389,middle,False,Guandao Gao
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5109706508,middle,False,Chao Li
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5001987994,middle,False,Mingchuan Luo
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5114202599,middle,False,Yi Jiang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5070764664,middle,False,Xue Wang
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5108153438,middle,False,Junrui Li
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5113976877,middle,False,Min Liu
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5048915521,middle,False,Richen Lin
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5032363275,middle,False,Hongqiang Ren
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5111928301,middle,False,Buxing Han
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5052379509,middle,False,Yaxuan Jing
https://doi.org/10.59717/j.xinn-mater.2024.100090,https://openalex.org/A5048251870,last,False,Wenlei Zhu
https://doi.org/10.1109/cvpr52733.2024.02338,https://openalex.org/A5101404135,first,False,Peng Sun
https://doi.org/10.1109/cvpr52733.2024.02338,https://openalex.org/A5100625905,middle,False,Xinyang Liu
https://doi.org/10.1109/cvpr52733.2024.02338,https://openalex.org/A5102001892,middle,False,Zhibo Wang
https://doi.org/10.1109/cvpr52733.2024.02338,https://openalex.org/A5100461693,last,False,Bo Liu
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5046574605,first,False,Zhaohu Xing
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5101473093,middle,False,Sicheng Yang
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5108149073,middle,False,Sixiang Chen
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5100387912,middle,False,Tian Ye
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5101922355,middle,False,Yijun Yang
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5005393674,middle,False,Jing Qin
https://doi.org/10.1007/978-3-031-72104-5_20,https://openalex.org/A5100380606,last,False,Lei Zhu
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5090886654,first,False,Xun Han
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5101785774,middle,False,Juan Tao
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5014593689,middle,False,Yegang Liang
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5101751128,middle,False,Feng Guo
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5038087848,middle,False,Zhangsheng Xu
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5063644201,middle,False,Wenqiang Wu
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5063932118,middle,False,Jiahui Tong
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5086997753,middle,True,Mengxiao Chen
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5052316899,middle,True,Caofeng Pan
https://doi.org/10.1038/s41467-024-54845-3,https://openalex.org/A5041803361,last,False,Jianhua Hao
https://doi.org/10.3390/buildings14113425,https://openalex.org/A5084366775,first,False,Abdelazim Ibrahim
https://doi.org/10.3390/buildings14113425,https://openalex.org/A5013025331,middle,False,Sherif Abdelkhalek
https://doi.org/10.3390/buildings14113425,https://openalex.org/A5091382230,middle,False,Tarek Zayed
https://doi.org/10.3390/buildings14113425,https://openalex.org/A5086661816,middle,True,Abdul Hannan Qureshi
https://doi.org/10.3390/buildings14113425,https://openalex.org/A5049257114,last,False,Eslam Mohammed Abdelkader
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5045003769,first,False,Chuanzhao Li
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5088612807,middle,False,Mykola Telychko
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5032072875,middle,False,Yue Zheng
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5064042168,middle,False,Shurong Yuan
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5082306187,middle,False,Zhenyue Wu
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5029293017,middle,False,Walter P. D. Wong
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5026766434,middle,False,Yixin Li
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5035248224,middle,False,Yuanyuan Jin
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5026758936,middle,False,Weng Fu Io
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5100783179,middle,False,Xinyun Wang
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5069018351,middle,False,Junhao Lin
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5041803361,middle,False,Jianhua Hao
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5046628172,middle,False,Cheng Han
https://doi.org/10.1038/s41467-024-54524-3,https://openalex.org/A5006596656,last,False,Kai Leng
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5101805400,first,False,Zhen-Yu Li
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5101461242,middle,False,Hong-Ze Li
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5114184584,middle,False,Jin-Shui Yang
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5052746465,middle,False,Li Ma
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5020601466,middle,False,Xin-Tao Wang
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5110547653,middle,False,Yuan-Yuan Gao
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5051433789,middle,False,Bin-Gang Xu
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5013113719,middle,False,Jian Xiong
https://doi.org/10.1039/d4mh01173b,https://openalex.org/A5049773484,last,False,Hong Hu
https://doi.org/10.1016/j.iref.2024.103734,https://openalex.org/A5114674332,first,False,Guangyu Guo
https://doi.org/10.1016/j.iref.2024.103734,https://openalex.org/A5094044874,middle,False,Ouwen Lin
https://doi.org/10.1016/j.iref.2024.103734,https://openalex.org/A5112958188,middle,False,Yan Li
https://doi.org/10.1016/j.iref.2024.103734,https://openalex.org/A5114674333,last,False,Jiyang Ruan
https://doi.org/10.1016/j.conbuildmat.2024.139179,https://openalex.org/A5102342566,first,False,Ahmed Nasr
https://doi.org/10.1016/j.conbuildmat.2024.139179,https://openalex.org/A5055067960,middle,False,Zhenhua Duan
https://doi.org/10.1016/j.conbuildmat.2024.139179,https://openalex.org/A5005829047,middle,False,Amardeep Singh
https://doi.org/10.1016/j.conbuildmat.2024.139179,https://openalex.org/A5027174650,middle,False,Min Yang
https://doi.org/10.1016/j.conbuildmat.2024.139179,https://openalex.org/A5022877993,middle,False,Shuai Zou
https://doi.org/10.1016/j.conbuildmat.2024.139179,https://openalex.org/A5104156185,last,False,Mohammed Abd El-Salam Arab
https://doi.org/10.1016/j.joule.2024.10.002,https://openalex.org/A5078705823,first,False,Ruohan Guo
https://doi.org/10.1016/j.joule.2024.10.002,https://openalex.org/A5051211861,last,False,Jinpeng Tian
https://doi.org/10.46690/ager.2024.06.03,https://openalex.org/A5099066619,first,False,Zhenqi Guo
https://doi.org/10.46690/ager.2024.06.03,https://openalex.org/A5099066620,middle,False,Xiangbo Gao
https://doi.org/10.46690/ager.2024.06.03,https://openalex.org/A5099066621,middle,False,Huanyu Wu
https://doi.org/10.46690/ager.2024.06.03,https://openalex.org/A5099066622,middle,False,Lei Liu
https://doi.org/10.46690/ager.2024.06.03,https://openalex.org/A5099066623,last,False,Liang Lei
https://doi.org/10.1063/5.0231438,https://openalex.org/A5100722757,first,False,Kai-Wen Wang
https://doi.org/10.1063/5.0231438,https://openalex.org/A5073106555,middle,False,Guang Chen
https://doi.org/10.1063/5.0231438,https://openalex.org/A5038976027,middle,False,Chih-Yung Wen
https://doi.org/10.1063/5.0231438,https://openalex.org/A5075384529,middle,False,Xiao-Hui Xiong
https://doi.org/10.1063/5.0231438,https://openalex.org/A5090910771,middle,False,Xi-Feng Liang
https://doi.org/10.1063/5.0231438,https://openalex.org/A5101876063,last,False,Lei Zhang
https://doi.org/10.1016/j.caeai.2024.100323,https://openalex.org/A5078072453,first,False,Lihang Guan
https://doi.org/10.1016/j.caeai.2024.100323,https://openalex.org/A5101513175,middle,False,Shaofeng Li
https://doi.org/10.1016/j.caeai.2024.100323,https://openalex.org/A5074611428,last,False,Mingyue Michelle Gu
https://doi.org/10.1016/j.energy.2024.133577,https://openalex.org/A5100350735,first,False,Sen Wang
https://doi.org/10.1016/j.energy.2024.133577,https://openalex.org/A5041813331,middle,False,Yonghui Sun
https://doi.org/10.1016/j.energy.2024.133577,https://openalex.org/A5100385495,middle,False,Wenjie Zhang
https://doi.org/10.1016/j.energy.2024.133577,https://openalex.org/A5083554304,middle,False,C.Y. Chung
https://doi.org/10.1016/j.energy.2024.133577,https://openalex.org/A5016960268,last,False,Dipti Srinivasan
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5063634660,first,False,Fei-Yi Zhao
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5102928640,middle,False,Li Li
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5104198489,middle,False,Peijie Xu
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5004848485,middle,False,Wen-Jing Zhang
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5085850778,middle,False,Gerard A Kennedy
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5017632056,middle,False,Zhen Zheng
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5115596298,middle,False,Yan-Mei Wang
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5014116426,middle,False,Li-Ping Yue
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5054248061,middle,False,Yuen-Shan Ho
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5061719109,middle,False,Qiang-Qiang Fu
https://doi.org/10.2147/ndt.s484387,https://openalex.org/A5068823277,last,False,Russell Conduit
https://doi.org/10.1016/j.jik.2024.100611,https://openalex.org/A5067106906,first,False,Javed Aslam
