doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.energy.2023.126767,https://openalex.org/A5008973452,last,False,Xiaoxia Gao
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5100441912,first,False,Xiang Chen
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5080865186,middle,False,Wei Huang
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5100605288,middle,False,Chunhua Liu
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5030718400,middle,False,Hanting Song
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5062725575,middle,False,Khor Waiho
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5030174039,middle,False,Daohui Lin
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5050381865,middle,False,James K.H. Fang
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5081252008,middle,False,Menghong Hu
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5036696058,middle,True,Kit Yue Kwan
https://doi.org/10.1016/j.scitotenv.2023.161456,https://openalex.org/A5068526012,last,True,Youji Wang
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/A5062365036,first,False,Shaorun Lin
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/A5048726279,middle,False,Yunzhu Qin
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/A5080760430,middle,True,Xinyan Huang
https://doi.org/10.1016/j.firesaf.2023.103745,https://openalex.org/A5042965162,last,False,Michael Gollner
https://doi.org/10.1016/j.clay.2023.106817,https://openalex.org/A5050956637,first,False,Peng-Chang Wei
https://doi.org/10.1016/j.clay.2023.106817,https://openalex.org/A5007058095,middle,True,Yuan-Yuan Zheng
https://doi.org/10.1016/j.clay.2023.106817,https://openalex.org/A5088682990,middle,True,Ali Zaoui
https://doi.org/10.1016/j.clay.2023.106817,https://openalex.org/A5041310778,last,False,Zhen-Yu Yin
https://doi.org/10.1109/tpds.2022.3232548,https://openalex.org/A5083211713,first,False,Zecheng Li
https://doi.org/10.1109/tpds.2022.3232548,https://openalex.org/A5100365935,middle,False,Bin Xiao
https://doi.org/10.1109/tpds.2022.3232548,https://openalex.org/A5055813479,middle,False,Songtao Guo
https://doi.org/10.1109/tpds.2022.3232548,https://openalex.org/A5100638446,last,False,Yuanyuan Yang
https://doi.org/10.1016/j.trd.2022.103602,https://openalex.org/A5102751835,first,False,Zhuowei Wang
https://doi.org/10.1016/j.trd.2022.103602,https://openalex.org/A5090459265,middle,False,Jiangbo Yu
https://doi.org/10.1016/j.trd.2022.103602,https://openalex.org/A5084479139,middle,False,Guoyuan Li
https://doi.org/10.1016/j.trd.2022.103602,https://openalex.org/A5012147276,middle,False,Chengxiang Zhuge
https://doi.org/10.1016/j.trd.2022.103602,https://openalex.org/A5087171054,last,True,Anthony Chen
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/A5000607580,first,False,Jin Fu
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/A5022889523,middle,False,Junhao Ding
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/A5100714341,middle,False,Lei Zhang
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/A5023348700,middle,False,Shuo Qu
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/A5073902206,middle,True,Xu Song
https://doi.org/10.1016/j.addma.2023.103406,https://openalex.org/A5072631669,last,True,M.W. Fu
https://doi.org/10.1364/oe.478108,https://openalex.org/A5101457811,first,False,Yujian Li
https://doi.org/10.1364/oe.478108,https://openalex.org/A5052436381,middle,False,Yifan Liu
https://doi.org/10.1364/oe.478108,https://openalex.org/A5014362331,middle,False,Weihao Yuan
https://doi.org/10.1364/oe.478108,https://openalex.org/A5100402028,last,True,Changyuan Yu
https://doi.org/10.1016/j.applthermaleng.2022.119955,https://openalex.org/A5054909423,first,True,Fangzhou Guo
https://doi.org/10.1016/j.applthermaleng.2022.119955,https://openalex.org/A5008830504,last,False,Bryan Rasmussen
https://doi.org/10.1016/j.compgeo.2022.105180,https://openalex.org/A5056134331,first,False,E Deng
https://doi.org/10.1016/j.compgeo.2022.105180,https://openalex.org/A5100670333,middle,True,Xin-Yuan Liu
https://doi.org/10.1016/j.compgeo.2022.105180,https://openalex.org/A5052802818,middle,False,Yi-Qing Ni
https://doi.org/10.1016/j.compgeo.2022.105180,https://openalex.org/A5061294874,middle,False,You-Wu Wang
https://doi.org/10.1016/j.compgeo.2022.105180,https://openalex.org/A5064092885,last,False,Chen-Yang Zhao
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5111306201,first,False,Wanqi Yu
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5100456715,middle,False,Xiaoqing Li
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5082916997,middle,False,Wenling Zhong
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5101965254,middle,False,Shu Dong
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5008289801,middle,False,Chuanteng Feng
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5100644224,middle,False,Bin Yu
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5035393381,middle,False,Xi Lin
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5090834074,middle,False,Yanrong Yin
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5013263421,middle,False,Tiehui Chen
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5004959807,middle,True,Shujuan Yang
https://doi.org/10.1016/j.scitotenv.2022.160492,https://openalex.org/A5048711973,last,False,Peng Jia
https://doi.org/10.1016/j.trb.2022.11.013,https://openalex.org/A5031839778,first,False,Yu Gu
https://doi.org/10.1016/j.trb.2022.11.013,https://openalex.org/A5087171054,middle,False,Anthony Chen
https://doi.org/10.1016/j.trb.2022.11.013,https://openalex.org/A5043401373,last,False,Xiangdong Xu
https://doi.org/10.1016/j.scs.2022.104324,https://openalex.org/A5035164387,first,False,Yixun Liu
https://doi.org/10.1016/j.scs.2022.104324,https://openalex.org/A5014174842,middle,True,Chun-Ho Liu
https://doi.org/10.1016/j.scs.2022.104324,https://openalex.org/A5066939099,middle,False,Guy P. Brasseur
https://doi.org/10.1016/j.scs.2022.104324,https://openalex.org/A5024757835,last,False,Christopher Y.H. Chao
https://doi.org/10.1002/eom2.12297,https://openalex.org/A5033011529,first,False,Shujie Liang
https://doi.org/10.1002/eom2.12297,https://openalex.org/A5012631376,middle,True,Hong Deng
https://doi.org/10.1002/eom2.12297,https://openalex.org/A5073359942,middle,True,Zhi Zhou
https://doi.org/10.1002/eom2.12297,https://openalex.org/A5006003842,last,True,Wai‐Yeung Wong
https://doi.org/10.1007/s12274-022-5016-9,https://openalex.org/A5035997139,first,False,Jie Jiang
https://doi.org/10.1007/s12274-022-5016-9,https://openalex.org/A5080891269,middle,False,Peng Yang
https://doi.org/10.1007/s12274-022-5016-9,https://openalex.org/A5086094705,middle,False,Juin J. Liou
https://doi.org/10.1007/s12274-022-5016-9,https://openalex.org/A5017563525,middle,False,Wugang Liao
https://doi.org/10.1007/s12274-022-5016-9,https://openalex.org/A5011166102,last,True,Yang Chai
https://doi.org/10.1016/j.foodchem.2022.134644,https://openalex.org/A5065004178,first,False,Yat-Tin Chan
https://doi.org/10.1016/j.foodchem.2022.134644,https://openalex.org/A5085226106,middle,False,Jiating Huang
https://doi.org/10.1016/j.foodchem.2022.134644,https://openalex.org/A5020960955,middle,False,Ho-Ching Wong
https://doi.org/10.1016/j.foodchem.2022.134644,https://openalex.org/A5100361663,middle,False,Jun Li
https://doi.org/10.1016/j.foodchem.2022.134644,https://openalex.org/A5041999258,last,True,Danyue Zhao
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/A5112707323,first,False,Yi He
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/A5046634435,middle,False,Kai Wang
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/A5100424048,middle,False,Lei Xu
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/A5048862490,middle,False,Hoon Sohn
https://doi.org/10.1016/j.ymssp.2022.109863,https://openalex.org/A5100760738,last,True,Zhongqing Su
https://doi.org/10.1016/j.compgeo.2022.105081,https://openalex.org/A5008763610,first,False,Penglin Li
https://doi.org/10.1016/j.compgeo.2022.105081,https://openalex.org/A5012080938,middle,False,Jian-Hua Yin
https://doi.org/10.1016/j.compgeo.2022.105081,https://openalex.org/A5041310778,middle,True,Zhen-Yu Yin
https://doi.org/10.1016/j.compgeo.2022.105081,https://openalex.org/A5101859701,last,False,Zejian Chen
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5063415033,first,False,Yanbin ZHANG
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5021493321,middle,False,Wenyi LI
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5108820671,middle,False,Lizhi TANG
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5014991266,middle,False,Changhe LI
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5082524121,middle,False,Xiaoliang LIANG
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5055622772,middle,False,Shuaiqiang XU
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5040989384,middle,False,Zafar SAID
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5023376375,middle,False,Shubham SHARMA
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5053415134,middle,False,Yun CHEN
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5115587783,middle,False,Bo LIU
https://doi.org/10.51393/j.jamst.2022018,https://openalex.org/A5045296214,last,False,Zongming ZHOU
https://doi.org/10.1177/00380385221113480,https://openalex.org/A5101811997,first,True,Iris Po Yee Lo
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5100665264,first,False,Qiangqiang Li
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5058145060,middle,False,Rongliang Wang
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5007419232,middle,False,Zhe Zhang
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5100382777,middle,False,Haixing Wang
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5101084018,middle,False,Xiaomin Lu
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5100319571,middle,False,Jiajun Zhang
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5074058456,middle,False,Alice Pik-Shan Kong
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5015080274,middle,False,Xiao Yu Tian
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5066685809,middle,False,Hon-Fai Chan
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5105024860,middle,False,Arthur Chi-Kong Chung
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5088079144,middle,False,Jack Chun-Yiu Cheng
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5049981926,middle,False,Qing Jiang
https://doi.org/10.1038/s41418-022-01053-5,https://openalex.org/A5067298711,last,False,Wayne Yuk-Wai Lee
https://doi.org/10.1109/tie.2022.3198257,https://openalex.org/A5027519759,first,False,Jiali Zhou
https://doi.org/10.1109/tie.2022.3198257,https://openalex.org/A5042358680,middle,False,Zilin Li
https://doi.org/10.1109/tie.2022.3198257,https://openalex.org/A5020181160,middle,False,Chi-Kwan Lee
https://doi.org/10.1109/tie.2022.3198257,https://openalex.org/A5034113722,middle,False,Ka Wing Chan
https://doi.org/10.1109/tie.2022.3198257,https://openalex.org/A5042360095,last,False,Shu Yuen Ron Hui
https://doi.org/10.1111/mice.12891,https://openalex.org/A5100375265,first,False,Xiao Li
https://doi.org/10.1111/mice.12891,https://openalex.org/A5077330684,middle,False,Jianhuan Zeng
https://doi.org/10.1111/mice.12891,https://openalex.org/A5100418526,middle,True,Chen Chen
https://doi.org/10.1111/mice.12891,https://openalex.org/A5082239567,middle,False,Hung‐lin Chi
https://doi.org/10.1111/mice.12891,https://openalex.org/A5002153093,last,False,Geoffrey Qiping Shen
https://doi.org/10.1109/tpwrs.2022.3186525,https://openalex.org/A5077307201,first,False,Wuqi Zhang
https://doi.org/10.1109/tpwrs.2022.3186525,https://openalex.org/A5022859175,middle,False,Yunfeng Wen
https://doi.org/10.1109/tpwrs.2022.3186525,https://openalex.org/A5083554304,last,False,C.Y. Chung
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/A5047118812,first,False,Bufan Liu
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/A5018055568,middle,False,Chun-Hsien Chen
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/A5079101040,middle,False,Pai Zheng
https://doi.org/10.1109/tcyb.2022.3178116,https://openalex.org/A5081546760,last,False,Geng Zhang
https://doi.org/10.1007/s10758-022-09603-z,https://openalex.org/A5065609765,first,False,Vincent T. S. Law
https://doi.org/10.1007/s10758-022-09603-z,https://openalex.org/A5021850301,middle,False,Hilary H. L. Yee
https://doi.org/10.1007/s10758-022-09603-z,https://openalex.org/A5073199812,middle,False,Tommy K. C. Ng
https://doi.org/10.1007/s10758-022-09603-z,https://openalex.org/A5060244028,last,False,Ben Y. F. Fong
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5025448212,first,False,Yujia Xiang
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5056603636,middle,False,Yuzhou Zhou
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5100628590,middle,False,Bin Yao
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5014667424,middle,True,Yuqing Sun
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5055216869,middle,False,Eakalak Khan
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5100318159,middle,False,Wei Li
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5103984500,middle,False,Guihua Zeng
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5087117028,middle,False,Jian Yang
https://doi.org/10.1007/s11356-022-19012-5,https://openalex.org/A5049051580,last,True,Yaoyu Zhou
https://doi.org/10.1007/s10694-020-01089-4,https://openalex.org/A5044505398,first,False,Aatif Ali Khan
https://doi.org/10.1007/s10694-020-01089-4,https://openalex.org/A5062365036,middle,False,Shaorun Lin
https://doi.org/10.1007/s10694-020-01089-4,https://openalex.org/A5080760430,middle,False,Xinyan Huang
https://doi.org/10.1007/s10694-020-01089-4,https://openalex.org/A5034098025,last,False,Asif Usmani
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5042411759,first,False,Hengxing Wang
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5100395828,middle,False,Junjie Wang
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5051537876,middle,True,Xiaohao Sun
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5048460940,middle,True,Linchang Miao
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5086628072,middle,False,Wenbo Shi
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5045202071,middle,False,Linyu WU
https://doi.org/10.1016/j.bgtech.2023.100050,https://openalex.org/A5063259435,last,False,Junhao Yuan
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5100348555,first,False,Hao Li
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5019075990,middle,False,Ke Fan
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5101401796,middle,False,Pei Xiong
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5006401959,middle,False,Hanmo Zhou
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5026268638,middle,False,Zezhou Lin
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5018218837,middle,False,Keyu Tao
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5101428721,middle,False,Tiancheng Liu
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5026908038,middle,False,Xuyun Guo
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5018399570,middle,False,Ye Zhu
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5089081244,middle,False,Lyuchao Zhuang
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5101942079,middle,False,Wei Han
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5101347781,middle,False,Chen Yang
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5100585635,middle,False,Yan Liu
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5033601764,middle,True,Molly Meng-Jung Li
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5072631669,middle,False,Mingwang Fu
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5100605872,middle,False,John Wang
https://doi.org/10.1039/d3ta06032b,https://openalex.org/A5064469812,last,True,Haitao Huang
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5100358988,first,False,Tong Li
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5101846839,middle,False,Zhidong Wei
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5008617794,middle,False,Fei Jin
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5067976839,middle,False,Yongjiu Yuan
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5009233125,middle,False,Weiying Zheng
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5010604875,middle,False,Lili Qian
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5072405369,middle,False,Hongbo Wang
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5101329639,middle,False,Lisha Hua
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5000513963,middle,False,Juan Ma
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5100737183,middle,False,Huanhuan Zhang
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5018315744,middle,False,Huaduo Gu
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5075622190,middle,False,Michael G Irwin
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5100427966,middle,False,Ting Wang
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5045201341,middle,False,Steven Wang
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5026247328,middle,False,Zuankai Wang
https://doi.org/10.1038/s41467-023-44065-6,https://openalex.org/A5057553955,last,False,Zhang-Qi Feng
https://doi.org/10.1063/5.0177766,https://openalex.org/A5048764322,first,False,Guo-Zhi Li
https://doi.org/10.1063/5.0177766,https://openalex.org/A5072057777,middle,False,Xin Ye
https://doi.org/10.1063/5.0177766,https://openalex.org/A5056134331,middle,False,E Deng
https://doi.org/10.1063/5.0177766,https://openalex.org/A5101920545,middle,False,Wei-Chao Yang
https://doi.org/10.1063/5.0177766,https://openalex.org/A5052802818,middle,False,Yi-Qing Ni
https://doi.org/10.1063/5.0177766,https://openalex.org/A5101520329,middle,False,Hong He
https://doi.org/10.1063/5.0177766,https://openalex.org/A5044726292,last,False,Wai-Kei Ao
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5071347718,first,False,Haoran Mu
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5013779440,middle,False,Renzhong Zhuang
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5023209675,middle,False,Nan Cui
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5028235655,middle,False,Songhua Cai
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5009961662,middle,False,Wenzhi Yu
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5101529833,middle,True,Jian Yuan
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5113288178,middle,False,Jingni Zhang
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5020046027,middle,False,Hao Liu
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5004901537,middle,False,Luyao Mei
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5027877870,middle,False,Xiaoyue He
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5100988535,middle,False,Zengxia Mei
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5100446003,middle,True,Guangyu Zhang
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5024429715,middle,True,Qiaoliang Bao
https://doi.org/10.1021/acsnano.3c05849,https://openalex.org/A5040140326,last,True,Shenghuang Lin
https://doi.org/10.1155/2023/6770137,https://openalex.org/A5087892928,first,False,Yi-Ang Zhang
https://doi.org/10.1155/2023/6770137,https://openalex.org/A5016622771,last,True,Songye Zhu
https://doi.org/10.1016/j.marpolbul.2023.115746,https://openalex.org/A5049281437,first,False,Muhammad Waqas
https://doi.org/10.1016/j.marpolbul.2023.115746,https://openalex.org/A5033427661,middle,True,Man Sing Wong
https://doi.org/10.1016/j.marpolbul.2023.115746,https://openalex.org/A5056583696,middle,False,Alessandro Stocchino
https://doi.org/10.1016/j.marpolbul.2023.115746,https://openalex.org/A5015927638,middle,False,Sawaid Abbas
https://doi.org/10.1016/j.marpolbul.2023.115746,https://openalex.org/A5033050244,middle,False,Sidrah Hafeez
https://doi.org/10.1016/j.marpolbul.2023.115746,https://openalex.org/A5087894434,last,False,Rui Zhu
https://doi.org/10.3390/math11204224,https://openalex.org/A5079983350,first,True,Mohammed H. Qais
https://doi.org/10.3390/math11204224,https://openalex.org/A5010659601,middle,False,Hany M. Hasanien
https://doi.org/10.3390/math11204224,https://openalex.org/A5045477915,middle,False,Saad Alghuwainem
https://doi.org/10.3390/math11204224,https://openalex.org/A5012329682,last,False,Ka Hong Loo
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5050435815,first,False,Yongyang Zhu
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5034336782,middle,False,Xubo Li
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5024401112,middle,False,Xu-Sheng Yang
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5076686558,middle,False,Pengyun Chen
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5064336582,middle,False,Gary Chi-Pong Tsui
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5033750469,middle,False,Zheng-Long Xu
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5102428136,middle,False,Renheng Tang
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5008983719,middle,False,Fangming Xiao
https://doi.org/10.1016/j.cej.2023.146970,https://openalex.org/A5063430721,last,True,Kangcheung Chan
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5064796795,first,False,Linyang Wei
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5054868187,middle,False,Zhefei Pan
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5031627620,middle,False,Xingyi Shi
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5012179843,middle,False,Oladapo Christopher Esan
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5100696678,middle,False,Guojun Li
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5072341866,middle,False,Hong Qi
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5004982680,middle,True,Qixing Wu
https://doi.org/10.1016/j.isci.2023.108127,https://openalex.org/A5090687467,last,True,Liang An
https://doi.org/10.1002/sstr.202300090,https://openalex.org/A5021321528,first,False,Xiao Han
https://doi.org/10.1002/sstr.202300090,https://openalex.org/A5082834814,middle,False,Xueyuan Qiu
https://doi.org/10.1002/sstr.202300090,https://openalex.org/A5091566383,middle,True,Meng Zong
https://doi.org/10.1002/sstr.202300090,https://openalex.org/A5041803361,last,True,Jianhua Hao
https://doi.org/10.1109/cvpr52729.2023.00503,https://openalex.org/A5023801305,first,False,Chenhang He
https://doi.org/10.1109/cvpr52729.2023.00503,https://openalex.org/A5032651874,middle,False,Ruihuang Li
https://doi.org/10.1109/cvpr52729.2023.00503,https://openalex.org/A5100681562,middle,False,Yabin Zhang
https://doi.org/10.1109/cvpr52729.2023.00503,https://openalex.org/A5100424064,middle,False,Shuai Li
https://doi.org/10.1109/cvpr52729.2023.00503,https://openalex.org/A5100433899,last,False,Lei Zhang
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5086837195,first,False,Ruohua Gui
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5006657377,middle,False,Kaihu Xian
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5100673011,middle,False,Yu Shi
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5100340230,middle,False,Wenqing Zhang
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5043724725,middle,False,Jiawei Qiao
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5100834245,middle,False,Zhen Fu
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5100426898,middle,False,Jingjing Wang
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5006353215,middle,False,Fengzhe Cui
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5091918231,middle,False,Qian Wang
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5048076528,middle,False,Vox Kalai Wong
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5052550377,middle,False,Peng Lu
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5039122927,middle,False,Shu Kong So
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5008151081,middle,False,Maojie Zhang
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5070675021,middle,True,Long Ye
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5100438640,middle,False,Gang Li
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5059493317,middle,True,Xiaotao Hao
https://doi.org/10.1002/aenm.202302029,https://openalex.org/A5072180989,last,True,Hang Yin
https://doi.org/10.1016/j.jhtm.2023.10.002,https://openalex.org/A5024335413,first,True,Saeid Nosrati
https://doi.org/10.1016/j.jhtm.2023.10.002,https://openalex.org/A5029343434,middle,False,Seongseop (Sam) Kim
https://doi.org/10.1016/j.jhtm.2023.10.002,https://openalex.org/A5073851562,last,False,Janet Leung
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5053066551,first,False,Xin Han
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5100357477,middle,True,Yunfeng Liu
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5047848640,middle,True,Zijian Zhang
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5074514637,middle,False,Wenshuo Zhang
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5019325569,middle,False,Chaokai Yuan
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5016640266,middle,False,Guilai Han
https://doi.org/10.1016/j.combustflame.2023.113102,https://openalex.org/A5077299769,last,False,Zonglin Jiang
https://doi.org/10.1016/j.mechmat.2023.104813,https://openalex.org/A5102562236,first,False,Alireza M.M. Zamani
https://doi.org/10.1016/j.mechmat.2023.104813,https://openalex.org/A5071622161,middle,True,Ehsan Etemadi
https://doi.org/10.1016/j.mechmat.2023.104813,https://openalex.org/A5043306953,middle,False,Mahdi Bodaghi
https://doi.org/10.1016/j.mechmat.2023.104813,https://openalex.org/A5049773484,last,True,Hong Hu
https://doi.org/10.1016/j.engstruct.2023.116754,https://openalex.org/A5080882311,first,False,Tianhao Han
