doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5100518447,middle,False,Liheng Zhao
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5040405328,middle,False,Xueling Zhao
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5100693607,middle,False,Lin He
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5068290213,middle,False,Xiaoli Zhong
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5027444216,middle,False,Zhe Yin
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5100365553,middle,False,Junjie Chen
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5037543244,middle,False,Yanting Han
https://doi.org/10.1186/s12884-025-07441-2,https://openalex.org/A5064142978,last,False,Ka Li
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5110716511,first,False,Xiaotao Wang
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5069525819,middle,False,Chuan Xu
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5070108024,middle,False,Yonggui Liao
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5100777449,middle,False,Ruilin Wang
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5108333058,middle,False,Zhihao Bi
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5065278188,middle,False,Wing-Cheung Law
https://doi.org/10.1016/j.polymer.2025.128314,https://openalex.org/A5065431725,last,False,Chak-Yin Tang
https://doi.org/10.2514/6.2025-0216,https://openalex.org/A5039872771,first,False,Ho Wang Tong
https://doi.org/10.2514/6.2025-0216,https://openalex.org/A5100732747,middle,False,Boyang Li
https://doi.org/10.2514/6.2025-0216,https://openalex.org/A5037131765,middle,False,Hailong Huang
https://doi.org/10.2514/6.2025-0216,https://openalex.org/A5038976027,last,False,Chih-yung Wen
https://doi.org/10.1115/1.4066551,https://openalex.org/A5100331280,first,False,Nan Zhang
https://doi.org/10.1115/1.4066551,https://openalex.org/A5034461873,last,False,Long Teng
https://doi.org/10.3390/signals6010004,https://openalex.org/A5102964563,first,False,Hong Qu
https://doi.org/10.3390/signals6010004,https://openalex.org/A5001121028,middle,False,Yanghong Zhou
https://doi.org/10.3390/signals6010004,https://openalex.org/A5030824965,middle,True,P. Y. Mok
https://doi.org/10.3390/signals6010004,https://openalex.org/A5116024434,middle,False,Gerhard Flatz
https://doi.org/10.3390/signals6010004,https://openalex.org/A5106716461,last,True,Li Li
https://doi.org/10.3390/logistics9010014,https://openalex.org/A5106495294,first,True,Emmanuel Ahatsi
https://doi.org/10.3390/logistics9010014,https://openalex.org/A5101880874,middle,False,Lin Nie
https://doi.org/10.3390/logistics9010014,https://openalex.org/A5044109290,last,False,Oludolapo Akanni Olanrewaju
https://doi.org/10.1109/tetci.2024.3427763,https://openalex.org/A5103256980,first,False,Xun Zhou
https://doi.org/10.1109/tetci.2024.3427763,https://openalex.org/A5037871091,middle,False,Songbai Liu
https://doi.org/10.1109/tetci.2024.3427763,https://openalex.org/A5006614329,middle,False,A. K. Qin
https://doi.org/10.1109/tetci.2024.3427763,https://openalex.org/A5025285243,last,False,Kay Chen Tan
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5005788998,first,False,Feng Shi
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5083956769,middle,False,Chenyuan Zheng
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5086985210,middle,False,Junwei Lin
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5050319232,middle,False,Xuan Yang
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5057867975,middle,False,Yilin You
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5101914869,middle,False,Mengsheng Yang
https://doi.org/10.1016/j.buildenv.2025.112945,https://openalex.org/A5015272533,last,False,Xiaoqiang Hong
https://doi.org/10.1109/tem.2025.3550400,https://openalex.org/A5089874856,first,False,Yan Zhou
https://doi.org/10.1109/tem.2025.3550400,https://openalex.org/A5082108121,middle,False,Samuel Shuai Liu
https://doi.org/10.1109/tem.2025.3550400,https://openalex.org/A5034167459,middle,False,Xiaoping Xu
https://doi.org/10.1109/tem.2025.3550400,https://openalex.org/A5033426368,last,False,T.C.E. Cheng
https://doi.org/10.1109/tsc.2025.3553698,https://openalex.org/A5019624586,first,False,Huajie Ouyang
https://doi.org/10.1109/tsc.2025.3553698,https://openalex.org/A5086945099,middle,False,Yifeng Zheng
https://doi.org/10.1109/tsc.2025.3553698,https://openalex.org/A5089448389,middle,False,Songlei Wang
https://doi.org/10.1109/tsc.2025.3553698,https://openalex.org/A5007080915,last,False,Zhongyun Hua
https://doi.org/10.1016/j.apgeog.2025.103609,https://openalex.org/A5004699277,first,False,Junwen Lu
https://doi.org/10.1016/j.apgeog.2025.103609,https://openalex.org/A5086660190,middle,False,Suhong Zhou
https://doi.org/10.1016/j.apgeog.2025.103609,https://openalex.org/A5009791880,last,False,Yang Xu
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5101569784,first,False,Xuesong Gao
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5028208757,middle,False,Shiyao Qin
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5086771045,middle,False,Xianzhuo Sun
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5035271867,middle,False,Zhihao Wang
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5101421443,middle,False,Rongde Cui
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5091511515,middle,False,Shuai Xu
https://doi.org/10.1109/tste.2024.3520182,https://openalex.org/A5101778414,last,False,Lei Ding
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5065431643,first,False,Zhipeng Gu
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5040976029,middle,False,Zerong Lu
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5043802370,middle,False,Jian-Yong Wu
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5043415468,middle,False,Zhuqing Xie
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5101277436,middle,False,Ruibiao Hu
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5063618339,middle,False,Qiang Huang
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5022481217,middle,False,Feitong Liu
https://doi.org/10.1039/d5fo00535c,https://openalex.org/A5100392928,last,False,Bin Zhang
https://doi.org/10.1002/tesq.3396,https://openalex.org/A5069098428,first,True,Lucas Kohnke
https://doi.org/10.1002/tesq.3396,https://openalex.org/A5031335640,last,False,Di Zou
https://doi.org/10.1038/s41398-025-03340-4,https://openalex.org/A5100373745,first,False,Xiao-Yan Chen
https://doi.org/10.1038/s41398-025-03340-4,https://openalex.org/A5033609136,middle,False,Camilla K. M. Lo
https://doi.org/10.1038/s41398-025-03340-4,https://openalex.org/A5057674713,middle,False,Qiqi Chen
https://doi.org/10.1038/s41398-025-03340-4,https://openalex.org/A5086099034,middle,False,Frederick K. Ho
https://doi.org/10.1038/s41398-025-03340-4,https://openalex.org/A5078804704,middle,False,Wing Cheong Leung
https://doi.org/10.1038/s41398-025-03340-4,https://openalex.org/A5055556794,last,False,Ko Ling Chan
https://doi.org/10.1016/j.jobe.2025.112466,https://openalex.org/A5048937907,first,False,Xuan Zhao
https://doi.org/10.1016/j.jobe.2025.112466,https://openalex.org/A5053035718,middle,False,Pei-Fu Zhang
https://doi.org/10.1016/j.jobe.2025.112466,https://openalex.org/A5086306183,middle,False,Daxu Zhang
https://doi.org/10.1016/j.jobe.2025.112466,https://openalex.org/A5101536066,middle,False,Qi Zhao
https://doi.org/10.1016/j.jobe.2025.112466,https://openalex.org/A5106163322,last,False,Yiliyaer Tuerxunmaimaiti
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5100660597,first,False,Yiqian Wang
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5100665965,middle,False,Qi Zhao
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5058407280,middle,False,Wen Zhang
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5100329629,middle,False,Tingting Zhang
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5086771045,middle,False,Xianzhuo Sun
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5084273738,middle,False,Mingkui Wei
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5109153222,middle,False,Li Shen
https://doi.org/10.1109/tste.2025.3536099,https://openalex.org/A5101797494,last,False,Hua Ye
https://doi.org/10.21037/mhealth-24-59,https://openalex.org/A5117206008,first,False,Biyun Li
https://doi.org/10.21037/mhealth-24-59,https://openalex.org/A5088188228,middle,False,Bernadette Watson
https://doi.org/10.21037/mhealth-24-59,https://openalex.org/A5046966761,last,False,Amos Yung
https://doi.org/10.1002/asjc.3638,https://openalex.org/A5102877320,first,False,Jose Guadalupe Romero
https://doi.org/10.1002/asjc.3638,https://openalex.org/A5056734737,middle,False,David Navarro‐Alarcon
https://doi.org/10.1002/asjc.3638,https://openalex.org/A5019190125,last,False,Emmanuel Nuño
https://doi.org/10.1016/j.energy.2025.135813,https://openalex.org/A5090391117,first,False,Zhaoyuan Wang
https://doi.org/10.1016/j.energy.2025.135813,https://openalex.org/A5086445784,middle,False,Siqi Bu
https://doi.org/10.1016/j.energy.2025.135813,https://openalex.org/A5038633623,middle,False,Qi Zhong
https://doi.org/10.1016/j.energy.2025.135813,https://openalex.org/A5019034800,middle,False,Chun Kit Hung
https://doi.org/10.1016/j.energy.2025.135813,https://openalex.org/A5083554304,last,False,Chi Yung Chung
https://doi.org/10.1016/j.conbuildmat.2025.141057,https://openalex.org/A5031030823,first,False,Jiyi Mi
https://doi.org/10.1016/j.conbuildmat.2025.141057,https://openalex.org/A5022696129,middle,False,Wuwei Zou
https://doi.org/10.1016/j.conbuildmat.2025.141057,https://openalex.org/A5001968954,middle,False,Yan Wang
https://doi.org/10.1016/j.conbuildmat.2025.141057,https://openalex.org/A5080705702,middle,False,Yilun Gao
https://doi.org/10.1016/j.conbuildmat.2025.141057,https://openalex.org/A5074648719,middle,False,Jinhan Mo
https://doi.org/10.1016/j.conbuildmat.2025.141057,https://openalex.org/A5100345069,last,False,Zhuo Chen
https://doi.org/10.3390/nano15060427,https://openalex.org/A5065069881,first,False,Yongbo Fan
https://doi.org/10.3390/nano15060427,https://openalex.org/A5101589057,middle,False,Lixin Song
https://doi.org/10.3390/nano15060427,https://openalex.org/A5100460472,middle,False,Weijia Wang
https://doi.org/10.3390/nano15060427,https://openalex.org/A5108051221,last,True,Huiqing Fan
https://doi.org/10.1177/0261927x251326290,https://openalex.org/A5053381163,first,True,Hans J. Ladegaard
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5108413742,first,False,Jielan Feng
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5103233163,middle,False,Lei Zhong
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5072598413,middle,False,Zekun Yang
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5065431725,middle,False,Chak-Yin Tang
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5065278188,middle,False,Wing-Cheung Law
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5087816579,middle,False,Ruchun Wu
https://doi.org/10.3390/coatings15030317,https://openalex.org/A5035180468,last,False,Fengwei Xie
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5071204322,first,False,Kaijing Mao
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5005567947,middle,True,Qi Yong H. Ai
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5070510981,middle,False,Kuo Feng Hung
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5058344307,middle,False,Irene O. L. Tse
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5086075320,middle,False,Ho Sang Leung
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5015732994,middle,False,Yannis Yan Liang
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5042845978,middle,False,Yu Chen
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5001261828,middle,False,Lun M. Wong
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5080506958,middle,False,W. K. Jacky Lam
https://doi.org/10.3390/diagnostics15060788,https://openalex.org/A5023364103,last,True,Ann D. King
https://doi.org/10.3390/jtaer20010053,https://openalex.org/A5087795915,first,False,Yongqing Yang
https://doi.org/10.3390/jtaer20010053,https://openalex.org/A5103191516,middle,False,Yidan Zhao
https://doi.org/10.3390/jtaer20010053,https://openalex.org/A5102897591,middle,False,William Yeoh
https://doi.org/10.3390/jtaer20010053,https://openalex.org/A5018021726,middle,False,Cong Qi
https://doi.org/10.3390/jtaer20010053,https://openalex.org/A5100784897,last,False,Hui Jiang
https://doi.org/10.1108/md-04-2024-0893,https://openalex.org/A5065271892,first,False,Michael A. Kruesi
https://doi.org/10.1108/md-04-2024-0893,https://openalex.org/A5053164740,middle,False,Bona Kim
https://doi.org/10.1108/md-04-2024-0893,https://openalex.org/A5044106254,middle,False,Peter B. Kim
https://doi.org/10.1108/md-04-2024-0893,https://openalex.org/A5029343434,last,False,Seongseop (Sam) Kim
https://doi.org/10.4208/cicp.oa-2024-0028,https://openalex.org/A5049614062,first,False,Caixia Nan Caixia Nan
https://doi.org/10.4208/cicp.oa-2024-0028,https://openalex.org/A5058277971,middle,False,Qiuqi Li Qiuqi Li
https://doi.org/10.4208/cicp.oa-2024-0028,https://openalex.org/A5060901807,last,False,Huailing Song Huailing Song
https://doi.org/10.1016/j.ijmachtools.2025.104268,https://openalex.org/A5087528544,first,False,Jun Ma
https://doi.org/10.1016/j.ijmachtools.2025.104268,https://openalex.org/A5101538562,middle,False,Xuefeng Tang
https://doi.org/10.1016/j.ijmachtools.2025.104268,https://openalex.org/A5066664870,middle,False,Yong Hou
https://doi.org/10.1016/j.ijmachtools.2025.104268,https://openalex.org/A5100338805,middle,False,Heng Li
https://doi.org/10.1016/j.ijmachtools.2025.104268,https://openalex.org/A5113545452,middle,False,Jianguo Lin
https://doi.org/10.1016/j.ijmachtools.2025.104268,https://openalex.org/A5072631669,last,False,M.W. Fu
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5055818674,first,False,Yichuan Wang
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5101486086,middle,False,Yi-Fei Hu
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5111993611,middle,False,Yawei Han
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5019460246,middle,False,Huiyong Ban
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5090397044,middle,False,Yongjiu Shi
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5106027809,middle,False,Kwok-Fai Chung
https://doi.org/10.1016/j.jcsr.2025.109535,https://openalex.org/A5087017422,last,False,Nancy Baddoo
https://doi.org/10.3390/membranes15030090,https://openalex.org/A5066620860,first,False,Yue Lu
https://doi.org/10.3390/membranes15030090,https://openalex.org/A5087747758,middle,True,Xuan Xing
https://doi.org/10.3390/membranes15030090,https://openalex.org/A5010788006,middle,False,Yi Jiang
https://doi.org/10.3390/membranes15030090,https://openalex.org/A5042336105,last,True,Jianxin Xia
https://doi.org/10.1016/j.nxmate.2025.100610,https://openalex.org/A5067522129,first,False,Hei-Yui Kai
https://doi.org/10.1016/j.nxmate.2025.100610,https://openalex.org/A5053606207,middle,False,Ka-Leung Wong
https://doi.org/10.1016/j.nxmate.2025.100610,https://openalex.org/A5084853487,last,False,Peter A. Tanner
https://doi.org/10.3390/buildings15060978,https://openalex.org/A5100640211,first,False,Dongxu Zhang
https://doi.org/10.3390/buildings15060978,https://openalex.org/A5100381553,middle,False,Xinyi Zhang
https://doi.org/10.3390/buildings15060978,https://openalex.org/A5100416736,middle,False,Li Teng
https://doi.org/10.3390/buildings15060978,https://openalex.org/A5101841834,middle,False,Wenjie Ma
https://doi.org/10.3390/buildings15060978,https://openalex.org/A5079816996,middle,False,Lingge Tan
https://doi.org/10.3390/buildings15060978,https://openalex.org/A5101831895,last,False,Honghao Li
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5035758353,first,False,Chi Ho Wong
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5065431725,middle,False,Chak-Yin Tang
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5061701721,middle,False,Chi Pong Tsui
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5065278188,middle,False,Wing Cheung Law
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5080070274,middle,False,Leung Yuk Frank Lam
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5073044913,middle,False,Xijun Hu
https://doi.org/10.1016/j.isci.2025.112240,https://openalex.org/A5016096115,last,False,Lei Shi
https://doi.org/10.3390/bios15030193,https://openalex.org/A5114909700,first,False,Quan Wang
https://doi.org/10.3390/bios15030193,https://openalex.org/A5032140471,middle,False,Zi-An Zhao
https://doi.org/10.3390/bios15030193,https://openalex.org/A5007657999,middle,False,Ke-Yu Yao
https://doi.org/10.3390/bios15030193,https://openalex.org/A5110448973,middle,False,Yuk-Lun Cheng
https://doi.org/10.3390/bios15030193,https://openalex.org/A5061227090,middle,False,Dexter Siu-Hong Wong
https://doi.org/10.3390/bios15030193,https://openalex.org/A5036742312,middle,True,Duo Wai-Chi Wong
https://doi.org/10.3390/bios15030193,https://openalex.org/A5047913546,last,True,James Chung-Wai Cheung
https://doi.org/10.1002/ejoc.202500084,https://openalex.org/A5069410515,first,False,Yiyi Yang
https://doi.org/10.1002/ejoc.202500084,https://openalex.org/A5042872189,middle,False,On Ying Yuen
https://doi.org/10.1002/ejoc.202500084,https://openalex.org/A5083889367,last,True,Chau-Ming So
https://doi.org/10.1021/acs.est.5c00751,https://openalex.org/A5102363483,first,False,Xiwen Song
https://doi.org/10.1021/acs.est.5c00751,https://openalex.org/A5069836102,middle,False,Di Wu
https://doi.org/10.1021/acs.est.5c00751,https://openalex.org/A5023293408,middle,False,Ling N. Jin
https://doi.org/10.1021/acs.est.5c00751,https://openalex.org/A5059006900,middle,False,Yanyi Xu
https://doi.org/10.1021/acs.est.5c00751,https://openalex.org/A5011456887,middle,False,Xiu Chen
https://doi.org/10.1021/acs.est.5c00751,https://openalex.org/A5100404159,last,False,Qing Li
https://doi.org/10.1016/j.buildenv.2025.112891,https://openalex.org/A5101479258,first,False,Linyan Chen
https://doi.org/10.1016/j.buildenv.2025.112891,https://openalex.org/A5087105095,middle,False,Amos Darko
https://doi.org/10.1016/j.buildenv.2025.112891,https://openalex.org/A5008646977,middle,False,Fan Zhang
https://doi.org/10.1016/j.buildenv.2025.112891,https://openalex.org/A5036107396,middle,False,Albert P.C. Chan
https://doi.org/10.1016/j.buildenv.2025.112891,https://openalex.org/A5023276909,last,False,Qiang Yang
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5055102556,first,False,Qianting Chen
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5100436837,middle,True,Jie Zhang
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5033658029,middle,False,Quanfeng Ye
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5017901936,middle,False,Shanqi Qin
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5059624803,middle,False,Lingyi Li
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5074790001,middle,True,Mingyu Teng
https://doi.org/10.3390/molecules30061342,https://openalex.org/A5006003842,last,True,Wai-Yeung Wong
https://doi.org/10.1016/j.jcorpfin.2025.102779,https://openalex.org/A5050133337,first,False,Zhuo Cheng
https://doi.org/10.1016/j.jcorpfin.2025.102779,https://openalex.org/A5101711558,last,False,Jing Fang
https://doi.org/10.1134/s0040577925030110,https://openalex.org/A5100653856,first,False,Yisheng Song
https://doi.org/10.1134/s0040577925030110,https://openalex.org/A5011886900,last,False,Liqun Qi
https://doi.org/10.3390/app15063047,https://openalex.org/A5027273766,first,False,Örs Sebestyén
https://doi.org/10.3390/app15063047,https://openalex.org/A5012389943,middle,False,Bálint Kovács
https://doi.org/10.3390/app15063047,https://openalex.org/A5041485417,middle,False,Leonidas Petridis
https://doi.org/10.3390/app15063047,https://openalex.org/A5071638360,middle,False,István Kóbor
https://doi.org/10.3390/app15063047,https://openalex.org/A5005827205,middle,False,Yang Song
https://doi.org/10.3390/app15063047,https://openalex.org/A5048202600,middle,False,Yaodong Gu
https://doi.org/10.3390/app15063047,https://openalex.org/A5033843428,last,False,József Tihanyi
https://doi.org/10.1155/joph/9959251,https://openalex.org/A5103196850,first,False,Xiaoying Li
https://doi.org/10.1155/joph/9959251,https://openalex.org/A5002644713,middle,False,Wei Ma
https://doi.org/10.1155/joph/9959251,https://openalex.org/A5085563735,middle,False,Yutong Song
https://doi.org/10.1155/joph/9959251,https://openalex.org/A5065779339,middle,False,Maurice Yap
https://doi.org/10.1155/joph/9959251,https://openalex.org/A5053710949,last,False,Longqian Liu
https://doi.org/10.3390/disabilities5010032,https://openalex.org/A5044821029,first,False,Kathlynne F. Eguia
https://doi.org/10.3390/disabilities5010032,https://openalex.org/A5003094857,middle,False,Sum Kwing Cheung
https://doi.org/10.3390/disabilities5010032,https://openalex.org/A5013170116,middle,False,Kevin K. H. Chung
https://doi.org/10.3390/disabilities5010032,https://openalex.org/A5054418940,last,True,Catherine M. Capio
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5103171988,first,False,Shangyang He
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5071702297,middle,False,Weijie Mai
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5051211861,middle,False,Jinpeng Tian
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5071484215,middle,False,Haosen Yang
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5079955052,middle,False,Zipeng Liang
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5055858962,middle,False,Chunhua Wang
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5100363813,middle,False,Zhigang Li
https://doi.org/10.1109/tte.2025.3554590,https://openalex.org/A5083554304,last,False,Chi Yung Chung
https://doi.org/10.1016/j.conbuildmat.2025.141023,https://openalex.org/A5036740868,first,False,Yi Luo
https://doi.org/10.1016/j.conbuildmat.2025.141023,https://openalex.org/A5100551463,middle,False,Jiasheng Huang
https://doi.org/10.1016/j.conbuildmat.2025.141023,https://openalex.org/A5100429822,middle,False,Yijie Wang
https://doi.org/10.1016/j.conbuildmat.2025.141023,https://openalex.org/A5111226047,middle,False,Tianqi Hu
https://doi.org/10.1016/j.conbuildmat.2025.141023,https://openalex.org/A5064442570,middle,False,Xiong Xu
https://doi.org/10.1016/j.conbuildmat.2025.141023,https://openalex.org/A5026712332,last,False,Binbin Yin
https://doi.org/10.3390/electronics14061116,https://openalex.org/A5088403844,first,False,Tiantian Lo
https://doi.org/10.3390/electronics14061116,https://openalex.org/A5087258551,middle,False,Kenan Sun
https://doi.org/10.3390/electronics14061116,https://openalex.org/A5107464006,middle,False,Yuting Chen
https://doi.org/10.3390/electronics14061116,https://openalex.org/A5091007051,middle,False,Gerhard Bruyns
https://doi.org/10.3390/electronics14061116,https://openalex.org/A5020127145,last,False,Daniel Elkin
https://doi.org/10.1177/09544054251325979,https://openalex.org/A5059752440,first,False,Sen Yin
https://doi.org/10.1177/09544054251325979,https://openalex.org/A5058915334,middle,False,Xiaoqiang Wang
https://doi.org/10.1177/09544054251325979,https://openalex.org/A5101108079,middle,False,Zhigang Dong
https://doi.org/10.1177/09544054251325979,https://openalex.org/A5037874938,last,True,Yanan Pan
https://doi.org/10.1016/j.autcon.2025.106154,https://openalex.org/A5100778060,first,False,Ren-jie Wu
https://doi.org/10.1016/j.autcon.2025.106154,https://openalex.org/A5101468860,middle,False,Jin-quan Wang
https://doi.org/10.1016/j.autcon.2025.106154,https://openalex.org/A5102970427,last,False,Jin Xia
https://doi.org/10.1039/d4ee05613b,https://openalex.org/A5029548224,first,False,Bochun KANG
https://doi.org/10.1039/d4ee05613b,https://openalex.org/A5010044441,last,False,Feng Yan
https://doi.org/10.3390/machines13030222,https://openalex.org/A5113339734,first,False,Xiaofeng Yang
https://doi.org/10.3390/machines13030222,https://openalex.org/A5102850347,middle,False,Rui Sun
https://doi.org/10.3390/machines13030222,https://openalex.org/A5102811110,middle,False,Yi Yang
https://doi.org/10.3390/machines13030222,https://openalex.org/A5100644022,middle,False,Yanling Liu
https://doi.org/10.3390/machines13030222,https://openalex.org/A5009191619,middle,False,Jingchen Hong
https://doi.org/10.3390/machines13030222,https://openalex.org/A5087042896,last,False,Changning Liu
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5101986148,first,False,Lin Niu
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5100326594,middle,False,Yuwei Zhang
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5100754393,middle,False,Hu Zhu
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5109129960,middle,False,Yue Jia
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5110760493,middle,False,Changjie Sun
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5100386928,middle,False,Yifei Zhang
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5100787105,middle,False,Xuefei Sun
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5067173230,middle,False,Zhaojing Ding
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5107553542,middle,False,Jingning Gou
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5113147111,middle,False,Luming Wang
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5025075116,middle,False,Rui Zou
https://doi.org/10.1186/s12889-025-22173-w,https://openalex.org/A5035846803,last,False,Shaojie Dong
https://doi.org/10.1016/j.conbuildmat.2025.141031,https://openalex.org/A5048371570,first,False,Abasal Hussain
https://doi.org/10.1016/j.conbuildmat.2025.141031,https://openalex.org/A5001777175,middle,False,Tao Yu
https://doi.org/10.1016/j.conbuildmat.2025.141031,https://openalex.org/A5071665889,last,False,Fangxin Zou
https://doi.org/10.2147/jmdh.s515523,https://openalex.org/A5051063929,first,False,Zhen Yang
https://doi.org/10.2147/jmdh.s515523,https://openalex.org/A5102932803,middle,False,Dan Jin
https://doi.org/10.2147/jmdh.s515523,https://openalex.org/A5049740808,middle,False,Hao Huang
https://doi.org/10.2147/jmdh.s515523,https://openalex.org/A5085660494,middle,False,Xutong Zheng
https://doi.org/10.2147/jmdh.s515523,https://openalex.org/A5100453856,middle,False,Shu Liu
https://doi.org/10.2147/jmdh.s515523,https://openalex.org/A5100640831,last,False,Aiping Wang
https://doi.org/10.1016/j.adapen.2025.100220,https://openalex.org/A5083333555,first,False,Lingyun Xie
https://doi.org/10.1016/j.adapen.2025.100220,https://openalex.org/A5081405608,middle,False,Kui Shan
https://doi.org/10.1016/j.adapen.2025.100220,https://openalex.org/A5004006552,middle,False,Hong Tang
https://doi.org/10.1016/j.adapen.2025.100220,https://openalex.org/A5100439224,last,False,Shengwei Wang
https://doi.org/10.3390/jmse13030549,https://openalex.org/A5089148041,first,False,Wei Tao
https://doi.org/10.3390/jmse13030549,https://openalex.org/A5064726803,middle,False,Jian Tan
https://doi.org/10.3390/jmse13030549,https://openalex.org/A5066813320,middle,False,Zhongyi Sui
https://doi.org/10.3390/jmse13030549,https://openalex.org/A5101965130,middle,False,Lizheng Wang
