doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1556/2006.2023.00025,https://openalex.org/A5072814240,middle,False,Xinyang Han
https://doi.org/10.1556/2006.2023.00025,https://openalex.org/A5019433191,middle,False,Fei Gao
https://doi.org/10.1556/2006.2023.00025,https://openalex.org/A5100309539,middle,False,Yinghao Sun
https://doi.org/10.1556/2006.2023.00025,https://openalex.org/A5071674965,last,False,Zhen Yuan
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5089845411,first,True,Biquan Xiong
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5085791283,middle,False,Lulu Si
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5078937845,middle,True,Longzhi Zhu
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5100345955,middle,False,Yu Liu
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5100538220,middle,False,Weifeng Xu
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5006957980,middle,False,Ke-Wen Tang
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5086761727,middle,False,Shuang-Feng Yin
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5045982271,middle,False,Peng-Cheng Qian
https://doi.org/10.1021/acs.joc.3c01238,https://openalex.org/A5006003842,last,True,Wai-Yeung Wong
https://doi.org/10.1186/s13020-023-00786-w,https://openalex.org/A5102303762,first,False,Yulin He
https://doi.org/10.1186/s13020-023-00786-w,https://openalex.org/A5081709658,middle,False,Hiotong Kam
https://doi.org/10.1186/s13020-023-00786-w,https://openalex.org/A5109445197,middle,False,Xue Wu
https://doi.org/10.1186/s13020-023-00786-w,https://openalex.org/A5100428518,middle,False,Qian Chen
https://doi.org/10.1186/s13020-023-00786-w,https://openalex.org/A5053935265,last,True,Simon Ming Yuen Lee
https://doi.org/10.3390/buildings13082111,https://openalex.org/A5100624996,first,False,Zhi-Jian Zhang
https://doi.org/10.3390/buildings13082111,https://openalex.org/A5114076066,middle,False,Bai-Sen Chen
https://doi.org/10.3390/buildings13082111,https://openalex.org/A5023820707,middle,True,Rui Bai
https://doi.org/10.3390/buildings13082111,https://openalex.org/A5079692192,last,False,Yao-Peng Liu
https://doi.org/10.1016/j.compeleceng.2023.108884,https://openalex.org/A5100757040,first,True,Wenjuan Li
https://doi.org/10.1016/j.compeleceng.2023.108884,https://openalex.org/A5003719780,middle,False,Christian Stidsen
https://doi.org/10.1016/j.compeleceng.2023.108884,https://openalex.org/A5008135752,last,False,Tobias Adam
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5074907275,first,False,Manhui Wei
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5021089842,middle,True,Keliang Wang
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5007310188,middle,False,Pucheng Pei
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5081679465,middle,False,Liping Zhong
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5005895018,middle,False,Andreas Züttel
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5045667730,middle,False,Thi Ha My Pham
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5043403209,middle,False,Nuo Shang
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5091847058,middle,False,Yayu Zuo
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5077736692,middle,False,Hengwei Wang
https://doi.org/10.1016/j.apenergy.2023.121804,https://openalex.org/A5075692415,last,False,Siyuan Zhao
https://doi.org/10.1109/tim.2023.3307181,https://openalex.org/A5102956020,first,False,Yujing Zhang
https://doi.org/10.1109/tim.2023.3307181,https://openalex.org/A5020171635,middle,False,Junping Zhong
https://doi.org/10.1109/tim.2023.3307181,https://openalex.org/A5072750031,middle,False,Zhigang Liu
https://doi.org/10.1109/tim.2023.3307181,https://openalex.org/A5009561625,last,False,Zhiwei Han
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5101753597,first,False,Dong Pan
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5101863397,middle,False,Jie Shao
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5101277595,middle,False,Shuhang Zhang
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5108054406,middle,False,Shuai Zhang
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5049912021,middle,False,Bingtao Chang
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5101513214,middle,False,Hao Xiong
https://doi.org/10.1109/tgrs.2023.3307817,https://openalex.org/A5090385340,last,False,Wuming Zhang
https://doi.org/10.1016/j.jallcom.2023.171802,https://openalex.org/A5056447869,first,False,Shuqing Yuan
https://doi.org/10.1016/j.jallcom.2023.171802,https://openalex.org/A5004683158,middle,False,Zhenguang Gao
https://doi.org/10.1016/j.jallcom.2023.171802,https://openalex.org/A5081241243,middle,False,Hui Fu
https://doi.org/10.1016/j.jallcom.2023.171802,https://openalex.org/A5080086653,middle,False,Chi Fai Cheung
https://doi.org/10.1016/j.jallcom.2023.171802,https://openalex.org/A5024401112,last,True,Xu-Sheng Yang
https://doi.org/10.1016/j.jempfin.2023.08.003,https://openalex.org/A5052878870,first,False,Sris Chatterjee
https://doi.org/10.1016/j.jempfin.2023.08.003,https://openalex.org/A5016038237,middle,False,Xian Gu
https://doi.org/10.1016/j.jempfin.2023.08.003,https://openalex.org/A5029439630,middle,True,Iftekhar Hasan
https://doi.org/10.1016/j.jempfin.2023.08.003,https://openalex.org/A5073970080,last,False,Haitian Lu
https://doi.org/10.1016/j.compbiomed.2023.107330,https://openalex.org/A5085254957,first,False,Jun Lyu
https://doi.org/10.1016/j.compbiomed.2023.107330,https://openalex.org/A5101835756,middle,False,Yapeng Tian
https://doi.org/10.1016/j.compbiomed.2023.107330,https://openalex.org/A5102932400,middle,False,Qing Cai
https://doi.org/10.1016/j.compbiomed.2023.107330,https://openalex.org/A5101981252,middle,True,Chengyan Wang
https://doi.org/10.1016/j.compbiomed.2023.107330,https://openalex.org/A5100662807,last,False,Jing Qin
https://doi.org/10.1016/j.asr.2023.08.002,https://openalex.org/A5074114111,first,False,Duojie Weng
https://doi.org/10.1016/j.asr.2023.08.002,https://openalex.org/A5100329153,middle,False,Wu Chen
https://doi.org/10.1016/j.asr.2023.08.002,https://openalex.org/A5103191662,middle,True,Yangwei Lu
https://doi.org/10.1016/j.asr.2023.08.002,https://openalex.org/A5101775928,middle,False,Shengyue Ji
https://doi.org/10.1016/j.asr.2023.08.002,https://openalex.org/A5058208257,middle,False,Huan Luo
https://doi.org/10.1016/j.asr.2023.08.002,https://openalex.org/A5100913942,last,False,Miaomiao Cai
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5066374036,first,False,Walter Leal Filho
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5058544404,middle,False,Amanda Lange Salvia
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5029465212,middle,False,Abdul-Lateef Balogun
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5035965129,middle,False,Mário Jorge Verde Pereira
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5048792006,middle,False,Serafino Afonso Rui Mucova
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5003492297,middle,False,Oluwadunsin Moromoke Ajulo
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5105348764,middle,False,Artie Ng
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5014385405,middle,False,Juliet Gwenzi
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5051594128,middle,False,Emmanuel Mashonjowa
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5001309696,middle,True,Yusuf A. Aina
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5101810980,middle,False,Chunlan Li
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5022271146,middle,False,Edmond Totin
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5103278019,middle,False,Patricia Pinho
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5027596817,middle,False,Donovan Campbell
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5072571505,middle,False,Nelson Chanza
https://doi.org/10.1016/j.cities.2023.104525,https://openalex.org/A5068473573,last,False,Andréia F.F. Setti
https://doi.org/10.1002/gps.5982,https://openalex.org/A5081514544,first,False,Ivy Yan Zhao
https://doi.org/10.1002/gps.5982,https://openalex.org/A5016947986,middle,False,Laurence Lloyd Parial
https://doi.org/10.1002/gps.5982,https://openalex.org/A5015835651,middle,False,Jed Montayre
https://doi.org/10.1002/gps.5982,https://openalex.org/A5090760324,middle,False,Justin S. Golub
https://doi.org/10.1002/gps.5982,https://openalex.org/A5037871263,middle,False,Janet Ho‐Yee Ng
https://doi.org/10.1002/gps.5982,https://openalex.org/A5111733649,middle,False,Robert W. Sweetow
https://doi.org/10.1002/gps.5982,https://openalex.org/A5067667427,middle,False,Engle Angela Chan
https://doi.org/10.1002/gps.5982,https://openalex.org/A5065213427,last,True,Angela Yee Man Leung
https://doi.org/10.1109/tpami.2023.3303227,https://openalex.org/A5042370642,first,False,Risheng Liu
https://doi.org/10.1109/tpami.2023.3303227,https://openalex.org/A5101636994,middle,False,Xuan Liu
https://doi.org/10.1109/tpami.2023.3303227,https://openalex.org/A5014555178,middle,False,Shangzhi Zeng
https://doi.org/10.1109/tpami.2023.3303227,https://openalex.org/A5080552363,middle,False,Jin Zhang
https://doi.org/10.1109/tpami.2023.3303227,https://openalex.org/A5100396613,last,False,Yixuan Zhang
https://doi.org/10.1109/tgrs.2023.3300880,https://openalex.org/A5085963506,first,False,Jiafei Xu
https://doi.org/10.1109/tgrs.2023.3300880,https://openalex.org/A5042517863,last,False,Zhizhao Liu
https://doi.org/10.1111/nin.12592,https://openalex.org/A5000185162,first,True,Jonathan Bayuo
https://doi.org/10.1111/nin.12592,https://openalex.org/A5084758553,middle,False,Hammoda Abu‐Odah
https://doi.org/10.1111/nin.12592,https://openalex.org/A5075191479,middle,False,Jing Jing Su
https://doi.org/10.1111/nin.12592,https://openalex.org/A5074317236,last,False,Lydia Aziato
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5068693094,first,False,Lianwei Ye
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5065292706,middle,False,Zhiwei Zheng
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5054659255,middle,False,Yating Xu
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5100615196,middle,False,Chen Yang
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5038103734,middle,False,Heng Heng
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5061240330,middle,False,Fuyong Li
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5014344571,middle,False,Edward Wai Chi Chan
https://doi.org/10.1016/j.scitotenv.2023.166026,https://openalex.org/A5100720110,last,True,Sheng Chen
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5084271183,first,False,Wenxu Li
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5102100655,middle,False,Youjun Xie
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5101946711,middle,False,Kunlin Ma
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5051978977,middle,False,Guangcheng Long
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5089190523,middle,True,Ning Li
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5035898342,middle,False,Wei Jiang
https://doi.org/10.1016/j.conbuildmat.2023.132837,https://openalex.org/A5040575168,last,True,Yiming Peng
https://doi.org/10.1063/5.0160775,https://openalex.org/A5100435876,first,False,Lei Wang
https://doi.org/10.1063/5.0160775,https://openalex.org/A5078267908,middle,False,Kanglixi Ding
https://doi.org/10.1063/5.0160775,https://openalex.org/A5008616379,middle,False,Binzhen Zhou
https://doi.org/10.1063/5.0160775,https://openalex.org/A5021973847,middle,False,Peng Jin
https://doi.org/10.1063/5.0160775,https://openalex.org/A5115589815,middle,False,Shuxue Liu
https://doi.org/10.1063/5.0160775,https://openalex.org/A5100449060,middle,False,Jinghua Wang
https://doi.org/10.1063/5.0160775,https://openalex.org/A5039175173,last,False,Tianning Tang
https://doi.org/10.1016/j.ribaf.2023.102055,https://openalex.org/A5113265858,first,False,Rumeng Yang
https://doi.org/10.1016/j.ribaf.2023.102055,https://openalex.org/A5100338366,middle,True,Jingjing Li
https://doi.org/10.1016/j.ribaf.2023.102055,https://openalex.org/A5109471370,middle,False,Yingwen Guo
https://doi.org/10.1016/j.ribaf.2023.102055,https://openalex.org/A5100386637,middle,False,Shuo Li
https://doi.org/10.1016/j.ribaf.2023.102055,https://openalex.org/A5037066867,last,False,Delin Wu
https://doi.org/10.1021/acs.energyfuels.3c01740,https://openalex.org/A5079664249,first,False,Xingyu Zhang
https://doi.org/10.1021/acs.energyfuels.3c01740,https://openalex.org/A5049099959,middle,False,Luqi Wang
https://doi.org/10.1021/acs.energyfuels.3c01740,https://openalex.org/A5040105106,middle,False,Tianye Zheng
https://doi.org/10.1021/acs.energyfuels.3c01740,https://openalex.org/A5057003567,last,True,Kwok-Ho Lam
https://doi.org/10.1002/nag.3604,https://openalex.org/A5013711902,first,False,Xudong Zhao
https://doi.org/10.1002/nag.3604,https://openalex.org/A5103136905,middle,True,Junjun Ni
https://doi.org/10.1002/nag.3604,https://openalex.org/A5071576666,middle,False,Yang Liu
https://doi.org/10.1002/nag.3604,https://openalex.org/A5036375521,last,False,Wenhui Gong
https://doi.org/10.1016/j.jclepro.2023.138266,https://openalex.org/A5011550360,first,False,Yingliang Zhao
https://doi.org/10.1016/j.jclepro.2023.138266,https://openalex.org/A5101642457,middle,False,Yong Sun
https://doi.org/10.1016/j.jclepro.2023.138266,https://openalex.org/A5023900380,middle,False,Zhenbang Guo
https://doi.org/10.1016/j.jclepro.2023.138266,https://openalex.org/A5104019895,middle,True,Jingping Qiu
https://doi.org/10.1016/j.jclepro.2023.138266,https://openalex.org/A5086734914,last,False,Xiaogang Sun
https://doi.org/10.3390/rs15143520,https://openalex.org/A5027367137,first,False,Zhengyan Zhang
https://doi.org/10.3390/rs15143520,https://openalex.org/A5000295734,middle,True,Yue Yu
https://doi.org/10.3390/rs15143520,https://openalex.org/A5100334622,middle,False,Liang Chen
https://doi.org/10.3390/rs15143520,https://openalex.org/A5029924052,last,False,Ruizhi Chen
https://doi.org/10.1021/acscatal.3c01553,https://openalex.org/A5048786700,first,False,Xinghao Sheng
https://doi.org/10.1021/acscatal.3c01553,https://openalex.org/A5005625369,middle,False,Mingpan Yan
https://doi.org/10.1021/acscatal.3c01553,https://openalex.org/A5100335190,middle,False,Bo Zhang
https://doi.org/10.1021/acscatal.3c01553,https://openalex.org/A5006003842,middle,True,Wai-Yeung Wong
https://doi.org/10.1021/acscatal.3c01553,https://openalex.org/A5030550862,middle,True,Nobuaki Kambe
https://doi.org/10.1021/acscatal.3c01553,https://openalex.org/A5008692688,last,True,Renhua Qiu
https://doi.org/10.1016/j.jfs.2023.101162,https://openalex.org/A5100373811,first,False,Yujie Wang
https://doi.org/10.1016/j.jfs.2023.101162,https://openalex.org/A5069101585,middle,False,Albert Tsang
https://doi.org/10.1016/j.jfs.2023.101162,https://openalex.org/A5101632571,middle,True,Yi Xiang
https://doi.org/10.1016/j.jfs.2023.101162,https://openalex.org/A5067124311,last,False,Daifei (Troy) Yao
https://doi.org/10.1016/j.jweia.2023.105512,https://openalex.org/A5083931242,first,False,Bingchao Zhang
https://doi.org/10.1016/j.jweia.2023.105512,https://openalex.org/A5043273868,middle,False,Lei Zhou
https://doi.org/10.1016/j.jweia.2023.105512,https://openalex.org/A5009812651,middle,True,Tim K.T. Tse
https://doi.org/10.1016/j.jweia.2023.105512,https://openalex.org/A5076043035,middle,False,Liangzhu Wang
https://doi.org/10.1016/j.jweia.2023.105512,https://openalex.org/A5024240572,middle,False,Jianlei Niu
https://doi.org/10.1016/j.jweia.2023.105512,https://openalex.org/A5064796229,last,False,Cheuk Ming Mak
https://doi.org/10.1016/j.jrmge.2023.02.018,https://openalex.org/A5057842143,first,True,Guanghua Cai
https://doi.org/10.1016/j.jrmge.2023.02.018,https://openalex.org/A5051153226,middle,True,Songyu Liu
https://doi.org/10.1016/j.jrmge.2023.02.018,https://openalex.org/A5063325544,middle,False,Yuqing Zhong
https://doi.org/10.1016/j.jrmge.2023.02.018,https://openalex.org/A5080970906,middle,False,Chisun Poon
https://doi.org/10.1016/j.jrmge.2023.02.018,https://openalex.org/A5065701924,last,False,Jiangshan Li
https://doi.org/10.1016/j.ijnss.2023.06.020,https://openalex.org/A5014022407,first,True,Martin Christensen
https://doi.org/10.1016/j.ijnss.2023.06.020,https://openalex.org/A5003701921,last,False,Mining Liang
https://doi.org/10.1109/tim.2023.3295019,https://openalex.org/A5101691079,first,False,Yaokang Yu
https://doi.org/10.1109/tim.2023.3295019,https://openalex.org/A5008386760,middle,False,Jitendra Narayan Dash
https://doi.org/10.1109/tim.2023.3295019,https://openalex.org/A5049234581,middle,False,Jingxian Cui
https://doi.org/10.1109/tim.2023.3295019,https://openalex.org/A5022634984,middle,False,Dinusha Serandi Gunawardena
https://doi.org/10.1109/tim.2023.3295019,https://openalex.org/A5024855279,last,False,Hwa-Yaw Tam
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5100406275,first,False,Shanshan Wang
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5007515191,middle,False,Mian Wang
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5008045883,middle,False,Isaac Sze Him Leung
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5100624774,middle,False,Song Ge
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5100734031,middle,False,Xinyi Xu
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5063986268,middle,False,Shucheng Chen
https://doi.org/10.1111/ijn.13181,https://openalex.org/A5020617516,last,True,Yueheng Yin
https://doi.org/10.1016/j.jcsr.2023.108082,https://openalex.org/A5102839362,first,False,Hai-Ting Li
https://doi.org/10.1016/j.jcsr.2023.108082,https://openalex.org/A5066497698,middle,True,Qiu-Yun Li
https://doi.org/10.1016/j.jcsr.2023.108082,https://openalex.org/A5071720539,middle,False,Esther Real
https://doi.org/10.1016/j.jcsr.2023.108082,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1109/tpami.2023.3294357,https://openalex.org/A5015918478,first,False,Chengdong Dong
https://doi.org/10.1109/tpami.2023.3294357,https://openalex.org/A5051203367,last,False,Ajay Kumar
https://doi.org/10.1111/deci.12609,https://openalex.org/A5076646419,first,True,Kannan Govindan
https://doi.org/10.1111/deci.12609,https://openalex.org/A5088868657,middle,False,Suresh P. Sethi
https://doi.org/10.1111/deci.12609,https://openalex.org/A5032676950,middle,False,T. C. E. Cheng
https://doi.org/10.1111/deci.12609,https://openalex.org/A5066708094,last,False,Susan Feng Lu
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5103276000,first,False,Xu Cao
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5048465270,middle,False,Zhong-Rui Du
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5100352299,middle,False,Xin Liu
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5101814724,middle,False,Xiong Wang
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5100424963,middle,False,Chong Li
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5101435154,middle,False,Sai-Nan Zhou
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5100752427,middle,False,Jia-Rui Liu
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5072714534,middle,False,Ping-Yi Xu
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5103160707,middle,False,Jun-Li Ye
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5108858857,middle,False,Qing Zhao
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5030707354,middle,False,Fang Zhao
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5016917968,middle,True,Ka-Hing Wong
https://doi.org/10.1016/j.biopha.2023.115100,https://openalex.org/A5060756283,last,True,Xiao-Li Dong
https://doi.org/10.1016/j.trgeo.2023.101008,https://openalex.org/A5100422039,first,False,Rui Zhang
https://doi.org/10.1016/j.trgeo.2023.101008,https://openalex.org/A5021438885,middle,True,Sherif M.M.H. Gomaa
https://doi.org/10.1016/j.trgeo.2023.101008,https://openalex.org/A5020692409,middle,False,Mohamed Hussein
https://doi.org/10.1016/j.trgeo.2023.101008,https://openalex.org/A5091382230,middle,False,Tarek Zayed
https://doi.org/10.1016/j.trgeo.2023.101008,https://openalex.org/A5058617631,last,False,Mohamed Meguid
https://doi.org/10.1002/smtd.202300561,https://openalex.org/A5101318915,first,False,Huijun Lin
https://doi.org/10.1002/smtd.202300561,https://openalex.org/A5048906737,middle,False,Jingya Yu
https://doi.org/10.1002/smtd.202300561,https://openalex.org/A5115594728,middle,False,Feiyang Chen
https://doi.org/10.1002/smtd.202300561,https://openalex.org/A5100442491,middle,False,Renjie Li
https://doi.org/10.1002/smtd.202300561,https://openalex.org/A5017108318,middle,True,Bao Yu Xia
https://doi.org/10.1002/smtd.202300561,https://openalex.org/A5033750469,last,True,Zheng‐Long Xu
https://doi.org/10.1016/j.biortech.2023.129429,https://openalex.org/A5068928461,first,False,Mingjing He
https://doi.org/10.1016/j.biortech.2023.129429,https://openalex.org/A5051907554,middle,False,Yang Cao
https://doi.org/10.1016/j.biortech.2023.129429,https://openalex.org/A5102529225,middle,False,Yinzheng Fan
https://doi.org/10.1016/j.biortech.2023.129429,https://openalex.org/A5087096764,middle,False,Ondřej Mašek
https://doi.org/10.1016/j.biortech.2023.129429,https://openalex.org/A5007470779,middle,False,James H. Clark
https://doi.org/10.1016/j.biortech.2023.129429,https://openalex.org/A5076771261,last,True,Daniel C.W. Tsang
https://doi.org/10.29026/oea.2023.230065,https://openalex.org/A5078527224,first,True,Perry Ping Shum
https://doi.org/10.29026/oea.2023.230065,https://openalex.org/A5033412846,middle,False,Gerd Keiser
https://doi.org/10.29026/oea.2023.230065,https://openalex.org/A5089766020,middle,False,Georges Humbert
https://doi.org/10.29026/oea.2023.230065,https://openalex.org/A5018437964,middle,False,Dora Juan Juan Hu
https://doi.org/10.29026/oea.2023.230065,https://openalex.org/A5071693008,middle,False,A. Ping Zhang
https://doi.org/10.29026/oea.2023.230065,https://openalex.org/A5001046274,last,False,Lei Su
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5065015094,first,False,Shuhui Gong
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5101215629,middle,False,Xiangrui Dong
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5113311131,middle,False,Kaiqi Wang
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5109616359,middle,False,Bingli Lei
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5092228777,middle,False,Zizhao Jia
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5019484604,middle,False,Jiaxin Qin
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5000548345,middle,False,Chris Roadknight
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5092228778,middle,False,Yu Liu
https://doi.org/10.1016/j.jag.2023.103368,https://openalex.org/A5051179891,last,True,Rui Cao
https://doi.org/10.1016/j.engstruct.2023.116131,https://openalex.org/A5061934327,first,True,Panpan Gai
https://doi.org/10.1016/j.engstruct.2023.116131,https://openalex.org/A5100729867,middle,False,Zhaodong Xu
https://doi.org/10.1016/j.engstruct.2023.116131,https://openalex.org/A5000232588,middle,False,Billie F. Spencer
https://doi.org/10.1016/j.engstruct.2023.116131,https://openalex.org/A5004724759,middle,False,Jun Dai
https://doi.org/10.1016/j.engstruct.2023.116131,https://openalex.org/A5100325345,last,False,Hongwei Li
https://doi.org/10.1063/5.0151147,https://openalex.org/A5101784707,first,False,Mengru Zhang
https://doi.org/10.1063/5.0151147,https://openalex.org/A5101748062,middle,False,Guang Zeng
https://doi.org/10.1063/5.0151147,https://openalex.org/A5053102123,middle,False,Guangjian Wu
https://doi.org/10.1063/5.0151147,https://openalex.org/A5076950174,middle,False,Jinhua Zeng
https://doi.org/10.1063/5.0151147,https://openalex.org/A5101807653,middle,False,Yize Sun
https://doi.org/10.1063/5.0151147,https://openalex.org/A5010409470,middle,False,Chao Li
https://doi.org/10.1063/5.0151147,https://openalex.org/A5100349601,middle,False,Lei Liu
https://doi.org/10.1063/5.0151147,https://openalex.org/A5059276141,middle,False,Jianlu Wang
https://doi.org/10.1063/5.0151147,https://openalex.org/A5004151688,middle,False,Hong-Liang Lu
https://doi.org/10.1063/5.0151147,https://openalex.org/A5011166102,middle,False,Yang Chai
https://doi.org/10.1063/5.0151147,https://openalex.org/A5101522733,last,False,Jingli Wang
https://doi.org/10.1080/10548408.2023.2227858,https://openalex.org/A5005114977,first,False,Jing (Bill) Xu
https://doi.org/10.1080/10548408.2023.2227858,https://openalex.org/A5051131739,middle,True,Stephen Pratt
https://doi.org/10.1080/10548408.2023.2227858,https://openalex.org/A5066056753,last,False,Libo Yan
https://doi.org/10.1016/j.tre.2023.103210,https://openalex.org/A5100736668,first,False,Zhengyang Li
https://doi.org/10.1016/j.tre.2023.103210,https://openalex.org/A5084479139,middle,False,Guoyuan Li
https://doi.org/10.1016/j.tre.2023.103210,https://openalex.org/A5059609357,middle,False,Zhandong Xu
https://doi.org/10.1016/j.tre.2023.103210,https://openalex.org/A5087171054,last,True,Anthony Chen
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5100394025,first,True,Sheng Zhang
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5014613205,middle,False,Jun Liu
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5100461900,middle,False,Xia Zhang
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5022267698,middle,False,Dun Niu
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5088417497,middle,False,Fenghao Wang
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5029000312,middle,False,Jiale Chai
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5042700562,middle,False,Yalin Lu
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5076863371,middle,False,Yongjun Sun
https://doi.org/10.1016/j.enbuild.2023.113208,https://openalex.org/A5064539586,last,False,Zhang Lin
https://doi.org/10.1007/s12273-023-1013-5,https://openalex.org/A5008070276,first,True,Yanxue Li
https://doi.org/10.1007/s12273-023-1013-5,https://openalex.org/A5101578420,middle,False,Yue Gu
https://doi.org/10.1007/s12273-023-1013-5,https://openalex.org/A5101984923,middle,False,Zhihui Li
https://doi.org/10.1007/s12273-023-1013-5,https://openalex.org/A5100357474,middle,False,Xiaoyi Zhang
https://doi.org/10.1007/s12273-023-1013-5,https://openalex.org/A5075969794,middle,False,Weijun Gao
https://doi.org/10.1007/s12273-023-1013-5,https://openalex.org/A5053690968,last,False,Fu Xiao
https://doi.org/10.1186/s40691-023-00345-9,https://openalex.org/A5083383987,first,True,Ju Yeun Jang
https://doi.org/10.1007/s00520-023-07879-0,https://openalex.org/A5026483927,first,True,A. Molassiotis
