doi,oa_author_id,oa_country_code
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5055397432,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5110763327,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5019075990,HK
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5101854367,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5050803284,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5100436765,HK
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5100436765,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5100454543,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5064469812,HK
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5067122568,CN
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5029163512,HK
https://doi.org/10.1002/adma.202303139,https://openalex.org/A5086513795,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5100459795,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5058913766,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5004104240,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5030049620,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5072986429,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5057160617,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5053435519,HK
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5062653189,CN
https://doi.org/10.1002/adfm.202214497,https://openalex.org/A5052696729,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5101785756,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5003233669,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5100419383,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5084763682,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5104103494,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5025901761,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5100351809,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5033207394,GB
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5108050913,CN
https://doi.org/10.1002/adfm.202300116,https://openalex.org/A5073936572,CN
https://doi.org/10.1016/j.applthermaleng.2023.121184,https://openalex.org/A5076853144,HK
https://doi.org/10.1016/j.applthermaleng.2023.121184,https://openalex.org/A5076853144,CN
https://doi.org/10.1016/j.applthermaleng.2023.121184,https://openalex.org/A5092070250,HK
https://doi.org/10.1016/j.applthermaleng.2023.121184,https://openalex.org/A5080760430,HK
https://doi.org/10.1016/j.applthermaleng.2023.121184,https://openalex.org/A5080760430,CN
https://doi.org/10.1016/j.applthermaleng.2023.121184,https://openalex.org/A5046094890,CN
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5018823038,HK
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5070078265,DE
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5045477769,HK
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5112896307,HK
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5045742496,HK
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5063506824,BR
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5076671611,HK
https://doi.org/10.1016/s2215-0366(23)00026-3,https://openalex.org/A5076671611,AT
https://doi.org/10.1515/anona-2022-0263,https://openalex.org/A5021585918,CN
https://doi.org/10.1515/anona-2022-0263,https://openalex.org/A5031464759,HK
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5037654021,CN
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5100725388,CN
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5072060690,CN
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5101550179,CN
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5001300641,CN
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5100607471,CN
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5023695406,IT
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5004599844,IT
https://doi.org/10.1109/tmi.2022.3202248,https://openalex.org/A5005393674,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5053200743,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5021154665,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5111010569,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5021037335,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5100398876,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5113077552,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5076074477,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5101700317,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5080217943,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5008530345,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5062848918,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5078789898,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5103054976,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5053933571,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5100341655,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5032380724,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5046102719,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5016300822,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5016842114,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5078401566,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5064737174,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5100416265,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5028466574,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5100438640,HK
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5005972946,CN
https://doi.org/10.1007/s40820-023-01208-0,https://openalex.org/A5063775005,CN
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5048353157,CN
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5048353157,HU
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5031429868,CN
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5031429868,GB
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5001128544,CN
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5001128544,HU
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5069232797,HU
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5048189290,HK
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5048189290,CN
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5002906165,HK
https://doi.org/10.1016/j.cmpb.2023.107761,https://openalex.org/A5048202600,CN
https://doi.org/10.1016/j.ensm.2023.102870,https://openalex.org/A5029792351,CN
https://doi.org/10.1016/j.ensm.2023.102870,https://openalex.org/A5061063770,CN
https://doi.org/10.1016/j.ensm.2023.102870,https://openalex.org/A5100429670,HK
https://doi.org/10.1016/j.ensm.2023.102870,https://openalex.org/A5054968651,CN
https://doi.org/10.1016/j.ensm.2023.102870,https://openalex.org/A5100389878,HK
https://doi.org/10.1016/j.ensm.2023.102870,https://openalex.org/A5100325431,CN
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5023281934,GB
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5044987618,AU
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5086839268,IT
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5065488177,GB
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5100374364,HK
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5050192629,GB
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5090907162,GB
https://doi.org/10.1016/j.artint.2023.103965,https://openalex.org/A5072788986,MO
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5100635507,CN
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5100763315,CN
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5002181502,CN
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5100424642,CN
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5068494273,CN
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5019738655,HK
https://doi.org/10.1016/j.enbuild.2023.113099,https://openalex.org/A5019738655,SE
https://doi.org/10.1016/j.engfracmech.2023.109171,https://openalex.org/A5066297842,HK
https://doi.org/10.1016/j.engfracmech.2023.109171,https://openalex.org/A5057340646,CN
https://doi.org/10.1016/j.engfracmech.2023.109171,https://openalex.org/A5071446466,CN
https://doi.org/10.1016/j.engfracmech.2023.109171,https://openalex.org/A5040819245,CN
https://doi.org/10.1016/j.engfracmech.2023.109171,https://openalex.org/A5102815411,CN
https://doi.org/10.1109/tevc.2023.3250350,https://openalex.org/A5037871091,CN
https://doi.org/10.1109/tevc.2023.3250350,https://openalex.org/A5066935890,CN
https://doi.org/10.1109/tevc.2023.3250350,https://openalex.org/A5100393871,CN
https://doi.org/10.1109/tevc.2023.3250350,https://openalex.org/A5025285243,HK
https://doi.org/10.1109/tip.2023.3237002,https://openalex.org/A5033700481,HK
https://doi.org/10.1109/tip.2023.3237002,https://openalex.org/A5032042444,HK
https://doi.org/10.1109/tip.2023.3237002,https://openalex.org/A5100433899,HK
https://doi.org/10.1016/j.conbuildmat.2023.130658,https://openalex.org/A5020227846,CN
https://doi.org/10.1016/j.conbuildmat.2023.130658,https://openalex.org/A5080694841,CN
https://doi.org/10.1016/j.conbuildmat.2023.130658,https://openalex.org/A5078457015,CN
https://doi.org/10.1016/j.conbuildmat.2023.130658,https://openalex.org/A5001777175,HK
https://doi.org/10.1016/j.conbuildmat.2023.130658,https://openalex.org/A5073991989,GB
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5011098804,HK
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5101641367,HK
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5025660837,HK
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5025660837,CN
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5076044394,HK
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5037118458,HK
https://doi.org/10.3389/fmats.2023.1142237,https://openalex.org/A5101877656,HK
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5021062338,HK
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5021062338,CN
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5083022670,HK
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5083022670,CN
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5077135959,HK
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5077135959,CN
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5079901383,HK
https://doi.org/10.1016/j.cej.2023.141430,https://openalex.org/A5079901383,CN
https://doi.org/10.1109/tsmc.2022.3186546,https://openalex.org/A5058755242,CN
https://doi.org/10.1109/tsmc.2022.3186546,https://openalex.org/A5032914795,CN
https://doi.org/10.1109/tsmc.2022.3186546,https://openalex.org/A5028634381,CN
https://doi.org/10.1109/tsmc.2022.3186546,https://openalex.org/A5025285243,HK
https://doi.org/10.1109/tsmc.2022.3186546,https://openalex.org/A5032314861,DE
https://doi.org/10.1109/taffc.2022.3170369,https://openalex.org/A5058851540,HK
https://doi.org/10.1109/taffc.2022.3170369,https://openalex.org/A5058851540,CN
https://doi.org/10.1109/taffc.2022.3170369,https://openalex.org/A5100351175,HK
https://doi.org/10.1109/taffc.2022.3170369,https://openalex.org/A5086801574,CN
https://doi.org/10.1080/09588221.2021.1952272,https://openalex.org/A5067921037,CN
https://doi.org/10.1080/09588221.2021.1952272,https://openalex.org/A5013987090,HK
https://doi.org/10.1109/iccv51070.2023.00810,https://openalex.org/A5027453740,HK
https://doi.org/10.1109/iccv51070.2023.00810,https://openalex.org/A5100749614,HK
https://doi.org/10.1109/iccv51070.2023.00810,https://openalex.org/A5101873675,HK
https://doi.org/10.1109/iccv51070.2023.00810,https://openalex.org/A5086801574,CN
https://doi.org/10.1109/iccv51070.2023.00810,https://openalex.org/A5100351175,HK
https://doi.org/10.1109/iccv51070.2023.00810,https://openalex.org/A5002277899,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5087964756,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5087964756,CN
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5010788006,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5081765926,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5078554501,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5080845627,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5024862250,CN
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5073649175,HK
https://doi.org/10.1016/j.cemconcomp.2023.105275,https://openalex.org/A5080970906,HK
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5100337318,HK
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5100337318,CN
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5000673783,US
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5100601877,CN
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5013685487,CN
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5041112647,US
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5100376569,US
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5100376569,CN
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5100330119,CN
https://doi.org/10.1016/j.pmatsci.2023.101156,https://openalex.org/A5008238809,CN
https://doi.org/10.1016/j.rser.2023.113476,https://openalex.org/A5056772792,CN
https://doi.org/10.1016/j.rser.2023.113476,https://openalex.org/A5081909403,CN
https://doi.org/10.1016/j.rser.2023.113476,https://openalex.org/A5057566483,HK
https://doi.org/10.1016/j.rser.2023.113476,https://openalex.org/A5086805097,CN
https://doi.org/10.1016/j.rser.2023.113476,https://openalex.org/A5089156408,CN
https://doi.org/10.1016/j.rser.2023.113476,https://openalex.org/A5103246685,CN
https://doi.org/10.1016/j.compgeo.2023.105448,https://openalex.org/A5078425505,HK
https://doi.org/10.1016/j.compgeo.2023.105448,https://openalex.org/A5041310778,HK
https://doi.org/10.1016/j.compgeo.2023.105448,https://openalex.org/A5033041477,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5084854060,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5075883277,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5071079247,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5021694623,HK
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5085161947,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5034893434,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5042617399,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5032890396,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5077828260,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5053652958,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5018399570,HK
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5000626867,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5100747643,CN
https://doi.org/10.1038/s41467-023-37469-x,https://openalex.org/A5100658008,AU
https://doi.org/10.1016/j.autcon.2023.104812,https://openalex.org/A5100447328,HK
https://doi.org/10.1016/j.autcon.2023.104812,https://openalex.org/A5012342615,HK
https://doi.org/10.1016/j.autcon.2023.104812,https://openalex.org/A5081635469,HK
https://doi.org/10.1016/j.autcon.2023.104812,https://openalex.org/A5076812698,HK
https://doi.org/10.1016/j.autcon.2023.104812,https://openalex.org/A5070975639,HK
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5100693966,CN
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5100693966,SG
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5100461506,SG
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5041095925,SG
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5061323066,SG
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5010048417,HK
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5063334390,CN
https://doi.org/10.1080/17452759.2023.2166851,https://openalex.org/A5004219448,SG
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5021571562,HK
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5021571562,CN
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5100627348,CN
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5061610553,HK
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5054905105,CN
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5028283837,HK
https://doi.org/10.1016/j.tws.2023.110596,https://openalex.org/A5028283837,CN
https://doi.org/10.1016/j.autcon.2023.104747,https://openalex.org/A5009127058,HK
https://doi.org/10.1016/j.autcon.2023.104747,https://openalex.org/A5002715468,HK
https://doi.org/10.1016/j.autcon.2023.104747,https://openalex.org/A5114500326,HK
https://doi.org/10.1016/j.autcon.2023.104747,https://openalex.org/A5068624653,HK
https://doi.org/10.1016/j.autcon.2023.104747,https://openalex.org/A5046757518,HK
https://doi.org/10.1016/j.autcon.2023.104747,https://openalex.org/A5015681327,HK
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5019033605,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5039548835,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5070536290,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5100388191,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5100651623,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5101522528,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5073649568,CN
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5029866664,HK
https://doi.org/10.1002/adhm.202300431,https://openalex.org/A5113368522,CN
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5022297711,CN
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5003912896,HK
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5003912896,CN
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5086247089,NL
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5080760430,HK
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5034098025,HK
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5101407564,CN
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5035199180,CN
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5100601283,CN
https://doi.org/10.1016/j.psep.2023.04.020,https://openalex.org/A5100367638,CN
https://doi.org/10.1016/j.ast.2023.108325,https://openalex.org/A5100609752,CN
https://doi.org/10.1016/j.ast.2023.108325,https://openalex.org/A5061528544,HK
https://doi.org/10.1016/j.ast.2023.108325,https://openalex.org/A5061528544,CN
https://doi.org/10.1016/j.ast.2023.108325,https://openalex.org/A5090352836,HK
https://doi.org/10.1016/j.ast.2023.108325,https://openalex.org/A5109300860,CN
https://doi.org/10.1016/j.cja.2022.11.002,https://openalex.org/A5046708822,CN
https://doi.org/10.1016/j.cja.2022.11.002,https://openalex.org/A5010411226,CN
https://doi.org/10.1016/j.cja.2022.11.002,https://openalex.org/A5010213246,HK
https://doi.org/10.1016/j.jclepro.2023.137019,https://openalex.org/A5058500198,HK
https://doi.org/10.1016/j.jclepro.2023.137019,https://openalex.org/A5019811242,GB
https://doi.org/10.1016/j.jclepro.2023.137019,https://openalex.org/A5028869151,GB
https://doi.org/10.1016/j.jclepro.2023.137019,https://openalex.org/A5053253133,GB
https://doi.org/10.1016/j.jclepro.2023.137019,https://openalex.org/A5057801198,GB
https://doi.org/10.1016/j.jclepro.2023.137019,https://openalex.org/A5091382230,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5059222475,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5059222475,CN
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5006816780,CN
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5021154665,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5100392538,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5101993844,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5102018521,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5035834577,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5100728993,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5017838907,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5048816025,CN
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5027003305,CN
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5059550095,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5080674562,CN
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/aenm.202204247,https://openalex.org/A5100438640,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5018181104,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5100405407,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5064985667,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5100613491,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5014257433,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5069370586,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5052758198,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5101187035,CN
https://doi.org/10.1109/tmi.2023.3236037,https://openalex.org/A5005393674,HK
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5088898202,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5027015873,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5027015873,AU
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5089416637,HK
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5089416637,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5058957802,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5079168196,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5070146566,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5100376284,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5106716461,HK
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5100867100,CN
https://doi.org/10.1016/j.cej.2022.139338,https://openalex.org/A5085026059,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100395611,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100526844,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5021154665,HK
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100406460,KR
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5021037335,HK
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5057328710,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100699616,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100416265,HK
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5032380724,HK
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5015347639,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100460166,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5076074477,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100439188,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5082711371,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5047035857,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5017429355,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100403987,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100438640,HK
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5100615489,KR
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5111709519,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5084062631,CN
https://doi.org/10.1002/adma.202308334,https://openalex.org/A5034118170,CN
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5101941042,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5101941042,CN
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5077976121,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5066382197,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5066382197,CN
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5012864162,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5012864162,CN
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5022350148,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5050592208,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5050592208,CN
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5100692580,HK
https://doi.org/10.1021/acscatal.3c00688,https://openalex.org/A5100692580,CN
https://doi.org/10.1007/s42765-023-00297-1,https://openalex.org/A5016825097,CN
https://doi.org/10.1007/s42765-023-00297-1,https://openalex.org/A5062072026,CN
https://doi.org/10.1007/s42765-023-00297-1,https://openalex.org/A5100350971,CN
https://doi.org/10.1007/s42765-023-00297-1,https://openalex.org/A5077167301,HK
https://doi.org/10.1007/s42765-023-00297-1,https://openalex.org/A5004759379,CN
https://doi.org/10.1016/j.aap.2023.107072,https://openalex.org/A5102879629,CN
https://doi.org/10.1016/j.aap.2023.107072,https://openalex.org/A5100702787,CN
https://doi.org/10.1016/j.aap.2023.107072,https://openalex.org/A5040128954,CN
https://doi.org/10.1016/j.aap.2023.107072,https://openalex.org/A5015912289,HK
https://doi.org/10.1016/j.aap.2023.107072,https://openalex.org/A5112596839,CN
https://doi.org/10.1016/j.conbuildmat.2023.131469,https://openalex.org/A5037118458,HK
https://doi.org/10.1016/j.conbuildmat.2023.131469,https://openalex.org/A5011098804,HK
https://doi.org/10.1016/j.conbuildmat.2023.131469,https://openalex.org/A5073277576,HK
https://doi.org/10.1016/j.conbuildmat.2023.131469,https://openalex.org/A5049358486,HK
