doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1080/13675567.2023.2167958,https://openalex.org/A5100396652,first,False,Hongzhi Wang
https://doi.org/10.1080/13675567.2023.2167958,https://openalex.org/A5070718554,middle,False,Jian Dong
https://doi.org/10.1080/13675567.2023.2167958,https://openalex.org/A5031978607,middle,True,Baozhuang Niu
https://doi.org/10.1080/13675567.2023.2167958,https://openalex.org/A5020678311,last,False,Xin Xu
https://doi.org/10.1109/tase.2024.3437747,https://openalex.org/A5087372334,first,False,Yang Zhu
https://doi.org/10.1109/tase.2024.3437747,https://openalex.org/A5115053707,middle,False,Zhiyuan Zheng
https://doi.org/10.1109/tase.2024.3437747,https://openalex.org/A5079963758,middle,False,Jinliang Shao
https://doi.org/10.1109/tase.2024.3437747,https://openalex.org/A5037131765,middle,False,Hailong Huang
https://doi.org/10.1109/tase.2024.3437747,https://openalex.org/A5108050907,last,False,Wei Xing Zheng
https://doi.org/10.1177/00472875231219634,https://openalex.org/A5045521135,first,False,Jingjie Zhu
https://doi.org/10.1177/00472875231219634,https://openalex.org/A5078478775,middle,False,Mingming Cheng
https://doi.org/10.1177/00472875231219634,https://openalex.org/A5058598591,last,True,Ying (Wendy) Wang
https://doi.org/10.1177/23998083241261750,https://openalex.org/A5100378994,first,False,Anqi Wang
https://doi.org/10.1177/23998083241261750,https://openalex.org/A5012968504,middle,True,Wei Zheng
https://doi.org/10.1177/23998083241261750,https://openalex.org/A5033535179,middle,False,Zheng Tan
https://doi.org/10.1177/23998083241261750,https://openalex.org/A5102692234,middle,False,Mingqing Han
https://doi.org/10.1177/23998083241261750,https://openalex.org/A5042165319,last,False,Edwin HW Chan
https://doi.org/10.1057/s41278-024-00291-3,https://openalex.org/A5039620313,first,False,Mingzheng Liu
https://doi.org/10.1057/s41278-024-00291-3,https://openalex.org/A5036922988,middle,False,Kee-hung Lai
https://doi.org/10.1057/s41278-024-00291-3,https://openalex.org/A5060313783,middle,False,Christina W. Y. Wong
https://doi.org/10.1057/s41278-024-00291-3,https://openalex.org/A5038452997,middle,False,Xu Xin
https://doi.org/10.1057/s41278-024-00291-3,https://openalex.org/A5086006948,last,False,Venus Y. H. Lun
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5038505509,first,False,Jingcai Guo
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5101953968,middle,False,Han Wang
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5078472861,middle,False,Yuanyuan Xu
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5063181504,middle,False,Wenchao Xu
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5058268261,middle,False,Yufeng Zhan
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5011235038,middle,False,Yuxia Sun
https://doi.org/10.1109/tnnls.2024.3373809,https://openalex.org/A5043464306,last,False,Song Guo
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5047740642,first,False,Yunlong Wu
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5022306314,middle,False,Yulong Zhong
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5104188559,middle,False,Sulan Liu
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5017344994,middle,False,Guodong Xu
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5071987122,middle,False,Cuiyu Xiao
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5004193364,middle,False,Xiaohui Wu
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5030699133,middle,False,Binhong Xie
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5100699766,middle,False,Zilong Li
https://doi.org/10.1007/s12583-024-0123-z,https://openalex.org/A5043712793,last,False,C. K. Shum
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5049911618,first,False,Yilong Wang
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5115589415,middle,False,Yuepeng Feng
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5116225866,middle,False,Xin Li
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5102388002,middle,False,Zebang Liu
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5100408313,middle,False,Chao Chen
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5100773236,middle,False,Dengqing Cao
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5102009599,middle,False,Mengjiao Li
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5095956293,middle,False,Xinyuan Chuai
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5028740131,middle,False,Yan Peng
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5014655969,middle,False,Xutao Mei
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5100327224,middle,False,Shiyuan Liu
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5028762546,middle,False,Zhengbao Yang
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5026247328,middle,False,Zuankai Wang
https://doi.org/10.1016/j.nanoen.2025.110746,https://openalex.org/A5069375795,last,False,Biao Wang
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5101962691,first,False,Bin Yang
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5048603796,middle,False,Jiwang Jiang
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5088615931,middle,False,Zhen Leng
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5019768395,middle,False,Xi Jiang
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5085576521,middle,False,Yubo Sun
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5089273252,middle,False,Chuanqi Yan
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5053947239,middle,False,Zhifei Tan
https://doi.org/10.1016/j.conbuildmat.2025.140185,https://openalex.org/A5100702959,last,False,Gaoyang Li
https://doi.org/10.1016/j.energy.2025.134642,https://openalex.org/A5061689364,first,False,Xingjiang Liu
https://doi.org/10.1016/j.energy.2025.134642,https://openalex.org/A5086069414,middle,False,Yuqi Huang
https://doi.org/10.1016/j.energy.2025.134642,https://openalex.org/A5041580761,middle,False,Chao Shen
https://doi.org/10.1016/j.energy.2025.134642,https://openalex.org/A5033782211,last,False,Lin LU
https://doi.org/10.1016/j.probengmech.2025.103731,https://openalex.org/A5070867818,first,False,Ziyu Tao
https://doi.org/10.1016/j.probengmech.2025.103731,https://openalex.org/A5100461305,middle,False,Duo Zhang
https://doi.org/10.1016/j.probengmech.2025.103731,https://openalex.org/A5113417183,middle,False,Desi Tu
https://doi.org/10.1016/j.probengmech.2025.103731,https://openalex.org/A5055387659,middle,False,Lingshan He
https://doi.org/10.1016/j.probengmech.2025.103731,https://openalex.org/A5051076229,last,False,Chao Zou
https://doi.org/10.1109/tem.2024.3525105,https://openalex.org/A5037458687,first,False,Jingwen Wu
https://doi.org/10.1109/tem.2024.3525105,https://openalex.org/A5084370727,middle,False,Yuting Yan
https://doi.org/10.1109/tem.2024.3525105,https://openalex.org/A5070050188,middle,False,Shuaian Wang
https://doi.org/10.1109/tem.2024.3525105,https://openalex.org/A5059572294,last,False,Lu Zhen
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5115588064,first,False,Yu Liu
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5014036432,middle,False,Jian Yin
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5023631986,middle,False,Ruiyao Wu
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5013748760,middle,False,Hu Zhang
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5088612057,middle,False,Rui Zhang
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5051094660,middle,False,Ruiqiang Huo
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5100709030,middle,False,Jingxin Zhao
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5046531665,middle,False,Kai-Yang Zhang
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5069542064,middle,False,Jiao Yin
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5054962566,middle,False,Xing-Long Wu
https://doi.org/10.1016/j.ensm.2025.104008,https://openalex.org/A5073458579,last,False,Hui Zhu
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5065902756,first,False,Chenhao Zhang
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5100401602,middle,False,Qian Zhang
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5022972463,middle,False,Yezhou Hu
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5101271053,middle,False,Hanyu Hu
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5101748842,middle,False,Junhao Yang
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5115596038,middle,False,Chang Yang
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5018399570,middle,False,Ye Zhu
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5059043241,middle,False,Zhengkai Tu
https://doi.org/10.1016/j.cclet.2024.110429,https://openalex.org/A5100780460,last,False,Deli Wang
https://doi.org/10.1016/j.engstruct.2025.119642,https://openalex.org/A5070270244,first,False,Xiaoqiang Yang
https://doi.org/10.1016/j.engstruct.2025.119642,https://openalex.org/A5103046633,middle,False,Liguo Zhu
https://doi.org/10.1016/j.engstruct.2025.119642,https://openalex.org/A5042727633,middle,False,Kaiming Bi
https://doi.org/10.1016/j.engstruct.2025.119642,https://openalex.org/A5004746496,middle,False,Hui Zhao
https://doi.org/10.1016/j.engstruct.2025.119642,https://openalex.org/A5011149236,middle,False,Yong Zhu
https://doi.org/10.1016/j.engstruct.2025.119642,https://openalex.org/A5014175187,last,False,Zhichao Lai
https://doi.org/10.1016/j.asoc.2024.112583,https://openalex.org/A5100332196,first,False,Hongyu Chen
https://doi.org/10.1016/j.asoc.2024.112583,https://openalex.org/A5102000963,middle,False,Yu Lei
https://doi.org/10.1016/j.asoc.2024.112583,https://openalex.org/A5004872430,middle,False,Lingyu Xia
https://doi.org/10.1016/j.asoc.2024.112583,https://openalex.org/A5051710693,middle,False,Muhammet Deveci
https://doi.org/10.1016/j.asoc.2024.112583,https://openalex.org/A5085527500,middle,False,Zhen-Song Chen
https://doi.org/10.1016/j.asoc.2024.112583,https://openalex.org/A5100356140,last,False,Yang Liu
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5086183661,first,False,Yakun Ju
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5012943082,middle,False,Jun Xiao
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5100438397,middle,False,Cong Zhang
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5100992173,middle,False,Hao Xie
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5079168260,middle,False,Anwei Luo
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5066119228,middle,False,Huiyu Zhou
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5029633264,middle,False,Junyu Dong
https://doi.org/10.1016/j.inffus.2024.102810,https://openalex.org/A5080977911,last,False,Alex C. Kot
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5100446398,first,False,Ming Gao
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5100419211,middle,False,Yi Chen
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5013006793,middle,False,Weilong Xiao
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5110971004,middle,False,Luwei Miao
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5052390898,middle,False,Hao Kong
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5084816925,middle,False,Wencui Liang
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5111220855,middle,False,Tianqi Ao
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5077495853,middle,False,Haiyan Mou
https://doi.org/10.1016/j.seppur.2024.130803,https://openalex.org/A5100628711,last,False,Wenqing Chen
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5074307372,first,False,Jiaxiang Yan
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5045054933,middle,False,Bohan Yin
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5100418218,middle,False,Qin Zhang
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5101682568,middle,False,Chuanqi Li
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5060398427,middle,False,Jiareng Chen
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5013499211,middle,False,Yingying Huang
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5041803361,middle,False,Jianhua Hao
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5013929112,middle,False,Changqing Yi
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5100433388,middle,False,Yu Zhang
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5061227090,middle,False,Siu Hong Dexter Wong
https://doi.org/10.1016/j.bios.2024.116963,https://openalex.org/A5048057799,last,False,Mo Yang
https://doi.org/10.1016/j.cemconres.2024.107737,https://openalex.org/A5011784823,first,False,Dingqiang Fan
https://doi.org/10.1016/j.cemconres.2024.107737,https://openalex.org/A5042844595,middle,False,Chunpeng Zhang
https://doi.org/10.1016/j.cemconres.2024.107737,https://openalex.org/A5024986601,middle,False,Jian-Xin Lu
https://doi.org/10.1016/j.cemconres.2024.107737,https://openalex.org/A5087964756,middle,False,Ligang Peng
https://doi.org/10.1016/j.cemconres.2024.107737,https://openalex.org/A5086850084,middle,False,Rui Yu
https://doi.org/10.1016/j.cemconres.2024.107737,https://openalex.org/A5080970906,last,False,Chi Sun Poon
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5014909650,first,False,Yongwen Lang
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5003190115,middle,False,Hanjian Lai
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5006811844,middle,False,Yuang Fu
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5021154665,middle,False,Ruijie Ma
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5017838907,middle,False,Patrick W. K. Fong
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5036195079,middle,False,Heng Li
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5100728993,middle,False,Kuan Liu
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5011764958,middle,False,Xuechun Yang
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5059550095,middle,False,Xinhui Lu
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5072210710,middle,True,Tiangang Yang
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5100438640,middle,True,Gang Li
https://doi.org/10.1002/adma.202413270,https://openalex.org/A5037692751,last,True,Feng He
https://doi.org/10.1016/j.jechem.2024.10.018,https://openalex.org/A5084341065,first,False,Aihua Tang
https://doi.org/10.1016/j.jechem.2024.10.018,https://openalex.org/A5100612664,middle,False,Yuchen Xu
https://doi.org/10.1016/j.jechem.2024.10.018,https://openalex.org/A5051211861,middle,False,Jinpeng Tian
https://doi.org/10.1016/j.jechem.2024.10.018,https://openalex.org/A5081983418,middle,False,Xing Shu
https://doi.org/10.1016/j.jechem.2024.10.018,https://openalex.org/A5014211453,last,False,Quanqing Yu
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5004720088,first,False,Weiheng Li
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5100359738,middle,False,Ao Li
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5091323284,middle,False,Anthony Chun Yin Yuen
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5101592208,middle,False,Qian Chen
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5089272785,middle,False,Timothy Bo Yuan Chen
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5001570004,middle,False,Ivan Miguel De Cachinho Cordeiro
https://doi.org/10.1016/j.applthermaleng.2024.124874,https://openalex.org/A5100729898,last,False,Peng Lin
https://doi.org/10.1111/ejed.12824,https://openalex.org/A5026821187,first,False,Yuan Yao
https://doi.org/10.1111/ejed.12824,https://openalex.org/A5113332803,middle,False,Yiwen Sun
https://doi.org/10.1111/ejed.12824,https://openalex.org/A5047271961,middle,False,Siyu Zhu
https://doi.org/10.1111/ejed.12824,https://openalex.org/A5103136868,last,True,Xinhua Zhu
https://doi.org/10.1002/anie.202414777,https://openalex.org/A5047217793,first,False,Xueru Shi
https://doi.org/10.1002/anie.202414777,https://openalex.org/A5104155749,middle,False,Yunpeng Zhong
https://doi.org/10.1002/anie.202414777,https://openalex.org/A5009529416,middle,False,Yongqing Yang
https://doi.org/10.1002/anie.202414777,https://openalex.org/A5112894569,middle,False,Jiang Zhou
https://doi.org/10.1002/anie.202414777,https://openalex.org/A5074426418,middle,False,Xinxin Cao
https://doi.org/10.1002/anie.202414777,https://openalex.org/A5007897290,last,False,Shuquan Liang
https://doi.org/10.1016/j.eswa.2024.125582,https://openalex.org/A5100398035,first,False,Yuxin Zhang
https://doi.org/10.1016/j.eswa.2024.125582,https://openalex.org/A5045498820,middle,False,Max Kinateder
https://doi.org/10.1016/j.eswa.2024.125582,https://openalex.org/A5080760430,middle,False,Xinyan Huang
https://doi.org/10.1016/j.eswa.2024.125582,https://openalex.org/A5040366534,last,False,William H. Warren
https://doi.org/10.1016/j.engstruct.2024.119247,https://openalex.org/A5100319240,first,False,Huan Li
https://doi.org/10.1016/j.engstruct.2024.119247,https://openalex.org/A5042727633,middle,False,Kaiming Bi
https://doi.org/10.1016/j.engstruct.2024.119247,https://openalex.org/A5029302456,middle,False,Qiang Han
https://doi.org/10.1016/j.engstruct.2024.119247,https://openalex.org/A5101739375,last,False,Ruisheng Ma
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5100443403,first,False,Mingyang Li
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5100406501,middle,False,Zijian Li
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5113609031,middle,False,Hongze Song
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5063972155,middle,False,Nurhidayu Harudin
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5012381916,middle,False,Mohd Zieauddin Kufian
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5089248382,middle,False,Haw Jiunn Woo
https://doi.org/10.1016/j.jpowsour.2024.235685,https://openalex.org/A5048478949,last,False,Zurina Osman
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5100622651,first,False,Keke Wang
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5038951945,middle,False,Qiang Li
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5001484678,middle,False,Xiahe Chen
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5111126051,middle,False,Zhengrun Li
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5027346781,middle,False,Yun-Fang Yang
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5058400750,middle,False,Teng-Shuo Zhang
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5076298842,middle,False,Hai-Min Shen
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5100422805,middle,False,Qin Wang
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5007372368,middle,False,Bin Wang
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5100388136,middle,False,Yi Zhang
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5043452223,middle,False,Jiexiang Xia
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5108146785,middle,False,Huaming Li
https://doi.org/10.1016/j.apcatb.2024.124765,https://openalex.org/A5063346330,last,False,Yuanbin She
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5023900380,first,False,Zhenbang Guo
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5104019895,middle,False,Jingping Qiu
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5084854773,middle,False,Duanping Huang
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5115602464,middle,False,Kai Liu
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5081830846,middle,False,Alex Kirichek
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5115596311,middle,False,Chen Liu
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5074113867,middle,False,Boyu Chen
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5101820637,middle,False,Yingliang Zhao
https://doi.org/10.1016/j.compstruct.2024.118662,https://openalex.org/A5006541554,last,False,Zhengyao Qu
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5027468090,first,False,Youcun Bai
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5024512351,middle,False,Zhixian Wu
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5109298843,middle,False,Qidong Lv
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5100452384,middle,False,Wei Sun
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5028242713,middle,False,Wenhao Liang
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5101873167,middle,False,Xin Xia
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5100373164,middle,False,Heng Zhang
https://doi.org/10.1016/j.jcis.2024.10.073,https://openalex.org/A5100695826,last,False,Chang Ming Li
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5068624006,first,False,Shihua Liu
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5012944291,middle,False,Qiuhong Sun
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5025828408,middle,False,Nuo Xu
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5100371587,middle,False,Yawen Wang
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5117189709,middle,False,Yang Li
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5101545422,middle,False,Jinhao Li
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5100699766,middle,False,Zilong Li
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5084567429,middle,False,Vishnu D. Rajput
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5108111440,middle,False,Tatiana Minkina
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5035045458,middle,False,Xianggui Kong
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5010330473,middle,False,Guangchao Li
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5042324395,middle,False,Yanjun Lin
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5047430372,middle,False,Yufei Zhao
https://doi.org/10.1016/j.ccr.2024.216268,https://openalex.org/A5100552266,last,False,Xue Duan
https://doi.org/10.1016/j.pmatsci.2024.101382,https://openalex.org/A5015340644,first,False,Huangxu Li
https://doi.org/10.1016/j.pmatsci.2024.101382,https://openalex.org/A5027533708,middle,False,Xueliang Sun
https://doi.org/10.1016/j.pmatsci.2024.101382,https://openalex.org/A5082772341,last,False,Haitao Huang
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5007332835,first,False,Wei Cai
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5043648235,middle,False,Liangyuan Qi
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5058655280,middle,False,Tianyang Cui
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5101323997,middle,False,Bicheng Lin
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5060440425,middle,False,Mohammad Ziaur Rahman
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5076236455,middle,False,Xin Hu
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5104225178,middle,False,Yang Ming
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5113397199,middle,False,Ah Pun Chan
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5103233128,middle,False,Weiyi Xing
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5085487864,middle,False,De‐Yi Wang
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5019446819,middle,False,Bin Fei
https://doi.org/10.1002/adfm.202412902,https://openalex.org/A5044230901,last,False,Jintu Fan
https://doi.org/10.1016/j.tourman.2024.105022,https://openalex.org/A5063418473,first,True,Jinyan Chen
https://doi.org/10.1016/j.tourman.2024.105022,https://openalex.org/A5026670116,middle,False,Jie Wu
https://doi.org/10.1016/j.tourman.2024.105022,https://openalex.org/A5100411901,middle,False,Dan Wang
https://doi.org/10.1016/j.tourman.2024.105022,https://openalex.org/A5043963873,last,False,Bela Stantic
https://doi.org/10.1016/j.cam.2024.116185,https://openalex.org/A5057257613,first,False,Chunfeng Cui
https://doi.org/10.1016/j.cam.2024.116185,https://openalex.org/A5011886900,last,False,Liqun Qi
https://doi.org/10.1016/j.inffus.2024.102597,https://openalex.org/A5046914606,first,False,Da Lei
https://doi.org/10.1016/j.inffus.2024.102597,https://openalex.org/A5043324316,middle,False,Min Xu
https://doi.org/10.1016/j.inffus.2024.102597,https://openalex.org/A5070050188,last,False,Shuaian Wang
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5015266297,first,False,Jianping Guo
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5101635204,middle,False,Zelong Wang
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5087839853,middle,True,Guo Tian
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5031587015,middle,False,Deyang Chen
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5053830050,middle,False,Xingsen Gao
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5018924804,middle,True,Xiaoyuan Zhou
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5061932133,middle,False,Jiangyu Li
https://doi.org/10.1016/j.jmat.2024.01.005,https://openalex.org/A5064322463,last,True,Ji-Yan Dai
https://doi.org/10.1177/10963480241258084,https://openalex.org/A5009058318,first,False,Biqiang Liu
https://doi.org/10.1177/10963480241258084,https://openalex.org/A5032099070,middle,False,Brent Moyle
https://doi.org/10.1177/10963480241258084,https://openalex.org/A5081747140,middle,False,Anna Kralj
https://doi.org/10.1177/10963480241258084,https://openalex.org/A5077917694,middle,False,Sera Vada
https://doi.org/10.1177/10963480241258084,https://openalex.org/A5101963701,middle,True,Lu Chang
https://doi.org/10.1177/10963480241258084,https://openalex.org/A5102788539,last,False,Siqi Emily Lu
https://doi.org/10.1002/adhm.202401309,https://openalex.org/A5018978780,first,False,Ka‐Ying Wong
https://doi.org/10.1002/adhm.202401309,https://openalex.org/A5038900936,middle,False,Man‐Sau Wong
https://doi.org/10.1002/adhm.202401309,https://openalex.org/A5087037080,last,False,Juewen Liu
https://doi.org/10.1109/tase.2024.3370053,https://openalex.org/A5039352999,first,False,Zhuming Bi
