doi,oa_author_id,oa_country_code
https://doi.org/10.3390/nu14193915,https://openalex.org/A5066695904,HK
https://doi.org/10.3390/nu14193915,https://openalex.org/A5063090109,HK
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5038398230,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5030400387,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5065932463,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5076099432,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5100403555,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5100370931,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5052345478,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5002422363,HK
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5046622632,HK
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5100353168,HK
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5048410691,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5053984770,CN
https://doi.org/10.1103/physrevmaterials.6.l091401,https://openalex.org/A5100462321,CN
https://doi.org/10.1371/journal.pone.0275152,https://openalex.org/A5033613552,HK
https://doi.org/10.1371/journal.pone.0275152,https://openalex.org/A5037804950,HK
https://doi.org/10.1371/journal.pone.0275152,https://openalex.org/A5042669970,HK
https://doi.org/10.1371/journal.pone.0275152,https://openalex.org/A5100366971,HK
https://doi.org/10.1016/j.trb.2022.09.004,https://openalex.org/A5069115743,HK
https://doi.org/10.1016/j.trb.2022.09.004,https://openalex.org/A5069115743,US
https://doi.org/10.1016/j.trb.2022.09.004,https://openalex.org/A5074858351,US
https://doi.org/10.1186/s12877-022-03433-5,https://openalex.org/A5011357791,HK
https://doi.org/10.1186/s12877-022-03433-5,https://openalex.org/A5016059763,HK
https://doi.org/10.1186/s12877-022-03433-5,https://openalex.org/A5111550970,HK
https://doi.org/10.1186/s12877-022-03433-5,https://openalex.org/A5089159078,HK
https://doi.org/10.1186/s12877-022-03433-5,https://openalex.org/A5049695007,HK
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,https://openalex.org/A5066254513,HK
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,https://openalex.org/A5058789440,HK
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,https://openalex.org/A5058789440,CA
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,https://openalex.org/A5100363897,HK
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/A5008505871,IN
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/A5010053884,IN
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/A5043441212,IN
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/A5086445784,HK
https://doi.org/10.1016/j.eneco.2022.106309,https://openalex.org/A5103093664,IN
https://doi.org/10.1016/j.tws.2022.110081,https://openalex.org/A5049561373,PT
https://doi.org/10.1016/j.tws.2022.110081,https://openalex.org/A5027019901,PT
https://doi.org/10.1016/j.tws.2022.110081,https://openalex.org/A5075735789,PT
https://doi.org/10.1016/j.tws.2022.110081,https://openalex.org/A5022368821,CN
https://doi.org/10.1016/j.tws.2022.110081,https://openalex.org/A5054155428,HK
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5100431289,CN
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5100599394,CN
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5078667360,HK
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5040931827,CN
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5100731016,MO
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5071475574,CN
https://doi.org/10.3390/electronics11172675,https://openalex.org/A5084887481,CN
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5100422306,HK
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5100422306,CN
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5111065645,HK
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5111065645,CN
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5102958043,CN
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5110971004,CN
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5100419211,CN
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5100628710,HK
https://doi.org/10.1149/1945-7111/ac8cba,https://openalex.org/A5100628710,CN
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5045477769,HK
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5013308785,HK
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5018823038,HK
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5045742496,HK
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5053682675,HK
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5076671611,HK
https://doi.org/10.3390/ijms23179692,https://openalex.org/A5076671611,AT
https://doi.org/10.1002/nme.7107,https://openalex.org/A5003553629,HK
https://doi.org/10.1002/nme.7107,https://openalex.org/A5003553629,CN
https://doi.org/10.1002/nme.7107,https://openalex.org/A5004593636,CN
https://doi.org/10.1002/nme.7107,https://openalex.org/A5041310778,HK
https://doi.org/10.1002/nme.7107,https://openalex.org/A5005889177,CN
https://doi.org/10.3390/pr10081466,https://openalex.org/A5026586713,HK
https://doi.org/10.3390/pr10081466,https://openalex.org/A5000455198,HK
https://doi.org/10.3390/pr10081466,https://openalex.org/A5000455198,CN
https://doi.org/10.3390/pr10081466,https://openalex.org/A5067352727,HK
https://doi.org/10.3390/pr10081466,https://openalex.org/A5046344417,CN
https://doi.org/10.3390/pr10081466,https://openalex.org/A5069264939,HK
https://doi.org/10.3390/polym14163312,https://openalex.org/A5101493326,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5037658837,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5008204201,HK
https://doi.org/10.3390/polym14163312,https://openalex.org/A5045337984,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5100730343,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5081547303,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5100361698,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5035314835,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5100705575,CN
https://doi.org/10.3390/polym14163312,https://openalex.org/A5071279351,HK
https://doi.org/10.1109/cieec54735.2022.9846143,https://openalex.org/A5072162650,HK
https://doi.org/10.1109/cieec54735.2022.9846143,https://openalex.org/A5068791753,HK
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5007814860,CN
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5061551123,HK
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5112180492,CN
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5100421567,CN
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5101728616,CN
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5087651891,HK
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5100663034,CN
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5100720110,HK
https://doi.org/10.1016/j.jinf.2022.05.045,https://openalex.org/A5100660175,CN
https://doi.org/10.3390/rs14143505,https://openalex.org/A5102822692,CN
https://doi.org/10.3390/rs14143505,https://openalex.org/A5036274737,CN
https://doi.org/10.3390/rs14143505,https://openalex.org/A5001297365,CN
https://doi.org/10.3390/rs14143505,https://openalex.org/A5100384113,CN
https://doi.org/10.3390/rs14143505,https://openalex.org/A5089712872,CN
https://doi.org/10.3390/rs14143505,https://openalex.org/A5066128154,HK
https://doi.org/10.3390/rs14143505,https://openalex.org/A5066128154,CN
https://doi.org/10.1109/icc45855.2022.9839045,https://openalex.org/A5044718793,HK
https://doi.org/10.1109/icc45855.2022.9839045,https://openalex.org/A5102806605,HK
https://doi.org/10.1109/icc45855.2022.9839045,https://openalex.org/A5073624141,HK
https://doi.org/10.1109/icc45855.2022.9839045,https://openalex.org/A5100433204,HK
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/A5019899373,CN
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/A5003370388,CN
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/A5101542730,CN
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/A5018079677,IT
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/A5100443178,CN
https://doi.org/10.1109/icc45855.2022.9839252,https://openalex.org/A5100342798,HK
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5102753966,CN
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5077782897,CN
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5040966608,CN
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5050427678,HK
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5050427678,CN
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5101868817,CN
https://doi.org/10.3389/fmolb.2022.920492,https://openalex.org/A5101433660,CN
https://doi.org/10.3390/jcs6080218,https://openalex.org/A5103139045,GB
https://doi.org/10.3390/jcs6080218,https://openalex.org/A5101560048,HK
https://doi.org/10.3390/jcs6080218,https://openalex.org/A5021149660,HK
https://doi.org/10.3390/jcs6080218,https://openalex.org/A5080414450,HK
https://doi.org/10.3390/jcs6080218,https://openalex.org/A5071624932,HK
https://doi.org/10.3390/jcs6080218,https://openalex.org/A5045976707,HK
https://doi.org/10.3390/ijerph19169858,https://openalex.org/A5030726758,HK
https://doi.org/10.3390/ijerph19169858,https://openalex.org/A5057674713,CN
https://doi.org/10.3390/ijerph19169858,https://openalex.org/A5033609136,HK
https://doi.org/10.3390/ijerph19169858,https://openalex.org/A5069304559,US
https://doi.org/10.3390/ijerph19169858,https://openalex.org/A5055556794,HK
https://doi.org/10.3390/ijerph19169858,https://openalex.org/A5029284712,HK
https://doi.org/10.1007/s10518-022-01486-w,https://openalex.org/A5005826771,CN
https://doi.org/10.1007/s10518-022-01486-w,https://openalex.org/A5042727633,AU
https://doi.org/10.1007/s10518-022-01486-w,https://openalex.org/A5101983101,AU
https://doi.org/10.1007/s10518-022-01486-w,https://openalex.org/A5022621393,AU
https://doi.org/10.1007/s10518-022-01486-w,https://openalex.org/A5023740958,AU
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5061478090,HK
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5101883287,HK
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5101509294,CN
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5007179689,HK
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5043156279,CN
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5023780634,CN
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5100390755,CN
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5082101088,HK
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5113612844,HK
https://doi.org/10.1016/j.phymed.2022.154392,https://openalex.org/A5018382611,HK
https://doi.org/10.1016/j.softx.2022.101167,https://openalex.org/A5014519712,HK
https://doi.org/10.1016/j.softx.2022.101167,https://openalex.org/A5033890936,HK
https://doi.org/10.1016/j.softx.2022.101167,https://openalex.org/A5004693919,HK
https://doi.org/10.1016/j.tre.2022.102867,https://openalex.org/A5032569344,CN
https://doi.org/10.1016/j.tre.2022.102867,https://openalex.org/A5071016982,CN
https://doi.org/10.1016/j.tre.2022.102867,https://openalex.org/A5087894434,HK
https://doi.org/10.1016/j.tre.2022.102867,https://openalex.org/A5101421273,CN
https://doi.org/10.1016/j.tre.2022.102867,https://openalex.org/A5028219015,AU
https://doi.org/10.1016/j.tre.2022.102867,https://openalex.org/A5044410813,AU
https://doi.org/10.1017/s0958344022000076,https://openalex.org/A5084127739,FR
https://doi.org/10.1017/s0958344022000076,https://openalex.org/A5050341460,HK
https://doi.org/10.1016/j.jcsr.2022.107454,https://openalex.org/A5058730173,HK
https://doi.org/10.1016/j.jcsr.2022.107454,https://openalex.org/A5073652431,HK
https://doi.org/10.1016/j.trb.2022.08.001,https://openalex.org/A5069115743,HK
https://doi.org/10.1016/j.trb.2022.08.001,https://openalex.org/A5069115743,US
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/A5112749685,HK
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/A5010699301,HK
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/A5010699301,CN
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/A5006043053,HK
https://doi.org/10.1021/acs.orglett.2c02389,https://openalex.org/A5006043053,CN
https://doi.org/10.1016/j.fuel.2022.125405,https://openalex.org/A5101760829,CN
https://doi.org/10.1016/j.fuel.2022.125405,https://openalex.org/A5050011498,CN
https://doi.org/10.1016/j.fuel.2022.125405,https://openalex.org/A5001958639,CN
https://doi.org/10.1016/j.fuel.2022.125405,https://openalex.org/A5100364094,HK
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5023916808,HK
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5110748151,HK
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5039973942,HK
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5080416476,HK
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5008982753,US
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5010556254,US
https://doi.org/10.1016/j.jad.2022.07.040,https://openalex.org/A5078415002,HK
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/A5100751847,HK
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/A5026908038,HK
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/A5016608367,HK
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/A5028156045,HK
https://doi.org/10.1016/j.polymer.2022.125195,https://openalex.org/A5018399570,HK
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5046014971,HK
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5052960352,HK
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5016834238,HK
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5064560453,HK
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5051160593,MO
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5100432714,MO
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5029697163,CN
https://doi.org/10.1016/j.jff.2022.105199,https://openalex.org/A5055327692,HK
https://doi.org/10.1016/j.tmp.2022.100992,https://openalex.org/A5085036856,HK
https://doi.org/10.1515/jag-2022-0012,https://openalex.org/A5043352467,HK
https://doi.org/10.1515/jag-2022-0012,https://openalex.org/A5026722470,HK
https://doi.org/10.1371/journal.pone.0272387,https://openalex.org/A5044947758,CN
https://doi.org/10.1371/journal.pone.0272387,https://openalex.org/A5012332176,HK
https://doi.org/10.1371/journal.pone.0272387,https://openalex.org/A5012332176,CN
https://doi.org/10.1039/d2nr02821b,https://openalex.org/A5018774409,HK
https://doi.org/10.1039/d2nr02821b,https://openalex.org/A5053126399,CN
https://doi.org/10.1039/d2nr02821b,https://openalex.org/A5008491432,HK
https://doi.org/10.1002/stc.3054,https://openalex.org/A5046381283,HK
https://doi.org/10.1002/stc.3054,https://openalex.org/A5038865871,CN
https://doi.org/10.1002/stc.3054,https://openalex.org/A5052802818,HK
https://doi.org/10.1002/stc.3054,https://openalex.org/A5029389534,IR
https://doi.org/10.3390/bios12080561,https://openalex.org/A5103203312,TW
https://doi.org/10.3390/bios12080561,https://openalex.org/A5034067269,TW
https://doi.org/10.3390/bios12080561,https://openalex.org/A5101801606,VN
https://doi.org/10.3390/bios12080561,https://openalex.org/A5081940417,TW
https://doi.org/10.3390/bios12080561,https://openalex.org/A5035490674,TW
https://doi.org/10.3390/bios12080561,https://openalex.org/A5035490674,VN
https://doi.org/10.3390/bios12080561,https://openalex.org/A5038055261,HK
https://doi.org/10.3390/bios12080561,https://openalex.org/A5078348901,TW
https://doi.org/10.3390/bios12080561,https://openalex.org/A5078348901,VN
https://doi.org/10.3390/bios12080561,https://openalex.org/A5090492051,TW
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5089081244,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5078789898,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5045003769,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5076826136,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5088664311,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5080146209,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5087452730,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5006596656,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5100416265,HK
https://doi.org/10.1002/adom.202201180,https://openalex.org/A5042913484,HK
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5051975073,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5065725115,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5091881379,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5043061870,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5016959035,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5077621109,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5032669789,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5076671611,HK
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5076671611,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5023652216,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5023419818,AT
https://doi.org/10.3389/fnmol.2022.913274,https://openalex.org/A5045877490,AT
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/A5101447531,CN
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/A5111301286,CN
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/A5100406275,HK
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/A5100406275,CN
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/A5062392333,CN
https://doi.org/10.1136/bmjopen-2022-061011,https://openalex.org/A5037843594,CN
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5063986268,HK
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5072577009,HK
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5029889565,CN
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5000890584,CN
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5101819666,CA
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5050796085,HK
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5100329916,HK
https://doi.org/10.1016/j.ctim.2022.102854,https://openalex.org/A5021287314,HK
https://doi.org/10.1002/gps.5790,https://openalex.org/A5038927287,KR
https://doi.org/10.1002/gps.5790,https://openalex.org/A5038927287,CA
https://doi.org/10.1002/gps.5790,https://openalex.org/A5045635672,HK
https://doi.org/10.1287/isre.2021.1063,https://openalex.org/A5021817200,HK
https://doi.org/10.1287/isre.2021.1063,https://openalex.org/A5001532842,US
https://doi.org/10.1287/isre.2021.1063,https://openalex.org/A5033231312,US
https://doi.org/10.1287/isre.2021.1063,https://openalex.org/A5079497219,US
https://doi.org/10.1287/isre.2021.1063,https://openalex.org/A5041175537,CN
https://doi.org/10.1090/mcom/3752,https://openalex.org/A5062043413,HK
https://doi.org/10.1090/mcom/3752,https://openalex.org/A5018970203,CN
https://doi.org/10.1090/mcom/3752,https://openalex.org/A5037860907,CN
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5000873972,HK
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5073084055,HK
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5000421238,HK
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5052023364,HK
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5081936731,HK
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5016917968,HK
https://doi.org/10.1016/j.foodres.2022.111670,https://openalex.org/A5018071605,HK
https://doi.org/10.1007/s00158-022-03308-8,https://openalex.org/A5028747236,HK
https://doi.org/10.1007/s00158-022-03308-8,https://openalex.org/A5100319916,HK
https://doi.org/10.1007/s00158-022-03308-8,https://openalex.org/A5101573749,CN
https://doi.org/10.1007/s00158-022-03308-8,https://openalex.org/A5100670072,CN
https://doi.org/10.1093/jbcr/irab237,https://openalex.org/A5000185162,HK
https://doi.org/10.1093/jbcr/irab237,https://openalex.org/A5042221589,GH
https://doi.org/10.1016/j.apenergy.2022.119301,https://openalex.org/A5082883497,HK
https://doi.org/10.1016/j.apenergy.2022.119301,https://openalex.org/A5078297511,HK
https://doi.org/10.1108/jbim-01-2021-0068,https://openalex.org/A5007840596,IE
https://doi.org/10.1108/jbim-01-2021-0068,https://openalex.org/A5074397294,HK
https://doi.org/10.1145/3532106.3533448,https://openalex.org/A5067053090,US
https://doi.org/10.1145/3532106.3533448,https://openalex.org/A5056373388,HK
https://doi.org/10.1145/3532106.3533448,https://openalex.org/A5045403710,US
https://doi.org/10.1145/3532106.3533448,https://openalex.org/A5027521165,US
https://doi.org/10.3390/s22145117,https://openalex.org/A5011169209,HK
https://doi.org/10.3390/s22145117,https://openalex.org/A5038451326,HK
https://doi.org/10.3390/s22145117,https://openalex.org/A5038451326,CN
https://doi.org/10.3390/s22145117,https://openalex.org/A5100378845,HK
https://doi.org/10.3390/s22145117,https://openalex.org/A5100378845,CN
https://doi.org/10.3390/s22145117,https://openalex.org/A5038976027,HK
https://doi.org/10.3390/s22145117,https://openalex.org/A5100329153,HK
https://doi.org/10.3390/s22145117,https://openalex.org/A5100329153,CN
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5002079612,HK
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5089468576,HK
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5007620059,HK
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5028602105,HK
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5024475998,AU
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5110920217,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5027064702,GB
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5048521965,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5102779656,HK
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5100406275,HK
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5042063828,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5009658043,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5090518976,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5024951555,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5008387952,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5030399960,NG
https://doi.org/10.1016/j.psychres.2022.114700,https://openalex.org/A5038979297,HK
https://doi.org/10.1177/00405175221109639,https://openalex.org/A5075700845,HK
https://doi.org/10.1177/00405175221109639,https://openalex.org/A5049773484,HK
https://doi.org/10.1177/00405175221109639,https://openalex.org/A5013362262,HK
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/A5114549617,CN
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/A5058108902,CN
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/A5006725776,HK
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/A5048486573,CN
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/A5016293174,CN
https://doi.org/10.1109/infocom48880.2022.9796802,https://openalex.org/A5009324770,CN
https://doi.org/10.1016/j.scs.2022.103998,https://openalex.org/A5034505114,HK
https://doi.org/10.1016/j.scs.2022.103998,https://openalex.org/A5008584423,HK
https://doi.org/10.1016/j.scs.2022.103998,https://openalex.org/A5100439224,HK
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/A5015215048,HK
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/A5015215048,CN
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/A5080760430,HK
https://doi.org/10.1016/j.applthermaleng.2022.118931,https://openalex.org/A5057646838,CN
https://doi.org/10.1080/00207543.2022.2085634,https://openalex.org/A5078421228,HK
https://doi.org/10.1080/00207543.2022.2085634,https://openalex.org/A5048927404,CN
https://doi.org/10.1080/00207543.2022.2085634,https://openalex.org/A5036472991,HK
https://doi.org/10.1080/00207543.2022.2085634,https://openalex.org/A5091374591,MO
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5048684124,CN
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5101668152,CN
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5085676823,CN
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5028248271,CN
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5101098588,CN
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5029866664,HK
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5029866664,CN
https://doi.org/10.1016/j.mcat.2022.112467,https://openalex.org/A5081698933,CN
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5029018474,HK
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5100364803,CN
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5100323779,CN
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5100558861,CN
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5055874080,CN
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5071568818,HK
https://doi.org/10.1016/j.parkreldis.2022.06.020,https://openalex.org/A5052187905,HK
https://doi.org/10.3390/ijerph19137870,https://openalex.org/A5043603687,CN
https://doi.org/10.3390/ijerph19137870,https://openalex.org/A5100683853,CN
https://doi.org/10.3390/ijerph19137870,https://openalex.org/A5031298686,HK
https://doi.org/10.3390/ijerph19137870,https://openalex.org/A5100784220,CN
https://doi.org/10.3390/ijerph19137870,https://openalex.org/A5036742312,HK
https://doi.org/10.3390/ijerph19137870,https://openalex.org/A5047913546,HK
https://doi.org/10.3390/nano12132157,https://openalex.org/A5055555472,CN
https://doi.org/10.3390/nano12132157,https://openalex.org/A5008491432,HK
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5019225061,HK
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5019225061,CN
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5088022773,HK
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5088022773,CN
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5100317921,HK
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5100317921,CN
https://doi.org/10.1098/rsos.211894,https://openalex.org/A5100783200,HK
