doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5090085770,middle,False,Zhaogang Dong
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5058439509,middle,False,Chee Kiang Ivan Tan
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5091365102,middle,False,Dongzhi Chi
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5089609880,middle,False,Cheng-Wei Qiu
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5035295224,middle,False,Kedar Hippalgaonkar
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5050058017,middle,False,Goki Eda
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5075549313,middle,False,Ming Yang
https://doi.org/10.1038/s41928-022-00777-z,https://openalex.org/A5037712866,last,False,Jing Wu
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5100657035,first,False,Liyuan Liu
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5100354685,middle,True,Yang Zhang
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5100769707,middle,False,Junpeng Li
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5053921170,middle,False,Mingyu Fan
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5100674380,middle,False,Xiyu Wang
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5112740314,middle,False,Guangchuan Wu
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5086477677,middle,False,Zhongbo Yang
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5002422363,middle,False,Junhua Luan
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5046622632,middle,False,Zengbao Jiao
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5100353168,middle,False,Chain Tsuan Liu
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5027297848,middle,False,Peter K Liaw
https://doi.org/10.1016/j.ijplas.2022.103235,https://openalex.org/A5038611604,last,True,Zhongwu Zhang
https://doi.org/10.1063/5.0083059,https://openalex.org/A5006377403,first,True,Daqin Guan
https://doi.org/10.1063/5.0083059,https://openalex.org/A5111536746,middle,False,Jian Zhong
https://doi.org/10.1063/5.0083059,https://openalex.org/A5068379441,middle,False,Hengyue Xu
https://doi.org/10.1063/5.0083059,https://openalex.org/A5080759059,middle,False,Yu-Cheng Huang
https://doi.org/10.1063/5.0083059,https://openalex.org/A5003964217,middle,False,Zhiwei Hu
https://doi.org/10.1063/5.0083059,https://openalex.org/A5100427448,middle,False,Bin Chen
https://doi.org/10.1063/5.0083059,https://openalex.org/A5100368660,middle,False,Yuan Zhang
https://doi.org/10.1063/5.0083059,https://openalex.org/A5074347392,middle,False,Meng Ni
https://doi.org/10.1063/5.0083059,https://openalex.org/A5072221758,middle,False,Xiaomin Xu
https://doi.org/10.1063/5.0083059,https://openalex.org/A5100636968,middle,False,Wei Zhou
https://doi.org/10.1063/5.0083059,https://openalex.org/A5034744923,last,True,Zongping Shao
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5102356954,first,False,Jinjuan Yang
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5008091597,middle,False,Hou Wang
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5043757437,middle,True,Longbo Jiang
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5014296972,middle,False,Hanbo Yu
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5047415712,middle,False,Yanlan Zhao
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5082458435,middle,False,Haoyun Chen
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5084232730,middle,False,Xingzhong Yuan
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5046285032,middle,False,Jie Liang
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5100423896,middle,False,Hui Li
https://doi.org/10.1016/j.cej.2021.130991,https://openalex.org/A5024176520,last,False,Zhibin Wu
https://doi.org/10.1016/j.tre.2022.102653,https://openalex.org/A5078004739,first,False,Tsan-Ming Choi
https://doi.org/10.1016/j.tre.2022.102653,https://openalex.org/A5091041528,last,True,Tana Siqin
https://doi.org/10.1145/3546872,https://openalex.org/A5016008412,first,False,Haochen Liu
https://doi.org/10.1145/3546872,https://openalex.org/A5061701176,middle,False,Yiqi Wang
https://doi.org/10.1145/3546872,https://openalex.org/A5043696243,middle,False,Wenqi Fan
https://doi.org/10.1145/3546872,https://openalex.org/A5100621795,middle,False,Xiaorui Liu
https://doi.org/10.1145/3546872,https://openalex.org/A5001591701,middle,False,Yaxin Li
https://doi.org/10.1145/3546872,https://openalex.org/A5101480173,middle,False,Shaili Jain
https://doi.org/10.1145/3546872,https://openalex.org/A5101877973,middle,False,Yunhao Liu
https://doi.org/10.1145/3546872,https://openalex.org/A5100613677,middle,False,Anil Jain
https://doi.org/10.1145/3546872,https://openalex.org/A5040639891,last,False,Jiliang Tang
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5054889265,first,True,Min Lu
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5028236459,middle,True,Yao Zheng
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5054759988,middle,True,Yang Hu
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5035373127,middle,False,Deguang Ji
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5039773127,middle,False,Jianyi Li
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5110080320,middle,False,Yong Peng
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5027268662,middle,False,Rui Si
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5013947180,middle,True,Pinxian Xi
https://doi.org/10.1126/sciadv.abq3563,https://openalex.org/A5100713322,last,False,Chun-Hua Yan
https://doi.org/10.7150/thno.69368,https://openalex.org/A5029504523,first,False,Yujie Liang
https://doi.org/10.7150/thno.69368,https://openalex.org/A5100630136,middle,False,Xiao Xu
https://doi.org/10.7150/thno.69368,https://openalex.org/A5006713209,middle,False,Limei Xu
https://doi.org/10.7150/thno.69368,https://openalex.org/A5072095586,middle,False,Zoya Iqbal
https://doi.org/10.7150/thno.69368,https://openalex.org/A5006982957,middle,False,Kan Ouyang
https://doi.org/10.7150/thno.69368,https://openalex.org/A5100320800,middle,False,Huawei Zhang
https://doi.org/10.7150/thno.69368,https://openalex.org/A5028267024,middle,False,Chunyi Wen
https://doi.org/10.7150/thno.69368,https://openalex.org/A5100745910,middle,False,Li Duan
https://doi.org/10.7150/thno.69368,https://openalex.org/A5102864038,last,False,Jiang Xia
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5047931252,first,False,Huawei Huang
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5026489941,middle,False,Xiaowen Peng
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5071918386,middle,False,Jianzhou Zhan
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5004858255,middle,False,Shenyang Zhang
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5027859336,middle,False,Yue Lin
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5000582109,middle,False,Zibin Zheng
https://doi.org/10.1109/infocom48880.2022.9796859,https://openalex.org/A5043464306,last,False,Song Guo
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5029660229,first,False,Chongjia Lin
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5100421486,middle,False,Yang Li
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5040112181,middle,False,Cheng Chi
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5112897516,middle,False,Ye Seul Kwon
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5010850652,middle,False,Jingyuan Huang
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5103897446,middle,False,Zuoxu Wu
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5061698655,middle,False,Jiongzhi Zheng
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5079028467,middle,False,Gongze Liu
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5049566717,middle,False,Chi Yan Tso
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5024757835,middle,True,Christopher Y. H. Chao
https://doi.org/10.1002/adma.202109350,https://openalex.org/A5066083792,last,True,Baoling Huang
https://doi.org/10.1080/15623599.2019.1613212,https://openalex.org/A5069799712,first,True,Ibrahim Y. Wuni
https://doi.org/10.1080/15623599.2019.1613212,https://openalex.org/A5002153093,middle,False,Geoffrey Q. P. Shen
https://doi.org/10.1080/15623599.2019.1613212,https://openalex.org/A5047776685,last,False,Abba Tahir Mahmud
https://doi.org/10.1016/j.jclepro.2022.132671,https://openalex.org/A5069422120,first,False,Xu Pan
https://doi.org/10.1016/j.jclepro.2022.132671,https://openalex.org/A5060313783,middle,True,Christina W.Y. Wong
https://doi.org/10.1016/j.jclepro.2022.132671,https://openalex.org/A5100440501,last,False,Chunsheng Li
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5061551123,first,False,Xuemei Yang
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5007814860,middle,False,Qiaoling Sun
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5101628079,middle,False,Jiaping Li
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5012379008,middle,False,Yu Jiang
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5100421567,middle,False,Yi Li
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5101728616,middle,False,Jianping Lin
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5091469299,middle,False,Kaichao Chen
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5014344571,middle,False,Edward Wai-Chi Chan
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5100660175,middle,True,Rong Zhang
https://doi.org/10.1080/22221751.2022.2049458,https://openalex.org/A5100321016,last,True,Sheng Chen
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5034521349,first,False,Shangheng Liu
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5060619773,middle,False,Shize Geng
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5100435391,middle,False,Ling Li
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5101723568,middle,False,Ying Zhang
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5023753495,middle,False,Guomian Ren
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5003964217,middle,False,Zhiwei Hu
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5009664001,middle,False,Jyh-Fu Lee
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5090629044,middle,False,Yu-Hong Lai
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5016978102,middle,False,Ying-Hao Chu
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5100625519,middle,False,Yong Xu
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5065985607,middle,False,Qi Shao
https://doi.org/10.1038/s41467-022-28888-3,https://openalex.org/A5073869073,last,False,Xiaoqing Huang
https://doi.org/10.1109/tnet.2022.3152150,https://openalex.org/A5033168204,first,False,Jun Du
https://doi.org/10.1109/tnet.2022.3152150,https://openalex.org/A5005072193,middle,False,Chunxiao Jiang
https://doi.org/10.1109/tnet.2022.3152150,https://openalex.org/A5060341203,middle,False,Abderrahim Benslimane
https://doi.org/10.1109/tnet.2022.3152150,https://openalex.org/A5043464306,middle,False,Song Guo
https://doi.org/10.1109/tnet.2022.3152150,https://openalex.org/A5002346706,last,False,Yong Ren
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5070104049,first,True,Tonni Agustiono Kurniawan
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5000537987,middle,False,Mohd Hafiz Dzarfan Othman
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5034476616,middle,False,Deepak Singh
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5036488405,middle,False,Ram Avtar
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5000520484,middle,False,Goh Hui Hwang
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5034683151,middle,False,Tjandra Setiadi
https://doi.org/10.1016/j.anucene.2021.108736,https://openalex.org/A5113997726,last,False,Wai-hung Lo
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5026228142,first,False,Tobi Michael Alabi
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5019148275,middle,False,Emmanuel I. Aghimien
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5045190852,middle,False,Favour D. Agbajor
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5047044643,middle,True,Zaiyue Yang
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5033782211,middle,True,Lin Lu
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5075560493,middle,False,Adebusola R. Adeoye
https://doi.org/10.1016/j.renene.2022.05.123,https://openalex.org/A5008908321,last,True,Bhushan Gopaluni
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5100643813,first,False,Zhixin Zhang
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5081735500,middle,False,Zhen Qian
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5058529102,middle,False,Teng Zhong
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5062581654,middle,False,Min Chen
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5100323920,middle,False,Kai Zhang
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5100636019,middle,False,Yue Yang
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5087894434,middle,False,Rui Zhu
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5100403456,middle,False,Fan Zhang
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5100340487,middle,False,Haoran Zhang
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5026929939,middle,False,Fangzhuo Zhou
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5100559671,middle,False,Jianing Yu
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5065294383,middle,False,Bingyue Zhang
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5051394029,middle,False,Guonian Lü
https://doi.org/10.1038/s41597-022-01168-x,https://openalex.org/A5019738655,last,False,Jinyue Yan
https://doi.org/10.1109/tip.2022.3147032,https://openalex.org/A5100356036,first,False,Yang Liu
https://doi.org/10.1109/tip.2022.3147032,https://openalex.org/A5088124671,middle,False,Keze Wang
https://doi.org/10.1109/tip.2022.3147032,https://openalex.org/A5102971183,middle,False,Lingbo Liu
https://doi.org/10.1109/tip.2022.3147032,https://openalex.org/A5036024481,middle,False,Haoyuan Lan
https://doi.org/10.1109/tip.2022.3147032,https://openalex.org/A5100412937,last,False,Liang Lin
https://doi.org/10.1016/j.est.2022.104186,https://openalex.org/A5010923478,first,False,Abed Mourad
https://doi.org/10.1016/j.est.2022.104186,https://openalex.org/A5036218703,middle,False,Abderrahmane Aissa
https://doi.org/10.1016/j.est.2022.104186,https://openalex.org/A5040989384,middle,False,Zafar Said
https://doi.org/10.1016/j.est.2022.104186,https://openalex.org/A5013006067,middle,False,Obai Younis
https://doi.org/10.1016/j.est.2022.104186,https://openalex.org/A5082345638,middle,False,Misbah Iqbal
https://doi.org/10.1016/j.est.2022.104186,https://openalex.org/A5071888410,last,True,Anas Alazzam
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5103146068,first,False,Di Wu
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5065573058,middle,False,Haotian Zheng
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5100404159,middle,False,Qing Li
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5023293408,middle,False,Ling Jin
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5103025562,middle,False,Rui Lyu
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5064970788,middle,False,Xiang Ding
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5101765526,middle,False,Yaoqiang Huo
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5008718870,middle,False,Bin Zhao
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5004977348,middle,False,Jingkun Jiang
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5100665512,middle,False,Jianmin Chen
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5100416438,middle,False,Xiangdong Li
https://doi.org/10.1038/s41560-021-00951-1,https://openalex.org/A5100406427,last,False,Shuxiao Wang
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5100621856,first,False,Jianming Chen
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5100433292,middle,False,Jun Zhang
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5001811543,middle,True,Jinlian Hu
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5081906454,middle,False,Ningqi Luo
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5045864771,middle,False,Fengxin Sun
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5078238770,middle,False,Harun Venkatesan
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5079885590,middle,False,Ni Zhao
https://doi.org/10.1002/adma.202104313,https://openalex.org/A5070333614,last,False,Yuanting Zhang
https://doi.org/10.1016/j.jclepro.2022.134520,https://openalex.org/A5006764304,first,True,Jianzhuang Xiao
https://doi.org/10.1016/j.jclepro.2022.134520,https://openalex.org/A5010684888,middle,False,Hanghua Zhang
https://doi.org/10.1016/j.jclepro.2022.134520,https://openalex.org/A5067090371,middle,False,Yuxiang Tang
https://doi.org/10.1016/j.jclepro.2022.134520,https://openalex.org/A5101875619,middle,False,Qi Deng
https://doi.org/10.1016/j.jclepro.2022.134520,https://openalex.org/A5067944950,middle,False,Dianchao Wang
https://doi.org/10.1016/j.jclepro.2022.134520,https://openalex.org/A5080970906,last,False,Chi-sun Poon
https://doi.org/10.1016/j.isprsjprs.2022.03.020,https://openalex.org/A5100618665,first,False,Zhiwei Li
https://doi.org/10.1016/j.isprsjprs.2022.03.020,https://openalex.org/A5114374395,middle,True,Huanfeng Shen
https://doi.org/10.1016/j.isprsjprs.2022.03.020,https://openalex.org/A5004755532,middle,False,Qihao Weng
https://doi.org/10.1016/j.isprsjprs.2022.03.020,https://openalex.org/A5102002178,middle,False,Yuzhuo Zhang
https://doi.org/10.1016/j.isprsjprs.2022.03.020,https://openalex.org/A5102741278,middle,False,Peng Dou
https://doi.org/10.1016/j.isprsjprs.2022.03.020,https://openalex.org/A5100673818,last,False,Liangpei Zhang
https://doi.org/10.1016/j.jclepro.2021.130116,https://openalex.org/A5034757384,first,True,Ao Yang
https://doi.org/10.1016/j.jclepro.2021.130116,https://openalex.org/A5100728005,middle,False,Yang Su
https://doi.org/10.1016/j.jclepro.2021.130116,https://openalex.org/A5103176874,middle,False,Shirui Sun
https://doi.org/10.1016/j.jclepro.2021.130116,https://openalex.org/A5013863365,middle,True,Weifeng Shen
https://doi.org/10.1016/j.jclepro.2021.130116,https://openalex.org/A5046677490,middle,False,Mengna Bai
https://doi.org/10.1016/j.jclepro.2021.130116,https://openalex.org/A5035499642,last,True,Jingzheng Ren
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5077976304,first,False,Zhiyi Che
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5075883277,middle,False,Li Ma
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5071079247,middle,False,Gengguang Luo
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5021694623,middle,False,Chao Xu
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5042617399,middle,False,Zhenyong Cen
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5032890396,middle,False,Qin Feng
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5077828260,middle,False,Xiyong Chen
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5084562807,middle,False,Kailiang Ren
https://doi.org/10.1016/j.nanoen.2022.107484,https://openalex.org/A5084854060,last,True,Nengneng Luo
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5050282309,first,False,Meng Xiao
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5100745507,middle,False,Feng Tian
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5045488217,middle,False,Xin Liu
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5036075103,middle,False,Qiaoqiao Zhou
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5056824087,middle,False,Jiangfei Pan
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5049296322,middle,True,Zhaofan Luo
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5048057799,middle,True,Mo Yang
https://doi.org/10.1002/advs.202105904,https://openalex.org/A5013929112,last,True,Changqing Yi
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5071023394,first,True,Tao Zhang
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5110627928,middle,False,Xiaosha Wu
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5061905355,middle,False,Sabry M. Shaheen
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5018867131,middle,False,Hamada Abdelrahman
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5014226836,middle,False,Esmat F. Ali
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5007065483,middle,False,Nanthi S. Bolan
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5053298437,middle,False,Yong Sik Ok
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5025443836,middle,False,Guoxue Li
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5076771261,middle,False,Daniel C.W. Tsang
https://doi.org/10.1016/j.jhazmat.2021.127906,https://openalex.org/A5039520570,last,False,Jörg Rinklebe
https://doi.org/10.1109/tsp.2022.3175020,https://openalex.org/A5053415709,first,False,Hongru Ren
https://doi.org/10.1109/tsp.2022.3175020,https://openalex.org/A5076271147,middle,False,Yan Wang
https://doi.org/10.1109/tsp.2022.3175020,https://openalex.org/A5100347913,middle,False,Mei Liu
https://doi.org/10.1109/tsp.2022.3175020,https://openalex.org/A5100413697,last,False,Hongyi Li
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5109907505,first,False,Charles KW Wong
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5082580194,middle,False,Rebecca YW Mak
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5049853397,middle,False,Terence SY Kwok
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5027508989,middle,False,Joshua SH Tsang
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5028752307,middle,False,Marco YC Leung
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5080215991,middle,False,Martha Funabashi
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5031070376,middle,False,Luciana G Macedo
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5089942580,middle,False,Liz Dennett
https://doi.org/10.1016/j.jpain.2021.07.012,https://openalex.org/A5064135229,last,True,Arnold YL Wong
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5021567617,first,False,Guangri Jia
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5100347233,middle,False,Ying Wang
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5024436947,middle,False,Yanbiao Shi
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5100663896,middle,False,Lizhi Zhang
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5086736710,middle,False,Xiaoqiang Cui
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1002/adfm.202206817,https://openalex.org/A5082740886,last,True,Jimmy C. Yu
https://doi.org/10.1109/cvpr52688.2022.00305,https://openalex.org/A5100346548,first,False,Ye Liu
https://doi.org/10.1109/cvpr52688.2022.00305,https://openalex.org/A5101467828,middle,False,Siyuan Li
https://doi.org/10.1109/cvpr52688.2022.00305,https://openalex.org/A5100741279,middle,False,Yang Wu
https://doi.org/10.1109/cvpr52688.2022.00305,https://openalex.org/A5002277899,middle,False,Chang Wen Chen
https://doi.org/10.1109/cvpr52688.2022.00305,https://openalex.org/A5102004349,middle,False,Ying Shan
https://doi.org/10.1109/cvpr52688.2022.00305,https://openalex.org/A5072608526,last,False,Xiaohu Qie
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5043757437,first,True,Longbo Jiang
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5072035815,middle,False,Ding Zhou
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5102356954,middle,False,Jinjuan Yang
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5101110395,middle,False,Shaoyu Zhou
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5008091597,middle,False,Hou Wang
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5084232730,middle,False,Xingzhong Yuan
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5114023395,middle,False,Jie Liang
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5100369694,middle,False,Xiaodong Li
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5076313457,middle,False,Yaoning Chen
https://doi.org/10.1039/d2ta01572b,https://openalex.org/A5100693170,last,True,Hui Li
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5022705524,first,True,Wanghuai Xu
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5033871264,middle,True,Yuankai Jin
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5038672668,middle,False,Wanbo Li
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5072076731,middle,False,Yuxin Song
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5033384445,middle,False,Shouwei Gao
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5101618185,middle,False,Baoping Zhang
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5100356385,middle,False,Lili Wang
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5080647518,middle,False,Miaomiao Cui
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5063686856,middle,False,Xiantong Yan
https://doi.org/10.1126/sciadv.ade2085,https://openalex.org/A5026247328,last,True,Zuankai Wang
https://doi.org/10.1038/s41467-022-35521-w,https://openalex.org/A5059197509,first,False,Zehua Peng
https://doi.org/10.1038/s41467-022-35521-w,https://openalex.org/A5084715386,middle,False,Jihong Shi
https://doi.org/10.1038/s41467-022-35521-w,https://openalex.org/A5003016356,middle,False,Xiao Xiao
