doi,oa_author_id,oa_country_code
https://doi.org/10.1109/jsac.2022.3145234,https://openalex.org/A5081018704,US
https://doi.org/10.1109/jsac.2022.3145234,https://openalex.org/A5089270885,CA
https://doi.org/10.1109/jsac.2022.3145234,https://openalex.org/A5100773343,CA
https://doi.org/10.1109/tkde.2020.3025580,https://openalex.org/A5035708362,HK
https://doi.org/10.1109/tkde.2020.3025580,https://openalex.org/A5035708362,CN
https://doi.org/10.1109/tkde.2020.3025580,https://openalex.org/A5100740023,HK
https://doi.org/10.1109/tkde.2020.3025580,https://openalex.org/A5036357902,US
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5031250466,HK
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5023196725,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5100422576,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5043967160,HK
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5101667147,US
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5100744706,NZ
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5029170892,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5046041134,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5018665747,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5100387123,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5100449559,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5101579763,HK
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5024844618,HK
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5077667729,CA
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5082740886,HK
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5100347123,HK
https://doi.org/10.1038/s41929-022-00788-1,https://openalex.org/A5054680242,CA
https://doi.org/10.1016/j.jmsy.2022.07.010,https://openalex.org/A5008605836,CN
https://doi.org/10.1016/j.jmsy.2022.07.010,https://openalex.org/A5062429147,CN
https://doi.org/10.1016/j.jmsy.2022.07.010,https://openalex.org/A5100328570,US
https://doi.org/10.1016/j.jmsy.2022.07.010,https://openalex.org/A5079101040,HK
https://doi.org/10.1016/j.jmsy.2022.07.010,https://openalex.org/A5022551257,GR
https://doi.org/10.1016/j.jmsy.2022.07.010,https://openalex.org/A5100434965,SE
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5109432430,HK
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5109432430,CN
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5072809375,CN
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5101934643,KR
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5047690096,HK
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5047690096,CN
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5101522733,HK
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5051730609,HK
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5059395980,HK
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5026789068,KR
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5100390488,HK
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5010857702,CN
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5084678270,KR
https://doi.org/10.1038/s41928-022-00713-1,https://openalex.org/A5011166102,HK
https://doi.org/10.1111/poms.13622,https://openalex.org/A5078004739,TW
https://doi.org/10.1111/poms.13622,https://openalex.org/A5020635939,US
https://doi.org/10.1111/poms.13622,https://openalex.org/A5042824665,US
https://doi.org/10.1111/poms.13622,https://openalex.org/A5042824665,CN
https://doi.org/10.1111/poms.13622,https://openalex.org/A5012204898,HK
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5045190559,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5101816575,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5018796633,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5071845195,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5102220966,HK
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5100401751,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5017587313,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5100722773,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5007878446,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5062759680,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5048079565,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5050944748,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5059464981,CN
https://doi.org/10.1038/s41467-022-31468-0,https://openalex.org/A5008718537,HK
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5034057754,CN
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5100770150,CN
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5027841871,CN
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5031416495,HK
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5101590395,CN
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5008491432,HK
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5068095875,CN
https://doi.org/10.1002/adfm.202200123,https://openalex.org/A5071995516,CN
https://doi.org/10.1007/s11747-021-00829-4,https://openalex.org/A5012334880,HK
https://doi.org/10.1007/s11747-021-00829-4,https://openalex.org/A5013469246,HK
https://doi.org/10.1007/s11747-021-00829-4,https://openalex.org/A5110487435,US
https://doi.org/10.1038/s41575-021-00508-3,https://openalex.org/A5007204095,HK
https://doi.org/10.1038/s41575-021-00508-3,https://openalex.org/A5045797751,HK
https://doi.org/10.1038/s41575-021-00508-3,https://openalex.org/A5045469075,HK
https://doi.org/10.1145/3470971,https://openalex.org/A5058755242,CN
https://doi.org/10.1145/3470971,https://openalex.org/A5032914795,CN
https://doi.org/10.1145/3470971,https://openalex.org/A5028634381,CN
https://doi.org/10.1145/3470971,https://openalex.org/A5004036087,CN
https://doi.org/10.1145/3470971,https://openalex.org/A5100330330,CN
https://doi.org/10.1145/3470971,https://openalex.org/A5025285243,HK
https://doi.org/10.1145/3470971,https://openalex.org/A5032314861,GB
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5075994205,CN
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5072705483,HK
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5072705483,CN
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5025301760,CN
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5072978740,CN
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5050110735,CN
https://doi.org/10.1016/j.scs.2022.104055,https://openalex.org/A5036274737,CN
https://doi.org/10.1007/978-3-031-19790-1_39,https://openalex.org/A5014109013,HK
https://doi.org/10.1007/978-3-031-19790-1_39,https://openalex.org/A5012799900,CN
https://doi.org/10.1007/978-3-031-19790-1_39,https://openalex.org/A5032042444,HK
https://doi.org/10.1007/978-3-031-19790-1_39,https://openalex.org/A5100433899,HK
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5033246969,KR
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5100428176,SG
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5038778352,KR
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5038778352,LK
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5083550503,SG
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5027174896,SG
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5042621595,KR
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5083577896,GB
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5076771261,HK
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5039520570,DE
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5039520570,KR
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5100410939,CN
https://doi.org/10.1021/acs.est.1c08302,https://openalex.org/A5053298437,KR
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5074499793,HK
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5102865101,HK
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5101535984,CN
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5004594790,CN
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5073352837,HK
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5019446819,HK
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5052582289,HK
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5001811543,HK
https://doi.org/10.1002/adma.202107938,https://openalex.org/A5101731331,CN
https://doi.org/10.1007/s10462-021-10042-y,https://openalex.org/A5011145004,CN
https://doi.org/10.1007/s10462-021-10042-y,https://openalex.org/A5057368400,CN
https://doi.org/10.1007/s10462-021-10042-y,https://openalex.org/A5025285243,HK
https://doi.org/10.1007/s10462-021-10042-y,https://openalex.org/A5100400217,KR
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5089573020,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5014417975,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5019075990,HK
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5023627958,SE
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5072678952,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5108932029,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5026374763,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5064469812,HK
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5029533472,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5086513795,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5029262835,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5049933736,CN
https://doi.org/10.1038/s41566-022-01024-9,https://openalex.org/A5100729278,SE
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5087452730,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5000835951,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5089081244,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5088664311,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5006509204,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5026908038,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5045112676,CN
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5018399570,HK
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5100613363,CN
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5015059832,SG
https://doi.org/10.1002/anie.202116057,https://openalex.org/A5042913484,HK
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5065561841,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5101660569,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5024848327,HK
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5062001095,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5103869998,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5100660598,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5078499081,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5001698250,CN
https://doi.org/10.1021/acsnano.1c10181,https://openalex.org/A5001698250,MO
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5100386682,AU
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5032277491,CN
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5008056593,AU
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5030222911,HK
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5030222911,CN
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5085319576,CN
https://doi.org/10.1109/tnnls.2021.3068344,https://openalex.org/A5082384108,US
https://doi.org/10.1016/j.apenergy.2022.118601,https://openalex.org/A5052542635,HK
https://doi.org/10.1016/j.apenergy.2022.118601,https://openalex.org/A5031634897,CN
https://doi.org/10.1016/j.apenergy.2022.118601,https://openalex.org/A5051851437,US
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5027208705,HK
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5051769983,HK
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5039830134,HK
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5055070811,HK
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5100415019,HK
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5078055703,HK
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5061128962,CN
https://doi.org/10.1016/j.enconman.2021.115175,https://openalex.org/A5074347392,HK
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5100420309,CN
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5068528886,CN
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5089961039,CN
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5007948148,CN
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5015874591,CN
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5036486305,CN
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5109488260,US
https://doi.org/10.1016/j.jclepro.2022.134043,https://openalex.org/A5020273681,HK
https://doi.org/10.1016/j.jmst.2022.02.015,https://openalex.org/A5000607580,HK
https://doi.org/10.1016/j.jmst.2022.02.015,https://openalex.org/A5100338805,CN
https://doi.org/10.1016/j.jmst.2022.02.015,https://openalex.org/A5073902206,HK
https://doi.org/10.1016/j.jmst.2022.02.015,https://openalex.org/A5072631669,HK
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5100377872,CN
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5021519344,CN
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5115588113,HK
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5073534575,SA
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5023376375,IN
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5100721410,US
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5039566333,CN
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5040989384,AE
https://doi.org/10.1016/j.triboint.2022.107766,https://openalex.org/A5100352150,CN
https://doi.org/10.1016/j.rser.2021.111771,https://openalex.org/A5064754947,HK
https://doi.org/10.1016/j.rser.2021.111771,https://openalex.org/A5100365567,CN
https://doi.org/10.1016/j.rser.2021.111771,https://openalex.org/A5074347392,HK
https://doi.org/10.1016/j.rser.2021.111771,https://openalex.org/A5004786594,HK
https://doi.org/10.1016/j.rser.2021.111771,https://openalex.org/A5038708430,HK
https://doi.org/10.1016/j.rser.2021.111771,https://openalex.org/A5003939763,HK
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5064653516,CN
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5006815488,HK
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5006815488,MO
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5041023060,MO
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5065308013,PK
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5065308013,CN
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5046303624,PK
https://doi.org/10.1016/j.renene.2021.10.002,https://openalex.org/A5041690420,CN
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5008198026,CN
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5013977758,HK
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5052802818,HK
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5036129345,IN
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5100408870,CN
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5003236073,CN
https://doi.org/10.1016/j.nantod.2022.101438,https://openalex.org/A5103031892,CN
https://doi.org/10.1016/j.jmsy.2022.05.005,https://openalex.org/A5062429147,CN
https://doi.org/10.1016/j.jmsy.2022.05.005,https://openalex.org/A5079101040,HK
https://doi.org/10.1016/j.jmsy.2022.05.005,https://openalex.org/A5102567131,HK
https://doi.org/10.1016/j.jmsy.2022.05.005,https://openalex.org/A5073119208,US
https://doi.org/10.1016/j.jmsy.2022.05.005,https://openalex.org/A5100434965,SE
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5100459060,CN
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5011577151,CN
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5034053238,SA
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5079505820,HK
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5054354334,HK
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5100421672,HK
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5061512771,SA
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5072393688,SA
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5064481433,SA
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5044121072,CN
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5086165969,CN
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5070903368,AU
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5058410427,CN
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5014063639,CN
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5001143108,US
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5080316854,HK
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5079637160,CH
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5100641098,US
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5087181112,US
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5084771659,KR
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5052874876,US
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5089894989,US
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5034420112,US
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5075939769,US
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5107959762,HK
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5000103407,AU
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5082978085,CN
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5079826864,IN
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5082952561,HK
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5047970061,IN
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5014366892,CN
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5089317030,GB
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5041575503,GB
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5026863626,AU
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5000728476,HK
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5004458037,GB
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5072659343,CN
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5101719390,GB
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5005327587,SG
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5043464306,HK
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5068305932,CN
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5021519344,CN
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5115588113,HK
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5040989384,AE
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5014694736,MY
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5023376375,IN
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5073534575,SA
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5039566333,CN
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5041541536,CN
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5100721410,US
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5058172252,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5007507488,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5055527863,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5074149634,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100743489,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100737186,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5069264939,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5045201341,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5030901153,HK
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100726102,CN
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5004297395,FR
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5026247328,HK
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5012923675,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5021519344,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5115588113,HK
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5073534575,SA
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5023376375,IN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5100721410,US
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5039566333,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5041541536,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5039620313,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5100377872,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5040989384,AE
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5100352150,CN
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5045296214,CN
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5100454275,CN
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5100332884,CN
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5009598072,CN
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5100435494,HK
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5008276130,GB
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5068891693,AU
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5007725093,CN
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5079206848,HK
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5052802818,HK
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5012316338,HK
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5012038173,HK
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5015952110,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5058294829,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5100354010,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5089455240,HK
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5027914140,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5090784675,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5100682281,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5080108806,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5100339635,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5072912162,CN
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5021488921,CN
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5100430587,GB
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5085056894,CN
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5100612343,GB
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5082001058,HK
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5100421454,GB
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5014010400,GB
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5039573704,CN
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5058374552,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5031755263,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5019447106,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5027308090,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5006073789,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5026257330,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5028993634,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5100731451,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5019992763,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5034648482,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5032402958,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5101440257,CN
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5005467590,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5100372278,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5002904758,GB
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5002395684,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5109408958,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5018585615,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5109166747,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5055556794,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5056467403,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5026772130,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5017187626,HK
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5079729727,GB
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5113084212,HK
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5032676950,HK
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5080150523,FR
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5057115054,MA
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5103054999,QA
