doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.ensm.2021.10.047,https://openalex.org/A5019477992,middle,True,Yuanfu Deng
https://doi.org/10.1016/j.ensm.2021.10.047,https://openalex.org/A5100713949,last,False,Guohua Chen
https://doi.org/10.1177/10986111211034777,https://openalex.org/A5025861664,first,True,Jessica C. M. Li
https://doi.org/10.1177/10986111211034777,https://openalex.org/A5068425080,middle,False,Chau-kiu Cheung
https://doi.org/10.1177/10986111211034777,https://openalex.org/A5028172944,middle,False,Ivan Y. Sun
https://doi.org/10.1177/10986111211034777,https://openalex.org/A5053819241,middle,False,Yuen-kiu Cheung
https://doi.org/10.1177/10986111211034777,https://openalex.org/A5044661264,last,False,Shimin Zhu
https://doi.org/10.1037/apl0000901,https://openalex.org/A5011608417,first,False,Seunghoo Chung
https://doi.org/10.1037/apl0000901,https://openalex.org/A5038762407,middle,False,Yuhan Zhan
https://doi.org/10.1037/apl0000901,https://openalex.org/A5035539519,middle,False,Raymond A Noe
https://doi.org/10.1037/apl0000901,https://openalex.org/A5013984645,last,False,Kaifeng Jiang
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5042760662,first,False,David John Edwards
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5061476457,middle,False,Jahangir Akhtar
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5063528326,middle,False,Iain Rillie
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5058818490,middle,False,Nicholas Chileshe
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5024814429,middle,False,Joseph H.K. Lai
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5101524160,middle,False,Chris J. Roberts
https://doi.org/10.1108/jedt-02-2021-0101,https://openalex.org/A5036251553,last,False,Obuks Ejohwomu
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5080331968,first,False,Zi-Hui Zhu
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5100379158,middle,False,Li Chen
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5050760240,middle,False,Yuhan Niu
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5033205546,middle,False,Xiaonan Pu
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5075198432,middle,False,Peng Huang
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5069264939,middle,False,Suet To
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5103205239,middle,False,LiMin Zhu
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/A5017594767,last,False,Zhiwei Zhu
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5012373335,first,False,Jiahao Xing
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5017517875,middle,False,Junnian Song
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5059458707,middle,False,Chaoshuo Liu
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5076430753,middle,False,Wei Yang
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5101643480,middle,False,Haiyan Duan
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5064773108,middle,False,Helmut Yabar
https://doi.org/10.1038/s43016-022-00649-x,https://openalex.org/A5035499642,last,True,Jingzheng Ren
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5101539971,first,False,Jingfei Zhang
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5113323822,middle,False,Wei Xue
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5035443447,middle,False,Yongqiang Dai
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5100655545,middle,False,Bin Li
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5102764871,middle,False,Yizhong Chen
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5086419407,middle,True,Bing Liao
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5100422547,middle,True,Wei Zeng
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5087298250,middle,False,Xiaoming Tao
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/A5109596492,last,False,Mingqiu Zhang
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5034176038,first,False,Di Tan
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5051433789,middle,True,Bingang Xu
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5100759976,middle,False,Yuanyuan Gao
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5101570494,middle,False,Yun Tang
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5100761343,middle,False,Yufang Liu
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5050832437,middle,False,Yujue Yang
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/A5011606196,last,False,Zihua Li
https://doi.org/10.3390/ijerph191710758,https://openalex.org/A5101760129,first,False,Hailiang Wang
https://doi.org/10.3390/ijerph191710758,https://openalex.org/A5100414878,middle,False,Jiaxin Zhang
https://doi.org/10.3390/ijerph191710758,https://openalex.org/A5083045543,middle,False,Yan Luximon
https://doi.org/10.3390/ijerph191710758,https://openalex.org/A5073428801,middle,False,Mingfu Qin
https://doi.org/10.3390/ijerph191710758,https://openalex.org/A5100697988,middle,False,Ping Geng
https://doi.org/10.3390/ijerph191710758,https://openalex.org/A5062965052,last,True,Da Tao
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/A5070104049,first,False,Tonni Agustiono Kurniawan
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/A5113997726,middle,False,Waihung Lo
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/A5000537987,middle,False,Mohd Hafiz Dzarfan Othman
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/A5000520484,middle,False,Hui Hwang Goh
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/A5062460830,last,False,Kok-Keong Chong
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5077135959,first,False,Safayet Ahmed
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5039403052,middle,False,Ping Kwong Cheng
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5038156275,middle,False,Junpeng Qiao
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5101691202,middle,False,Wei Gao
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5021062338,middle,False,Ahmed Mortuza Saleque
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5083022670,middle,False,Md. Nahian Al Subri Ivan
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5100427967,middle,False,Ting Wang
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5045189218,middle,False,Tawsif Ibne Alam
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5057751991,middle,False,Sumaiya Umme Hani
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5064855333,middle,False,Zong Liang Guo
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5004103997,middle,True,Siu Fung Yu
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/A5079901383,last,True,Yuen Hong Tsang
https://doi.org/10.1002/stc.3070,https://openalex.org/A5100366954,first,True,Qi‐Ang Wang
https://doi.org/10.1002/stc.3070,https://openalex.org/A5100570102,middle,False,Yang Dai
https://doi.org/10.1002/stc.3070,https://openalex.org/A5100621980,middle,False,Zhan‐Guo Ma
https://doi.org/10.1002/stc.3070,https://openalex.org/A5052802818,middle,False,Yi‐Qing Ni
https://doi.org/10.1002/stc.3070,https://openalex.org/A5071686066,middle,False,Jia‐Qi Tang
https://doi.org/10.1002/stc.3070,https://openalex.org/A5015956299,middle,False,Xiao‐Qi Xu
https://doi.org/10.1002/stc.3070,https://openalex.org/A5005320022,last,False,Zi‐Yan Wu
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5035157744,first,False,J.Y.C. Fang
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5025767117,middle,False,W.H. Liu
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5002422363,middle,False,J.H. Luan
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5072704825,middle,False,T. Yang
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5108058564,middle,False,Y. Wu
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5072631669,middle,True,M.W. Fu
https://doi.org/10.1016/j.intermet.2022.107655,https://openalex.org/A5046622632,last,True,Z.B. Jiao
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5041098296,first,False,Juhyung Choi
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5074841995,middle,False,Jiho Lim
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5033309633,middle,False,Daekyu Kim
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5100716430,middle,False,Sumin Park
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5045362269,middle,False,Bingyi Yan
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5069347804,middle,False,Dongjin Ko
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5076170576,middle,False,Youngseul Cho
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5028129738,middle,True,Lawrence Yoon Suk Lee
https://doi.org/10.1039/d2ta03033k,https://openalex.org/A5076569813,last,True,Yuanzhe Piao
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5103280865,first,False,Chuan Xie
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5010724710,middle,False,Jian Chang
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5100724662,middle,False,Jian Shang
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5058772567,middle,False,Lei Wang
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5084869431,middle,False,Yuan Gao
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5060652830,middle,False,Qiyao Huang
https://doi.org/10.1002/adfm.202203242,https://openalex.org/A5082001058,last,True,Zijian Zheng
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5057872711,first,False,Yicheng Wei
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5028236459,middle,False,Yao Zheng
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5054759988,middle,False,Yang Hu
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5026905475,middle,False,Pengfei Da
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5013947180,middle,True,Pinxian Xi
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/A5100713322,last,False,Chun-Hua Yan
https://doi.org/10.1016/j.jcsr.2022.107357,https://openalex.org/A5028283837,first,False,Xiuzhang He
https://doi.org/10.1016/j.jcsr.2022.107357,https://openalex.org/A5054905105,middle,True,Ke Ke
https://doi.org/10.1016/j.jcsr.2022.107357,https://openalex.org/A5100627348,middle,False,Yiyi Chen
https://doi.org/10.1016/j.jcsr.2022.107357,https://openalex.org/A5061610553,middle,False,Michael C.H. Yam
https://doi.org/10.1016/j.jcsr.2022.107357,https://openalex.org/A5067628096,last,False,Tiefeng Shao
https://doi.org/10.1364/ol.460602,https://openalex.org/A5034370178,first,True,David W. U Chan
https://doi.org/10.1364/ol.460602,https://openalex.org/A5009998584,middle,True,Xiong Wu
https://doi.org/10.1364/ol.460602,https://openalex.org/A5034177782,middle,True,Zunyue Zhang
https://doi.org/10.1364/ol.460602,https://openalex.org/A5100460390,middle,True,Chao Lu
https://doi.org/10.1364/ol.460602,https://openalex.org/A5114377662,middle,True,Alan Pak Tao Lau
https://doi.org/10.1364/ol.460602,https://openalex.org/A5027782144,last,True,Hon Ki Tsang
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5109203719,first,False,Jia Gao
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5100357885,middle,False,Li Yan
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5100395018,middle,False,Yan Yan
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5100379155,middle,False,Li Chen
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5073851246,middle,False,Jian Lu
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5102344199,middle,False,Wendong Xing
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5063844193,middle,False,Chao Yu
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5004767056,middle,False,Muning Chen
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5008927404,middle,False,Minjia Meng
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5100678511,middle,False,Yongsheng Yan
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/A5057637384,last,False,Yilin Wu
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5008973452,first,True,Xiaoxia Gao
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5026907228,middle,False,Shaohai Zhang
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5081336249,middle,False,Luqing Li
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5028917748,middle,False,Shinai Xu
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5100394235,middle,False,Yao Chen
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5087784825,middle,False,Xiaoxun Zhu
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5002855136,middle,False,Haiying Sun
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5100445407,middle,False,Yu Wang
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/A5018882355,last,False,Hao Lu
https://doi.org/10.1108/md-07-2020-0867,https://openalex.org/A5026732611,first,False,Maqsood Ahmad
https://doi.org/10.1108/md-07-2020-0867,https://openalex.org/A5061498333,last,False,Qiang Wu
https://doi.org/10.3389/fpsyg.2022.825902,https://openalex.org/A5088739477,first,True,Kenneth W. K. Lo
https://doi.org/10.3389/fpsyg.2022.825902,https://openalex.org/A5051682329,middle,False,Grace Ngai
https://doi.org/10.3389/fpsyg.2022.825902,https://openalex.org/A5064619021,middle,False,Stephen C. F. Chan
https://doi.org/10.3389/fpsyg.2022.825902,https://openalex.org/A5111587677,last,False,Kam-por Kwan
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5064505615,first,False,Zhourui Xu
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5015856778,middle,False,Yihang Jiang
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5030152933,middle,False,Yuanyuan Shen
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5110638427,middle,False,Lele Tang
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5018404724,middle,False,Zulu Hu
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5106790537,middle,False,Guimiao Lin
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5065278188,middle,False,Wing-Cheung Law
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5101484964,middle,False,Mingze Ma
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5101658700,middle,False,Biqin Dong
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5083481923,middle,False,Ken-Tye Yong
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5053894247,middle,False,Gaixia Xu
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5013175880,middle,True,Ye Tao
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5066058329,middle,True,Runfeng Chen
https://doi.org/10.1039/d1mh01869h,https://openalex.org/A5021422436,last,True,Chengbin Yang
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5089620071,first,False,Lan Hui
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5002918131,middle,True,Yurui Xue
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5112439518,middle,False,Chengyu Xing
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5100385840,middle,False,Yuxin Liu
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5047685058,middle,False,Yuncheng Du
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5086683752,middle,False,Yan Fang
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5101782511,middle,False,Huidi Yu
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1002/advs.202104991,https://openalex.org/A5100750713,last,True,Yuliang Li
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5029572437,first,False,Guangchao Zheng
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5082771845,middle,False,Sulin Jiao
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5100441552,middle,True,Wei Zhang
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5028328299,middle,False,Shenli Wang
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5100327261,middle,False,Qinghua Zhang
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5016680184,middle,False,Lin Gu
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5087056889,middle,False,Weixiang Ye
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5100326050,middle,False,Junjun Li
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5018084934,middle,False,Xiaochen Ren
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5100456081,middle,False,Zhicheng Zhang
https://doi.org/10.1007/s12274-022-4212-y,https://openalex.org/A5076236175,last,False,Kwok-yin Wong
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5048783161,first,False,Quanyu Dai
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5101981128,middle,True,Xiao-Ming Wu
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5077474877,middle,False,Lu Fan
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5014322699,middle,False,Qimai Li
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5100349017,middle,False,Han Liu
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5100403816,middle,False,Xiaotong Zhang
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5100411794,middle,True,Dan Wang
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5084141893,middle,False,Guli Lin
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/A5060902826,last,False,Keping Yang
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5103450790,first,True,Hangjia Shen
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5017859377,middle,False,Nianxiang Qiu
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5103990460,middle,False,Liu Yang
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5026908038,middle,False,Xuyun Guo
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5100342293,middle,False,Kun Zhang
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5079049057,middle,False,Tiju Thomas
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5083368750,middle,False,Shiyu Du
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5007583723,middle,False,Qifu Zheng
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5005746288,middle,False,J. Paul Attfield
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5018399570,middle,False,Ye Zhu
https://doi.org/10.1002/smll.202200730,https://openalex.org/A5051180115,last,True,Minghui Yang
https://doi.org/10.1021/acssuschemeng.1c07242,https://openalex.org/A5040105106,first,False,Tianye Zheng
https://doi.org/10.1021/acssuschemeng.1c07242,https://openalex.org/A5013111265,middle,False,Dominik Kramer
https://doi.org/10.1021/acssuschemeng.1c07242,https://openalex.org/A5031630476,middle,False,Reiner Mönig
https://doi.org/10.1021/acssuschemeng.1c07242,https://openalex.org/A5013520424,last,True,Steven T. Boles
https://doi.org/10.1002/smll.202200314,https://openalex.org/A5034452921,first,False,Tianpeng Xu
https://doi.org/10.1002/smll.202200314,https://openalex.org/A5009881224,middle,False,Yuhe Yang
https://doi.org/10.1002/smll.202200314,https://openalex.org/A5038223437,middle,False,Di Suo
https://doi.org/10.1002/smll.202200314,https://openalex.org/A5109414793,middle,False,Ho Pan Bei
https://doi.org/10.1002/smll.202200314,https://openalex.org/A5068853301,middle,False,Xiaoxiao Xu
https://doi.org/10.1002/smll.202200314,https://openalex.org/A5100692211,last,True,Xin Zhao
https://doi.org/10.1016/j.apenergy.2022.118785,https://openalex.org/A5024770352,first,False,Guangya Zhu
https://doi.org/10.1016/j.apenergy.2022.118785,https://openalex.org/A5100660635,middle,True,Tao Wen
https://doi.org/10.1016/j.apenergy.2022.118785,https://openalex.org/A5049758702,middle,False,Qunwei Wang
https://doi.org/10.1016/j.apenergy.2022.118785,https://openalex.org/A5101471728,last,False,Xiaoyu Xu
https://doi.org/10.1016/j.aei.2021.101518,https://openalex.org/A5081437339,first,False,Xiangying Zhang
https://doi.org/10.1016/j.aei.2021.101518,https://openalex.org/A5079101040,middle,False,Pai Zheng
https://doi.org/10.1016/j.aei.2021.101518,https://openalex.org/A5017534003,middle,True,Tao Peng
https://doi.org/10.1016/j.aei.2021.101518,https://openalex.org/A5102998811,middle,False,Qiqi He
https://doi.org/10.1016/j.aei.2021.101518,https://openalex.org/A5004693919,middle,False,C.K.M. Lee
https://doi.org/10.1016/j.aei.2021.101518,https://openalex.org/A5016090334,last,False,Renzhong Tang
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5102440752,first,False,Jiao Lin
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5066506649,middle,False,Zhixiang Guo
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5075809314,middle,False,Bin Hong
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5063068454,middle,False,Jiaqiu Xu
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5007071031,middle,False,Zepeng Fan
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5100601905,middle,True,Guoyang Lu
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5100445456,middle,True,Dawei Wang
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/A5055417775,last,False,Markus Oeser
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/A5022360929,first,False,Mingyou Ma
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/A5041833099,middle,False,Fangni Zhang
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/A5100431692,middle,True,Wei Liu
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/A5023115482,last,False,Vinayak Dixit
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5101680202,first,False,Yibing Xie
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5101600891,middle,False,Jiashun Hu
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5100338802,middle,False,Heng Li
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5003832506,middle,True,Hao-Yang Mi
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5091461472,middle,False,Gaolei Ni
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5106479937,middle,False,Xiaoshuai Zhu
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5071522373,middle,False,Xin Jing
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5101507695,middle,False,Yameng Wang
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5044471927,middle,False,Guoqiang Zheng
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5047178915,middle,False,Chuntai Liu
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/A5078840768,last,False,Changyu Shen
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/A5100375265,first,False,Xiao Li
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/A5065240222,middle,True,Chengke Wu
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/A5062957234,middle,False,Fan Xue
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/A5065435984,middle,False,Zhile Yang
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/A5017149197,middle,False,Jinfeng Lou
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/A5110630509,last,False,Weisheng Lu
https://doi.org/10.1016/j.jmatprotec.2021.117429,https://openalex.org/A5103889118,first,False,Ahmed K. Khalil
https://doi.org/10.1016/j.jmatprotec.2021.117429,https://openalex.org/A5034967122,middle,False,W.S. Yip
https://doi.org/10.1016/j.jmatprotec.2021.117429,https://openalex.org/A5069264939,last,True,S. To
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5004767056,first,False,Muning Chen
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5073851246,middle,False,Jian Lu
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5109203719,middle,False,Jia Gao
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5063844193,middle,False,Chao Yu
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5102344199,middle,False,Wendong Xing
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5058126690,middle,False,Jiangdong Dai
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5008927404,middle,False,Minjia Meng
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5100678511,middle,True,Yongsheng Yan
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/A5057637384,last,True,Yilin Wu
https://doi.org/10.1016/j.ijinfomgt.2021.102439,https://openalex.org/A5053417152,first,False,Fan-Chen Tseng
https://doi.org/10.1016/j.ijinfomgt.2021.102439,https://openalex.org/A5039270053,middle,False,Tzu-Ling Huang
https://doi.org/10.1016/j.ijinfomgt.2021.102439,https://openalex.org/A5000282376,middle,False,Thi Tuan Linh Pham
https://doi.org/10.1016/j.ijinfomgt.2021.102439,https://openalex.org/A5032676950,middle,False,T.C.E. Cheng
https://doi.org/10.1016/j.ijinfomgt.2021.102439,https://openalex.org/A5085840539,last,True,Ching-I Teng
https://doi.org/10.1016/j.jcis.2021.09.122,https://openalex.org/A5082220550,first,False,Xinye Liu
https://doi.org/10.1016/j.jcis.2021.09.122,https://openalex.org/A5028641000,middle,False,Shanxing Wang
https://doi.org/10.1016/j.jcis.2021.09.122,https://openalex.org/A5015603159,middle,False,Huanhuan Duan
https://doi.org/10.1016/j.jcis.2021.09.122,https://openalex.org/A5019477992,middle,True,Yuanfu Deng
https://doi.org/10.1016/j.jcis.2021.09.122,https://openalex.org/A5100713949,last,False,Guohua Chen
https://doi.org/10.1016/j.ejor.2021.07.009,https://openalex.org/A5035276752,first,False,Shu Guo
https://doi.org/10.1016/j.ejor.2021.07.009,https://openalex.org/A5078004739,middle,True,Tsan-Ming Choi
https://doi.org/10.1016/j.ejor.2021.07.009,https://openalex.org/A5029344924,last,False,Sai-Ho Chung
https://doi.org/10.1109/tmech.2021.3090838,https://openalex.org/A5031063640,first,False,Jiewen Lai
https://doi.org/10.1109/tmech.2021.3090838,https://openalex.org/A5011771040,middle,False,Kaicheng Huang
