doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1136/bjo-2024-326184,https://openalex.org/A5077821675,middle,True,Xianwen Shang
https://doi.org/10.1136/bjo-2024-326184,https://openalex.org/A5027501723,middle,True,Danli Shi
https://doi.org/10.1136/bjo-2024-326184,https://openalex.org/A5042003426,last,True,Honghua Yu
https://doi.org/10.1145/3708036.3708217,https://openalex.org/A5100516558,first,False,Bo Zhou
https://doi.org/10.1145/3708036.3708217,https://openalex.org/A5112936147,middle,False,Min Yan
https://doi.org/10.1145/3708036.3708217,https://openalex.org/A5073218981,last,False,Guofang Xia
https://doi.org/10.1007/978-981-96-0369-5_15,https://openalex.org/A5003635582,first,False,Gazi Farhan Ishraque Toki
https://doi.org/10.1007/978-981-96-0369-5_15,https://openalex.org/A5057765343,middle,False,Rony Mia
https://doi.org/10.1007/978-981-96-0369-5_15,https://openalex.org/A5112033628,last,False,Anik Das
https://doi.org/10.1007/978-981-96-0369-5_4,https://openalex.org/A5089533715,first,False,Anik Das
https://doi.org/10.1007/978-981-96-0369-5_4,https://openalex.org/A5003635582,middle,False,Gazi Farhan Ishraque Toki
https://doi.org/10.1007/978-981-96-0369-5_4,https://openalex.org/A5057765343,last,False,Rony Mia
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5100429743,first,False,Pan Wang
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5115589840,middle,False,Xun Zhang
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5101454180,middle,False,Zhibin Zhou
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5074321943,middle,False,Peter Childs
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5007880819,middle,False,Kunpyo Lee
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5022036472,middle,False,Maaike Kleinsmann
https://doi.org/10.1145/3703619.3706043,https://openalex.org/A5074594320,last,False,Stephen Jia Wang
https://doi.org/10.1016/j.compstruct.2025.118951,https://openalex.org/A5071622161,first,False,Ehsan Etemadi
https://doi.org/10.1016/j.compstruct.2025.118951,https://openalex.org/A5108829381,middle,False,Mahbubeh Hosseinabadi
https://doi.org/10.1016/j.compstruct.2025.118951,https://openalex.org/A5090078952,middle,False,Fabrizio Scarpa
https://doi.org/10.1016/j.compstruct.2025.118951,https://openalex.org/A5049773484,last,False,Hong Hu
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5107888530,first,False,Yun Li
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5111317203,middle,False,Rongbo Zheng
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5100445171,middle,False,Yu Wang
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5041999258,middle,False,Danyue Zhao
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5067337943,middle,False,Lei Zhao
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5100436964,middle,False,Kai Wang
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5041513842,middle,False,Zhuoyan Hu
https://doi.org/10.1016/j.foodres.2025.116011,https://openalex.org/A5049810380,last,False,Xuwei Liu
https://doi.org/10.1109/tsg.2025.3538014,https://openalex.org/A5045439323,first,False,Shibo Chen
https://doi.org/10.1109/tsg.2025.3538014,https://openalex.org/A5008217786,middle,False,Suhan Zhang
https://doi.org/10.1109/tsg.2025.3538014,https://openalex.org/A5103171988,middle,False,Shangyang He
https://doi.org/10.1109/tsg.2025.3538014,https://openalex.org/A5071484215,last,False,Haosen Yang
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5050232764,first,False,Nour Faris
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5101190345,middle,False,Ahmed K. Khalil
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5040146785,middle,False,Mohamed A.A. Abdelkareem
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5013025331,middle,False,Sherif Abdelkhalek
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5008277379,middle,False,Ali Fares
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5091382230,middle,False,Tarek Zayed
https://doi.org/10.1016/j.heliyon.2025.e42641,https://openalex.org/A5067882022,last,False,Ghasan Alfalah
https://doi.org/10.1016/j.jrmge.2024.12.010,https://openalex.org/A5113542530,first,False,Chaoliu Tu
https://doi.org/10.1016/j.jrmge.2024.12.010,https://openalex.org/A5100390957,middle,False,Yuan Li
https://doi.org/10.1016/j.jrmge.2024.12.010,https://openalex.org/A5100337572,middle,False,Chen Wang
https://doi.org/10.1016/j.jrmge.2024.12.010,https://openalex.org/A5100349485,middle,False,Lei Liu
https://doi.org/10.1016/j.jrmge.2024.12.010,https://openalex.org/A5100388118,last,False,Yi Zhang
https://doi.org/10.1016/j.cose.2025.104369,https://openalex.org/A5021208174,first,False,Yue Fu
https://doi.org/10.1016/j.cose.2025.104369,https://openalex.org/A5001652101,middle,False,Qingqing Ye
https://doi.org/10.1016/j.cose.2025.104369,https://openalex.org/A5100776354,middle,False,Rong Du
https://doi.org/10.1016/j.cose.2025.104369,https://openalex.org/A5051088560,last,False,Haibo Hu
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5075743400,first,False,Adam W L Xia
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5036445122,middle,False,Minxia Jin
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5045742496,middle,False,Bella B B Zhang
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5111087771,middle,False,Rebecca L D Kan
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5112896307,middle,False,Tim T Z Lin
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5087507462,middle,False,Penny P Qin
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5100411441,middle,False,Xiao Wang
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5111894536,middle,False,Wanda M W Chau
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5108139662,middle,False,Nancy M X Y Shi
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5067094399,middle,False,Priya Kannan
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5013744222,middle,False,Erin Y Lu
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5110332137,middle,False,Tifei Yuan
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5100349806,middle,False,Jack Jiaqi Zhang
https://doi.org/10.1016/j.brs.2025.02.008,https://openalex.org/A5076671611,last,False,Georg S Kranz
https://doi.org/10.1109/tits.2025.3538999,https://openalex.org/A5013698265,first,False,Cheng Zhang
https://doi.org/10.1109/tits.2025.3538999,https://openalex.org/A5100724888,middle,False,Xin Chen
https://doi.org/10.1109/tits.2025.3538999,https://openalex.org/A5036828317,middle,False,Jing Zhao
https://doi.org/10.1109/tits.2025.3538999,https://openalex.org/A5038950201,middle,False,Zehao Jiang
https://doi.org/10.1109/tits.2025.3538999,https://openalex.org/A5044341587,last,False,Edward Chung
https://doi.org/10.1016/j.psep.2025.106916,https://openalex.org/A5022615389,first,False,Fu-Wing Yu
https://doi.org/10.1016/j.psep.2025.106916,https://openalex.org/A5114047254,middle,False,Wai-Tung Ho
https://doi.org/10.1016/j.psep.2025.106916,https://openalex.org/A5053395605,last,False,Chak-Fung Jeff Wong
https://doi.org/10.1016/j.chb.2025.108598,https://openalex.org/A5100369836,first,False,Chen Li
https://doi.org/10.1016/j.chb.2025.108598,https://openalex.org/A5043985975,middle,False,Yixin Dai
https://doi.org/10.1016/j.chb.2025.108598,https://openalex.org/A5049367718,middle,False,Guang Chen
https://doi.org/10.1016/j.chb.2025.108598,https://openalex.org/A5065081039,middle,False,Jing Liu
https://doi.org/10.1016/j.chb.2025.108598,https://openalex.org/A5100435483,middle,False,Ping Li
https://doi.org/10.1016/j.chb.2025.108598,https://openalex.org/A5020304898,last,False,Horace Ho-shing Ip
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5102221793,first,False,Jinyu Yang
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5112852723,middle,False,Leyi Zhao
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5101855758,middle,False,Zixuan Song
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5058877541,middle,False,Jiamin Xiao
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5102904037,middle,False,Lingyao Li
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5100602612,middle,False,Guangjun Zhang
https://doi.org/10.1021/acs.nanolett.4c05053,https://openalex.org/A5100443637,last,True,Wenxin Wang
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5002549601,first,False,Qinghua Mao
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5106746347,middle,False,Xi Lin
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5063181504,middle,False,Wenchao Xu
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5071078581,middle,False,Yuxin Qi
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5011334334,middle,False,Xiu Su
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5007267530,middle,False,Gaolei Li
https://doi.org/10.1109/tifs.2025.3541890,https://openalex.org/A5100391361,last,False,Jianhua Li
https://doi.org/10.1109/tim.2025.3541805,https://openalex.org/A5080400704,first,False,Junqi Bao
https://doi.org/10.1109/tim.2025.3541805,https://openalex.org/A5051381076,middle,False,Xiaochen Yuan
https://doi.org/10.1109/tim.2025.3541805,https://openalex.org/A5025505977,middle,False,Qingying Wu
https://doi.org/10.1109/tim.2025.3541805,https://openalex.org/A5089368710,middle,False,Chan-Tong Lam
https://doi.org/10.1109/tim.2025.3541805,https://openalex.org/A5019419036,middle,False,Wei Ke
https://doi.org/10.1109/tim.2025.3541805,https://openalex.org/A5100435494,last,False,Ping Li
https://doi.org/10.1016/j.jcsr.2025.109428,https://openalex.org/A5102014817,first,False,Lin Chen
https://doi.org/10.1016/j.jcsr.2025.109428,https://openalex.org/A5100560383,middle,False,Lu Yang
https://doi.org/10.1016/j.jcsr.2025.109428,https://openalex.org/A5089687232,last,False,Keyang Ning
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5103035504,first,False,Weixin Li
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5115588052,middle,False,Ziying Zhu
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5109750083,middle,False,Xilin Fang
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5101925908,middle,False,Xiaocui Wang
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5059671156,middle,False,Wei Chu
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5026192844,middle,False,Han Gong
https://doi.org/10.1016/j.fm.2025.104757,https://openalex.org/A5055866930,last,False,Muting Yan
https://doi.org/10.1145/3706115,https://openalex.org/A5089719727,first,False,Cuiying Huo
https://doi.org/10.1145/3706115,https://openalex.org/A5009013876,middle,False,Dongxiao He
https://doi.org/10.1145/3706115,https://openalex.org/A5100633550,middle,False,Yawen Li
https://doi.org/10.1145/3706115,https://openalex.org/A5012455357,middle,False,Di Jin
https://doi.org/10.1145/3706115,https://openalex.org/A5017251198,middle,False,Jianwu Dang
https://doi.org/10.1145/3706115,https://openalex.org/A5003799782,middle,False,Witold Pedrycz
https://doi.org/10.1145/3706115,https://openalex.org/A5101478122,middle,False,Lingfei Wu
https://doi.org/10.1145/3706115,https://openalex.org/A5068659777,last,False,Weixiong Zhang
https://doi.org/10.1016/j.jobe.2025.112086,https://openalex.org/A5101862297,first,False,Hailin Zheng
https://doi.org/10.1016/j.jobe.2025.112086,https://openalex.org/A5021421285,middle,False,Dadi Zhang
https://doi.org/10.1016/j.jobe.2025.112086,https://openalex.org/A5074518816,middle,False,Marcel Schweiker
https://doi.org/10.1016/j.jobe.2025.112086,https://openalex.org/A5087675309,last,False,Marcel Loomans
https://doi.org/10.1016/j.istruc.2025.108459,https://openalex.org/A5050277506,first,False,Ben Mou
https://doi.org/10.1016/j.istruc.2025.108459,https://openalex.org/A5004196296,middle,False,Xin Lang
https://doi.org/10.1016/j.istruc.2025.108459,https://openalex.org/A5002684705,last,False,Yuguang Fu
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5061905355,first,False,Sabry M Shaheen
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5034803678,middle,False,Ali El-Naggar
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5085363657,middle,False,Vasileios Antoniadis
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5025473090,middle,False,Farahat S Moghanm
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5034151039,middle,False,Zengqiang Zhang
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5076771261,middle,False,Daniel C W Tsang
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5053298437,middle,False,Yong Sik Ok
https://doi.org/10.1016/j.jenvman.2025.124481,https://openalex.org/A5039520570,last,False,Jörg Rinklebe
https://doi.org/10.1016/j.compgeo.2025.107141,https://openalex.org/A5077240561,first,False,Chengkai Xu
https://doi.org/10.1016/j.compgeo.2025.107141,https://openalex.org/A5048940448,middle,False,Pei Wang
https://doi.org/10.1016/j.compgeo.2025.107141,https://openalex.org/A5041310778,middle,False,Zhen-Yu Yin
https://doi.org/10.1016/j.compgeo.2025.107141,https://openalex.org/A5047605988,middle,False,Yuxuan Wen
https://doi.org/10.1016/j.compgeo.2025.107141,https://openalex.org/A5100740626,last,False,Changjie Xu
https://doi.org/10.1016/j.cma.2025.117826,https://openalex.org/A5102006967,first,False,Jiasheng Huang
https://doi.org/10.1016/j.cma.2025.117826,https://openalex.org/A5032516712,middle,False,J.X. Liew
https://doi.org/10.1016/j.cma.2025.117826,https://openalex.org/A5026712332,middle,False,Binbin Yin
https://doi.org/10.1016/j.cma.2025.117826,https://openalex.org/A5090005412,last,False,K.M. Liew
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5100339907,first,False,Bing Liu
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5035369207,middle,False,Lingxiang Guo
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5084868535,middle,False,Huilun Shi
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5100459000,middle,False,Yi Zhang
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5022356124,middle,False,Xuemin Yin
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5103450048,middle,False,Jia Sun
https://doi.org/10.1016/j.jeurceramsoc.2025.117289,https://openalex.org/A5101485954,last,False,Qiangang Fu
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5023041447,first,False,Zhiyuan Jiang
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5065712767,middle,False,Zhi Chen
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5002722833,middle,False,Xiujun Yu
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5015725187,middle,False,Shuai Lu
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5036424879,middle,False,Wenmin Xu
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5100750156,middle,False,Bo Yu
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5061464333,middle,False,Charlotte L. Stern
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5100638588,middle,False,Shu-Yi Li
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5081257424,middle,False,Yue Zhao
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5101608682,middle,False,Xinzhi Liu
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5063426419,middle,False,Yeqiang Han
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5101779864,middle,False,Shuqi Chen
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5088374967,middle,False,Kang Cai
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5044676854,middle,False,Dengke Shen
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5067483351,middle,False,Kaikai Ma
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5100355079,middle,False,Xiaopeng Li
https://doi.org/10.1021/jacs.4c14123,https://openalex.org/A5066440199,last,True,Aspen X.-Y. Chen
https://doi.org/10.1109/tdsc.2025.3540958,https://openalex.org/A5101861383,first,False,Haotian Wu
https://doi.org/10.1109/tdsc.2025.3540958,https://openalex.org/A5027979530,middle,False,Zhe Peng
https://doi.org/10.1109/tdsc.2025.3540958,https://openalex.org/A5002146800,middle,False,Jiang Xiao
https://doi.org/10.1109/tdsc.2025.3540958,https://openalex.org/A5071512410,middle,False,Lei Xue
https://doi.org/10.1109/tdsc.2025.3540958,https://openalex.org/A5046723920,middle,False,Chenhao Lin
https://doi.org/10.1109/tdsc.2025.3540958,https://openalex.org/A5029344924,last,False,Sai-Ho Chung
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5089353709,first,False,Haoling Huo
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5035220022,middle,False,Jilong Li
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5100428191,middle,False,Jie Li
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5049991510,middle,False,Lin Cao
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5102788274,middle,False,Yingfei Yang
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5032738899,middle,False,Junjie Yang
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5110019341,middle,False,Pan Ren
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5024401112,middle,False,Xu-Sheng Yang
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5100318399,middle,False,Wei Li
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5100617670,middle,False,Qiwei Wang
https://doi.org/10.1016/j.molliq.2025.127188,https://openalex.org/A5100364145,last,False,Peng Zhang
https://doi.org/10.1063/5.0253498,https://openalex.org/A5064600923,first,False,Yuanzhe Liu
https://doi.org/10.1063/5.0253498,https://openalex.org/A5042475321,middle,False,Zhuopu Wang
https://doi.org/10.1063/5.0253498,https://openalex.org/A5021691628,middle,False,Xiaoxin Wu
https://doi.org/10.1063/5.0253498,https://openalex.org/A5017209320,middle,False,Yu Guan
https://doi.org/10.1063/5.0253498,https://openalex.org/A5072417331,middle,False,Zhuyin Ren
https://doi.org/10.1063/5.0253498,https://openalex.org/A5031445022,last,False,Peijin Liu
https://doi.org/10.1109/tevc.2025.3541587,https://openalex.org/A5051065683,first,False,Minyang Chen
https://doi.org/10.1109/tevc.2025.3541587,https://openalex.org/A5037113162,middle,False,Chenchen Feng
https://doi.org/10.1109/tevc.2025.3541587,https://openalex.org/A5004036087,last,False,Ran Cheng
https://doi.org/10.1159/000543378,https://openalex.org/A5087453755,first,False,Zhihui Lu
https://doi.org/10.1159/000543378,https://openalex.org/A5066637374,middle,False,Jason Leung
https://doi.org/10.1159/000543378,https://openalex.org/A5113902906,middle,False,TW Auyeung
https://doi.org/10.1159/000543378,https://openalex.org/A5100740732,middle,False,Jenny Lee
https://doi.org/10.1159/000543378,https://openalex.org/A5063090109,middle,False,Kenneth Lo
https://doi.org/10.1159/000543378,https://openalex.org/A5111529530,middle,False,King-Son Lai
https://doi.org/10.1159/000543378,https://openalex.org/A5083827132,middle,False,Kuen Lam
https://doi.org/10.1159/000543378,https://openalex.org/A5066695904,middle,False,Jean Woo
https://doi.org/10.1159/000543378,https://openalex.org/A5110086501,last,False,Timothy Kwok
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5060789626,first,False,Shan Zhong
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5064812416,middle,False,Difei Wu
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5008547857,middle,False,Yuchuan Du
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5115565919,middle,False,Yu Yan
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5109388069,middle,False,Chenglong Liu
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5080766447,middle,False,Zihang Weng
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5100334032,middle,False,Guoqing Wang
https://doi.org/10.1016/j.measurement.2025.117007,https://openalex.org/A5048324326,last,False,Fei Xu
https://doi.org/10.1016/j.aei.2025.103201,https://openalex.org/A5069120186,first,False,Zhongyi Jin
https://doi.org/10.1016/j.aei.2025.103201,https://openalex.org/A5023114656,middle,False,Kam K.H. Ng
https://doi.org/10.1016/j.aei.2025.103201,https://openalex.org/A5113175609,middle,False,Chenliang Zhang
https://doi.org/10.1016/j.aei.2025.103201,https://openalex.org/A5109236876,middle,False,Y.Y. Chan
https://doi.org/10.1016/j.aei.2025.103201,https://openalex.org/A5025200591,last,False,Yichen Qin
https://doi.org/10.1016/j.engfracmech.2025.110908,https://openalex.org/A5084163949,first,False,Feilong Li
https://doi.org/10.1016/j.engfracmech.2025.110908,https://openalex.org/A5034632439,middle,False,Yue Su
https://doi.org/10.1016/j.engfracmech.2025.110908,https://openalex.org/A5081842664,middle,False,Yunda Chen
https://doi.org/10.1016/j.engfracmech.2025.110908,https://openalex.org/A5101720042,last,False,Xiaoqiang Sun
https://doi.org/10.1109/tie.2025.3539388,https://openalex.org/A5046798634,first,False,Litao Dai
https://doi.org/10.1109/tie.2025.3539388,https://openalex.org/A5068246264,middle,False,Shuangxia Niu
https://doi.org/10.1109/tie.2025.3539388,https://openalex.org/A5044749695,last,False,Xin Yuan
https://doi.org/10.1016/j.jobe.2025.112164,https://openalex.org/A5102827452,first,False,Xiujie Li
https://doi.org/10.1016/j.jobe.2025.112164,https://openalex.org/A5064796229,middle,False,Cheuk Ming Mak
https://doi.org/10.1016/j.jobe.2025.112164,https://openalex.org/A5005749211,middle,False,Kuen Wai Ma
https://doi.org/10.1016/j.jobe.2025.112164,https://openalex.org/A5058621529,last,False,Hai Ming Wong
https://doi.org/10.1016/j.visinf.2024.11.003,https://openalex.org/A5036099845,first,False,Xian Xu
https://doi.org/10.1016/j.visinf.2024.11.003,https://openalex.org/A5025307131,middle,False,Wai Tong
https://doi.org/10.1016/j.visinf.2024.11.003,https://openalex.org/A5100401082,middle,False,Zheng Wei
https://doi.org/10.1016/j.visinf.2024.11.003,https://openalex.org/A5035687843,middle,False,Meng Xia
https://doi.org/10.1016/j.visinf.2024.11.003,https://openalex.org/A5081811548,middle,False,Lik-Hang Lee
https://doi.org/10.1016/j.visinf.2024.11.003,https://openalex.org/A5091466289,last,False,Huamin Qu
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5077513075,first,False,Zehua Pan
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5100319487,middle,False,Jingyi Wang
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5088463906,middle,False,Liangzhu Zhu
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5067416567,middle,False,Chuancheng Duan
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5059189735,middle,False,Zhenjun Jiao
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5022438637,middle,False,Zheng Zhong
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5047213890,middle,False,Ryan O'Hayre
https://doi.org/10.1016/j.apenergy.2025.125571,https://openalex.org/A5017766078,last,False,Neal P. Sullivan
https://doi.org/10.1109/tmag.2025.3540271,https://openalex.org/A5102592013,first,False,Wenjie Wu
https://doi.org/10.1109/tmag.2025.3540271,https://openalex.org/A5077360532,middle,False,Mingyuan Jiang
https://doi.org/10.1109/tmag.2025.3540271,https://openalex.org/A5068246264,last,False,Shuangxia Niu
https://doi.org/10.1002/anie.202423057,https://openalex.org/A5102681035,first,False,Caixia Sun
https://doi.org/10.1002/anie.202423057,https://openalex.org/A5015720120,middle,False,Songhan Liu
https://doi.org/10.1002/anie.202423057,https://openalex.org/A5044407182,middle,False,Jun Wei Lau
https://doi.org/10.1002/anie.202423057,https://openalex.org/A5115595015,middle,False,Hanyu Yang
https://doi.org/10.1002/anie.202423057,https://openalex.org/A5100416587,middle,False,Yun Chen
https://doi.org/10.1002/anie.202423057,https://openalex.org/A5078590715,last,True,Bengang Xing
https://doi.org/10.1016/j.dibe.2025.100623,https://openalex.org/A5100409976,first,False,Jian Zhang
https://doi.org/10.1016/j.dibe.2025.100623,https://openalex.org/A5085812080,middle,False,Zhenming Li
https://doi.org/10.1016/j.dibe.2025.100623,https://openalex.org/A5086961924,middle,False,Wentao Wang
https://doi.org/10.1016/j.dibe.2025.100623,https://openalex.org/A5078858276,middle,False,Yaxin Tao
https://doi.org/10.1016/j.dibe.2025.100623,https://openalex.org/A5085576521,middle,False,Yubo Sun
https://doi.org/10.1016/j.dibe.2025.100623,https://openalex.org/A5050505122,last,False,Xiangsheng Chen
https://doi.org/10.1016/j.tre.2025.104015,https://openalex.org/A5100719715,first,False,Xin Yang
https://doi.org/10.1016/j.tre.2025.104015,https://openalex.org/A5113397399,middle,False,Wenjie Cao
https://doi.org/10.1016/j.tre.2025.104015,https://openalex.org/A5100719993,middle,False,Kai Wang
https://doi.org/10.1016/j.tre.2025.104015,https://openalex.org/A5042969761,middle,False,Haodong Yin
https://doi.org/10.1016/j.tre.2025.104015,https://openalex.org/A5100674372,middle,False,Jianjun Wu
https://doi.org/10.1016/j.tre.2025.104015,https://openalex.org/A5046513779,last,False,Lingxiao Wu
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5028743733,first,False,Abu Jor
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5039844914,middle,False,Mingyu Hu
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5061306297,middle,False,Mark W.P. Koh
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5015317823,middle,False,Noelle W.K. Lau
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5001000199,middle,False,Aliyeh Daryabor
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5031298686,middle,False,Wing-Kai Lam
https://doi.org/10.1097/pxr.0000000000000335,https://openalex.org/A5021628561,last,False,Toshiki Kobayashi
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5101712768,first,False,Zhaowen Hu
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5083334508,middle,False,Ling Che
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5026268638,middle,False,Zezhou Lin
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5071566937,middle,False,Chao Shen
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5064469812,middle,False,Haitao Huang
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5100747229,middle,False,Nan Li
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5092258326,middle,False,Ting Jin
https://doi.org/10.1016/j.nanoen.2025.110769,https://openalex.org/A5064894749,last,False,Keyu Xie
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5101481599,first,False,Ying Yang
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5102941799,middle,False,Ke Xu
