doi,oa_author_id,oa_country_code
https://doi.org/10.1109/access.2021.3073948,https://openalex.org/A5024255011,AU
https://doi.org/10.1109/access.2021.3073948,https://openalex.org/A5021923917,HK
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5014565277,CN
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5007375462,CN
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5024047913,CN
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5100386336,CN
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5087823703,CN
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5060379383,CN
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5074347392,HK
https://doi.org/10.1016/j.jechem.2021.04.020,https://openalex.org/A5058122261,CN
https://doi.org/10.3390/pr9050810,https://openalex.org/A5048108779,CN
https://doi.org/10.3390/pr9050810,https://openalex.org/A5102887108,CN
https://doi.org/10.3390/pr9050810,https://openalex.org/A5101827322,CN
https://doi.org/10.3390/pr9050810,https://openalex.org/A5044069171,CN
https://doi.org/10.3390/pr9050810,https://openalex.org/A5070541012,HK
https://doi.org/10.3390/pr9050810,https://openalex.org/A5070541012,CN
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5100457823,HK
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5100457823,CN
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5100786079,HK
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5100786079,CN
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5073956981,HK
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5050344819,HK
https://doi.org/10.1016/j.eswa.2021.115228,https://openalex.org/A5108048720,HK
https://doi.org/10.3390/en14071975,https://openalex.org/A5049805145,HK
https://doi.org/10.3390/en14071975,https://openalex.org/A5009540666,HK
https://doi.org/10.1016/j.spc.2021.04.018,https://openalex.org/A5034967122,HK
https://doi.org/10.1016/j.spc.2021.04.018,https://openalex.org/A5069264939,HK
https://doi.org/10.1016/j.tra.2021.04.006,https://openalex.org/A5071745851,US
https://doi.org/10.1016/j.tra.2021.04.006,https://openalex.org/A5074858351,US
https://doi.org/10.1016/j.tra.2021.04.006,https://openalex.org/A5058877219,US
https://doi.org/10.1016/j.tra.2021.04.006,https://openalex.org/A5069115743,HK
https://doi.org/10.1016/j.tra.2021.04.006,https://openalex.org/A5069115743,US
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5101920545,CN
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5056134331,CN
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5063500113,CN
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5036907088,CN
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5026302018,CN
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5061294874,HK
https://doi.org/10.1080/19942060.2021.1918257,https://openalex.org/A5111575598,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5100451377,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5052667732,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5030179521,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5100721388,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5068932414,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5104306417,HK
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5104306417,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5103432370,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5100420371,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5045982271,CN
https://doi.org/10.1002/adom.202100117,https://openalex.org/A5006003842,HK
https://doi.org/10.3390/su13084462,https://openalex.org/A5007495941,CN
https://doi.org/10.3390/su13084462,https://openalex.org/A5034863269,NL
https://doi.org/10.3390/su13084462,https://openalex.org/A5048050449,AU
https://doi.org/10.3390/su13084462,https://openalex.org/A5024814429,HK
https://doi.org/10.1002/mma.7455,https://openalex.org/A5031464759,HK
https://doi.org/10.3390/s21082858,https://openalex.org/A5112631244,HK
https://doi.org/10.3390/s21082858,https://openalex.org/A5010826473,HK
https://doi.org/10.3390/s21082858,https://openalex.org/A5006516116,HK
https://doi.org/10.3390/s21082858,https://openalex.org/A5016127372,HK
https://doi.org/10.3390/s21082858,https://openalex.org/A5100673553,HK
https://doi.org/10.1186/s12883-021-02174-z,https://openalex.org/A5079052666,HK
https://doi.org/10.1186/s12883-021-02174-z,https://openalex.org/A5021951629,HK
https://doi.org/10.1186/s12883-021-02174-z,https://openalex.org/A5020903238,HK
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5070078265,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5033587887,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5071590118,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5009655648,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5076671611,HK
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5076671611,AT
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5091561757,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5087092094,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5103787113,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5065999206,JP
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5044546802,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5052305997,DE
https://doi.org/10.1016/j.expneurol.2021.113713,https://openalex.org/A5063506824,BR
https://doi.org/10.1109/tip.2021.3069554,https://openalex.org/A5101923745,HK
https://doi.org/10.1109/tip.2021.3069554,https://openalex.org/A5083042979,HK
https://doi.org/10.1109/tip.2021.3069554,https://openalex.org/A5103953560,HK
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5090530415,CN
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5078190142,CN
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5080978678,CN
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5040074621,CN
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5078062222,HK
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5002939250,CN
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5017257088,CN
https://doi.org/10.1016/j.envpol.2021.117011,https://openalex.org/A5100392717,CN
https://doi.org/10.1007/s11069-021-04712-x,https://openalex.org/A5064037531,HK
https://doi.org/10.1007/s11069-021-04712-x,https://openalex.org/A5043110003,CN
https://doi.org/10.1007/s11069-021-04712-x,https://openalex.org/A5015245398,HK
https://doi.org/10.1007/s11069-021-04712-x,https://openalex.org/A5076285407,HK
https://doi.org/10.1007/s11069-021-04712-x,https://openalex.org/A5063621663,CN
https://doi.org/10.1007/s11069-021-04712-x,https://openalex.org/A5087015067,CN
https://doi.org/10.1016/j.ymssp.2021.107822,https://openalex.org/A5062419411,HK
https://doi.org/10.1016/j.ymssp.2021.107822,https://openalex.org/A5016622771,HK
https://doi.org/10.1007/s10618-021-00743-x,https://openalex.org/A5049316142,CN
https://doi.org/10.1007/s10618-021-00743-x,https://openalex.org/A5074226898,HK
https://doi.org/10.1007/s10618-021-00743-x,https://openalex.org/A5049612719,JP
https://doi.org/10.1007/s10618-021-00743-x,https://openalex.org/A5100378682,GB
https://doi.org/10.1007/s10618-021-00743-x,https://openalex.org/A5021981442,JP
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5030747229,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5100376825,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5043105622,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5078229841,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5014121797,CN
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5100751031,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5008807710,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5100344361,HK
https://doi.org/10.1016/j.compscitech.2021.108729,https://openalex.org/A5087298250,HK
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5084740407,HK
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5084740407,CN
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5023393783,CN
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5008010915,CN
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5002853218,CN
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5100344361,HK
https://doi.org/10.1016/j.apenergy.2021.116696,https://openalex.org/A5049773484,HK
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5063022742,CN
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5063022742,JP
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5101771223,CN
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5070392849,JP
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5071397439,CN
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5021983337,HK
https://doi.org/10.1016/j.engfracmech.2021.107621,https://openalex.org/A5021983337,CN
https://doi.org/10.1016/j.neunet.2020.12.027,https://openalex.org/A5101682275,CN
https://doi.org/10.1016/j.neunet.2020.12.027,https://openalex.org/A5081759312,CN
https://doi.org/10.1016/j.neunet.2020.12.027,https://openalex.org/A5089123257,CN
https://doi.org/10.1016/j.neunet.2020.12.027,https://openalex.org/A5100453458,GB
https://doi.org/10.1016/j.neunet.2020.12.027,https://openalex.org/A5013151488,CN
https://doi.org/10.1016/j.neunet.2020.12.027,https://openalex.org/A5100404176,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5033424811,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5109426467,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5013430782,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5073155409,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5033018981,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5030018828,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5018372329,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5087400947,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5062743704,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5072969391,CN
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5045469075,HK
https://doi.org/10.1038/s41419-021-03403-6,https://openalex.org/A5007204095,HK
https://doi.org/10.1016/j.scs.2021.102726,https://openalex.org/A5084684610,HK
https://doi.org/10.1016/j.scs.2021.102726,https://openalex.org/A5100722059,HK
https://doi.org/10.1016/j.scs.2021.102726,https://openalex.org/A5064037531,SG
https://doi.org/10.1016/j.scs.2021.102726,https://openalex.org/A5063154165,DE
https://doi.org/10.1016/j.scs.2021.102726,https://openalex.org/A5051704952,DE
https://doi.org/10.1016/j.ijhm.2021.102870,https://openalex.org/A5027639001,CN
https://doi.org/10.1016/j.ijhm.2021.102870,https://openalex.org/A5072907879,HK
https://doi.org/10.1016/j.cie.2021.107119,https://openalex.org/A5023114656,HK
https://doi.org/10.1016/j.cie.2021.107119,https://openalex.org/A5018055568,SG
https://doi.org/10.1016/j.cie.2021.107119,https://openalex.org/A5004693919,HK
https://doi.org/10.1016/j.conbuildmat.2021.122334,https://openalex.org/A5070521127,CN
https://doi.org/10.1016/j.conbuildmat.2021.122334,https://openalex.org/A5075856716,CN
https://doi.org/10.1016/j.conbuildmat.2021.122334,https://openalex.org/A5053191027,CN
https://doi.org/10.1016/j.conbuildmat.2021.122334,https://openalex.org/A5052205893,HK
https://doi.org/10.3390/s21020464,https://openalex.org/A5108048720,HK
https://doi.org/10.3390/s21020464,https://openalex.org/A5082123014,US
https://doi.org/10.1016/j.compscitech.2021.108645,https://openalex.org/A5030802085,CN
https://doi.org/10.1016/j.compscitech.2021.108645,https://openalex.org/A5100751031,HK
https://doi.org/10.1016/j.compscitech.2021.108645,https://openalex.org/A5100393673,CN
https://doi.org/10.1016/j.compscitech.2021.108645,https://openalex.org/A5100455859,HK
https://doi.org/10.1016/j.compscitech.2021.108645,https://openalex.org/A5087298250,HK
https://doi.org/10.1016/j.wear.2020.203577,https://openalex.org/A5078619790,HK
https://doi.org/10.1016/j.wear.2020.203577,https://openalex.org/A5090352836,HK
https://doi.org/10.1016/j.wear.2020.203577,https://openalex.org/A5068871394,HK
https://doi.org/10.1016/j.wear.2020.203577,https://openalex.org/A5058337483,HK
https://doi.org/10.1093/ptj/pzaa188,https://openalex.org/A5046872660,HK
https://doi.org/10.1093/ptj/pzaa188,https://openalex.org/A5050577443,HK
https://doi.org/10.1093/ptj/pzaa188,https://openalex.org/A5110686982,HK
https://doi.org/10.1093/ptj/pzaa188,https://openalex.org/A5028917179,HK
https://doi.org/10.1093/ptj/pzaa188,https://openalex.org/A5033250019,HK
https://doi.org/10.1016/j.aej.2020.12.016,https://openalex.org/A5048543290,HK
https://doi.org/10.1016/j.aej.2020.12.016,https://openalex.org/A5048543290,CN
https://doi.org/10.1016/j.aej.2020.12.016,https://openalex.org/A5100712336,CN
https://doi.org/10.1016/j.engstruct.2020.111640,https://openalex.org/A5089933126,CN
https://doi.org/10.1016/j.engstruct.2020.111640,https://openalex.org/A5025941014,HK
https://doi.org/10.1016/j.engstruct.2020.111640,https://openalex.org/A5037075182,CN
https://doi.org/10.1016/j.engstruct.2020.111640,https://openalex.org/A5077403931,US
https://doi.org/10.1016/j.engstruct.2020.111640,https://openalex.org/A5040725315,HK
https://doi.org/10.1016/j.neuroimage.2020.117672,https://openalex.org/A5070500289,HK
https://doi.org/10.1016/j.neuroimage.2020.117672,https://openalex.org/A5070500289,CA
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5071483662,HK
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5048668255,FR
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5013106333,FR
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5061380570,FR
https://doi.org/10.1002/asmb.2600,https://openalex.org/A5070592593,HK
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5039225810,CN
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5059940100,CN
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5108131044,CN
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5100397180,CN
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5030677267,HK
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5046694694,US
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5116736470,CN
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5088527261,HK
https://doi.org/10.1016/j.scitotenv.2020.143811,https://openalex.org/A5000320455,CN
https://doi.org/10.1002/stc.2673,https://openalex.org/A5090563111,CN
https://doi.org/10.1002/stc.2673,https://openalex.org/A5062372552,CN
https://doi.org/10.1002/stc.2673,https://openalex.org/A5042579051,CN
https://doi.org/10.1002/stc.2673,https://openalex.org/A5006829238,CN
https://doi.org/10.1002/stc.2673,https://openalex.org/A5016622771,HK
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5073851562,HK
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5029129567,HK
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5039973942,HK
https://doi.org/10.1177/0265407520971713,https://openalex.org/A5002221533,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5047400958,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5057160617,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5017073335,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5101830052,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5110722455,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5004989717,HK
https://doi.org/10.1007/s10570-020-03568-x,https://openalex.org/A5053435519,HK
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5100408154,CN
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5014851858,CN
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5079674051,CN
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5101973643,CN
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5100775247,CN
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5029916241,HK
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5024718359,CN
https://doi.org/10.1080/15548627.2020.1831815,https://openalex.org/A5100417629,CN
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5101479901,CN
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5073998752,CN
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5040725315,HK
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5100756977,CN
https://doi.org/10.1016/j.jobe.2020.101815,https://openalex.org/A5036688125,CN
https://doi.org/10.1016/j.jobe.2020.101871,https://openalex.org/A5114047254,HK
https://doi.org/10.1016/j.jobe.2020.101871,https://openalex.org/A5083333574,HK
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5009476240,SG
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5068760565,HK
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5045488236,HK
https://doi.org/10.1016/j.resconrec.2020.105196,https://openalex.org/A5045488236,US
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5108761336,TW
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5085673949,HK
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5024966482,TW
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5077387670,TW
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5048107925,US
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5112557024,TW
https://doi.org/10.1016/j.pedneo.2020.08.006,https://openalex.org/A5011428472,TW
https://doi.org/10.1016/j.pec.2020.07.022,https://openalex.org/A5049301710,HK
https://doi.org/10.1016/j.pec.2020.07.022,https://openalex.org/A5109233631,HK
https://doi.org/10.1016/j.pec.2020.07.022,https://openalex.org/A5108719855,HK
https://doi.org/10.1080/0144929x.2020.1771418,https://openalex.org/A5100414878,HK
https://doi.org/10.1080/0144929x.2020.1771418,https://openalex.org/A5083045543,HK
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048324326,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048324326,NL
https://doi.org/10.1111/obr.12987,https://openalex.org/A5089050646,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5109375192,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5100664709,US
https://doi.org/10.1111/obr.12987,https://openalex.org/A5046784854,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5103145283,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5018706878,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5046017914,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5042224496,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5041093991,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5042820410,CN
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048711973,HK
https://doi.org/10.1111/obr.12987,https://openalex.org/A5048711973,NL
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5028647264,US
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5023447595,US
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5059101214,US
https://doi.org/10.1080/19439962.2019.1701166,https://openalex.org/A5015912289,HK
https://doi.org/10.1080/14680629.2019.1637771,https://openalex.org/A5110941219,HK
https://doi.org/10.1080/14680629.2019.1637771,https://openalex.org/A5100413976,HK
https://doi.org/10.1080/14680629.2019.1637771,https://openalex.org/A5055847000,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5055070811,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5001838161,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5023662552,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5071478549,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5075692415,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5085086661,HK
https://doi.org/10.1016/j.prime.2021.100001,https://openalex.org/A5074347392,HK
https://doi.org/10.3390/s21217165,https://openalex.org/A5010467569,CN
https://doi.org/10.3390/s21217165,https://openalex.org/A5100614997,CN
https://doi.org/10.3390/s21217165,https://openalex.org/A5100400663,CN
https://doi.org/10.3390/s21217165,https://openalex.org/A5100409705,CN
https://doi.org/10.3390/s21217165,https://openalex.org/A5081848769,HK
https://doi.org/10.3390/s21217165,https://openalex.org/A5101996455,CN
https://doi.org/10.3390/s21217165,https://openalex.org/A5068480671,CN
https://doi.org/10.1007/s11269-021-03005-z,https://openalex.org/A5041731848,CN
https://doi.org/10.1007/s11269-021-03005-z,https://openalex.org/A5074094490,CN
https://doi.org/10.1007/s11269-021-03005-z,https://openalex.org/A5081904302,HK
https://doi.org/10.1007/s11269-021-03005-z,https://openalex.org/A5101503035,CN
https://doi.org/10.1007/s11269-021-03005-z,https://openalex.org/A5102813950,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5100453986,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5029544282,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5061970026,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5112863051,HK
https://doi.org/10.3390/s21216946,https://openalex.org/A5100453246,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5024385787,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5101989010,CN
https://doi.org/10.3390/s21216946,https://openalex.org/A5076054166,CN
https://doi.org/10.1016/j.asoc.2021.107946,https://openalex.org/A5058334598,CN
https://doi.org/10.1016/j.asoc.2021.107946,https://openalex.org/A5101783277,CN
https://doi.org/10.1016/j.asoc.2021.107946,https://openalex.org/A5063430163,CN
https://doi.org/10.1016/j.asoc.2021.107946,https://openalex.org/A5028256872,CN
https://doi.org/10.1016/j.asoc.2021.107946,https://openalex.org/A5102794002,CN
https://doi.org/10.1016/j.asoc.2021.107946,https://openalex.org/A5032676950,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5052344071,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5035318207,CN
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5084817298,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5013254967,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5100400815,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5055117662,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5111553342,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5043075532,GB
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5083396083,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5100732382,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5109010437,HK
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5109010437,CN
https://doi.org/10.1038/s41536-021-00172-w,https://openalex.org/A5100459893,HK
https://doi.org/10.1016/j.mtadv.2021.100171,https://openalex.org/A5014121797,CN
https://doi.org/10.1016/j.mtadv.2021.100171,https://openalex.org/A5001436505,CN
https://doi.org/10.1016/j.mtadv.2021.100171,https://openalex.org/A5101421644,CN
https://doi.org/10.1016/j.mtadv.2021.100171,https://openalex.org/A5087298250,HK
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5071512410,HK
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5100396821,HK
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5100400376,HK
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5088790914,CN
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5101908673,CN
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5058852421,US
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5101886601,CN
https://doi.org/10.1109/sp40001.2021.00105,https://openalex.org/A5027786039,HK
https://doi.org/10.3390/brainsci11091114,https://openalex.org/A5006279068,HK
https://doi.org/10.3390/brainsci11091114,https://openalex.org/A5006279068,CN
https://doi.org/10.3390/brainsci11091114,https://openalex.org/A5100349806,HK
https://doi.org/10.3390/brainsci11091114,https://openalex.org/A5022077207,HK
https://doi.org/10.3390/app11177906,https://openalex.org/A5030728744,LT
https://doi.org/10.3390/app11177906,https://openalex.org/A5090187367,IR
https://doi.org/10.3390/app11177906,https://openalex.org/A5057987893,IT
https://doi.org/10.3390/app11177906,https://openalex.org/A5058502851,HK
https://doi.org/10.3390/app11177906,https://openalex.org/A5040103129,IR
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5100433259,CN
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5013685768,CN
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5100364824,CN
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5023918481,CN
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5041823260,CN
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5074347392,HK
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5012568196,CN
https://doi.org/10.1016/j.renene.2021.08.089,https://openalex.org/A5055614411,CN
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5087400947,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5013430782,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5039625672,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5101664956,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5102508411,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5028590040,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5100674991,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5085905653,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5072969391,CN
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5004562300,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5004562300,CN
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5007204095,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5038766133,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5045469075,HK
https://doi.org/10.1016/j.celrep.2021.109617,https://openalex.org/A5045469075,CN
