doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/s00190-022-01636-7,https://openalex.org/A5114148654,first,False,Huineng Yan
https://doi.org/10.1007/s00190-022-01636-7,https://openalex.org/A5018904310,middle,False,Wujiao Dai
https://doi.org/10.1007/s00190-022-01636-7,https://openalex.org/A5007398090,middle,False,Lei Xie
https://doi.org/10.1007/s00190-022-01636-7,https://openalex.org/A5088356096,last,False,Wenbin Xu
https://doi.org/10.1016/j.tre.2022.102810,https://openalex.org/A5060679366,first,False,Zhijun Zheng
https://doi.org/10.1016/j.tre.2022.102810,https://openalex.org/A5100438662,middle,True,Gang Li
https://doi.org/10.1016/j.tre.2022.102810,https://openalex.org/A5032676950,middle,False,T.C.E Cheng
https://doi.org/10.1016/j.tre.2022.102810,https://openalex.org/A5019597664,last,False,Feng Wu
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5062337055,first,True,Venkatesh Piradi
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5077357106,middle,False,Yaxin Gao
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5010044441,middle,False,Feng Yan
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5027573484,middle,False,Muhammad Imran
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5066874352,middle,False,Jianzhang Zhao
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5027225358,middle,True,Xunjin Zhu
https://doi.org/10.1021/acsaem.2c00819,https://openalex.org/A5039122927,last,True,Shu Kong So
https://doi.org/10.1109/infocom48880.2022.9796850,https://openalex.org/A5002167763,first,False,Qiang Yang
https://doi.org/10.1109/infocom48880.2022.9796850,https://openalex.org/A5091556511,last,False,Yuanqing Zheng
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5100452651,first,False,Han Wang
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5018034433,middle,False,Qi Xu
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5091469299,middle,False,Kaichao Chen
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5102142025,middle,False,Bill Kwan Wai Chan
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5068693094,middle,False,Lianwei Ye
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5061551123,middle,False,Xuemei Yang
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5021822091,middle,False,Miaomiao Xie
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5100664483,middle,False,Xiaobo Liu
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5083093689,middle,False,Hongyuhang Ni
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5014344571,middle,False,Edward Wai Chi Chan
https://doi.org/10.1128/spectrum.02528-21,https://openalex.org/A5100720110,last,True,Sheng Chen
https://doi.org/10.1007/978-3-031-06975-8_24,https://openalex.org/A5100757040,first,True,Wenjuan Li
https://doi.org/10.1007/978-3-031-06975-8_24,https://openalex.org/A5004332861,middle,False,Jiao Tan
https://doi.org/10.1007/978-3-031-06975-8_24,https://openalex.org/A5101676427,last,False,Nan Zhu
https://doi.org/10.1617/s11527-022-01991-z,https://openalex.org/A5100383225,first,False,Yangyang Zhang
https://doi.org/10.1617/s11527-022-01991-z,https://openalex.org/A5101761309,middle,False,Yanjie Sun
https://doi.org/10.1617/s11527-022-01991-z,https://openalex.org/A5073649175,middle,False,Peiliang Shen
https://doi.org/10.1617/s11527-022-01991-z,https://openalex.org/A5024986601,middle,False,Jianxin Lu
https://doi.org/10.1617/s11527-022-01991-z,https://openalex.org/A5081682608,middle,False,Yamei Cai
https://doi.org/10.1617/s11527-022-01991-z,https://openalex.org/A5080970906,last,False,Chi Sun Poon
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5011066564,first,False,Xiao Yao
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5064519810,middle,False,Po-Yu Ho
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5042777016,middle,False,Sze-Chun Yiu
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5064936361,middle,False,Songwut Suramitr
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5038672668,middle,False,Wan-Bo Li
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5078062222,middle,False,Cheuk-Lam Ho
https://doi.org/10.1016/j.dyepig.2022.110508,https://openalex.org/A5044496694,last,False,Supa Hannongbua
https://doi.org/10.1080/10298436.2022.2069244,https://openalex.org/A5063068454,first,False,Jiaqiu Xu
https://doi.org/10.1080/10298436.2022.2069244,https://openalex.org/A5066506649,middle,False,Zhixiang Guo
https://doi.org/10.1080/10298436.2022.2069244,https://openalex.org/A5100601905,middle,True,Guoyang Lu
https://doi.org/10.1080/10298436.2022.2069244,https://openalex.org/A5007071031,middle,False,Zepeng Fan
https://doi.org/10.1080/10298436.2022.2069244,https://openalex.org/A5100445456,middle,True,Dawei Wang
https://doi.org/10.1080/10298436.2022.2069244,https://openalex.org/A5055417775,last,False,Markus Oeser
https://doi.org/10.1002/er.8100,https://openalex.org/A5054868187,first,False,Zhefei Pan
https://doi.org/10.1002/er.8100,https://openalex.org/A5067102328,middle,False,Zhewei Zhang
https://doi.org/10.1002/er.8100,https://openalex.org/A5071362166,middle,False,Abdullah Tahir
https://doi.org/10.1002/er.8100,https://openalex.org/A5012179843,middle,False,Oladapo Christopher Esan
https://doi.org/10.1002/er.8100,https://openalex.org/A5071054959,middle,True,Xinhua Liu
https://doi.org/10.1002/er.8100,https://openalex.org/A5102005198,middle,True,Huizhi Wang
https://doi.org/10.1002/er.8100,https://openalex.org/A5090687467,last,True,Liang An
https://doi.org/10.23736/s1973-9087.22.07383-x,https://openalex.org/A5085328431,first,False,Busaba CHUATRAKOON
https://doi.org/10.23736/s1973-9087.22.07383-x,https://openalex.org/A5090226918,middle,False,Sureeporn UTHAIKHUP
https://doi.org/10.23736/s1973-9087.22.07383-x,https://openalex.org/A5013694514,middle,False,Shirley P. NGAI
https://doi.org/10.23736/s1973-9087.22.07383-x,https://openalex.org/A5002255807,middle,False,Chalerm LIWSRISAKUN
https://doi.org/10.23736/s1973-9087.22.07383-x,https://openalex.org/A5007968558,middle,False,Chaicharn POTHIRAT
https://doi.org/10.23736/s1973-9087.22.07383-x,https://openalex.org/A5049243641,last,True,Somporn SUNGKARAT
https://doi.org/10.1109/tie.2021.3127049,https://openalex.org/A5028798835,first,False,Sigao Wang
https://doi.org/10.1109/tie.2021.3127049,https://openalex.org/A5086151338,middle,False,Xiaodong Zhang
https://doi.org/10.1109/tie.2021.3127049,https://openalex.org/A5080543731,middle,False,Xing Zhao
https://doi.org/10.1109/tie.2021.3127049,https://openalex.org/A5068246264,middle,False,Shuangxia Niu
https://doi.org/10.1109/tie.2021.3127049,https://openalex.org/A5062575587,last,False,Weinong Fu
https://doi.org/10.1007/s11409-022-09309-8,https://openalex.org/A5100298097,first,False,Xiaoxiao Dong
https://doi.org/10.1007/s11409-022-09309-8,https://openalex.org/A5053462960,middle,False,Yan Liu
https://doi.org/10.1007/s11409-022-09309-8,https://openalex.org/A5037078872,last,False,Hui Jing Lu
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5015800018,first,False,Siu Shing Man
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5016639488,middle,False,Margareta Nordin
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5046305110,middle,False,Mei Chi Cheng
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5076179745,middle,False,Sin Ming Fan
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5029406818,middle,False,Shan Yee Lee
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5020074245,middle,False,Wing Shu Wong
https://doi.org/10.1016/j.ergon.2022.103323,https://openalex.org/A5010137046,last,True,Billy Chun Lung So
https://doi.org/10.1039/d2ce00599a,https://openalex.org/A5033309633,first,False,Daekyu Kim
https://doi.org/10.1039/d2ce00599a,https://openalex.org/A5100334757,middle,False,Yuan Yuan
https://doi.org/10.1039/d2ce00599a,https://openalex.org/A5028129738,last,True,Lawrence Yoon Suk Lee
https://doi.org/10.1016/j.engstruct.2022.114531,https://openalex.org/A5088269870,first,False,Min Lei
https://doi.org/10.1016/j.engstruct.2022.114531,https://openalex.org/A5052686834,middle,False,Yuan-Qi Li
https://doi.org/10.1016/j.engstruct.2022.114531,https://openalex.org/A5064155321,middle,False,Jin-Hui Luo
https://doi.org/10.1016/j.engstruct.2022.114531,https://openalex.org/A5102816083,middle,True,Ying-Lei Li
https://doi.org/10.1016/j.engstruct.2022.114531,https://openalex.org/A5100396002,last,False,Peng Wang
https://doi.org/10.1016/j.ijdrr.2022.103060,https://openalex.org/A5019499595,first,True,Mohammed Abdul-Rahman
https://doi.org/10.1016/j.ijdrr.2022.103060,https://openalex.org/A5076107287,middle,False,Oluwole Soyinka
https://doi.org/10.1016/j.ijdrr.2022.103060,https://openalex.org/A5081944832,middle,False,Yusuf A. Adenle
https://doi.org/10.1016/j.ijdrr.2022.103060,https://openalex.org/A5042165319,last,False,Edwin H.W. Chan
https://doi.org/10.1016/j.matdes.2022.110808,https://openalex.org/A5055847000,first,False,Fangjin Li
https://doi.org/10.1016/j.matdes.2022.110808,https://openalex.org/A5100413976,middle,True,Yuhong Wang
https://doi.org/10.1016/j.matdes.2022.110808,https://openalex.org/A5065689001,middle,False,Miomir Miljković
https://doi.org/10.1016/j.matdes.2022.110808,https://openalex.org/A5044196806,last,False,Kin Ming Chan
https://doi.org/10.1063/5.0088238,https://openalex.org/A5100677033,first,False,Kaixuan Zhang
https://doi.org/10.1063/5.0088238,https://openalex.org/A5100775347,middle,False,Jie Li
https://doi.org/10.1063/5.0088238,https://openalex.org/A5007403392,middle,False,Wei Fang
https://doi.org/10.1063/5.0088238,https://openalex.org/A5090993350,middle,False,Chensen Lin
https://doi.org/10.1063/5.0088238,https://openalex.org/A5084819466,middle,False,Jiayi Zhao
https://doi.org/10.1063/5.0088238,https://openalex.org/A5100758214,middle,False,Zhen Li
https://doi.org/10.1063/5.0088238,https://openalex.org/A5100776163,middle,False,Yang Liu
https://doi.org/10.1063/5.0088238,https://openalex.org/A5016358854,middle,False,Shuo Chen
https://doi.org/10.1063/5.0088238,https://openalex.org/A5088411219,middle,False,Cunjing Lv
https://doi.org/10.1063/5.0088238,https://openalex.org/A5100599549,last,False,Xi-Qiao Feng
https://doi.org/10.3390/su14116421,https://openalex.org/A5089425284,first,True,Nimesha Sahani Jayasena
https://doi.org/10.3390/su14116421,https://openalex.org/A5058502851,middle,False,Daniel W. M. Chan
https://doi.org/10.3390/su14116421,https://openalex.org/A5017878265,last,False,Mohan M. Kumaraswamy
https://doi.org/10.1137/21m1402212,https://openalex.org/A5075345588,first,False,Xinping Gui
https://doi.org/10.1137/21m1402212,https://openalex.org/A5039197834,middle,False,Buyang Li
https://doi.org/10.1137/21m1402212,https://openalex.org/A5024180528,last,False,Jilu Wang
https://doi.org/10.1016/j.ocecoaman.2022.106227,https://openalex.org/A5005280170,first,False,Wangwang Xing
https://doi.org/10.1016/j.ocecoaman.2022.106227,https://openalex.org/A5032553780,last,True,Ling Zhu
https://doi.org/10.1016/j.seta.2022.102323,https://openalex.org/A5101514887,first,False,Xuan Liao
https://doi.org/10.1016/j.seta.2022.102323,https://openalex.org/A5087894434,middle,True,Rui Zhu
https://doi.org/10.1016/j.seta.2022.102323,https://openalex.org/A5033427661,last,False,Man Sing Wong
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5012573235,first,False,Branda Yee-Man Yu
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5112874996,middle,False,Jason Chun-Sing Lam
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5086028785,middle,False,Simon Ching Lam
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5048936273,middle,False,Yan Li
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5063986268,middle,False,Shucheng Chen
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5023633752,middle,False,Mei Yuk Lam
https://doi.org/10.1080/21645515.2022.2072144,https://openalex.org/A5021287314,last,True,Wing-Fai Yeung
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5001221452,first,False,Lei Ding
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5046772147,middle,False,Tianyue Huang
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5101844798,middle,True,Dawei Zhang
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5013469958,middle,False,Pan Qi
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5051796746,middle,False,Lihao Zhang
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5005152307,middle,True,Cong Lin
https://doi.org/10.1016/j.electacta.2022.140577,https://openalex.org/A5079381316,last,True,Hao Luo
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5072348037,first,True,Muhammad Ateeq
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5100361288,middle,False,Li Li
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5008795664,middle,False,Muhammad Abdullah
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5043309270,middle,False,Arslan Ahmed
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5016159831,middle,False,Ghulam Abbas Gohar
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5101776124,middle,False,Muhammad Rafiq
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5086928667,middle,False,Shoaib Rauf
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5101928818,middle,False,Asad Ali
https://doi.org/10.1016/j.mtsust.2022.100130,https://openalex.org/A5041862790,last,False,Hamza Saleem
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5010330473,first,False,Guangchao Li
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5037395791,middle,False,Tatchamapan Yoskamtorn
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5100344502,middle,False,Wei Chen
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5073761478,middle,False,Christopher Foo
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5077430702,middle,False,Jianwei Zheng
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5087618485,middle,False,Chiu Tang
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5020276350,middle,False,Sarah Day
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5058036510,middle,False,Anmin Zheng
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5033601764,middle,True,Molly Meng‐Jung Li
https://doi.org/10.1002/anie.202204500,https://openalex.org/A5091670688,last,True,Shik Chi Edman Tsang
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5083303778,first,False,Zhouyang Zhang
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5075864070,middle,False,Yujie Tang
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5007936440,middle,False,Yiran Ying
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5108394041,middle,False,Junqing Guo
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5039446355,middle,False,Min Gan
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5068892816,middle,False,Yateng Jiang
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5021530037,middle,False,Chunxian Xing
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5102967132,middle,False,Shanshan Pan
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5032358642,middle,False,Ming Xu
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5032190348,middle,False,Yangbo Zhou
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5100454588,middle,True,Haitao Zhang
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5046846228,middle,False,Chi Wah Leung
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5064469812,middle,False,Haitao Huang
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5075455285,middle,True,Chee Leung Mak
https://doi.org/10.1039/d2mh00174h,https://openalex.org/A5026374763,last,True,Linfeng Fei
https://doi.org/10.1111/jgs.17838,https://openalex.org/A5017152438,first,True,Gotaro Kojima
https://doi.org/10.1111/jgs.17838,https://openalex.org/A5032985673,middle,False,Yu Taniguchi
https://doi.org/10.1111/jgs.17838,https://openalex.org/A5045912184,middle,False,Reijiro Aoyama
https://doi.org/10.1111/jgs.17838,https://openalex.org/A5051968504,last,False,Tomohiko Urano
https://doi.org/10.1016/j.buildenv.2022.109153,https://openalex.org/A5028526834,first,False,Pengfei Chen
https://doi.org/10.1016/j.buildenv.2022.109153,https://openalex.org/A5021637140,middle,False,Dongchu Zhang
https://doi.org/10.1016/j.buildenv.2022.109153,https://openalex.org/A5016726574,middle,True,Jianxiao Liu
https://doi.org/10.1016/j.buildenv.2022.109153,https://openalex.org/A5080879528,last,False,Izzy Yi Jian
https://doi.org/10.1002/rnc.6176,https://openalex.org/A5100920929,first,False,Simin Jiang
https://doi.org/10.1002/rnc.6176,https://openalex.org/A5101762579,middle,False,Shimin Wang
https://doi.org/10.1002/rnc.6176,https://openalex.org/A5101473209,middle,False,Zhi Zhan
https://doi.org/10.1002/rnc.6176,https://openalex.org/A5068488260,middle,False,Yuanqing Wu
https://doi.org/10.1002/rnc.6176,https://openalex.org/A5073956981,middle,False,William H. K. Lam
https://doi.org/10.1002/rnc.6176,https://openalex.org/A5051786733,last,True,Renxin Zhong
https://doi.org/10.1021/acs.est.1c05258,https://openalex.org/A5068760565,first,False,Valeria Alvarado
https://doi.org/10.1021/acs.est.1c05258,https://openalex.org/A5045488236,middle,True,Shu-Chien Hsu
https://doi.org/10.1021/acs.est.1c05258,https://openalex.org/A5072021072,middle,False,Zhuoying Wu
https://doi.org/10.1021/acs.est.1c05258,https://openalex.org/A5038317221,middle,False,Huichuan Zhuang
https://doi.org/10.1021/acs.est.1c05258,https://openalex.org/A5051473739,middle,False,Po-Heng Lee
https://doi.org/10.1021/acs.est.1c05258,https://openalex.org/A5002067592,last,False,Jeremy S. Guest
https://doi.org/10.1016/j.engstruct.2022.114263,https://openalex.org/A5000677557,first,False,H.C. Ho
https://doi.org/10.1016/j.engstruct.2022.114263,https://openalex.org/A5106027809,middle,True,K.F. Chung
https://doi.org/10.1016/j.engstruct.2022.114263,https://openalex.org/A5048525334,middle,False,T.Y. Xiao
https://doi.org/10.1016/j.engstruct.2022.114263,https://openalex.org/A5061610553,middle,False,M.C.H. Yam
https://doi.org/10.1016/j.engstruct.2022.114263,https://openalex.org/A5108337846,last,False,D.A. Nethercot
https://doi.org/10.1016/j.engstruct.2022.114276,https://openalex.org/A5046631085,first,False,Ying Chen
https://doi.org/10.1016/j.engstruct.2022.114276,https://openalex.org/A5004508839,middle,True,Wensu Chen
https://doi.org/10.1016/j.engstruct.2022.114276,https://openalex.org/A5101983101,middle,True,Hong Hao
https://doi.org/10.1016/j.engstruct.2022.114276,https://openalex.org/A5019854359,last,False,Yong Xia
https://doi.org/10.1108/ijcma-08-2021-0130,https://openalex.org/A5100744790,first,False,Eun Kyung (Elise) Lee
https://doi.org/10.1108/ijcma-08-2021-0130,https://openalex.org/A5089799619,middle,False,Wonjoon Chung
https://doi.org/10.1108/ijcma-08-2021-0130,https://openalex.org/A5036153925,last,False,Woonki Hong
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5088612807,first,True,Mykola Telychko
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5086268718,middle,True,Shayan Edalatmanesh
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5006596656,middle,True,Kai Leng
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5019269285,middle,False,Ibrahim Abdelwahab
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5078364103,middle,False,Na Guo
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5100763540,middle,False,Chun Zhang
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5050638310,middle,False,Jesús I. Mendieta-Moreno
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5052949186,middle,False,Matyas Nachtigall
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5100336948,middle,False,Jing Li
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5040623340,middle,True,Kian Ping Loh
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5065851393,middle,True,Pavel Jelínek
https://doi.org/10.1126/sciadv.abj0395,https://openalex.org/A5063163179,last,True,Jiong Lu
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5053432946,first,False,Eliza Mi Ling Wong
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5038979297,middle,False,Doris Yin Ping Leung
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5028883405,middle,False,Hon Lon Tam
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5048603205,middle,False,Shuk Yee Ko
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5065213427,middle,False,Angela Yee Man Leung
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5086028785,middle,False,Simon Ching Lam
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5087715359,middle,False,Ka Ching Cheung
https://doi.org/10.2147/rmhp.s355554,https://openalex.org/A5011616705,last,False,Alice Siu Ping Cheung
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5083844167,first,False,Shiqi Yin
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5101572733,middle,False,Bingtian Zhao
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5085939061,middle,False,Jiajie Wan
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5101466771,middle,False,Siliang Wang
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5103911636,middle,False,Jiyong Yang
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5100442292,middle,False,Xi Wang
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5024848327,middle,False,Longhui Zeng
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5081988279,middle,True,Wei Han
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5100611485,middle,False,Lijie Chen
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5063236050,middle,False,Jiawang Chen
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5100438764,middle,True,Gang Li
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5101598772,middle,False,Hanlin Zhang
https://doi.org/10.1088/1361-6463/ac629e,https://openalex.org/A5100420683,last,True,Liang Li
https://doi.org/10.1007/s10508-021-02261-9,https://openalex.org/A5100422232,first,False,Xiaomin Li
https://doi.org/10.1007/s10508-021-02261-9,https://openalex.org/A5084095745,middle,False,Melissa A. Curran
https://doi.org/10.1007/s10508-021-02261-9,https://openalex.org/A5021168575,middle,False,Emily Butler
https://doi.org/10.1007/s10508-021-02261-9,https://openalex.org/A5018852614,middle,False,W. Roger Mills-Koonce
https://doi.org/10.1007/s10508-021-02261-9,https://openalex.org/A5057455790,last,True,Hongjian Cao
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5074425856,first,False,Ruiyan Ni
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5037208015,middle,False,Ta Zhou
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5064187352,middle,False,Ge Ren
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5101755572,middle,False,Yuanpeng Zhang
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5087461564,middle,False,Dongrong Yang
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5043829294,middle,False,Victor C.W. Tam
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5008615901,middle,False,Wan Shun Leung
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5002907320,middle,False,Hong Ge
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5101523178,middle,False,Shara W.Y. Lee
https://doi.org/10.1016/j.ijrobp.2022.03.011,https://openalex.org/A5052884545,last,True,Jing Cai
https://doi.org/10.1177/21582440221089957,https://openalex.org/A5069098428,first,False,Lucas Kohnke
https://doi.org/10.1177/21582440221089957,https://openalex.org/A5063736620,middle,True,Dennis Foung
https://doi.org/10.1177/21582440221089957,https://openalex.org/A5101796340,last,False,Julia Chen
https://doi.org/10.1111/ajag.13075,https://openalex.org/A5057349262,first,False,Ching‐Ju Chiu
https://doi.org/10.1111/ajag.13075,https://openalex.org/A5017541497,middle,False,Yi‐Hsuan Lo
https://doi.org/10.1111/ajag.13075,https://openalex.org/A5004036466,middle,False,Mu‐Hsing Ho
https://doi.org/10.1111/ajag.13075,https://openalex.org/A5015835651,middle,False,Jed Montayre
https://doi.org/10.1111/ajag.13075,https://openalex.org/A5081514544,last,True,Ivy Yan Zhao
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5029797823,first,False,Chantelle Tsoi
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5064249016,middle,False,Ruixia Deng
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5069976912,middle,False,Maxwell Kwok
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5108191669,middle,False,Bin Yan
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5062627792,middle,False,Carrie Lee
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5069147420,middle,False,Hung Sing Li
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5036874416,middle,False,Chloe Ho Yi Ma
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5027440970,middle,False,Ruibang Luo
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5072683408,middle,False,Kam Tong Leung
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5018585615,middle,False,Godfrey Chi-Fung Chan
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5019072268,middle,False,Larry Ming-cheung Chow
https://doi.org/10.3389/fmolb.2022.714008,https://openalex.org/A5054689672,last,True,Ellen N. Poon
https://doi.org/10.1364/oe.452408,https://openalex.org/A5038968559,first,False,Shuyang Chen
https://doi.org/10.1364/oe.452408,https://openalex.org/A5091252028,middle,False,Fengze Tan
https://doi.org/10.1364/oe.452408,https://openalex.org/A5073186182,middle,False,Weimin Lyu
https://doi.org/10.1364/oe.452408,https://openalex.org/A5006751844,middle,False,Huaijian Luo
https://doi.org/10.1364/oe.452408,https://openalex.org/A5051509440,middle,False,Jianxun Yu
https://doi.org/10.1364/oe.452408,https://openalex.org/A5053602068,middle,False,Jiaqi Qu
https://doi.org/10.1364/oe.452408,https://openalex.org/A5100402028,last,True,Changyuan Yu
https://doi.org/10.1016/j.ejon.2022.102134,https://openalex.org/A5007515191,first,False,Mian Wang
https://doi.org/10.1016/j.ejon.2022.102134,https://openalex.org/A5075856890,middle,False,Ziwen Pei
https://doi.org/10.1016/j.ejon.2022.102134,https://openalex.org/A5026483927,last,True,Alex Molassiotis
https://doi.org/10.12678/1089-313x.031522f,https://openalex.org/A5064135229,first,False,Arnold Y.L. Wong
https://doi.org/10.12678/1089-313x.031522f,https://openalex.org/A5027566677,middle,False,Cliffton Chan
