doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1001/jamanetworkopen.2024.26795,https://openalex.org/A5034648482,last,True,Sherry Kit Wa Chan
https://doi.org/10.3390/s24155016,https://openalex.org/A5024029482,first,False,Derek Ka-Hei Lai
https://doi.org/10.3390/s24155016,https://openalex.org/A5048977726,middle,False,Andy Yiu-Chau Tam
https://doi.org/10.3390/s24155016,https://openalex.org/A5079045231,middle,False,Bryan Pak-Hei So
https://doi.org/10.3390/s24155016,https://openalex.org/A5073481748,middle,False,Andy Chi-Ho Chan
https://doi.org/10.3390/s24155016,https://openalex.org/A5030045297,middle,False,Li-Wen Zha
https://doi.org/10.3390/s24155016,https://openalex.org/A5036742312,middle,True,Duo Wai-Chi Wong
https://doi.org/10.3390/s24155016,https://openalex.org/A5047913546,last,True,James Chung-Wai Cheung
https://doi.org/10.3390/app14156414,https://openalex.org/A5015491280,first,False,Bo Jiang
https://doi.org/10.3390/app14156414,https://openalex.org/A5101574084,middle,True,Xinyi Zhu
https://doi.org/10.3390/app14156414,https://openalex.org/A5003614183,middle,False,Xuecheng Tian
https://doi.org/10.3390/app14156414,https://openalex.org/A5002806662,middle,False,Wen Yi
https://doi.org/10.3390/app14156414,https://openalex.org/A5070050188,last,False,Shuaian Wang
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5026135843,first,False,Yuqian Zhao
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5060974161,middle,False,Jianfeng Mao
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5113898543,middle,False,Zehan Wu
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5026758936,middle,False,Weng Fu Io
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5040556439,middle,False,Sin-Yi Pang
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5034235467,middle,False,Yifei Zhao
https://doi.org/10.1038/s41467-024-51140-z,https://openalex.org/A5041803361,last,False,Jianhua Hao
https://doi.org/10.1186/s12938-024-01272-6,https://openalex.org/A5102795239,first,False,Lening Li
https://doi.org/10.1186/s12938-024-01272-6,https://openalex.org/A5100670758,last,False,Man-Sang Wong
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5101522614,first,False,Yi Feng
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5053571188,middle,False,Yunqiang Yin
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5063430163,middle,True,Dujuan Wang
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5034343163,middle,False,Joshua Ignatius
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5032676950,middle,False,T.C.E. Cheng
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5004172336,middle,False,Marianna Marra
https://doi.org/10.1016/j.jbusres.2024.114872,https://openalex.org/A5025967455,last,False,Yihan Guo
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5102637254,first,False,Chun-Yin Lau
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5022426338,middle,False,Chi Shun Yeung
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5040552397,middle,False,Ho-Yin TSE
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5071555595,middle,False,Hoi Ling Luk
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5101325203,middle,False,Chung Yin Yu
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5113155713,middle,False,Chun Bong Yuen
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5004415040,middle,False,David Lee Phillips
https://doi.org/10.1016/j.jhazmat.2024.135342,https://openalex.org/A5000728476,last,True,Shao-Yuan Leu
https://doi.org/10.1039/d4ta03382e,https://openalex.org/A5111278048,first,False,Ruoqing Xu
https://doi.org/10.1039/d4ta03382e,https://openalex.org/A5051328675,middle,False,Rongbo Sun
https://doi.org/10.1039/d4ta03382e,https://openalex.org/A5031473068,middle,False,Hai-Qun Xu
https://doi.org/10.1039/d4ta03382e,https://openalex.org/A5101457543,middle,False,Gang Xie
https://doi.org/10.1039/d4ta03382e,https://openalex.org/A5079950991,last,False,Jingjie Ge
https://doi.org/10.1039/d4tc02523g,https://openalex.org/A5100670729,first,False,Jiyu Li
https://doi.org/10.1039/d4tc02523g,https://openalex.org/A5108783891,middle,False,Yingying Zhou
https://doi.org/10.1039/d4tc02523g,https://openalex.org/A5033041489,middle,False,Cancheng Jiang
https://doi.org/10.1039/d4tc02523g,https://openalex.org/A5045818251,middle,False,Dangyuan Lei
https://doi.org/10.1039/d4tc02523g,https://openalex.org/A5005541300,last,False,Xinge Yu
https://doi.org/10.3390/s24154900,https://openalex.org/A5053608863,first,False,Husnain Arshad
https://doi.org/10.3390/s24154900,https://openalex.org/A5091382230,last,True,Tarek Zayed
https://doi.org/10.3390/ma17153758,https://openalex.org/A5021696178,first,False,Xin Sun
https://doi.org/10.3390/ma17153758,https://openalex.org/A5100970504,middle,True,Huiwen Tian
https://doi.org/10.3390/ma17153758,https://openalex.org/A5071665889,middle,False,Fangxin Zou
https://doi.org/10.3390/ma17153758,https://openalex.org/A5115589574,middle,False,Weihua Li
https://doi.org/10.3390/ma17153758,https://openalex.org/A5000459124,middle,True,Yujie Qiang
https://doi.org/10.3390/ma17153758,https://openalex.org/A5103869015,last,False,Baorong Hou
https://doi.org/10.4018/jgim.349929,https://openalex.org/A5000310113,first,False,Yuemei Xue
https://doi.org/10.4018/jgim.349929,https://openalex.org/A5036922988,last,False,Kee-hung Lai
https://doi.org/10.1002/smll.202403642,https://openalex.org/A5100628459,first,False,Danni Wang
https://doi.org/10.1002/smll.202403642,https://openalex.org/A5100419321,middle,False,Zhijie Wang
https://doi.org/10.1002/smll.202403642,https://openalex.org/A5101418347,middle,False,Dengyun Zhai
https://doi.org/10.1002/smll.202403642,https://openalex.org/A5004514910,last,True,Biao Zhang
https://doi.org/10.1016/j.cma.2024.117260,https://openalex.org/A5101524928,first,False,Luyu Wang
https://doi.org/10.1016/j.cma.2024.117260,https://openalex.org/A5041310778,last,True,Zhen-Yu Yin
https://doi.org/10.1016/j.ijnurstu.2024.104843,https://openalex.org/A5100380103,first,False,Zihan Wang
https://doi.org/10.1016/j.ijnurstu.2024.104843,https://openalex.org/A5102418809,middle,False,Xinyi Xu
https://doi.org/10.1016/j.ijnurstu.2024.104843,https://openalex.org/A5025939740,middle,False,Xinxin Yang
https://doi.org/10.1016/j.ijnurstu.2024.104843,https://openalex.org/A5100388467,middle,False,Shan Shan Wang
https://doi.org/10.1016/j.ijnurstu.2024.104843,https://openalex.org/A5109632777,middle,False,Yi Zhou
https://doi.org/10.1016/j.ijnurstu.2024.104843,https://openalex.org/A5100340352,last,True,Yan Li
https://doi.org/10.1109/icde60146.2024.00322,https://openalex.org/A5100383205,first,False,Ziyi Liu
https://doi.org/10.1109/icde60146.2024.00322,https://openalex.org/A5011172578,middle,False,Lei Li
https://doi.org/10.1109/icde60146.2024.00322,https://openalex.org/A5020737490,middle,False,Mengxuan Zhang
https://doi.org/10.1109/icde60146.2024.00322,https://openalex.org/A5004652254,middle,False,Wen Hua
https://doi.org/10.1109/icde60146.2024.00322,https://openalex.org/A5011384237,last,False,Xiaofang Zhou
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5086602502,first,False,Libi Fu
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5108336418,middle,False,Chenxin Shen
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5034163926,middle,False,Yunqian Chen
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5114075913,middle,False,Yangjian He
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5100433505,middle,False,Yu Zhang
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5101092144,middle,False,Yongqian Shi
https://doi.org/10.1016/j.ssci.2024.106625,https://openalex.org/A5020584232,last,False,Jacqueline T.Y. Lo
https://doi.org/10.1186/s12967-024-05526-8,https://openalex.org/A5065539632,first,False,Yamunadevi Lakshmanan
https://doi.org/10.1186/s12967-024-05526-8,https://openalex.org/A5110695511,middle,False,Francisca Siu Yin Wong
https://doi.org/10.1186/s12967-024-05526-8,https://openalex.org/A5086351103,middle,False,Kwok-Fai So
https://doi.org/10.1186/s12967-024-05526-8,https://openalex.org/A5044525679,last,False,Henry Ho-Lung Chan
https://doi.org/10.1109/icde60146.2024.00220,https://openalex.org/A5115592259,first,False,Jie Liu
https://doi.org/10.1109/icde60146.2024.00220,https://openalex.org/A5101958264,middle,False,Mengting He
https://doi.org/10.1109/icde60146.2024.00220,https://openalex.org/A5109723363,middle,False,Xuequn Shang
https://doi.org/10.1109/icde60146.2024.00220,https://openalex.org/A5007796732,middle,False,Jieming Shi
https://doi.org/10.1109/icde60146.2024.00220,https://openalex.org/A5062357883,middle,False,Bin Cui
https://doi.org/10.1109/icde60146.2024.00220,https://openalex.org/A5088492734,last,False,Hongzhi Yin
https://doi.org/10.1177/10591478241254854,https://openalex.org/A5000265083,first,False,Buhui Qiu
https://doi.org/10.1177/10591478241254854,https://openalex.org/A5088897512,middle,False,Fangming Xu
https://doi.org/10.1177/10591478241254854,https://openalex.org/A5075142864,middle,False,Andy CL Yeung
https://doi.org/10.1177/10591478241254854,https://openalex.org/A5016884283,last,False,Cheng (Colin) Zeng
https://doi.org/10.1016/j.tust.2024.105984,https://openalex.org/A5071158509,first,False,Yimin Zhou
https://doi.org/10.1016/j.tust.2024.105984,https://openalex.org/A5006900369,last,False,Wallace W.L. Lai
https://doi.org/10.1002/jtr.2709,https://openalex.org/A5090706707,first,False,Tingting Huo
https://doi.org/10.1002/jtr.2709,https://openalex.org/A5021007474,middle,False,Mingmin Huo
https://doi.org/10.1002/jtr.2709,https://openalex.org/A5054172690,middle,False,Yuhong Shao
https://doi.org/10.1002/jtr.2709,https://openalex.org/A5109757818,middle,False,Bingye Li
https://doi.org/10.1002/jtr.2709,https://openalex.org/A5100396717,last,False,Zhiyong Li
https://doi.org/10.34133/remotesensing.0159,https://openalex.org/A5101906736,first,False,Shuaijun Liu
https://doi.org/10.34133/remotesensing.0159,https://openalex.org/A5001276226,middle,False,Jia Liu
https://doi.org/10.34133/remotesensing.0159,https://openalex.org/A5022038353,middle,False,Xiaoyue Tan
https://doi.org/10.34133/remotesensing.0159,https://openalex.org/A5101742037,middle,False,Xuehong Chen
https://doi.org/10.34133/remotesensing.0159,https://openalex.org/A5089564180,last,False,Jin Chen
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5039097313,first,False,Jun-Zhi Liu
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5101102962,middle,False,Xiaowei Ma
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5102838433,middle,False,Fei Xu
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5100631549,middle,False,Junbo Chen
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5076725621,middle,False,Lin Wang
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5101440559,middle,False,Yang Zhou
https://doi.org/10.1016/j.engstruct.2024.118683,https://openalex.org/A5008444157,last,False,Jiachen Guo
https://doi.org/10.1016/j.ijheatmasstransfer.2024.126020,https://openalex.org/A5015768317,first,False,Lei Zhang
https://doi.org/10.1016/j.ijheatmasstransfer.2024.126020,https://openalex.org/A5076853144,middle,False,Yanhui Liu
https://doi.org/10.1016/j.ijheatmasstransfer.2024.126020,https://openalex.org/A5080760430,last,False,Xinyan Huang
https://doi.org/10.1016/j.midw.2024.104128,https://openalex.org/A5062354754,first,False,Lebeza Alemu Tenaw
https://doi.org/10.1016/j.midw.2024.104128,https://openalex.org/A5042380689,middle,False,Fei Wan Ngai
https://doi.org/10.1016/j.midw.2024.104128,https://openalex.org/A5050269212,last,False,Katherine Lam
https://doi.org/10.1016/j.wasman.2024.07.035,https://openalex.org/A5047202091,first,False,Jianzhao Zhou
https://doi.org/10.1016/j.wasman.2024.07.035,https://openalex.org/A5035499642,middle,True,Jingzheng Ren
https://doi.org/10.1016/j.wasman.2024.07.035,https://openalex.org/A5019134530,last,False,Chang He
https://doi.org/10.1109/tevc.2024.3435006,https://openalex.org/A5107939398,first,False,Shuai Shao
https://doi.org/10.1109/tevc.2024.3435006,https://openalex.org/A5058755242,middle,False,Ye Tian
https://doi.org/10.1109/tevc.2024.3435006,https://openalex.org/A5030608884,middle,False,Limiao Zhang
https://doi.org/10.1109/tevc.2024.3435006,https://openalex.org/A5025285243,middle,False,Kay Chen Tan
https://doi.org/10.1109/tevc.2024.3435006,https://openalex.org/A5028634381,last,False,Xingyi Zhang
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5027967972,first,False,Yaodong Yu
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5100349718,middle,False,Jiao Liu
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5077976121,middle,False,Mingzi Sun
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5102680003,middle,False,Jiani Han
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5032135658,middle,False,Jingqi Chi
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5072157142,middle,True,Jianping Lai
https://doi.org/10.1002/smll.202405918,https://openalex.org/A5115594996,last,True,Lei Wang
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5010684888,first,False,Hanghua Zhang
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5035474892,middle,False,Xiaoyi Liu
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5108900332,middle,True,Jianzhuang Xiao
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5109275784,middle,False,Guangchao Ji
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5100674706,middle,False,Shipeng Zhang
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5045488236,middle,False,Shu-Chien Hsu
https://doi.org/10.1016/j.jobe.2024.110349,https://openalex.org/A5080970906,last,False,Chi-Sun Poon
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5031286953,first,False,Pei Ding
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5100455020,middle,False,Yaping Wang
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5063266576,middle,False,Feiyue Hu
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5014671622,middle,False,Jie Wu
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5000959210,middle,False,Zhihua Tian
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5103084020,middle,False,Haifeng Tang
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5046156570,middle,False,Peigen Zhang
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5113385540,middle,False,Haiguang Kong
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5060395477,middle,False,Wei Zheng
https://doi.org/10.1016/j.mtcomm.2024.109957,https://openalex.org/A5100748993,last,False,ZhengMing Sun
https://doi.org/10.1016/j.jrmge.2023.12.031,https://openalex.org/A5102481786,first,False,Guangjun Cui
https://doi.org/10.1016/j.jrmge.2023.12.031,https://openalex.org/A5102575005,middle,False,Chunhui Lan
https://doi.org/10.1016/j.jrmge.2023.12.031,https://openalex.org/A5024705212,middle,True,Cuiying Zhou
https://doi.org/10.1016/j.jrmge.2023.12.031,https://openalex.org/A5039068581,middle,True,Zhen Liu
https://doi.org/10.1016/j.jrmge.2023.12.031,https://openalex.org/A5022260408,last,False,Chang Xia
https://doi.org/10.1016/j.tre.2024.103688,https://openalex.org/A5004730848,first,False,Muqing Du
https://doi.org/10.1016/j.tre.2024.103688,https://openalex.org/A5084767462,middle,False,Jiankun Zhou
https://doi.org/10.1016/j.tre.2024.103688,https://openalex.org/A5084479139,middle,False,Guoyuan Li
https://doi.org/10.1016/j.tre.2024.103688,https://openalex.org/A5107937170,middle,False,Heqing Tan
https://doi.org/10.1016/j.tre.2024.103688,https://openalex.org/A5087171054,last,False,Anthony Chen
https://doi.org/10.1117/1.jrs.18.022203,https://openalex.org/A5020702889,first,False,Mingrui Xu
https://doi.org/10.1117/1.jrs.18.022203,https://openalex.org/A5005068793,middle,True,Jun Kong
https://doi.org/10.1117/1.jrs.18.022203,https://openalex.org/A5065195800,middle,False,Min Jiang
https://doi.org/10.1117/1.jrs.18.022203,https://openalex.org/A5011105024,last,False,Tianshan Liu
https://doi.org/10.1016/j.jece.2024.113710,https://openalex.org/A5008231605,first,False,Md. Abdul Moktadir
https://doi.org/10.1016/j.jece.2024.113710,https://openalex.org/A5101756862,middle,False,Tao Shi
https://doi.org/10.1016/j.jece.2024.113710,https://openalex.org/A5056733829,middle,False,Yousaf Ayub
https://doi.org/10.1016/j.jece.2024.113710,https://openalex.org/A5035499642,middle,True,Jingzheng Ren
https://doi.org/10.1016/j.jece.2024.113710,https://openalex.org/A5019134530,last,False,Chang He
https://doi.org/10.1080/13467581.2024.2380828,https://openalex.org/A5058818210,first,False,Ren Zhou
https://doi.org/10.1080/13467581.2024.2380828,https://openalex.org/A5079264045,middle,False,Zi Yang
https://doi.org/10.1080/13467581.2024.2380828,https://openalex.org/A5058780373,middle,False,Jia Liu
https://doi.org/10.1080/13467581.2024.2380828,https://openalex.org/A5018893771,middle,False,Jialing Chen
https://doi.org/10.1080/13467581.2024.2380828,https://openalex.org/A5081523389,last,True,Weimin Guo
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5101667378,first,False,Qingqing Guo
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5044381754,middle,False,Weigang Sun
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5090395315,middle,False,Xiang Gao
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5100655227,middle,False,Furui Ma
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5047869211,middle,False,Xingxiang Ji
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5031459144,middle,False,Ligang Gai
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5052372054,middle,False,Libin Liu
https://doi.org/10.1016/j.susmat.2024.e01066,https://openalex.org/A5082001058,last,False,Zijian Zheng
https://doi.org/10.1016/j.aei.2024.102734,https://openalex.org/A5073184655,first,False,Yanjie Zhang
https://doi.org/10.1016/j.aei.2024.102734,https://openalex.org/A5100373567,middle,False,Fan Li
https://doi.org/10.1016/j.aei.2024.102734,https://openalex.org/A5025082213,last,False,Danni Chang
https://doi.org/10.1016/j.landusepol.2024.107287,https://openalex.org/A5063098485,first,False,Liyin Shen
https://doi.org/10.1016/j.landusepol.2024.107287,https://openalex.org/A5002092921,middle,False,Yan Liu
https://doi.org/10.1016/j.landusepol.2024.107287,https://openalex.org/A5085122218,middle,False,Yitian Ren
https://doi.org/10.1016/j.landusepol.2024.107287,https://openalex.org/A5012377081,last,False,Siu Wai Wong
https://doi.org/10.1016/j.eswa.2024.124920,https://openalex.org/A5100449011,first,False,Chang He
https://doi.org/10.1016/j.eswa.2024.124920,https://openalex.org/A5019690302,middle,False,Qingzhao Kong
https://doi.org/10.1016/j.eswa.2024.124920,https://openalex.org/A5072037186,middle,False,Keyan Ji
https://doi.org/10.1016/j.eswa.2024.124920,https://openalex.org/A5029674834,middle,False,Qingsong Xiong
https://doi.org/10.1016/j.eswa.2024.124920,https://openalex.org/A5088242275,last,False,Cheng Yuan
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5007366988,first,False,Zhihang Xu
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5042422630,middle,False,Ting Wai Lau
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5101401796,middle,False,Pei Xiong
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5103005800,middle,False,Jiangtong Li
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5033601764,middle,False,Molly Meng-Jung Li
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5074165918,middle,True,Jun Yin
https://doi.org/10.1021/acs.nanolett.4c02601,https://openalex.org/A5018399570,last,True,Ye Zhu
https://doi.org/10.1088/1361-665x/ad6368,https://openalex.org/A5039231943,first,False,Hao Ding
https://doi.org/10.1088/1361-665x/ad6368,https://openalex.org/A5100410087,middle,False,Jian Zhang
https://doi.org/10.1088/1361-665x/ad6368,https://openalex.org/A5057025440,middle,False,Jian Song
https://doi.org/10.1088/1361-665x/ad6368,https://openalex.org/A5034025212,middle,False,Xiaojun Fang
https://doi.org/10.1088/1361-665x/ad6368,https://openalex.org/A5101429671,last,False,Jin-Ting Wang
https://doi.org/10.1016/j.fuel.2024.132484,https://openalex.org/A5100337620,first,False,Chen Wang
https://doi.org/10.1016/j.fuel.2024.132484,https://openalex.org/A5100415019,middle,False,Zheng Li
https://doi.org/10.1016/j.fuel.2024.132484,https://openalex.org/A5063612892,middle,False,Meng Zhu
https://doi.org/10.1016/j.fuel.2024.132484,https://openalex.org/A5041795723,middle,False,Minfang Han
https://doi.org/10.1016/j.fuel.2024.132484,https://openalex.org/A5074347392,last,False,Meng Ni
https://doi.org/10.3390/brainsci14070640,https://openalex.org/A5077654845,first,False,Niraj Singh Tharu
https://doi.org/10.3390/brainsci14070640,https://openalex.org/A5064135229,middle,False,Arnold Yu Lok Wong
https://doi.org/10.3390/brainsci14070640,https://openalex.org/A5100673553,last,True,Yong-Ping Zheng
https://doi.org/10.3233/shti240314,https://openalex.org/A5050770015,first,False,Youjia Wang
https://doi.org/10.3233/shti240314,https://openalex.org/A5038948994,middle,False,Khushboo Thaker
https://doi.org/10.3233/shti240314,https://openalex.org/A5023479772,middle,False,Vivian Hui
https://doi.org/10.3233/shti240314,https://openalex.org/A5037674585,middle,False,Peter Brusilovsky
https://doi.org/10.3233/shti240314,https://openalex.org/A5026188630,middle,False,Daqing He
https://doi.org/10.3233/shti240314,https://openalex.org/A5111527780,middle,False,Heidi Donovan
https://doi.org/10.3233/shti240314,https://openalex.org/A5101611355,last,False,Young Ji Lee
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5065627319,first,False,Changyu Ban
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5108327857,middle,True,Sunhua Huang
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5114140024,middle,True,Linyun Xiong
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5011924633,middle,False,Yang Zhou
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5112743858,middle,False,Qingde Wang
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5044096238,middle,False,Ruikai Song
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5046724367,middle,False,Luwei Wang
https://doi.org/10.3390/electronics13142880,https://openalex.org/A5101584535,last,False,Fei Li
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5018259479,first,False,Tao Xia
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5018382426,middle,False,Danni Chen
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5061304329,middle,False,Shengzi Zeng
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5000603579,middle,False,Ziqing Yao
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5058093270,middle,False,Jing Liu
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5013900809,middle,False,Shaozheng Qin
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5007726637,middle,False,Ken A. Paller
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5008117990,middle,False,S. Gabriela Torres Platas
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5035103871,middle,False,James W. Antony
https://doi.org/10.1073/pnas.2400678121,https://openalex.org/A5064296464,last,False,Xiaoqing Hu
https://doi.org/10.1145/3658211,https://openalex.org/A5038814248,first,False,Jia Li
https://doi.org/10.1145/3658211,https://openalex.org/A5100364430,middle,False,Lu Wang
https://doi.org/10.1145/3658211,https://openalex.org/A5100433899,middle,False,Lei Zhang
https://doi.org/10.1145/3658211,https://openalex.org/A5100335557,last,False,Beibei Wang
https://doi.org/10.1016/j.jpowsour.2024.235067,https://openalex.org/A5100396998,first,False,Hao Zhang
https://doi.org/10.1016/j.jpowsour.2024.235067,https://openalex.org/A5070979582,middle,False,Weibin Zhu
https://doi.org/10.1016/j.jpowsour.2024.235067,https://openalex.org/A5021414632,middle,False,Zhiyu Yang
https://doi.org/10.1016/j.jpowsour.2024.235067,https://openalex.org/A5101307160,middle,False,Xiaolin Luo
https://doi.org/10.1016/j.jpowsour.2024.235067,https://openalex.org/A5027332435,middle,False,Linsen Huang
https://doi.org/10.1016/j.jpowsour.2024.235067,https://openalex.org/A5006377403,last,False,Daqin Guan
https://doi.org/10.1016/j.mtcomm.2024.109936,https://openalex.org/A5109751260,first,False,Jin Xin Jiang
https://doi.org/10.1016/j.mtcomm.2024.109936,https://openalex.org/A5083429052,middle,False,Chen Jiang
https://doi.org/10.1016/j.mtcomm.2024.109936,https://openalex.org/A5087911033,middle,False,Rui Gao
https://doi.org/10.1016/j.mtcomm.2024.109936,https://openalex.org/A5113300577,middle,False,Qin Zheng Zhang
https://doi.org/10.1016/j.mtcomm.2024.109936,https://openalex.org/A5111265749,middle,False,Zi Yin Huang
https://doi.org/10.1016/j.mtcomm.2024.109936,https://openalex.org/A5113300578,last,False,Xiao Lan Hong
https://doi.org/10.1002/adma.202407034,https://openalex.org/A5101560167,first,False,Siqi Sun
https://doi.org/10.1002/adma.202407034,https://openalex.org/A5100437655,middle,True,Yiyuan Zhang
https://doi.org/10.1002/adma.202407034,https://openalex.org/A5085885539,middle,False,Shuangmei Wu
https://doi.org/10.1002/adma.202407034,https://openalex.org/A5027984932,last,True,Liqiu Wang
https://doi.org/10.34133/adi.0034,https://openalex.org/A5101496892,first,False,Heng Jiang
https://doi.org/10.34133/adi.0034,https://openalex.org/A5007402140,middle,False,Chi Chung Tsoi
https://doi.org/10.34133/adi.0034,https://openalex.org/A5101963638,middle,False,Lanrui Sun
https://doi.org/10.34133/adi.0034,https://openalex.org/A5006986208,middle,False,Weixing Yu
https://doi.org/10.34133/adi.0034,https://openalex.org/A5101427716,middle,False,Hao Fan
https://doi.org/10.34133/adi.0034,https://openalex.org/A5034493250,middle,False,Mengchao Ma
https://doi.org/10.34133/adi.0034,https://openalex.org/A5089583113,middle,False,Yanwei Jia
https://doi.org/10.34133/adi.0034,https://openalex.org/A5047111567,last,False,Xuming Zhang
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5030474644,first,False,Baihui Liang
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5020509298,middle,False,Tingting Wen
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5111264646,middle,False,Xiangya Cai
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5049997702,middle,False,Yutong Hu
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5044675807,middle,False,Biao Nie
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5041331063,middle,False,Weijie Ren
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5103075993,middle,False,Jiehao Chen
https://doi.org/10.1021/acs.orglett.4c02130,https://openalex.org/A5024844618,middle,False,Tsz Woon Benedict Lo
