doi,oa_author_id,oa_country_code
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5067401712,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5056247967,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5100346636,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5100378612,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5101031144,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5100446952,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5100622774,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5052859649,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5007264357,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5012674336,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5036065042,CN
https://doi.org/10.1038/s41467-025-56605-3,https://openalex.org/A5046094493,CN
https://doi.org/10.1109/tie.2025.3536552,https://openalex.org/A5041180540,CN
https://doi.org/10.1109/tie.2025.3536552,https://openalex.org/A5102836818,HK
https://doi.org/10.1109/tie.2025.3536552,https://openalex.org/A5084704870,CN
https://doi.org/10.1109/tie.2025.3536552,https://openalex.org/A5082859821,CN
https://doi.org/10.1109/tie.2025.3536552,https://openalex.org/A5067632391,MO
https://doi.org/10.1109/tie.2025.3536552,https://openalex.org/A5011123518,MO
https://doi.org/10.3389/fchem.2025.1536928,https://openalex.org/A5068164551,CN
https://doi.org/10.3389/fchem.2025.1536928,https://openalex.org/A5062654294,HK
https://doi.org/10.3389/fchem.2025.1536928,https://openalex.org/A5087025894,HK
https://doi.org/10.3389/fchem.2025.1536928,https://openalex.org/A5100933605,CN
https://doi.org/10.3389/fchem.2025.1536928,https://openalex.org/A5035693915,CN
https://doi.org/10.1080/17405904.2025.2463638,https://openalex.org/A5062660246,HK
https://doi.org/10.1080/17405904.2025.2463638,https://openalex.org/A5007623533,HK
https://doi.org/10.1177/13694332251319094,https://openalex.org/A5014175187,CN
https://doi.org/10.1177/13694332251319094,https://openalex.org/A5046433004,CN
https://doi.org/10.1177/13694332251319094,https://openalex.org/A5070270244,HK
https://doi.org/10.1177/13694332251319094,https://openalex.org/A5054519421,CN
https://doi.org/10.1177/13694332251319094,https://openalex.org/A5102085035,CN
https://doi.org/10.3390/ijms26031202,https://openalex.org/A5100628023,HK
https://doi.org/10.3390/ijms26031202,https://openalex.org/A5066917671,CN
https://doi.org/10.3390/ijms26031202,https://openalex.org/A5023634837,HK
https://doi.org/10.3390/ijms26031202,https://openalex.org/A5060756283,HK
https://doi.org/10.3390/ijms26031202,https://openalex.org/A5016917968,HK
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5021231710,US
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5101380427,KR
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5100450384,CA
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5041579823,CN
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5004739806,CN
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5101455019,HK
https://doi.org/10.3390/electronics14030427,https://openalex.org/A5100456041,HK
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5043393795,CN
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5100394059,CN
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5079064606,CN
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5100362856,CN
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5102261977,CN
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5008936505,HK
https://doi.org/10.1080/19475705.2025.2464052,https://openalex.org/A5008936505,CN
https://doi.org/10.3390/app15031448,https://openalex.org/A5114195125,CN
https://doi.org/10.3390/app15031448,https://openalex.org/A5114233471,CN
https://doi.org/10.3390/app15031448,https://openalex.org/A5064285573,CN
https://doi.org/10.3390/app15031448,https://openalex.org/A5100425946,CN
https://doi.org/10.3390/app15031448,https://openalex.org/A5005827205,HK
https://doi.org/10.3390/app15031448,https://openalex.org/A5020429380,CA
https://doi.org/10.3390/app15031448,https://openalex.org/A5050567065,CN
https://doi.org/10.1002/admt.202402112,https://openalex.org/A5084443720,HK
https://doi.org/10.1002/admt.202402112,https://openalex.org/A5100400635,CN
https://doi.org/10.1002/admt.202402112,https://openalex.org/A5026247328,HK
https://doi.org/10.1002/admt.202402112,https://openalex.org/A5026247328,CN
https://doi.org/10.1016/j.cmpb.2025.108635,https://openalex.org/A5108830770,CN
https://doi.org/10.1016/j.cmpb.2025.108635,https://openalex.org/A5100317577,CN
https://doi.org/10.1016/j.cmpb.2025.108635,https://openalex.org/A5100617633,CN
https://doi.org/10.1016/j.cmpb.2025.108635,https://openalex.org/A5100662807,HK
https://doi.org/10.1139/cgj-2023-0633,https://openalex.org/A5021702458,HK
https://doi.org/10.1139/cgj-2023-0633,https://openalex.org/A5031936452,HK
https://doi.org/10.1139/cgj-2023-0633,https://openalex.org/A5022024110,CN
https://doi.org/10.1139/cgj-2023-0633,https://openalex.org/A5028540760,HK
https://doi.org/10.1080/10803548.2025.2453312,https://openalex.org/A5057590824,HK
https://doi.org/10.1080/10803548.2025.2453312,https://openalex.org/A5023114656,HK
https://doi.org/10.1080/10803548.2025.2453312,https://openalex.org/A5080782838,HK
https://doi.org/10.1080/10803548.2025.2453312,https://openalex.org/A5065057990,HK
https://doi.org/10.1016/j.ajp.2025.104394,https://openalex.org/A5080712947,HK
https://doi.org/10.1016/j.ajp.2025.104394,https://openalex.org/A5084958997,HK
https://doi.org/10.1016/j.ajp.2025.104394,https://openalex.org/A5087026585,HK
https://doi.org/10.1016/j.ajp.2025.104394,https://openalex.org/A5024206084,TW
https://doi.org/10.1016/j.ajp.2025.104394,https://openalex.org/A5024756961,JP
https://doi.org/10.2196/66017,https://openalex.org/A5042775300,HK
https://doi.org/10.2196/66017,https://openalex.org/A5078464599,HK
https://doi.org/10.2196/66017,https://openalex.org/A5041793418,HK
https://doi.org/10.2196/66017,https://openalex.org/A5013459544,HK
https://doi.org/10.2196/66017,https://openalex.org/A5109333005,HK
https://doi.org/10.2196/66017,https://openalex.org/A5087421914,HK
https://doi.org/10.2196/66017,https://openalex.org/A5087421914,AU
https://doi.org/10.2196/66017,https://openalex.org/A5113373836,HK
https://doi.org/10.2196/66017,https://openalex.org/A5004912149,HK
https://doi.org/10.2196/59665,https://openalex.org/A5015293878,HK
https://doi.org/10.2196/59665,https://openalex.org/A5013305095,MY
https://doi.org/10.2196/59665,https://openalex.org/A5045594204,MY
https://doi.org/10.2196/59665,https://openalex.org/A5014379458,MY
https://doi.org/10.1137/24m1635879,https://openalex.org/A5050120750,HK
https://doi.org/10.1137/24m1635879,https://openalex.org/A5039197834,HK
https://doi.org/10.1137/24m1635879,https://openalex.org/A5100845665,HK
https://doi.org/10.1137/24m1635879,https://openalex.org/A5065230672,HK
https://doi.org/10.1049/stg2.70001,https://openalex.org/A5063843527,HK
https://doi.org/10.1049/stg2.70001,https://openalex.org/A5066713391,HK
https://doi.org/10.1049/stg2.70001,https://openalex.org/A5034741150,CN
https://doi.org/10.1049/stg2.70001,https://openalex.org/A5025969916,CN
https://doi.org/10.1186/s12889-025-21596-9,https://openalex.org/A5082931289,GH
https://doi.org/10.1186/s12889-025-21596-9,https://openalex.org/A5018533997,GB
https://doi.org/10.1186/s12889-025-21596-9,https://openalex.org/A5035585989,GH
https://doi.org/10.1186/s12889-025-21596-9,https://openalex.org/A5069117633,HK
https://doi.org/10.1186/s12889-025-21596-9,https://openalex.org/A5057231340,GB
https://doi.org/10.1109/jstars.2025.3539688,https://openalex.org/A5007099479,HK
https://doi.org/10.1109/jstars.2025.3539688,https://openalex.org/A5008517057,HK
https://doi.org/10.1109/jstars.2025.3539688,https://openalex.org/A5086868223,HK
https://doi.org/10.1109/jstars.2025.3539688,https://openalex.org/A5029527420,CN
https://doi.org/10.1109/jstars.2025.3539688,https://openalex.org/A5017058983,CN
https://doi.org/10.1007/s10552-025-01966-9,https://openalex.org/A5074187870,HK
https://doi.org/10.1007/s10552-025-01966-9,https://openalex.org/A5073924376,HK
https://doi.org/10.1007/s10552-025-01966-9,https://openalex.org/A5022464934,HK
https://doi.org/10.1007/s10552-025-01966-9,https://openalex.org/A5083733382,HK
https://doi.org/10.1007/s10552-025-01966-9,https://openalex.org/A5000576859,US
https://doi.org/10.1186/s12912-025-02764-z,https://openalex.org/A5104035743,CN
https://doi.org/10.1186/s12912-025-02764-z,https://openalex.org/A5082101088,HK
https://doi.org/10.1186/s12912-025-02764-z,https://openalex.org/A5102680070,US
https://doi.org/10.1186/s12912-025-02764-z,https://openalex.org/A5100706900,CN
https://doi.org/10.1186/s12912-025-02764-z,https://openalex.org/A5100662612,MO
https://doi.org/10.1186/s12912-025-02764-z,https://openalex.org/A5067910582,US
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5111252818,CN
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5101955739,CN
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5100433899,HK
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5066196985,CN
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5041455132,CN
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5008473103,CN
https://doi.org/10.1016/j.neunet.2025.107248,https://openalex.org/A5026728388,CN
https://doi.org/10.3390/su17031305,https://openalex.org/A5061565652,CN
https://doi.org/10.3390/su17031305,https://openalex.org/A5100373745,CN
https://doi.org/10.3390/su17031305,https://openalex.org/A5073884087,CN
https://doi.org/10.3390/su17031305,https://openalex.org/A5101276961,HK
https://doi.org/10.1080/14616688.2025.2459730,https://openalex.org/A5100678448,CN
https://doi.org/10.1080/14616688.2025.2459730,https://openalex.org/A5101038839,HK
https://doi.org/10.1080/14616688.2025.2459730,https://openalex.org/A5048023335,US
https://doi.org/10.1080/14616688.2025.2459730,https://openalex.org/A5100435467,CN
https://doi.org/10.1080/14616688.2025.2459730,https://openalex.org/A5064658096,US
https://doi.org/10.3390/s25030686,https://openalex.org/A5115998580,HK
https://doi.org/10.3390/s25030686,https://openalex.org/A5027605904,HK
https://doi.org/10.3390/s25030686,https://openalex.org/A5007498086,CH
https://doi.org/10.3390/s25030686,https://openalex.org/A5065569053,CA
https://doi.org/10.3390/s25030686,https://openalex.org/A5100670758,HK
https://doi.org/10.1093/geronb/gbae206,https://openalex.org/A5010941044,HK
https://doi.org/10.1093/geronb/gbae206,https://openalex.org/A5066814585,HK
https://doi.org/10.1093/geronb/gbae206,https://openalex.org/A5037127645,HK
https://doi.org/10.1093/geronb/gbae206,https://openalex.org/A5031703187,CN
https://doi.org/10.1109/tmm.2025.3535361,https://openalex.org/A5084784478,CN
https://doi.org/10.1109/tmm.2025.3535361,https://openalex.org/A5082263233,HK
https://doi.org/10.1109/tmm.2025.3535361,https://openalex.org/A5056608507,CN
https://doi.org/10.1109/tmm.2025.3535361,https://openalex.org/A5005393674,HK
https://doi.org/10.1109/tmm.2025.3535361,https://openalex.org/A5032708386,HK
https://doi.org/10.3390/su17030881,https://openalex.org/A5056997186,CN
https://doi.org/10.3390/su17030881,https://openalex.org/A5024814429,HK
https://doi.org/10.3390/su17030881,https://openalex.org/A5030908144,CN
https://doi.org/10.3390/math13030482,https://openalex.org/A5057257613,CN
https://doi.org/10.3390/math13030482,https://openalex.org/A5011886900,HK
https://doi.org/10.3390/math13030482,https://openalex.org/A5101444632,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5100372211,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5015004317,HK
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5065561841,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5049207865,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5062001095,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5100660598,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5024848327,CN
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5011166102,HK
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5042913484,HK
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5079901383,HK
https://doi.org/10.1002/adma.202415717,https://openalex.org/A5079901383,CN
https://doi.org/10.1109/tits.2025.3533578,https://openalex.org/A5080139146,HK
https://doi.org/10.1109/tits.2025.3533578,https://openalex.org/A5051277728,HK
https://doi.org/10.1109/tits.2025.3533578,https://openalex.org/A5037131765,HK
https://doi.org/10.1038/s41467-025-56459-9,https://openalex.org/A5061225111,HK
https://doi.org/10.1038/s41467-025-56459-9,https://openalex.org/A5043339871,AT
https://doi.org/10.3390/app15031288,https://openalex.org/A5032952408,TW
https://doi.org/10.3390/app15031288,https://openalex.org/A5108039726,TW
https://doi.org/10.3390/app15031288,https://openalex.org/A5043608996,TW
https://doi.org/10.3390/app15031288,https://openalex.org/A5101651926,HK
https://doi.org/10.3390/rs17030492,https://openalex.org/A5114161578,CN
https://doi.org/10.3390/rs17030492,https://openalex.org/A5018130170,CN
https://doi.org/10.3390/rs17030492,https://openalex.org/A5025357165,CN
https://doi.org/10.3390/rs17030492,https://openalex.org/A5074124625,HK
https://doi.org/10.3390/rs17030492,https://openalex.org/A5101878330,PK
https://doi.org/10.3390/rs17030492,https://openalex.org/A5109587587,HK
https://doi.org/10.3390/rs17030492,https://openalex.org/A5103237868,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5058111268,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5101700580,JP
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5100389434,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5000801613,HK
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5060777324,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5114036254,MO
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5102803490,JP
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5113387423,JP
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5114167158,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5090705501,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5100722139,CN
https://doi.org/10.1007/s41999-024-01149-w,https://openalex.org/A5100377756,CN
https://doi.org/10.3390/nu17030513,https://openalex.org/A5112924843,HK
https://doi.org/10.3390/nu17030513,https://openalex.org/A5111813021,HK
https://doi.org/10.3390/nu17030513,https://openalex.org/A5100951195,HK
https://doi.org/10.3390/nu17030513,https://openalex.org/A5090550966,HK
https://doi.org/10.3390/nu17030513,https://openalex.org/A5005393674,HK
https://doi.org/10.3390/nu17030513,https://openalex.org/A5000890584,CN
https://doi.org/10.3390/nu17030513,https://openalex.org/A5021149660,HK
https://doi.org/10.3390/nu17030513,https://openalex.org/A5056056744,HK
https://doi.org/10.1109/tetci.2025.3532539,https://openalex.org/A5019810689,CN
https://doi.org/10.1109/tetci.2025.3532539,https://openalex.org/A5064331381,HK
https://doi.org/10.1109/tetci.2025.3532539,https://openalex.org/A5105826134,CN
https://doi.org/10.1109/tetci.2025.3532539,https://openalex.org/A5011543714,CZ
https://doi.org/10.1109/tetci.2025.3532539,https://openalex.org/A5036511259,JP
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5100702187,CN
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5100905376,CN
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5102604040,CN
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5033991556,HK
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5056040060,CN
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5073169257,CN
https://doi.org/10.1021/acs.analchem.4c05644,https://openalex.org/A5085699639,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5104249505,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5049088437,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5004975323,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5109300610,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5041772201,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5025625052,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5101962054,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5100401224,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5110944286,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5102849769,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5077540579,HK
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5013245576,AU
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5052428487,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5075640601,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5042003426,CN
https://doi.org/10.1136/bjo-2023-325044,https://openalex.org/A5100701680,CN
https://doi.org/10.3390/en18030525,https://openalex.org/A5056985249,CN
https://doi.org/10.3390/en18030525,https://openalex.org/A5111207326,CN
https://doi.org/10.3390/en18030525,https://openalex.org/A5045088093,HK
https://doi.org/10.3390/en18030525,https://openalex.org/A5044230901,HK
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5019011143,CN
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5035659021,CN
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5057630492,CN
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5101720640,CN
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5100402028,HK
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5015942409,CN
https://doi.org/10.1109/lpt.2025.3538487,https://openalex.org/A5060814935,CN
https://doi.org/10.1109/tmc.2025.3538791,https://openalex.org/A5100702070,HK
https://doi.org/10.1109/tmc.2025.3538791,https://openalex.org/A5100740023,HK
https://doi.org/10.1109/tmc.2025.3538791,https://openalex.org/A5100326915,CN
https://doi.org/10.1109/tmc.2025.3538791,https://openalex.org/A5083598234,CN
https://doi.org/10.1109/tmc.2025.3538791,https://openalex.org/A5019915847,CN
https://doi.org/10.1109/tmc.2025.3538791,https://openalex.org/A5003199976,CN
https://doi.org/10.1186/s13287-025-04147-2,https://openalex.org/A5039013404,US
https://doi.org/10.1186/s13287-025-04147-2,https://openalex.org/A5042230052,US
https://doi.org/10.1186/s13287-025-04147-2,https://openalex.org/A5103428123,US
https://doi.org/10.1186/s13287-025-04147-2,https://openalex.org/A5089050011,US
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5083384317,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5027000439,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5033147090,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5042651168,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5100705183,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5003933633,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5070697724,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5103208220,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5084119360,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5080786744,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5100358795,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5109274315,CN
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5015914756,HK
https://doi.org/10.1136/bmjophth-2024-001934,https://openalex.org/A5101494131,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5063634660,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5063634660,AU
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5009468566,AU
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5085850778,AU
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5040268134,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5100751684,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5004848485,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5014116426,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5054248061,HK
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5061719109,CN
https://doi.org/10.2147/ndt.s499574,https://openalex.org/A5068823277,AU
https://doi.org/10.1109/tvt.2025.3539993,https://openalex.org/A5056356455,CN
https://doi.org/10.1109/tvt.2025.3539993,https://openalex.org/A5004292048,HK
https://doi.org/10.1109/tvt.2025.3539993,https://openalex.org/A5025572015,CN
https://doi.org/10.1007/s10643-024-01848-w,https://openalex.org/A5045987467,HK
https://doi.org/10.1007/s10643-024-01848-w,https://openalex.org/A5100325690,HK
https://doi.org/10.1007/s10643-024-01848-w,https://openalex.org/A5079432295,HK
https://doi.org/10.1080/13683500.2025.2462167,https://openalex.org/A5101818215,CN
https://doi.org/10.1080/13683500.2025.2462167,https://openalex.org/A5016635854,CN
https://doi.org/10.1080/13683500.2025.2462167,https://openalex.org/A5088299498,CN
https://doi.org/10.1080/13683500.2025.2462167,https://openalex.org/A5000111753,HK
https://doi.org/10.1177/13621688251314484,https://openalex.org/A5058313549,IR
https://doi.org/10.1177/13621688251314484,https://openalex.org/A5072881975,US
https://doi.org/10.1177/13621688251314484,https://openalex.org/A5084568294,IR
https://doi.org/10.1177/13621688251314484,https://openalex.org/A5051865161,HK
https://doi.org/10.1097/hjh.0000000000003928,https://openalex.org/A5100644224,HK
https://doi.org/10.1097/hjh.0000000000003928,https://openalex.org/A5100644224,CN
https://doi.org/10.1097/hjh.0000000000003928,https://openalex.org/A5100348358,GB
https://doi.org/10.1097/hjh.0000000000003928,https://openalex.org/A5048711973,CN
https://doi.org/10.1097/hjh.0000000000003928,https://openalex.org/A5113239553,CN
https://doi.org/10.1038/s41598-024-83598-8,https://openalex.org/A5101478442,HK
https://doi.org/10.1038/s41598-024-83598-8,https://openalex.org/A5036329335,CN
https://doi.org/10.1038/s41598-024-83598-8,https://openalex.org/A5074794049,CN
https://doi.org/10.1038/s41598-024-83598-8,https://openalex.org/A5038824388,HK
https://doi.org/10.1038/s41598-024-83598-8,https://openalex.org/A5018378567,HK
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5013397615,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5082092563,MO
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5089769685,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5101520110,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5086586800,AU
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5074165918,HK
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5085145203,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5077422755,SG
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5004736405,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5114488812,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5038212111,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5015654220,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5113523933,SA
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5023896908,AU
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5020883256,CN
https://doi.org/10.1038/s41467-025-56621-3,https://openalex.org/A5100462720,CN
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5115590908,HK
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5115590908,CN
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5100419260,HK
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5027829159,HK
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5007240981,HK
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5007240981,CN
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5008055230,HK
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5006003842,HK
https://doi.org/10.1007/s11426-024-2333-x,https://openalex.org/A5006003842,CN
https://doi.org/10.1016/j.jpainsymman.2025.01.007,https://openalex.org/A5000185162,HK
https://doi.org/10.1016/j.jpainsymman.2025.01.007,https://openalex.org/A5000185162,GH
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5030652749,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5030652749,NZ
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5100387843,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5100387843,NZ
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5100622593,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5100622593,NZ
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5007240981,HK
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5100721066,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5100721066,NZ
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5062795464,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5062795464,NZ
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5042734796,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5042734796,NZ
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5081037968,CN
https://doi.org/10.1021/acs.analchem.4c05056,https://openalex.org/A5081037968,NZ
https://doi.org/10.1038/s41562-024-02099-w,https://openalex.org/A5046735363,CN
https://doi.org/10.1038/s41562-024-02099-w,https://openalex.org/A5060385472,HK
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5100993156,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5069303317,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5102360768,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5115595493,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5101085723,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5100424652,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5040175888,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5080316703,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5101655584,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5065921999,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5012224491,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5103133158,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5045767657,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5015949153,US
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5058502781,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5053204048,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5100420468,CN
https://doi.org/10.1007/s11427-023-2586-x,https://openalex.org/A5040091526,CN
https://doi.org/10.1002/lpor.202401817,https://openalex.org/A5036819380,CN
