doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1108/yc-07-2022-1557,https://openalex.org/A5079691055,middle,False,Elaine Ah Heung Chan
https://doi.org/10.1108/yc-07-2022-1557,https://openalex.org/A5087026585,last,False,Cherry Tin Yan Cheung
https://doi.org/10.1016/j.ijmachtools.2022.103968,https://openalex.org/A5080331968,first,False,Zi-Hui Zhu
https://doi.org/10.1016/j.ijmachtools.2022.103968,https://openalex.org/A5075198432,middle,False,Peng Huang
https://doi.org/10.1016/j.ijmachtools.2022.103968,https://openalex.org/A5069264939,middle,False,Suet To
https://doi.org/10.1016/j.ijmachtools.2022.103968,https://openalex.org/A5103205239,middle,False,Li-Min Zhu
https://doi.org/10.1016/j.ijmachtools.2022.103968,https://openalex.org/A5017594767,last,True,Zhiwei Zhu
https://doi.org/10.1002/eom2.12294,https://openalex.org/A5100413146,first,False,Gao Chen
https://doi.org/10.1002/eom2.12294,https://openalex.org/A5059842280,middle,False,Chao Wei
https://doi.org/10.1002/eom2.12294,https://openalex.org/A5068861080,middle,True,Yanping Zhu
https://doi.org/10.1002/eom2.12294,https://openalex.org/A5064469812,last,True,Haitao Huang
https://doi.org/10.1108/ijchm-03-2022-0376,https://openalex.org/A5068547244,first,False,Hyejo Hailey Shin
https://doi.org/10.1108/ijchm-03-2022-0376,https://openalex.org/A5026159346,middle,False,Seunghun Shin
https://doi.org/10.1108/ijchm-03-2022-0376,https://openalex.org/A5035235363,last,False,Jaehee Gim
https://doi.org/10.1016/j.eng.2021.11.021,https://openalex.org/A5005923675,first,False,Hang Yin
https://doi.org/10.1016/j.eng.2021.11.021,https://openalex.org/A5018808685,middle,True,Feifei Zheng
https://doi.org/10.1016/j.eng.2021.11.021,https://openalex.org/A5003621926,middle,False,Huan-Feng Duan
https://doi.org/10.1016/j.eng.2021.11.021,https://openalex.org/A5046548923,middle,False,Dragan Savic
https://doi.org/10.1016/j.eng.2021.11.021,https://openalex.org/A5089961053,last,False,Zoran Kapelan
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5100346077,first,False,Yuying Zhu
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5100354692,middle,False,Yang Zhang
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5102971183,middle,False,Lingbo Liu
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5100356036,middle,False,Yang Liu
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5042965510,middle,False,Guanbin Li
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5057897875,middle,False,Mingzhi Mao
https://doi.org/10.1109/tii.2022.3179243,https://openalex.org/A5100412937,last,False,Liang Lin
https://doi.org/10.1080/13607863.2022.2076202,https://openalex.org/A5100580293,first,False,Dan Yu
https://doi.org/10.1080/13607863.2022.2076202,https://openalex.org/A5100341868,middle,False,Xun Li
https://doi.org/10.1080/13607863.2022.2076202,https://openalex.org/A5031977384,last,True,Frank Ho-yin Lai
https://doi.org/10.1109/tnnls.2022.3145034,https://openalex.org/A5057021534,first,False,Cuie Yang
https://doi.org/10.1109/tnnls.2022.3145034,https://openalex.org/A5038516431,middle,False,Yiu-Ming Cheung
https://doi.org/10.1109/tnnls.2022.3145034,https://openalex.org/A5022740106,middle,False,Jinliang Ding
https://doi.org/10.1109/tnnls.2022.3145034,https://openalex.org/A5025285243,middle,False,Kay Chen Tan
https://doi.org/10.1109/tnnls.2022.3145034,https://openalex.org/A5077569089,middle,False,Bing Xue
https://doi.org/10.1109/tnnls.2022.3145034,https://openalex.org/A5100400258,last,False,Mengjie Zhang
https://doi.org/10.1109/tevc.2022.3147568,https://openalex.org/A5100376682,first,False,Hongyan Chen
https://doi.org/10.1109/tevc.2022.3147568,https://openalex.org/A5100610638,middle,False,Hai-Lin Liu
https://doi.org/10.1109/tevc.2022.3147568,https://openalex.org/A5074104367,middle,False,Fangqing Gu
https://doi.org/10.1109/tevc.2022.3147568,https://openalex.org/A5025285243,last,False,Kay Chen Tan
https://doi.org/10.1109/iccv51070.2023.01284,https://openalex.org/A5101917144,first,False,Jun Zhou
https://doi.org/10.1109/iccv51070.2023.01284,https://openalex.org/A5100438011,middle,False,Kai Chen
https://doi.org/10.1109/iccv51070.2023.01284,https://openalex.org/A5034166335,middle,False,Linlin Xu
https://doi.org/10.1109/iccv51070.2023.01284,https://openalex.org/A5090516040,middle,False,Qi Dou
https://doi.org/10.1109/iccv51070.2023.01284,https://openalex.org/A5005393674,last,False,Jing Qin
https://doi.org/10.1016/j.jcomc.2023.100412,https://openalex.org/A5072348037,first,True,Muhammad Ateeq
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5049317897,first,False,Chao Yan
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5058887080,middle,True,Yee Jun Tham
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5067110169,middle,False,Wei Nie
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5040279680,middle,False,Men Xia
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5060323965,middle,False,Haichao Wang
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5085176246,middle,False,Yishuo Guo
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5102727162,middle,False,Wei Ma
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5010926430,middle,False,Junlei Zhan
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5038981204,middle,False,Chenjie Hua
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5100724923,middle,False,Yuanyuan Li
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5101089798,middle,False,Chenjuan Deng
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5100427536,middle,False,Yiran Li
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5035640974,middle,False,Feixue Zheng
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5100724889,middle,False,Xin Chen
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5088970471,middle,False,Qinyi Li
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5100671337,middle,False,Gen Zhang
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5075332773,middle,False,Anoop S. Mahajan
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5032277045,middle,False,Carlos A. Cuevas
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5045624998,middle,False,Dan Dan Huang
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5100407622,middle,False,Zhe Wang
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5030983320,middle,False,Yele Sun
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5034553326,middle,False,Alfonso Saiz-Lopez
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5075179945,middle,False,Federico Bianchi
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5075262199,middle,False,Veli-Matti Kerminen
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5026978286,middle,False,Douglas R. Worsnop
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5041685684,middle,False,Neil M. Donahue
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5004977348,middle,False,Jingkun Jiang
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5115601947,middle,False,Yongchun Liu
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5089839220,middle,False,Aijun Ding
https://doi.org/10.1038/s41561-023-01285-1,https://openalex.org/A5000471665,last,False,Markku Kulmala
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5103221383,first,False,Chuan Ma
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5100691319,middle,False,Jun Li
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5034649717,middle,False,Kang Wei
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5100461646,middle,False,Bo Liu
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5075722123,middle,False,Ming Ding
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5069580961,middle,False,Long Yuan
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5063667378,middle,False,Zhu Han
https://doi.org/10.1109/jproc.2023.3306773,https://openalex.org/A5042307561,last,False,H. Vincent Poor
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5075851850,first,False,Langming Liu
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5103006648,middle,False,Liu Cai
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5068318957,middle,False,Chi Zhang
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5100645854,middle,False,Xiangyu Zhao
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5040803163,middle,False,Jingtong Gao
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5059573675,middle,False,Wanyu Wang
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5101781490,middle,False,Yifu Lv
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5043696243,middle,False,Wenqi Fan
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5061701176,middle,False,Yiqi Wang
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5100420231,middle,False,Ming He
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5014957271,middle,False,Zitao Liu
https://doi.org/10.1145/3539618.3591717,https://openalex.org/A5100404176,last,False,Qing Li
https://doi.org/10.1016/j.measurement.2023.113390,https://openalex.org/A5039861653,first,False,Xiaoming Lei
https://doi.org/10.1016/j.measurement.2023.113390,https://openalex.org/A5086883200,middle,False,Dionysius M. Siringoringo
https://doi.org/10.1016/j.measurement.2023.113390,https://openalex.org/A5040725315,middle,False,You Dong
https://doi.org/10.1016/j.measurement.2023.113390,https://openalex.org/A5020612150,last,True,Zhen Sun
https://doi.org/10.1002/agt2.330,https://openalex.org/A5061513451,first,True,Govardhana Babu Bodedla
https://doi.org/10.1002/agt2.330,https://openalex.org/A5027225358,middle,True,Xunjin Zhu
https://doi.org/10.1002/agt2.330,https://openalex.org/A5006003842,last,True,Wai‐Yeung Wong
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5017357252,first,False,Abdulrhman H. Al-Jebrni
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5010555652,middle,False,Saba Ghazanfar Ali
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5017862417,middle,False,Huating Li
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5100450522,middle,False,Xiao Lin
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5100435494,middle,False,Ping Li
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5083993699,middle,True,Younhyun Jung
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5100614820,middle,False,Jinman Kim
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5068891693,middle,False,David Dagan Feng
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5009598072,middle,False,Bin Sheng
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5013513401,middle,False,Lixin Jiang
https://doi.org/10.1007/s00371-023-02984-x,https://openalex.org/A5102217876,last,False,Jing Du
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5101600899,first,False,Gang Dai
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5107274477,middle,False,Yifan Zhang
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5100419916,middle,False,Qingfeng Wang
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5006975240,middle,False,Qing Du
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5110615211,middle,False,Zhuliang Yu
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5083187220,middle,False,Zhuoman Liu
https://doi.org/10.1109/cvpr52729.2023.00579,https://openalex.org/A5101528918,last,False,Shuangping Huang
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5007009857,first,False,Zibo Xu
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5019509123,middle,False,Mingzhe Sun
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5067165807,middle,False,Xiaoyun Xu
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5010856777,middle,True,Xinde Cao
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5048558975,middle,False,James A. Ippolito
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5060319855,middle,False,Sanjay K. Mohanty
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5056640675,middle,False,Bing-Jie Ni
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5082102216,middle,False,Shuguang Xu
https://doi.org/10.1016/j.jhazmat.2023.131632,https://openalex.org/A5076771261,last,True,Daniel C.W. Tsang
https://doi.org/10.1109/tevc.2022.3177936,https://openalex.org/A5030982545,first,False,Feng-Feng Wei
https://doi.org/10.1109/tevc.2022.3177936,https://openalex.org/A5050385116,middle,False,Wei-Neng Chen
https://doi.org/10.1109/tevc.2022.3177936,https://openalex.org/A5100404176,middle,False,Qing Li
https://doi.org/10.1109/tevc.2022.3177936,https://openalex.org/A5084148795,middle,False,Sang-Woon Jeon
https://doi.org/10.1109/tevc.2022.3177936,https://openalex.org/A5100400217,last,False,Jun Zhang
https://doi.org/10.1016/j.comcom.2023.04.032,https://openalex.org/A5069822497,first,False,Pengfei Du
https://doi.org/10.1016/j.comcom.2023.04.032,https://openalex.org/A5110521589,middle,False,Xiang He
https://doi.org/10.1016/j.comcom.2023.04.032,https://openalex.org/A5037879539,middle,False,Haotong Cao
https://doi.org/10.1016/j.comcom.2023.04.032,https://openalex.org/A5005877741,middle,True,Sahil Garg
https://doi.org/10.1016/j.comcom.2023.04.032,https://openalex.org/A5032243366,middle,False,Georges Kaddoum
https://doi.org/10.1016/j.comcom.2023.04.032,https://openalex.org/A5085933596,last,False,Mohammad Mehedi Hassan
https://doi.org/10.1016/j.eng.2021.08.018,https://openalex.org/A5100406106,first,True,Xinyu Li
https://doi.org/10.1016/j.eng.2021.08.018,https://openalex.org/A5079101040,middle,True,Pai Zheng
https://doi.org/10.1016/j.eng.2021.08.018,https://openalex.org/A5061529100,middle,True,Jinsong Bao
https://doi.org/10.1016/j.eng.2021.08.018,https://openalex.org/A5017886286,middle,True,Liang Gao
https://doi.org/10.1016/j.eng.2021.08.018,https://openalex.org/A5100451919,last,True,Xun Xu
https://doi.org/10.1016/j.energy.2023.127627,https://openalex.org/A5008070276,first,True,Yanxue Li
https://doi.org/10.1016/j.energy.2023.127627,https://openalex.org/A5100398237,middle,False,Zixuan Wang
https://doi.org/10.1016/j.energy.2023.127627,https://openalex.org/A5039737726,middle,False,Wenya Xu
https://doi.org/10.1016/j.energy.2023.127627,https://openalex.org/A5075969794,middle,False,Weijun Gao
https://doi.org/10.1016/j.energy.2023.127627,https://openalex.org/A5091217954,middle,False,Yang Xu
https://doi.org/10.1016/j.energy.2023.127627,https://openalex.org/A5053690968,last,False,Fu Xiao
https://doi.org/10.1016/j.ijbiomac.2023.124596,https://openalex.org/A5100422310,first,False,Zhen Wang
https://doi.org/10.1016/j.ijbiomac.2023.124596,https://openalex.org/A5100446398,middle,False,Ming Gao
https://doi.org/10.1016/j.ijbiomac.2023.124596,https://openalex.org/A5102958043,middle,False,Jie Peng
https://doi.org/10.1016/j.ijbiomac.2023.124596,https://openalex.org/A5110971004,middle,False,Luwei Miao
https://doi.org/10.1016/j.ijbiomac.2023.124596,https://openalex.org/A5100628711,middle,True,Wenqing Chen
https://doi.org/10.1016/j.ijbiomac.2023.124596,https://openalex.org/A5111220855,last,False,Tianqi Ao
https://doi.org/10.1016/j.jobe.2023.106429,https://openalex.org/A5088929737,first,False,Shuling Hu
https://doi.org/10.1016/j.jobe.2023.106429,https://openalex.org/A5028601510,middle,False,Wei Wang
https://doi.org/10.1016/j.jobe.2023.106429,https://openalex.org/A5042258629,middle,False,M. Shahria Alam
https://doi.org/10.1016/j.jobe.2023.106429,https://openalex.org/A5016622771,middle,False,Songye Zhu
https://doi.org/10.1016/j.jobe.2023.106429,https://openalex.org/A5054905105,last,True,Ke Ke
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5045494336,first,False,Xiang-Long Chen
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5040405791,middle,False,Dong-Sheng Yang
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5056265989,middle,False,Bo-Cheng Tang
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5101518094,middle,False,Chun-Yan Wu
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5100706684,middle,False,Huai-Yu Wang
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5087069034,middle,False,Jin-Tian Ma
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5015844593,middle,False,Shi-Yi Zhuang
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5112897718,middle,False,Zhi-Cheng Yu
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5055960594,middle,True,Yan-Dong Wu
https://doi.org/10.1021/acs.orglett.3c00645,https://openalex.org/A5044274213,last,True,An-Xin Wu
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5101991334,first,False,Kaiqiang Wang
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5022705524,middle,False,Wanghuai Xu
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5100462029,middle,False,Jianfeng Li
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5102017277,middle,False,Huanxi Zheng
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5086943554,middle,False,Shouyi Sun
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5111106877,middle,False,Wei Song
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5072076731,middle,False,Yuxin Song
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5038051603,middle,False,Zhengmao Ding
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5100421953,middle,False,Rui Zhang
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5101545255,middle,False,Yilin Sun
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5015332112,middle,False,Hanli Zhang
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5100657120,middle,True,Jinjin Li
https://doi.org/10.1016/j.nanoen.2023.108388,https://openalex.org/A5026247328,last,True,Zuankai Wang
https://doi.org/10.1109/tase.2023.3236805,https://openalex.org/A5039501587,first,False,Aiyu Zhu
https://doi.org/10.1109/tase.2023.3236805,https://openalex.org/A5084139877,middle,False,Tianhong Dai
https://doi.org/10.1109/tase.2023.3236805,https://openalex.org/A5086110286,middle,False,Gangyan Xu
https://doi.org/10.1109/tase.2023.3236805,https://openalex.org/A5086041678,middle,False,Pieter Pauwels
https://doi.org/10.1109/tase.2023.3236805,https://openalex.org/A5050601421,middle,False,Bauke De Vries
https://doi.org/10.1109/tase.2023.3236805,https://openalex.org/A5100400486,last,False,Meng Fang
https://doi.org/10.1016/j.apsusc.2023.156478,https://openalex.org/A5049358486,first,False,Ming-Feng Kai
https://doi.org/10.1016/j.apsusc.2023.156478,https://openalex.org/A5029267981,middle,False,Florence Sanchez
https://doi.org/10.1016/j.apsusc.2023.156478,https://openalex.org/A5076487530,middle,False,Dong-Shuai Hou
https://doi.org/10.1016/j.apsusc.2023.156478,https://openalex.org/A5101877656,last,True,Jian-Guo Dai
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5088598456,first,False,Shahid Ali Khan
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5028444093,middle,False,Shakeel Ahmad
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5010285643,middle,False,Kwun Ting Lau
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5063842604,middle,False,Kejian Dong
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5077372088,middle,False,Sihong HE
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5058666937,middle,False,Huaqiang Liu
https://doi.org/10.1016/j.enconman.2023.116676,https://openalex.org/A5112686165,last,True,Jiyun Zhao
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5101943818,first,False,Ruibin Li
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5068081284,middle,False,Fanxing Zeng
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5043620554,middle,False,Yi Zhao
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5084427228,middle,False,Yan Wu
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5024240572,middle,False,Jianlei Niu
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5076043035,middle,False,Liangzhu (Leon) Wang
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5036074840,middle,True,Naiping Gao
https://doi.org/10.1016/j.buildenv.2023.109995,https://openalex.org/A5031163887,last,False,Xing Shi
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5100438355,first,False,Jian-Xin Wang
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5070496153,middle,False,Indranil Dutta
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5074165918,middle,False,Jun Yin
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5028881873,middle,False,Tengyue He
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5002123574,middle,False,Luis Gutiérrez-Arzaluz
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5015619826,middle,False,Osman M. Bakr
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5084429473,middle,False,Mohamed Eddaoudi
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5074334575,middle,False,Kuo-Wei Huang
https://doi.org/10.1016/j.matt.2022.09.031,https://openalex.org/A5009371496,last,False,Omar F. Mohammed
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5011358029,first,False,Rui She
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5089371448,middle,False,Phoenix Kit han Mo
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5014737817,middle,False,Jibin Li
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5100450791,middle,False,Xi Liu
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5100739577,middle,False,Hong Jiang
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5100757193,middle,False,Yonghua Chen
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5049875454,middle,True,Le Ma
https://doi.org/10.1016/j.chb.2022.107555,https://openalex.org/A5063528075,last,True,Joseph Tak fai Lau
https://doi.org/10.1002/aenm.202203621,https://openalex.org/A5081134162,first,False,Yufeng Luo
https://doi.org/10.1002/aenm.202203621,https://openalex.org/A5058772567,middle,False,Lei Wang
https://doi.org/10.1002/aenm.202203621,https://openalex.org/A5019422743,middle,False,Zhenyao Wei
https://doi.org/10.1002/aenm.202203621,https://openalex.org/A5060652830,middle,False,Qiyao Huang
https://doi.org/10.1002/aenm.202203621,https://openalex.org/A5027233684,middle,False,Yonghong Deng
https://doi.org/10.1002/aenm.202203621,https://openalex.org/A5082001058,last,True,Zijian Zheng
https://doi.org/10.1016/j.cemconcomp.2022.104856,https://openalex.org/A5073277576,first,False,Muhammad Riaz Ahmad
https://doi.org/10.1016/j.cemconcomp.2022.104856,https://openalex.org/A5064645896,middle,False,Lan-Ping Qian
https://doi.org/10.1016/j.cemconcomp.2022.104856,https://openalex.org/A5034335624,middle,False,Yi Fang
https://doi.org/10.1016/j.cemconcomp.2022.104856,https://openalex.org/A5115694741,middle,False,Aiguo Wang
https://doi.org/10.1016/j.cemconcomp.2022.104856,https://openalex.org/A5101877656,last,True,Jian-Guo Dai
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5054211833,first,False,Qianwen Chen
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5026626987,middle,False,Weiman Zhuang
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5051631726,middle,False,Zhen Hou
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5101818665,middle,False,Yabin Jiang
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5014325013,middle,False,Jianyong Wan
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5103001327,middle,False,Tianxu Zhang
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5102935221,middle,False,Yun Zhao
https://doi.org/10.1002/adfm.202210206,https://openalex.org/A5080264485,last,True,Limin Huang
https://doi.org/10.1109/tits.2022.3216618,https://openalex.org/A5020120885,first,False,Yuan Zheng
https://doi.org/10.1109/tits.2022.3216618,https://openalex.org/A5043324316,middle,False,Min Xu
https://doi.org/10.1109/tits.2022.3216618,https://openalex.org/A5014967324,middle,False,Shining Wu
https://doi.org/10.1109/tits.2022.3216618,https://openalex.org/A5070050188,last,False,Shuaian Wang
https://doi.org/10.1007/s10489-022-04271-z,https://openalex.org/A5101422050,first,False,Huaying Li
https://doi.org/10.1007/s10489-022-04271-z,https://openalex.org/A5112755720,middle,False,Shumin Yang
https://doi.org/10.1007/s10489-022-04271-z,https://openalex.org/A5056762119,middle,False,Youyi Song
https://doi.org/10.1007/s10489-022-04271-z,https://openalex.org/A5054429480,middle,False,Yu Luo
https://doi.org/10.1007/s10489-022-04271-z,https://openalex.org/A5102011588,middle,False,Junchao Li
https://doi.org/10.1007/s10489-022-04271-z,https://openalex.org/A5091806934,last,False,Teng Zhou
https://doi.org/10.1109/twc.2022.3212537,https://openalex.org/A5101945505,first,False,Zhaorui Wang
https://doi.org/10.1109/twc.2022.3212537,https://openalex.org/A5004292048,middle,False,Liang Liu
https://doi.org/10.1109/twc.2022.3212537,https://openalex.org/A5005000898,middle,False,Shuowen Zhang
https://doi.org/10.1109/twc.2022.3212537,https://openalex.org/A5009164482,last,False,Shuguang Cui
https://doi.org/10.1016/j.compgeo.2022.105092,https://openalex.org/A5100765003,first,False,Yu Peng
https://doi.org/10.1016/j.compgeo.2022.105092,https://openalex.org/A5041310778,middle,True,Zhen-Yu Yin
https://doi.org/10.1016/j.compgeo.2022.105092,https://openalex.org/A5112704831,middle,False,Chuang Zhou
https://doi.org/10.1016/j.compgeo.2022.105092,https://openalex.org/A5027404321,last,False,Xuanming Ding
https://doi.org/10.1016/j.compstruct.2022.116285,https://openalex.org/A5100424127,first,False,Shuai Li
https://doi.org/10.1016/j.compstruct.2022.116285,https://openalex.org/A5073652431,middle,True,Tak-Ming Chan
https://doi.org/10.1016/j.compstruct.2022.116285,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1016/j.ress.2022.108835,https://openalex.org/A5090255147,first,False,Taotao Zhou
https://doi.org/10.1016/j.ress.2022.108835,https://openalex.org/A5080316854,middle,True,Xiaoge Zhang
https://doi.org/10.1016/j.ress.2022.108835,https://openalex.org/A5045148687,middle,False,Enrique Lopez Droguett
https://doi.org/10.1016/j.ress.2022.108835,https://openalex.org/A5084581830,last,False,Ali Mosleh
https://doi.org/10.1016/j.energy.2022.125454,https://openalex.org/A5056772792,first,False,Yi He
