doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5100445539,first,False,Xia Li
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5001156593,middle,False,Zhuang-Miao Li
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5025187088,middle,True,Jing-Yu Tan
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5100453450,middle,False,Tao Wang
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5029586494,middle,True,Jin-Xiu Chen
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5100371786,middle,False,Xing Chen
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5101870787,middle,False,Liu Yang
https://doi.org/10.1016/j.ctcp.2020.101294,https://openalex.org/A5050796085,last,False,Lorna K.P. Suen
https://doi.org/10.1097/jnn.0000000000000564,https://openalex.org/A5070065473,first,False,Sheena Ramazanu
https://doi.org/10.1097/jnn.0000000000000564,https://openalex.org/A5068760641,middle,False,Vico Chung Lim Chiang
https://doi.org/10.1097/jnn.0000000000000564,https://openalex.org/A5113774673,last,False,Maritta Valimaki
https://doi.org/10.1177/0040517520981742,https://openalex.org/A5064085418,first,False,Nga-wun Li
https://doi.org/10.1177/0040517520981742,https://openalex.org/A5052625074,middle,False,Chu-po Ho
https://doi.org/10.1177/0040517520981742,https://openalex.org/A5018378567,middle,False,Kit-lun Yick
https://doi.org/10.1177/0040517520981742,https://openalex.org/A5102384914,last,False,Jin-yun Zhou
https://doi.org/10.1007/s11156-020-00950-5,https://openalex.org/A5085448091,first,False,K. C. Kenneth Chu
https://doi.org/10.1007/s11156-020-00950-5,https://openalex.org/A5034216556,last,False,W. H. Sophia Zhai
https://doi.org/10.1016/j.stueduc.2020.100962,https://openalex.org/A5007312710,first,False,M. Neupane Bastola
https://doi.org/10.1016/j.stueduc.2020.100962,https://openalex.org/A5060385472,last,True,Guangwei Hu
https://doi.org/10.1186/s12906-020-03161-6,https://openalex.org/A5084701833,first,False,Caitlin Kar Pui Chan
https://doi.org/10.1186/s12906-020-03161-6,https://openalex.org/A5060081053,middle,False,Temmy Lee Ting Lo
https://doi.org/10.1186/s12906-020-03161-6,https://openalex.org/A5015748067,middle,False,Adrian Ho Yin Wan
https://doi.org/10.1186/s12906-020-03161-6,https://openalex.org/A5089049280,middle,False,Pamela Pui Yu Leung
https://doi.org/10.1186/s12906-020-03161-6,https://openalex.org/A5033250019,middle,False,Marco Yiu Chung Pang
https://doi.org/10.1186/s12906-020-03161-6,https://openalex.org/A5103165901,last,False,Rainbow Tin Hung Ho
https://doi.org/10.1016/j.ijrmms.2020.104557,https://openalex.org/A5056199412,first,False,Minghe Ju
https://doi.org/10.1016/j.ijrmms.2020.104557,https://openalex.org/A5100347680,middle,False,Xiaofeng Li
https://doi.org/10.1016/j.ijrmms.2020.104557,https://openalex.org/A5101891714,last,True,Jianchun Li
https://doi.org/10.1080/13683500.2020.1865287,https://openalex.org/A5087709248,first,True,Catherine Lejealle
https://doi.org/10.1080/13683500.2020.1865287,https://openalex.org/A5027102522,middle,False,Brian King
https://doi.org/10.1080/13683500.2020.1865287,https://openalex.org/A5014771405,last,False,Jean-Michel Chapuis
https://doi.org/10.1016/j.tws.2020.107367,https://openalex.org/A5102217293,first,False,Wen-Long Gao
https://doi.org/10.1016/j.tws.2020.107367,https://openalex.org/A5083517661,middle,False,A.H.A. Abdelrahman
https://doi.org/10.1016/j.tws.2020.107367,https://openalex.org/A5100781718,middle,True,Si-Wei Liu
https://doi.org/10.1016/j.tws.2020.107367,https://openalex.org/A5045295161,last,False,Ronald D. Ziemian
https://doi.org/10.1109/jsen.2020.3041091,https://openalex.org/A5069917612,first,False,Chengyu Hong
https://doi.org/10.1109/jsen.2020.3041091,https://openalex.org/A5004187290,middle,False,Chengzhi Bao
https://doi.org/10.1109/jsen.2020.3041091,https://openalex.org/A5062800323,middle,False,Jianbo Fei
https://doi.org/10.1109/jsen.2020.3041091,https://openalex.org/A5100642319,middle,False,Yifan Zhang
https://doi.org/10.1109/jsen.2020.3041091,https://openalex.org/A5100382674,last,False,Xiaodong Wang
https://doi.org/10.1016/j.techfore.2020.120512,https://openalex.org/A5018629189,first,False,Polly P.L. Leung
https://doi.org/10.1016/j.techfore.2020.120512,https://openalex.org/A5033890936,middle,True,C.H. Wu
https://doi.org/10.1016/j.techfore.2020.120512,https://openalex.org/A5030373893,middle,False,C.K. Kwong
https://doi.org/10.1016/j.techfore.2020.120512,https://openalex.org/A5058789440,middle,False,W.H. Ip
https://doi.org/10.1016/j.techfore.2020.120512,https://openalex.org/A5101987725,last,False,W.K. Ching
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5084441548,first,True,Jie Zhao
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5045335479,middle,False,Peng Sun
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5066106055,middle,False,Zhongwei Wu
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5100361799,middle,False,Jun Li
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5100354377,middle,False,Xiaohan Wang
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5036336633,middle,False,Ting Xiao
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5101483749,middle,False,Lin Yang
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5082001058,middle,True,Zijian Zheng
https://doi.org/10.1002/smll.202004778,https://openalex.org/A5054683555,last,True,Zhifeng Huang
https://doi.org/10.1016/j.spc.2020.11.006,https://openalex.org/A5035499642,first,True,Jingzheng Ren
https://doi.org/10.1016/j.spc.2020.11.006,https://openalex.org/A5057761127,last,False,Sara Toniolo
https://doi.org/10.1108/ijchm-06-2020-0546,https://openalex.org/A5002443266,first,False,Sung Gyun Mun
https://doi.org/10.1108/ijchm-06-2020-0546,https://openalex.org/A5022977050,middle,False,Linda Woo
https://doi.org/10.1108/ijchm-06-2020-0546,https://openalex.org/A5004731369,last,False,Kwanglim Seo
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5101429033,first,False,Zhou Xu
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5100375823,middle,False,Tao Zhang
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5051403641,middle,False,Jacky Keung
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5070783668,middle,True,Meng Yan
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5100400376,middle,True,Xiapu Luo
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5100330109,middle,False,Xiaohong Zhang
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5101467167,middle,False,Ling Xu
https://doi.org/10.1016/j.infsof.2020.106452,https://openalex.org/A5000449889,last,False,Yutian Tang
https://doi.org/10.1016/j.jhlste.2020.100294,https://openalex.org/A5028004812,first,False,Hung-Che Wu
https://doi.org/10.1016/j.jhlste.2020.100294,https://openalex.org/A5039053961,middle,False,Xiaolian Chen
https://doi.org/10.1016/j.jhlste.2020.100294,https://openalex.org/A5082843070,last,False,Ya-Yuan Chang
https://doi.org/10.1016/j.neucom.2020.10.036,https://openalex.org/A5038110519,first,True,Yang Shi
https://doi.org/10.1016/j.neucom.2020.10.036,https://openalex.org/A5062892351,middle,False,Chao Mou
https://doi.org/10.1016/j.neucom.2020.10.036,https://openalex.org/A5022584077,middle,False,Yimeng Qi
https://doi.org/10.1016/j.neucom.2020.10.036,https://openalex.org/A5100654790,middle,False,Bin Li
https://doi.org/10.1016/j.neucom.2020.10.036,https://openalex.org/A5100424064,middle,False,Shuai Li
https://doi.org/10.1016/j.neucom.2020.10.036,https://openalex.org/A5064877520,last,False,Baoqing Yang
https://doi.org/10.1007/s00586-020-06652-9,https://openalex.org/A5082809472,first,True,Steven de Reuver
https://doi.org/10.1007/s00586-020-06652-9,https://openalex.org/A5052709397,middle,False,Rob C. Brink
https://doi.org/10.1007/s00586-020-06652-9,https://openalex.org/A5010826473,middle,False,Timothy T. Y. Lee
https://doi.org/10.1007/s00586-020-06652-9,https://openalex.org/A5100673553,middle,False,Yong-Ping Zheng
https://doi.org/10.1007/s00586-020-06652-9,https://openalex.org/A5109553784,middle,False,Frederik J. A. Beek
https://doi.org/10.1007/s00586-020-06652-9,https://openalex.org/A5013854249,last,False,René M. Castelein
https://doi.org/10.1109/tcss.2020.3011471,https://openalex.org/A5052229178,first,False,Yuanpeng Zhang
https://doi.org/10.1109/tcss.2020.3011471,https://openalex.org/A5052884545,last,False,Jing Cai
https://doi.org/10.1016/j.tws.2020.107136,https://openalex.org/A5112315758,first,False,Liping Wang
https://doi.org/10.1016/j.tws.2020.107136,https://openalex.org/A5036220085,middle,False,Meng Hu
https://doi.org/10.1016/j.tws.2020.107136,https://openalex.org/A5054155428,last,True,Ben Young
https://doi.org/10.1080/13658816.2020.1828591,https://openalex.org/A5100644664,first,False,Wenzhong Shi
https://doi.org/10.1080/13658816.2020.1828591,https://openalex.org/A5028526834,middle,False,Pengfei Chen
https://doi.org/10.1080/13658816.2020.1828591,https://openalex.org/A5032105162,middle,False,Xiaoqi Shen
https://doi.org/10.1080/13658816.2020.1828591,https://openalex.org/A5016726574,last,False,Jianxiao Liu
https://doi.org/10.1016/j.ceramint.2020.09.290,https://openalex.org/A5057160617,first,False,Jiangtao Xu
https://doi.org/10.1016/j.ceramint.2020.09.290,https://openalex.org/A5047400958,middle,False,Jing Yang
https://doi.org/10.1016/j.ceramint.2020.09.290,https://openalex.org/A5053435519,middle,True,Shouxiang Jiang
https://doi.org/10.1016/j.ceramint.2020.09.290,https://openalex.org/A5068208462,last,True,Songmin Shang
https://doi.org/10.1007/s10107-020-01568-0,https://openalex.org/A5074912622,first,False,K. W. Meng
https://doi.org/10.1007/s10107-020-01568-0,https://openalex.org/A5075641645,middle,False,M. H. Li
https://doi.org/10.1007/s10107-020-01568-0,https://openalex.org/A5045413110,middle,False,W. F. Yao
https://doi.org/10.1007/s10107-020-01568-0,https://openalex.org/A5024523994,last,False,X. Q. Yang
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5109106603,first,False,Jian-Qiu Huang
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5026908038,middle,False,Xuyun Guo
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5082235943,middle,False,Jiaqiang Huang
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5033052757,middle,False,Hong Tan
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5055735668,middle,False,Xiaoqiong Du
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5018399570,middle,True,Ye Zhu
https://doi.org/10.1016/j.jpowsour.2020.228916,https://openalex.org/A5004514910,last,True,Biao Zhang
https://doi.org/10.1007/s10339-020-00991-7,https://openalex.org/A5101763197,first,False,James C. L. Law
https://doi.org/10.1007/s10339-020-00991-7,https://openalex.org/A5052275241,last,False,Thomson W. L. Wong
https://doi.org/10.1080/0309877x.2020.1804534,https://openalex.org/A5084987926,first,True,Anne L. L. Tang
https://doi.org/10.1080/0309877x.2020.1804534,https://openalex.org/A5026603710,middle,False,Caroline Walker-Gleaves
https://doi.org/10.1080/0309877x.2020.1804534,https://openalex.org/A5088426291,last,False,Julie Rattray
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5103271310,first,False,Zhongyou Li
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5061106838,middle,True,Wentao Jiang
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5100402117,middle,False,Yu Chen
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5059852660,middle,False,Guanshi Wang
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5107397585,middle,False,Fei Yan
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5051540647,middle,False,Tao Zeng
https://doi.org/10.1177/1474515120944584,https://openalex.org/A5007535890,last,False,Haidong Fan
https://doi.org/10.1111/obr.13079,https://openalex.org/A5024706400,first,False,Pengfei Qu
https://doi.org/10.1111/obr.13079,https://openalex.org/A5030352166,middle,False,Miyang Luo
https://doi.org/10.1111/obr.13079,https://openalex.org/A5103083583,middle,False,Yang Wu
https://doi.org/10.1111/obr.13079,https://openalex.org/A5100403456,middle,False,Fan Zhang
https://doi.org/10.1111/obr.13079,https://openalex.org/A5034221642,middle,False,Heleen Vos
https://doi.org/10.1111/obr.13079,https://openalex.org/A5014903337,middle,False,Xinqian Gu
https://doi.org/10.1111/obr.13079,https://openalex.org/A5101866417,middle,False,Yang Mi
https://doi.org/10.1111/obr.13079,https://openalex.org/A5101616382,middle,True,Xiaoqin Luo
https://doi.org/10.1111/obr.13079,https://openalex.org/A5048711973,last,True,Peng Jia
https://doi.org/10.1108/ijhma-03-2020-0030,https://openalex.org/A5049906839,first,False,Rotimi Boluwatife Abidoye
https://doi.org/10.1108/ijhma-03-2020-0030,https://openalex.org/A5009934525,middle,False,Gitta Puspitasari
https://doi.org/10.1108/ijhma-03-2020-0030,https://openalex.org/A5091041672,middle,False,Riza Sunindijo
https://doi.org/10.1108/ijhma-03-2020-0030,https://openalex.org/A5034931993,last,False,Michael Adabre
https://doi.org/10.1007/s10111-020-00640-1,https://openalex.org/A5042523935,first,False,Kang Jiang
https://doi.org/10.1007/s10111-020-00640-1,https://openalex.org/A5100449208,middle,False,Yulong Wang
https://doi.org/10.1007/s10111-020-00640-1,https://openalex.org/A5000309313,middle,False,Zhongxiang Feng
https://doi.org/10.1007/s10111-020-00640-1,https://openalex.org/A5015912289,middle,False,N. N. Sze
https://doi.org/10.1007/s10111-020-00640-1,https://openalex.org/A5060223805,middle,False,Zhenhua Yu
https://doi.org/10.1007/s10111-020-00640-1,https://openalex.org/A5109298251,last,False,Jianqiang Cui
https://doi.org/10.1177/0022343319899155,https://openalex.org/A5078721305,first,True,Stan Hok-Wui Wong
https://doi.org/10.1177/0022343319899155,https://openalex.org/A5003977478,last,False,Kelvin Chun-Man Chan
https://doi.org/10.1007/s11590-020-01576-1,https://openalex.org/A5101590771,first,False,Yuan Gao
https://doi.org/10.1007/s11590-020-01576-1,https://openalex.org/A5083360976,middle,False,Jinjiang Yuan
https://doi.org/10.1007/s11590-020-01576-1,https://openalex.org/A5055363976,middle,False,C. T. Ng
https://doi.org/10.1007/s11590-020-01576-1,https://openalex.org/A5032676950,last,False,T. C. E. Cheng
https://doi.org/10.1080/08959420.2020.1722897,https://openalex.org/A5102995575,first,False,Iva Šolcová
https://doi.org/10.1080/08959420.2020.1722897,https://openalex.org/A5082067895,middle,False,Filip Děchtěrenko
https://doi.org/10.1080/08959420.2020.1722897,https://openalex.org/A5046001437,middle,True,Iva Poláčková Šolcová
https://doi.org/10.1080/08959420.2020.1722897,https://openalex.org/A5020053487,middle,False,Jan Hofer
https://doi.org/10.1080/08959420.2020.1722897,https://openalex.org/A5050440020,middle,False,Holger Busch
https://doi.org/10.1080/08959420.2020.1722897,https://openalex.org/A5050152626,last,False,Alma Au
https://doi.org/10.1080/10720537.2019.1697913,https://openalex.org/A5018272573,first,True,Dennis Tay
https://doi.org/10.1080/10350330.2019.1601337,https://openalex.org/A5071328736,first,False,Joyce Oiwun Cheung
https://doi.org/10.1080/10350330.2019.1601337,https://openalex.org/A5053131514,last,True,Dezheng (William) Feng
https://doi.org/10.1007/s10479-019-03141-1,https://openalex.org/A5032676950,first,False,T. C. E. Cheng
https://doi.org/10.1007/s10479-019-03141-1,https://openalex.org/A5015106503,middle,False,B. Kriheli
https://doi.org/10.1007/s10479-019-03141-1,https://openalex.org/A5084238830,middle,True,E. Levner
https://doi.org/10.1007/s10479-019-03141-1,https://openalex.org/A5055363976,last,False,C. T. Ng
https://doi.org/10.1016/j.ssmqr.2021.100021,https://openalex.org/A5100383036,first,True,Ying Chen
https://doi.org/10.1016/j.ssmqr.2021.100021,https://openalex.org/A5012684048,last,False,Cheng Pang Lee
https://doi.org/10.1007/978-3-030-74985-9,https://openalex.org/A5059474537,first,True,Louise Cummings
https://doi.org/10.23919/jcc.2021.06.010,https://openalex.org/A5006385807,first,False,Shengchen Wu
https://doi.org/10.23919/jcc.2021.06.010,https://openalex.org/A5101469762,middle,False,Hao Yin
https://doi.org/10.23919/jcc.2021.06.010,https://openalex.org/A5037879539,middle,False,Haotong Cao
https://doi.org/10.23919/jcc.2021.06.010,https://openalex.org/A5059710405,middle,False,Longxiang Yang
https://doi.org/10.23919/jcc.2021.06.010,https://openalex.org/A5100755735,last,False,Hongbo Zhu
https://doi.org/10.4018/jgim.294329,https://openalex.org/A5076504752,first,False,Hung-Pin Shih
https://doi.org/10.4018/jgim.294329,https://openalex.org/A5036922988,middle,False,Kee-hung Lai
https://doi.org/10.4018/jgim.294329,https://openalex.org/A5011171941,middle,False,Xitong Guo
https://doi.org/10.4018/jgim.294329,https://openalex.org/A5032676950,last,False,T. C. E. Cheng
https://doi.org/10.1109/msn53354.2021.00078,https://openalex.org/A5100335940,first,False,Li Wang
https://doi.org/10.1109/msn53354.2021.00078,https://openalex.org/A5085755018,middle,False,Weizhi Meng
https://doi.org/10.1109/msn53354.2021.00078,https://openalex.org/A5100757040,last,False,Wenjuan Li
https://doi.org/10.1109/icme51207.2021.9428321,https://openalex.org/A5100641583,first,False,Huan Deng
https://doi.org/10.1109/icme51207.2021.9428321,https://openalex.org/A5063811594,middle,False,Peipei Kang
https://doi.org/10.1109/icme51207.2021.9428321,https://openalex.org/A5008748675,middle,False,Zhenguo Yang
https://doi.org/10.1109/icme51207.2021.9428321,https://openalex.org/A5080646275,middle,False,Tianyong Hao
https://doi.org/10.1109/icme51207.2021.9428321,https://openalex.org/A5100404176,middle,False,Qing Li
https://doi.org/10.1109/icme51207.2021.9428321,https://openalex.org/A5073720799,last,False,Wenyin Liu
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5023781976,first,False,Lingli Huang
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5046558293,middle,False,Fangyuan Zheng
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5100667092,middle,False,Honglin Chen
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5053153007,middle,False,Quoc Huy Thi
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5100363085,middle,False,Xin Chen
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5100734658,middle,False,Haijun Liu
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5006656995,middle,False,Chun-Sing Lee
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5027116286,middle,True,Qingming Deng
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5087998338,middle,False,Jiong Zhao
https://doi.org/10.1038/s43246-021-00190-7,https://openalex.org/A5073735221,last,False,Thuc Hue Ly
https://doi.org/10.1109/tale52509.2021.9678826,https://openalex.org/A5056440787,first,False,Kevin Kam Fung Yuen
https://doi.org/10.1109/tale52509.2021.9678826,https://openalex.org/A5040022121,last,False,Amy Ooi Mei Wong
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5042150834,first,True,Ryo Asaoka
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5074226898,middle,False,Linchuan Xu
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5114752541,middle,False,Hiroshi Murata
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5052437707,middle,False,Taichi Kiwaki
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5075245591,middle,False,Masato Matsuura
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5035285010,middle,False,Yuri Fujino
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5042536343,middle,False,Masaki Tanito
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5103161927,middle,False,Kazuhiko Mori
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5103089632,middle,False,Yoko Ikeda
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5101859190,middle,False,Takashi Kanamoto
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5101926388,middle,False,Kenji Inoue
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5051217113,middle,False,Jukichi Yamagami
https://doi.org/10.1016/j.xops.2021.100055,https://openalex.org/A5021981442,last,False,Kenji Yamanishi
https://doi.org/10.24963/ijcai.2021/172,https://openalex.org/A5100683268,first,False,Chao Ye
https://doi.org/10.24963/ijcai.2021/172,https://openalex.org/A5101765233,middle,False,Huaidong Zhang
https://doi.org/10.24963/ijcai.2021/172,https://openalex.org/A5034501544,middle,False,Xuemiao Xu
https://doi.org/10.24963/ijcai.2021/172,https://openalex.org/A5072820730,middle,False,Weiwei Cai
https://doi.org/10.24963/ijcai.2021/172,https://openalex.org/A5100662807,middle,False,Jing Qin
https://doi.org/10.24963/ijcai.2021/172,https://openalex.org/A5048680068,last,False,Kup-Sze Choi
https://doi.org/10.2196/31316,https://openalex.org/A5101803866,first,False,Lin Yang
https://doi.org/10.2196/31316,https://openalex.org/A5101728584,middle,False,Ka Long Chan
https://doi.org/10.2196/31316,https://openalex.org/A5035463109,middle,False,John W M Yuen
https://doi.org/10.2196/31316,https://openalex.org/A5004912149,middle,True,Frances K Y Wong
https://doi.org/10.2196/31316,https://openalex.org/A5029889565,middle,False,Lefei Han
https://doi.org/10.2196/31316,https://openalex.org/A5054327179,middle,False,Hung Chak Ho
https://doi.org/10.2196/31316,https://openalex.org/A5102962593,middle,False,Katherine K P Chang
https://doi.org/10.2196/31316,https://openalex.org/A5054248061,middle,False,Yuen Shan Ho
https://doi.org/10.2196/31316,https://openalex.org/A5091590025,middle,False,Judy Yuen-Man Siu
https://doi.org/10.2196/31316,https://openalex.org/A5018494975,middle,False,Linwei Tian
https://doi.org/10.2196/31316,https://openalex.org/A5033427661,last,False,Man Sing Wong
https://doi.org/10.1109/icpsasia52756.2021.9621706,https://openalex.org/A5010522057,first,False,Yajie Jiang
https://doi.org/10.1109/icpsasia52756.2021.9621706,https://openalex.org/A5011049818,middle,False,Yun Yang
https://doi.org/10.1109/icpsasia52756.2021.9621706,https://openalex.org/A5083113556,middle,False,Siew-Chong Tan
https://doi.org/10.1109/icpsasia52756.2021.9621706,https://openalex.org/A5042360095,last,False,Shu-Yuen Ron Hui
https://doi.org/10.3390/brainsci11111535,https://openalex.org/A5100323368,first,False,Hui Zhang
https://doi.org/10.3390/brainsci11111535,https://openalex.org/A5005410701,middle,True,Edward S. Hui
https://doi.org/10.3390/brainsci11111535,https://openalex.org/A5064264675,middle,False,Peng Cao
https://doi.org/10.3390/brainsci11111535,https://openalex.org/A5077972068,last,True,Henry K. F. Mak
https://doi.org/10.1021/acs.chas.0c00122,https://openalex.org/A5060591809,first,True,Arthur Ho-Hon Leung
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5091517522,first,False,Nguyen Thi Thuy Linh
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5089071153,middle,False,Ninh The Son
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5101612494,middle,False,Nguyen Thi Thu Ha
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5035503530,middle,False,Nguyen Thanh Tra
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5089384946,middle,False,Le Thi Tu Anh
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5030559313,middle,False,Sibao Chen
https://doi.org/10.1007/978-3-030-80560-9_4,https://openalex.org/A5079341310,last,False,Nguyen Van Tuyen
https://doi.org/10.3390/su132212869,https://openalex.org/A5048527568,first,False,Choo-Mui Cheong
https://doi.org/10.3390/su132212869,https://openalex.org/A5103136868,middle,False,Xinhua Zhu
https://doi.org/10.3390/su132212869,https://openalex.org/A5039426502,last,True,Wandong Xu
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5015660106,first,False,Changhong Zhan
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5100625519,middle,False,Yong Xu
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5000123768,middle,False,Lingzheng Bu
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5102261436,middle,False,Huaze Zhu
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5103218231,middle,False,Yonggang Feng
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5102022765,middle,False,Tang Yang
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5101592581,middle,False,Ying Zhang
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5050166961,middle,False,Zhiqing Yang
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5065985607,middle,False,Qi Shao
https://doi.org/10.1038/s41467-021-27395-1,https://openalex.org/A5073869073,last,False,Xiaoqing Huang
https://doi.org/10.3390/nu13124360,https://openalex.org/A5063090109,first,True,Kenneth Lo
https://doi.org/10.3390/nu13124360,https://openalex.org/A5012323468,middle,False,Andrea J. Glenn
https://doi.org/10.3390/nu13124360,https://openalex.org/A5027650838,middle,False,Suey Yeung
https://doi.org/10.3390/nu13124360,https://openalex.org/A5102895896,middle,False,Cyril W. C. Kendall
https://doi.org/10.3390/nu13124360,https://openalex.org/A5001516546,middle,False,John L. Sievenpiper
https://doi.org/10.3390/nu13124360,https://openalex.org/A5101991424,middle,False,David J. A. Jenkins
https://doi.org/10.3390/nu13124360,https://openalex.org/A5066695904,last,True,Jean Woo
https://doi.org/10.3389/fpsyt.2021.669533,https://openalex.org/A5100654803,first,False,Tingyu Zhang
https://doi.org/10.3389/fpsyt.2021.669533,https://openalex.org/A5100349806,middle,False,Jiaqi Zhang
https://doi.org/10.3389/fpsyt.2021.669533,https://openalex.org/A5059012313,middle,False,Jiaxi Huang
https://doi.org/10.3389/fpsyt.2021.669533,https://openalex.org/A5101615103,middle,True,Zhong Zheng
https://doi.org/10.3389/fpsyt.2021.669533,https://openalex.org/A5100383520,last,True,Pu Wang
https://doi.org/10.1109/wf-iot51360.2021.9595661,https://openalex.org/A5051608912,first,False,Danista Khan
https://doi.org/10.1109/wf-iot51360.2021.9595661,https://openalex.org/A5018293126,last,False,Ivan Wang-Hei Ho
https://doi.org/10.1002/mp.15314,https://openalex.org/A5027679708,first,False,Lei Zhang
https://doi.org/10.1002/mp.15314,https://openalex.org/A5100651695,middle,False,Fang‐Fang Yin
https://doi.org/10.1002/mp.15314,https://openalex.org/A5100345585,middle,False,Tian Li
https://doi.org/10.1002/mp.15314,https://openalex.org/A5036429659,middle,False,Xinzhi Teng
https://doi.org/10.1002/mp.15314,https://openalex.org/A5050303552,middle,False,Haonan Xiao
https://doi.org/10.1002/mp.15314,https://openalex.org/A5004109087,middle,False,Wendy Harris
https://doi.org/10.1002/mp.15314,https://openalex.org/A5100603602,middle,False,Lei Ren
https://doi.org/10.1002/mp.15314,https://openalex.org/A5087107933,middle,False,Feng‐Ming Spring Kong
https://doi.org/10.1002/mp.15314,https://openalex.org/A5036291938,middle,False,Hong Ge
https://doi.org/10.1002/mp.15314,https://openalex.org/A5100955780,middle,False,Ronghu Mao
https://doi.org/10.1002/mp.15314,https://openalex.org/A5052884545,last,True,Jing Cai
https://doi.org/10.3390/ijerph182212041,https://openalex.org/A5043408615,first,False,Qiongwen Zhang
https://doi.org/10.3390/ijerph182212041,https://openalex.org/A5029129567,middle,False,Daniel T. L. Shek
