doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1111/mcn.13405,https://openalex.org/A5000537501,middle,False,Alison McFadden
https://doi.org/10.1111/mcn.13405,https://openalex.org/A5084421139,middle,False,Anna Gavine
https://doi.org/10.1111/mcn.13405,https://openalex.org/A5043510707,middle,False,Rebecca Rees
https://doi.org/10.1111/mcn.13405,https://openalex.org/A5023427739,middle,False,Emma Sacks
https://doi.org/10.1111/mcn.13405,https://openalex.org/A5041149067,last,False,Karin Hannes
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5067646298,first,False,Zhenjia Huang
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5061701721,middle,True,Gary Chi-Pong Tsui
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5019739565,middle,False,Yu Deng
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5065431725,middle,False,Chak-Yin Tang
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5048057799,middle,False,Mo Yang
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5100376477,middle,False,Miao Zhang
https://doi.org/10.1039/d2tc02594a,https://openalex.org/A5006003842,last,False,Wai-Yeung Wong
https://doi.org/10.1016/j.cscm.2022.e01397,https://openalex.org/A5003038624,first,False,Manlin Shen
https://doi.org/10.1016/j.cscm.2022.e01397,https://openalex.org/A5084948997,middle,False,Lixiao Zhou
https://doi.org/10.1016/j.cscm.2022.e01397,https://openalex.org/A5112857146,middle,False,Zuyong Chen
https://doi.org/10.1016/j.cscm.2022.e01397,https://openalex.org/A5031709035,middle,True,Yinong Shen
https://doi.org/10.1016/j.cscm.2022.e01397,https://openalex.org/A5025660837,middle,True,Botao Huang
https://doi.org/10.1016/j.cscm.2022.e01397,https://openalex.org/A5110102271,last,False,Jianfu Lv
https://doi.org/10.1016/j.jcis.2022.08.034,https://openalex.org/A5033272038,first,False,Leong-Hung Cheung
https://doi.org/10.1016/j.jcis.2022.08.034,https://openalex.org/A5015528940,middle,False,Takashi Kajitani
https://doi.org/10.1016/j.jcis.2022.08.034,https://openalex.org/A5045976707,last,True,Franco King-Chi Leung
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5112999757,first,False,Na Zhu
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5100718920,middle,False,Sijie Zhou
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5088898202,middle,False,Junyao Gong
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5100333252,middle,False,Xiaofeng Wang
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5100376284,middle,True,Chunhua Zhang
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5100462998,middle,False,Wenbin Li
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5113410918,middle,True,Dan Sheng
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5100352194,middle,False,Xin Liu
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5089416637,middle,True,Liangjun Xia
https://doi.org/10.1016/j.indcrop.2022.115442,https://openalex.org/A5027211999,last,False,Weilin Xu
https://doi.org/10.1016/j.enconman.2022.116047,https://openalex.org/A5055748230,first,True,Wenchao Shi
https://doi.org/10.1016/j.enconman.2022.116047,https://openalex.org/A5101530710,middle,False,Xiaochen Ma
https://doi.org/10.1016/j.enconman.2022.116047,https://openalex.org/A5056337445,middle,False,Yu Gu
https://doi.org/10.1016/j.enconman.2022.116047,https://openalex.org/A5079690416,middle,False,Yunran Min
https://doi.org/10.1016/j.enconman.2022.116047,https://openalex.org/A5089961950,last,True,Hongxing Yang
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5109416409,first,False,Yusheng Feng
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5100394298,middle,False,Yufeng Chen
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5100383011,middle,False,Ying Chen
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5101941026,middle,False,Xiaowen He
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5058620672,middle,False,Yousef Khan
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5049773484,middle,False,Hong Hu
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5014215331,middle,False,Ping Lan
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5100421454,middle,False,Yi Li
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5100403902,middle,False,Xiaoqin Wang
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5115591812,middle,True,Gang Li
https://doi.org/10.1016/j.bioadv.2022.212810,https://openalex.org/A5057871048,last,True,David Kaplan
https://doi.org/10.1016/j.ijhm.2022.103291,https://openalex.org/A5082104229,first,True,Da Huo
https://doi.org/10.1016/j.ijhm.2022.103291,https://openalex.org/A5017459125,middle,False,Michael S. Lin
https://doi.org/10.1016/j.ijhm.2022.103291,https://openalex.org/A5052674844,middle,False,Xiaoyun Zheng
https://doi.org/10.1016/j.ijhm.2022.103291,https://openalex.org/A5100388715,last,False,Lu Zhang
https://doi.org/10.1016/j.multra.2022.100035,https://openalex.org/A5070050188,first,False,Shuaian Wang
https://doi.org/10.1016/j.multra.2022.100035,https://openalex.org/A5100329487,last,True,Ran Yan
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5006899767,first,False,Zhen Wang
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5100323408,middle,False,Hui Zhang
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5100338010,middle,False,Jianing Wang
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5023311658,middle,False,Shoulin Jiang
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5048076697,middle,False,Shoufei Gao
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5100369640,middle,False,Yingying Wang
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5100731078,middle,False,Wei Jin
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5100366940,middle,True,Qiang Wang
https://doi.org/10.1016/j.snb.2022.132333,https://openalex.org/A5002206184,last,False,Wei Ren
https://doi.org/10.1109/jiot.2022.3189035,https://openalex.org/A5060894111,first,False,Youjia Chen
https://doi.org/10.1109/jiot.2022.3189035,https://openalex.org/A5057108758,middle,False,Tiesong Zhao
https://doi.org/10.1109/jiot.2022.3189035,https://openalex.org/A5021052588,middle,False,Peng Cheng
https://doi.org/10.1109/jiot.2022.3189035,https://openalex.org/A5075722123,middle,False,Ming Ding
https://doi.org/10.1109/jiot.2022.3189035,https://openalex.org/A5002277899,last,False,Chang Wen Chen
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5016563317,first,False,Yue Wu
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5004306319,middle,False,Ho‐Fai Chau
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5079891132,middle,False,Yik‐Hoi Yeung
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5024911333,middle,False,Waygen Thor
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5067522129,middle,False,Hei‐Yui Kai
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5041992809,middle,False,Wai‐Lun Chan
https://doi.org/10.1002/anie.202207532,https://openalex.org/A5053606207,last,True,Ka‐Leung Wong
https://doi.org/10.1016/j.mtcomm.2022.103939,https://openalex.org/A5064126560,first,True,Jian-Qiu Huang
https://doi.org/10.1016/j.mtcomm.2022.103939,https://openalex.org/A5051631726,middle,False,Zhen Hou
https://doi.org/10.1016/j.mtcomm.2022.103939,https://openalex.org/A5017405334,middle,False,Peisen Gao
https://doi.org/10.1016/j.mtcomm.2022.103939,https://openalex.org/A5100606064,middle,False,Xiaofeng Yan
https://doi.org/10.1016/j.mtcomm.2022.103939,https://openalex.org/A5059483574,middle,True,Xiuyi Lin
https://doi.org/10.1016/j.mtcomm.2022.103939,https://openalex.org/A5004514910,last,False,Biao Zhang
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5100387855,first,False,Yue Li
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5014540441,middle,False,Yuxin Miao
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5100345380,middle,False,Jing Zhang
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5079281593,middle,False,Davide Cammarano
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5023543084,middle,False,Songyang Li
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5100412696,middle,False,Xiaojun Liu
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5100603229,middle,False,Yongchao Tian
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5100434309,middle,False,Yan Zhu
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5017022122,middle,True,Weixing Cao
https://doi.org/10.3389/fpls.2022.890892,https://openalex.org/A5031679314,last,True,Qiang Cao
https://doi.org/10.1364/ol.462325,https://openalex.org/A5070624193,first,False,Fangyuan Zha
https://doi.org/10.1364/ol.462325,https://openalex.org/A5040704367,middle,True,Hongwei Chu
https://doi.org/10.1364/ol.462325,https://openalex.org/A5026508921,middle,False,Zhongben Pan
https://doi.org/10.1364/ol.462325,https://openalex.org/A5075939812,middle,False,Han Pan
https://doi.org/10.1364/ol.462325,https://openalex.org/A5012323132,middle,False,Shengzhi Zhao
https://doi.org/10.1364/ol.462325,https://openalex.org/A5075549313,middle,False,Ming Yang
https://doi.org/10.1364/ol.462325,https://openalex.org/A5040120655,last,True,Dechun Li
https://doi.org/10.1016/j.conbuildmat.2022.128172,https://openalex.org/A5022313839,first,False,Jiaojiao Yang
https://doi.org/10.1016/j.conbuildmat.2022.128172,https://openalex.org/A5112255445,middle,True,Huagang Zhang
https://doi.org/10.1016/j.conbuildmat.2022.128172,https://openalex.org/A5101408944,middle,False,Tao Yu
https://doi.org/10.1016/j.conbuildmat.2022.128172,https://openalex.org/A5073024260,middle,False,Yong Zheng
https://doi.org/10.1016/j.conbuildmat.2022.128172,https://openalex.org/A5049896339,last,True,Keke Sun
https://doi.org/10.3389/fendo.2022.863448,https://openalex.org/A5100758145,first,False,Jia-Li Zhang
https://doi.org/10.3389/fendo.2022.863448,https://openalex.org/A5012877626,middle,False,Christina Chui-Wa Poon
https://doi.org/10.3389/fendo.2022.863448,https://openalex.org/A5038900936,middle,False,Man-Sau Wong
https://doi.org/10.3389/fendo.2022.863448,https://openalex.org/A5101978154,middle,False,Wen-Xiong Li
https://doi.org/10.3389/fendo.2022.863448,https://openalex.org/A5059693597,middle,False,Yi-Xun Guo
https://doi.org/10.3389/fendo.2022.863448,https://openalex.org/A5100456160,last,True,Yan Zhang
https://doi.org/10.1016/j.tourman.2022.104609,https://openalex.org/A5100742434,first,False,Hanna Lee
https://doi.org/10.1016/j.tourman.2022.104609,https://openalex.org/A5073215248,middle,False,Chulmo Koo
https://doi.org/10.1016/j.tourman.2022.104609,https://openalex.org/A5088638547,last,True,Sung-Byung Yang
https://doi.org/10.3390/ijerph19137871,https://openalex.org/A5013803043,first,False,Emma Sethina Adjaottor
https://doi.org/10.3390/ijerph19137871,https://openalex.org/A5012754276,middle,False,Frimpong-Manso Addo
https://doi.org/10.3390/ijerph19137871,https://openalex.org/A5079425972,middle,False,Florence Aninniwaa Ahorsu
https://doi.org/10.3390/ijerph19137871,https://openalex.org/A5020042657,middle,True,Hsin-Pao Chen
https://doi.org/10.3390/ijerph19137871,https://openalex.org/A5026898717,last,True,Daniel Kwasi Ahorsu
https://doi.org/10.1016/j.cmpb.2022.106963,https://openalex.org/A5044024088,first,False,Sheheryar Khan
https://doi.org/10.1016/j.cmpb.2022.106963,https://openalex.org/A5002895693,middle,False,Basim Azam
https://doi.org/10.1016/j.cmpb.2022.106963,https://openalex.org/A5078341013,middle,False,Yongcheng Yao
https://doi.org/10.1016/j.cmpb.2022.106963,https://openalex.org/A5013602825,last,True,Weitian Chen
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123092,https://openalex.org/A5050943704,first,False,P.Z. Lin
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123092,https://openalex.org/A5071478549,middle,False,J. Sun
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123092,https://openalex.org/A5025711833,middle,True,M.C. Wu
https://doi.org/10.1016/j.ijheatmasstransfer.2022.123092,https://openalex.org/A5085086661,last,True,T.S. Zhao
https://doi.org/10.1016/j.eswa.2022.117856,https://openalex.org/A5013141816,first,False,Kelvin K. Orisaremi
https://doi.org/10.1016/j.eswa.2022.117856,https://openalex.org/A5091374591,middle,False,Felix T.S. Chan
https://doi.org/10.1016/j.eswa.2022.117856,https://openalex.org/A5029344924,middle,False,S.H. Chung
https://doi.org/10.1016/j.eswa.2022.117856,https://openalex.org/A5051277728,last,False,Xiaowen Fu
https://doi.org/10.3390/bios12060430,https://openalex.org/A5039142827,first,False,Ringo Tang-Long Zhu
https://doi.org/10.3390/bios12060430,https://openalex.org/A5031338687,middle,False,Pei-Zhao Lyu
https://doi.org/10.3390/bios12060430,https://openalex.org/A5038916957,middle,False,Shuai Li
https://doi.org/10.3390/bios12060430,https://openalex.org/A5007022557,middle,False,Cheuk Ying Tong
https://doi.org/10.3390/bios12060430,https://openalex.org/A5042372429,middle,False,Yan To Ling
https://doi.org/10.3390/bios12060430,https://openalex.org/A5011751425,last,True,Christina Zong-Hao Ma
https://doi.org/10.1038/s42003-022-03561-z,https://openalex.org/A5101804494,first,False,Chen Xu
https://doi.org/10.1038/s42003-022-03561-z,https://openalex.org/A5100731332,middle,False,Chenyu Liu
https://doi.org/10.1038/s42003-022-03561-z,https://openalex.org/A5091469299,middle,False,Kaichao Chen
https://doi.org/10.1038/s42003-022-03561-z,https://openalex.org/A5003533952,middle,False,Ping Zeng
https://doi.org/10.1038/s42003-022-03561-z,https://openalex.org/A5014344571,middle,False,Edward Wai Chi Chan
https://doi.org/10.1038/s42003-022-03561-z,https://openalex.org/A5100720110,last,False,Sheng Chen
https://doi.org/10.1016/j.engstruct.2022.114461,https://openalex.org/A5035005321,first,False,Ke Jiang
https://doi.org/10.1016/j.engstruct.2022.114461,https://openalex.org/A5017157765,middle,True,Ou Zhao
https://doi.org/10.1016/j.engstruct.2022.114461,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1016/j.autcon.2022.104400,https://openalex.org/A5054895622,first,False,Liang-Ting Tsai
https://doi.org/10.1016/j.autcon.2022.104400,https://openalex.org/A5082239567,middle,True,Hung-Lin Chi
https://doi.org/10.1016/j.autcon.2022.104400,https://openalex.org/A5028679672,middle,False,Tzong-Hann Wu
https://doi.org/10.1016/j.autcon.2022.104400,https://openalex.org/A5113573611,last,False,Shih-Chung Kang
https://doi.org/10.1145/3530906,https://openalex.org/A5108761813,first,False,Liu Wang
https://doi.org/10.1145/3530906,https://openalex.org/A5115695530,middle,False,Haoyu Wang
https://doi.org/10.1145/3530906,https://openalex.org/A5071436467,middle,False,Ren He
https://doi.org/10.1145/3530906,https://openalex.org/A5102968529,middle,False,Ran Tao
https://doi.org/10.1145/3530906,https://openalex.org/A5017417068,middle,False,Guozhu Meng
https://doi.org/10.1145/3530906,https://openalex.org/A5100400376,middle,False,Xiapu Luo
https://doi.org/10.1145/3530906,https://openalex.org/A5052249316,last,False,Xuanzhe Liu
https://doi.org/10.1016/j.apenergy.2022.119250,https://openalex.org/A5074242817,first,False,Peng Xie
https://doi.org/10.1016/j.apenergy.2022.119250,https://openalex.org/A5070141752,middle,True,Youwei Jia
https://doi.org/10.1016/j.apenergy.2022.119250,https://openalex.org/A5065683625,middle,False,Cheng Lyu
https://doi.org/10.1016/j.apenergy.2022.119250,https://openalex.org/A5071976340,middle,False,Han Wang
https://doi.org/10.1016/j.apenergy.2022.119250,https://openalex.org/A5086323610,middle,False,Mengge Shi
https://doi.org/10.1016/j.apenergy.2022.119250,https://openalex.org/A5008484554,last,False,Hongkun Chen
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5043513907,first,True,Christine Comer
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5038705897,middle,False,Carlo Ammendolia
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5083265759,middle,False,Michele C. Battié
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5038681360,middle,False,André Bussières
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5060008163,middle,False,Jeremy Fairbank
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5023891300,middle,False,Andrew Haig
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5049039347,middle,False,Markus Melloh
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5067582147,middle,False,Anthony Redmond
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5044516178,middle,False,Michael J. Schneider
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5022663027,middle,False,Christopher J. Standaert
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5024875364,middle,False,Christy Tomkins-Lane
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5012952748,middle,False,Esther Williamson
https://doi.org/10.1186/s12891-022-05485-5,https://openalex.org/A5064135229,last,False,Arnold YL. Wong
https://doi.org/10.1111/sltb.12891,https://openalex.org/A5044661264,first,True,Shimin Zhu
https://doi.org/10.1111/sltb.12891,https://openalex.org/A5111890624,last,False,Paul W. C. Wong
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5056603636,first,False,Yuzhou Zhou
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5046043407,middle,False,Xu Han
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5090932753,middle,False,Mingjun Peng
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5021292872,middle,False,Haiting Li
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5039611354,middle,False,Bo Yang
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5070096266,middle,True,Zhen Dong
https://doi.org/10.1016/j.isprsjprs.2022.04.023,https://openalex.org/A5100772177,last,True,Bisheng Yang
https://doi.org/10.1016/j.cad.2022.103271,https://openalex.org/A5100662637,first,False,Jie Zhang
https://doi.org/10.1016/j.cad.2022.103271,https://openalex.org/A5083045543,middle,True,Yan Luximon
https://doi.org/10.1016/j.cad.2022.103271,https://openalex.org/A5016202466,middle,False,Parth Shah
https://doi.org/10.1016/j.cad.2022.103271,https://openalex.org/A5054783204,middle,False,Kangneng Zhou
https://doi.org/10.1016/j.cad.2022.103271,https://openalex.org/A5100435494,last,False,Ping Li
https://doi.org/10.3390/ijerph19095589,https://openalex.org/A5057674713,first,False,Qiqi Chen
https://doi.org/10.3390/ijerph19095589,https://openalex.org/A5030726758,middle,False,Mengtong Chen
https://doi.org/10.3390/ijerph19095589,https://openalex.org/A5033609136,middle,False,Camilla Kin Ming Lo
https://doi.org/10.3390/ijerph19095589,https://openalex.org/A5055556794,middle,True,Ko Ling Chan
https://doi.org/10.3390/ijerph19095589,https://openalex.org/A5029284712,last,False,Patrick Ip
https://doi.org/10.1016/j.ymssp.2022.109237,https://openalex.org/A5100453956,first,False,Heng Wang
https://doi.org/10.1016/j.ymssp.2022.109237,https://openalex.org/A5049266297,middle,True,Wenai Shen
https://doi.org/10.1016/j.ymssp.2022.109237,https://openalex.org/A5100616348,middle,False,Hongping Zhu
https://doi.org/10.1016/j.ymssp.2022.109237,https://openalex.org/A5100323728,middle,False,Wei Wei
https://doi.org/10.1016/j.ymssp.2022.109237,https://openalex.org/A5003397248,middle,False,Fan Kong
https://doi.org/10.1016/j.ymssp.2022.109237,https://openalex.org/A5016622771,last,False,Songye Zhu
https://doi.org/10.1016/j.eswa.2022.117459,https://openalex.org/A5100373567,first,False,Fan Li
https://doi.org/10.1016/j.eswa.2022.117459,https://openalex.org/A5015633372,middle,False,Amy J.C. Trappey
https://doi.org/10.1016/j.eswa.2022.117459,https://openalex.org/A5100379098,middle,False,Ching-Hung Lee
https://doi.org/10.1016/j.eswa.2022.117459,https://openalex.org/A5104170171,last,False,Li Li
https://doi.org/10.1016/j.conbuildmat.2022.127670,https://openalex.org/A5021208108,first,False,Pu Zhang
https://doi.org/10.1016/j.conbuildmat.2022.127670,https://openalex.org/A5100929530,middle,False,Junmin Hu
https://doi.org/10.1016/j.conbuildmat.2022.127670,https://openalex.org/A5103431253,middle,False,Jixing Yu
https://doi.org/10.1016/j.conbuildmat.2022.127670,https://openalex.org/A5068242714,middle,False,Yiwei Weng
https://doi.org/10.1016/j.conbuildmat.2022.127670,https://openalex.org/A5101708792,last,True,Dong Zhang
https://doi.org/10.1016/j.jpowsour.2022.231477,https://openalex.org/A5038138107,first,False,Yuhua Wu
https://doi.org/10.1016/j.jpowsour.2022.231477,https://openalex.org/A5048930374,middle,False,Haokun Liu
https://doi.org/10.1016/j.jpowsour.2022.231477,https://openalex.org/A5100365567,middle,False,Yifei Wang
https://doi.org/10.1016/j.jpowsour.2022.231477,https://openalex.org/A5090687467,middle,False,Liang An
https://doi.org/10.1016/j.jpowsour.2022.231477,https://openalex.org/A5091548745,last,True,Xinhai Xu
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5086070879,first,False,Xuanyu Zhu
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5058913766,middle,True,Xue Yu
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5058072797,middle,False,Wei Gao
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5006064743,middle,False,Haozhe Liu
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5039693954,middle,False,Lin Nie
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5056493901,middle,False,Haihong Guo
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5086289723,middle,False,Feng Zhao
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5004103997,middle,False,Siufung Yu
https://doi.org/10.1016/j.cej.2022.136235,https://openalex.org/A5100427967,last,True,Ting Wang
https://doi.org/10.1016/j.esd.2022.03.009,https://openalex.org/A5101983517,first,False,Richard Wang
https://doi.org/10.1016/j.esd.2022.03.009,https://openalex.org/A5029856208,middle,False,Zongnan Ye
https://doi.org/10.1016/j.esd.2022.03.009,https://openalex.org/A5045488236,middle,True,Shu-Chien Hsu
https://doi.org/10.1016/j.esd.2022.03.009,https://openalex.org/A5016712715,last,False,Jieh-Haur Chen
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5100364533,first,False,Lu Wang
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5102446017,middle,False,Qi-Xiu Zhu
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5101054669,middle,False,Ming-Hua Zhong
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5065037906,middle,False,Rui-Zhi Zhou
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5054069953,middle,False,Xi-Qin Liu
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5009078710,middle,False,Nai-Su Tang
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5001494750,middle,False,Xiao-Chen Feng
https://doi.org/10.31083/j.jin2102050,https://openalex.org/A5029233174,last,False,Cheng-Fei Gao
https://doi.org/10.1108/ijchm-10-2021-1281,https://openalex.org/A5008480913,first,False,Xiaolin (Crystal) Shi
https://doi.org/10.1108/ijchm-10-2021-1281,https://openalex.org/A5100351265,last,False,Xingyu Wang
https://doi.org/10.3389/fnbot.2022.826410,https://openalex.org/A5015975488,first,True,Omar Zahra
https://doi.org/10.3389/fnbot.2022.826410,https://openalex.org/A5048001312,middle,False,Silvia Tolu
https://doi.org/10.3389/fnbot.2022.826410,https://openalex.org/A5076945936,middle,False,Peng Zhou
https://doi.org/10.3389/fnbot.2022.826410,https://openalex.org/A5077958416,middle,False,Anqing Duan
https://doi.org/10.3389/fnbot.2022.826410,https://openalex.org/A5056734737,last,False,David Navarro-Alarcon
https://doi.org/10.1016/j.egyr.2022.03.042,https://openalex.org/A5045088093,first,False,Zhanxiao Kang
https://doi.org/10.1016/j.egyr.2022.03.042,https://openalex.org/A5044230901,last,True,Jintu Fan
https://doi.org/10.1016/j.measurement.2022.111065,https://openalex.org/A5073725565,first,False,Bin Pan
https://doi.org/10.1016/j.measurement.2022.111065,https://openalex.org/A5010747708,middle,False,Alireza Keramat
https://doi.org/10.1016/j.measurement.2022.111065,https://openalex.org/A5055119150,middle,False,Yuntong She
https://doi.org/10.1016/j.measurement.2022.111065,https://openalex.org/A5003621926,last,False,Huan-Feng Duan
https://doi.org/10.1214/21-aap1684,https://openalex.org/A5040645589,first,False,Ying Hu
https://doi.org/10.1214/21-aap1684,https://openalex.org/A5102857627,middle,False,Xiaomin Shi
https://doi.org/10.1214/21-aap1684,https://openalex.org/A5019266386,last,False,Zuo Quan Xu
https://doi.org/10.1007/s11356-022-19634-9,https://openalex.org/A5034967122,first,True,Wai Sze Yip
https://doi.org/10.1007/s11356-022-19634-9,https://openalex.org/A5056560659,middle,False,HongTing Zhou
https://doi.org/10.1007/s11356-022-19634-9,https://openalex.org/A5069264939,last,False,Suet To
https://doi.org/10.23919/jcc.2022.02.017,https://openalex.org/A5101198009,first,False,Haitao Zhao
https://doi.org/10.23919/jcc.2022.02.017,https://openalex.org/A5100456711,middle,False,Xiaoqing Li
https://doi.org/10.23919/jcc.2022.02.017,https://openalex.org/A5022985504,middle,False,Huiling Cheng
https://doi.org/10.23919/jcc.2022.02.017,https://openalex.org/A5100433046,middle,False,Jun Zhang
https://doi.org/10.23919/jcc.2022.02.017,https://openalex.org/A5100739881,middle,False,Qin Wang
https://doi.org/10.23919/jcc.2022.02.017,https://openalex.org/A5100755735,last,False,Hongbo Zhu
https://doi.org/10.1080/15732479.2022.2044356,https://openalex.org/A5072608498,first,False,Deming Zhu
https://doi.org/10.1080/15732479.2022.2044356,https://openalex.org/A5040725315,middle,True,You Dong
https://doi.org/10.1080/15732479.2022.2044356,https://openalex.org/A5077403931,last,False,Dan M. Frangopol
https://doi.org/10.1016/j.apenergy.2022.118781,https://openalex.org/A5059074577,first,False,Yuanting Shen
https://doi.org/10.1016/j.apenergy.2022.118781,https://openalex.org/A5050144802,middle,True,Xiaohui Yan
https://doi.org/10.1016/j.apenergy.2022.118781,https://openalex.org/A5090687467,middle,False,Liang An
https://doi.org/10.1016/j.apenergy.2022.118781,https://openalex.org/A5053450604,middle,False,Shuiyun Shen
https://doi.org/10.1016/j.apenergy.2022.118781,https://openalex.org/A5102962441,middle,False,Lu An
https://doi.org/10.1016/j.apenergy.2022.118781,https://openalex.org/A5048609660,last,True,Junliang Zhang
https://doi.org/10.1016/j.jtice.2022.104276,https://openalex.org/A5018247024,first,False,Tian Zhou
https://doi.org/10.1016/j.jtice.2022.104276,https://openalex.org/A5100783712,middle,False,Jiayu Liu
https://doi.org/10.1016/j.jtice.2022.104276,https://openalex.org/A5035499642,middle,False,Jingzheng Ren
https://doi.org/10.1016/j.jtice.2022.104276,https://openalex.org/A5041535961,last,True,Sheng Yang
https://doi.org/10.1016/j.knosys.2022.108410,https://openalex.org/A5052579232,first,False,Long-Hao Yang
https://doi.org/10.1016/j.knosys.2022.108410,https://openalex.org/A5070212925,middle,False,Tian-Yu Ren
https://doi.org/10.1016/j.knosys.2022.108410,https://openalex.org/A5038770214,middle,True,Fei-Fei Ye
